None,closeask,openask,highask,lowask
5241,0.90542,0.90492,0.90564,0.9048
5242,0.90544,0.90542,0.9059,0.90512
5243,0.90484,0.90544,0.90598,0.90484
5244,0.90621,0.90484,0.90703,0.90481
5245,0.90543,0.90621,0.90639,0.90502
5246,0.90582,0.90543,0.90591,0.90507
5247,0.90601,0.90582,0.90616,0.90534
5248,0.90814,0.90601,0.90836,0.90544
5249,0.90784,0.90814,0.90862,0.90742
5250,0.90767,0.90784,0.90822,0.90758
5251,0.90801,0.90767,0.90833,0.90729
5252,0.90786,0.90801,0.90837,0.90773
5253,0.90914,0.90786,0.9092,0.9078
5254,0.90862,0.90914,0.90924,0.90826
5255,0.90782,0.90862,0.90898,0.90772
5256,0.90869,0.90782,0.90878,0.90762
5257,0.90769,0.90869,0.90876,0.90735
5258,0.90821,0.90769,0.90838,0.90707
5259,0.90641,0.90821,0.90824,0.90614
5260,0.90747,0.90641,0.90756,0.90577
5261,0.90814,0.90747,0.90853,0.90718
5262,0.90731,0.90814,0.90839,0.90718
5263,0.90676,0.90724,0.90725,0.90658
5264,0.90761,0.90676,0.90772,0.9067
5265,0.90705,0.90761,0.90783,0.90659
5266,0.90635,0.90705,0.90765,0.90631
5267,0.90634,0.90635,0.90679,0.90619
5268,0.90628,0.90634,0.90671,0.90613
5269,0.90697,0.90628,0.90741,0.90627
5270,0.90752,0.90697,0.90755,0.90686
5271,0.90775,0.90752,0.90796,0.90746
5272,0.90792,0.90775,0.90815,0.90767
5273,0.90801,0.90792,0.90844,0.90778
5274,0.9072,0.90801,0.90812,0.9072
5275,0.90749,0.9072,0.90759,0.90666
5276,0.90845,0.90749,0.9087,0.90733
5277,0.90814,0.90845,0.90868,0.90806
5278,0.90822,0.90814,0.9088,0.90814
5279,0.90827,0.90822,0.90848,0.90789
5280,0.90868,0.90827,0.90891,0.90798
5281,0.90891,0.90868,0.90915,0.9084
5282,0.90782,0.90891,0.90891,0.90752
5283,0.90827,0.90782,0.90844,0.90762
5284,0.90744,0.90827,0.90889,0.90707
5285,0.90692,0.90744,0.90766,0.90614
5286,0.90707,0.90692,0.90717,0.90607
5287,0.90733,0.90731,0.90764,0.90713
5288,0.90695,0.90707,0.90728,0.90667
5289,0.90729,0.90695,0.9075,0.90695
5290,0.90755,0.90729,0.9079,0.90728
5291,0.90742,0.90755,0.90796,0.90729
5292,0.9068,0.90742,0.90753,0.90675
5293,0.90646,0.9068,0.9076,0.90628
5294,0.90621,0.90646,0.90708,0.90586
5295,0.90611,0.90621,0.90669,0.90595
5296,0.90593,0.90611,0.90634,0.90552
5297,0.90618,0.90593,0.90639,0.9058
5298,0.90646,0.90618,0.90673,0.90589
5299,0.90686,0.90646,0.90699,0.90646
5300,0.90763,0.90686,0.90859,0.90628
5301,0.90861,0.90763,0.90866,0.90749
5302,0.90883,0.90861,0.90952,0.90849
5303,0.90938,0.90883,0.90983,0.90877
5304,0.90856,0.90938,0.90955,0.90844
5305,0.90837,0.90856,0.90861,0.90801
5306,0.90843,0.90837,0.90875,0.90798
5307,0.90881,0.90843,0.90895,0.90827
5308,0.90726,0.90881,0.90971,0.90716
5309,0.90868,0.90726,0.90876,0.90714
5310,0.90975,0.90868,0.91065,0.90844
5311,0.91034,0.90975,0.91108,0.90963
5312,0.90969,0.91034,0.91083,0.90945
5313,0.90925,0.90969,0.9097,0.90897
5314,0.9088,0.90925,0.90926,0.90872
5315,0.90788,0.9088,0.90905,0.90784
5316,0.90896,0.90788,0.90912,0.90776
5317,0.90756,0.90896,0.90983,0.90747
5318,0.9072,0.90756,0.90767,0.90682
5319,0.907,0.9072,0.90727,0.90643
5320,0.90769,0.907,0.90778,0.90682
5321,0.90731,0.90769,0.90775,0.90731
5322,0.90752,0.90731,0.90756,0.90688
5323,0.90784,0.90752,0.90794,0.90741
5324,0.90759,0.90784,0.90793,0.90705
5325,0.90774,0.90759,0.90838,0.90755
5326,0.90675,0.90774,0.90783,0.90657
5327,0.90644,0.90675,0.90698,0.90637
5328,0.9057,0.90644,0.90651,0.90555
5329,0.90611,0.9057,0.90651,0.90553
5330,0.90782,0.90611,0.90839,0.9058
5331,0.90694,0.90782,0.908,0.90685
5332,0.90657,0.90694,0.90784,0.90643
5333,0.90596,0.90657,0.9068,0.90571
5334,0.90632,0.90596,0.90638,0.9054
5335,0.9067,0.90632,0.90707,0.90625
5336,0.90675,0.9067,0.90705,0.90657
5337,0.90698,0.90675,0.90731,0.90674
5338,0.90783,0.90698,0.90783,0.90683
5339,0.90675,0.90714,0.90747,0.90668
5340,0.90713,0.90675,0.90763,0.90675
5341,0.90691,0.90713,0.90743,0.90673
5342,0.90673,0.90691,0.9073,0.90662
5343,0.90659,0.90673,0.9068,0.90624
5344,0.90707,0.90659,0.90735,0.90658
5345,0.90677,0.90707,0.90708,0.90646
5346,0.90695,0.90677,0.90723,0.9067
5347,0.90665,0.90695,0.90712,0.90627
5348,0.90688,0.90665,0.90703,0.90658
5349,0.90744,0.90688,0.90747,0.90664
5350,0.90724,0.90744,0.9077,0.90681
5351,0.90716,0.90724,0.90768,0.90705
5352,0.90661,0.90716,0.90733,0.90658
5353,0.90663,0.90661,0.90688,0.90622
5354,0.90691,0.90663,0.90722,0.9065
5355,0.90599,0.90691,0.90709,0.90581
5356,0.90507,0.90599,0.90605,0.905
5357,0.90567,0.90507,0.90594,0.90503
5358,0.90584,0.90567,0.90608,0.90559
5359,0.90624,0.90584,0.90636,0.90548
5360,0.90626,0.90624,0.90684,0.90615
5361,0.90619,0.90626,0.90639,0.9059
5362,0.90665,0.90619,0.90674,0.906
5363,0.90595,0.90665,0.90678,0.90595
5364,0.90638,0.90595,0.9069,0.90595
5365,0.90739,0.90638,0.90739,0.90634
5366,0.90643,0.90739,0.90742,0.90605
5367,0.90578,0.90643,0.90645,0.90514
5368,0.90613,0.90578,0.90652,0.90549
5369,0.90646,0.90613,0.9069,0.90611
5370,0.90692,0.90646,0.90711,0.90642
5371,0.90749,0.90692,0.90752,0.90673
5372,0.90718,0.90749,0.90772,0.90715
5373,0.90686,0.90718,0.90718,0.90624
5374,0.9068,0.90686,0.90718,0.90615
5375,0.90589,0.9068,0.90689,0.90567
5376,0.90645,0.90589,0.90662,0.90572
5377,0.90703,0.90645,0.90709,0.90617
5378,0.90562,0.90703,0.90725,0.90549
5379,0.90467,0.90562,0.90575,0.90465
5380,0.90533,0.90467,0.90542,0.90362
5381,0.90552,0.90533,0.90556,0.90468
5382,0.90556,0.90552,0.90622,0.90531
5383,0.90475,0.90556,0.90566,0.90447
5384,0.90518,0.90475,0.90535,0.90461
5385,0.90573,0.90518,0.90576,0.9051
5386,0.9054,0.90573,0.90595,0.90514
5387,0.90526,0.9054,0.90591,0.90515
5388,0.90568,0.90526,0.90602,0.9052
5389,0.90486,0.90568,0.90572,0.90459
5390,0.90585,0.90486,0.90765,0.90485
5391,0.90605,0.90585,0.90624,0.90532
5392,0.90573,0.90605,0.90635,0.90554
5393,0.9065,0.90573,0.90672,0.90571
5394,0.9066,0.9065,0.90675,0.9063
5395,0.90698,0.9066,0.9072,0.90648
5396,0.90697,0.90698,0.90715,0.90641
5397,0.90701,0.90697,0.90724,0.90678
5398,0.9057,0.90701,0.90717,0.90557
5399,0.90552,0.9057,0.90595,0.90533
5400,0.90559,0.90552,0.90568,0.90529
5401,0.90526,0.90559,0.90586,0.90488
5402,0.90519,0.90526,0.9058,0.90484
5403,0.90472,0.90519,0.90536,0.90436
5404,0.90489,0.90472,0.9051,0.90428
5405,0.90433,0.90489,0.90515,0.90422
5406,0.9049,0.90433,0.90493,0.90411
5407,0.9056,0.9049,0.90603,0.90483
5408,0.90538,0.9056,0.90578,0.90527
5409,0.90607,0.90538,0.9061,0.90536
5410,0.90625,0.90607,0.9064,0.90574
5411,0.90587,0.90625,0.90678,0.9058
5412,0.90643,0.90587,0.9065,0.90571
5413,0.90216,0.90643,0.90668,0.90193
5414,0.90231,0.90216,0.90281,0.90204
5415,0.90154,0.90231,0.90231,0.90124
5416,0.90132,0.90154,0.90162,0.90103
5417,0.90133,0.90132,0.90175,0.90104
5418,0.9021,0.90133,0.90213,0.90126
5419,0.90108,0.9021,0.90213,0.90102
5420,0.90212,0.90108,0.9022,0.90084
5421,0.9015,0.90212,0.90219,0.9012
5422,0.90126,0.9015,0.90213,0.90121
5423,0.901,0.90126,0.90157,0.90079
5424,0.89993,0.901,0.90117,0.8998
5425,0.90031,0.89993,0.90068,0.89961
5426,0.89876,0.90031,0.90042,0.89868
5427,0.89872,0.89876,0.89929,0.89853
5428,0.89812,0.89872,0.89884,0.89778
5429,0.89845,0.89812,0.89887,0.89759
5430,0.89916,0.89845,0.89926,0.89839
5431,0.89923,0.89916,0.89939,0.89893
5432,0.89941,0.89923,0.89953,0.89893
5433,0.8992,0.89941,0.89963,0.89896
5434,0.8992,0.8992,0.8994,0.89899
5435,0.89899,0.8992,0.8994,0.89891
5436,0.8993,0.89899,0.89954,0.89869
5437,0.8996,0.8993,0.90002,0.89897
5438,0.89975,0.8996,0.89998,0.89924
5439,0.89932,0.89975,0.89979,0.89902
5440,0.89888,0.89932,0.89965,0.89853
5441,0.89839,0.89888,0.89903,0.89826
5442,0.89825,0.89839,0.89859,0.89817
5443,0.89922,0.89825,0.8994,0.89823
5444,0.89904,0.89922,0.8994,0.89865
5445,0.89915,0.89904,0.89949,0.89894
5446,0.89896,0.89915,0.89927,0.89867
5447,0.89864,0.89896,0.89906,0.89848
5448,0.90024,0.89864,0.90037,0.89858
5449,0.90035,0.90024,0.9007,0.89994
5450,0.90089,0.90035,0.9011,0.90031
5451,0.9006,0.90089,0.901,0.9
5452,0.90076,0.9006,0.9016,0.90036
5453,0.90081,0.90076,0.9015,0.90053
5454,0.90149,0.90081,0.90169,0.90066
5455,0.90185,0.90149,0.90225,0.90144
5456,0.90154,0.90185,0.90219,0.90141
5457,0.90155,0.90154,0.9018,0.90144
5458,0.9019,0.90155,0.90236,0.90152
5459,0.90127,0.9019,0.9019,0.9011
5460,0.90126,0.90127,0.9015,0.90085
5461,0.9016,0.90126,0.90185,0.90121
5462,0.9011,0.9016,0.90167,0.9004
5463,0.90112,0.9011,0.90135,0.90096
5464,0.90068,0.90112,0.9013,0.90055
5465,0.90032,0.90068,0.90069,0.90008
5466,0.90028,0.90032,0.9004,0.89989
5467,0.90055,0.90028,0.90075,0.90011
5468,0.90064,0.90055,0.90105,0.90045
5469,0.90043,0.90064,0.90111,0.90026
5470,0.90042,0.90043,0.90095,0.90034
5471,0.90035,0.90042,0.90077,0.90002
5472,0.90061,0.90035,0.90084,0.90017
5473,0.90015,0.90061,0.90062,0.89978
5474,0.90005,0.90015,0.90051,0.89965
5475,0.89984,0.90005,0.90017,0.89967
5476,0.90051,0.89984,0.90061,0.8996
5477,0.90095,0.90051,0.90137,0.90029
5478,0.90064,0.90095,0.90109,0.90011
5479,0.90027,0.90064,0.90073,0.9002
5480,0.89968,0.90027,0.90047,0.89961
5481,0.8997,0.89968,0.90001,0.89947
5482,0.89945,0.8997,0.89976,0.899
5483,0.89893,0.89945,0.9,0.89892
5484,0.89875,0.89893,0.89946,0.8987
5485,0.89697,0.89875,0.89924,0.89691
5486,0.89735,0.89697,0.89769,0.89672
5487,0.89719,0.89735,0.8977,0.89684
5488,0.89765,0.89719,0.89795,0.89703
5489,0.89773,0.89765,0.8979,0.89744
5490,0.89805,0.89773,0.89809,0.89761
5491,0.89797,0.89805,0.8981,0.89761
5492,0.89809,0.89797,0.89845,0.89777
5493,0.89894,0.89809,0.89907,0.89802
5494,0.8995,0.89894,0.89965,0.8986
5495,0.90047,0.8995,0.90096,0.89949
5496,0.90073,0.90047,0.90123,0.90044
5497,0.90152,0.90073,0.90153,0.90067
5498,0.90165,0.90152,0.9019,0.90062
5499,0.9024,0.90165,0.9025,0.90158
5500,0.90304,0.9024,0.90311,0.90175
5501,0.90339,0.90304,0.90385,0.90273
5502,0.90363,0.90339,0.90389,0.90337
5503,0.90583,0.90363,0.90591,0.90355
5504,0.90594,0.90583,0.90605,0.90562
5505,0.906,0.90594,0.90604,0.90547
5506,0.9059,0.906,0.90617,0.90554
5507,0.90527,0.9059,0.90633,0.9051
5508,0.90584,0.90527,0.90598,0.90492
5509,0.90598,0.90584,0.90668,0.90579
5510,0.90512,0.90598,0.90629,0.90465
5511,0.9054,0.90512,0.90577,0.90511
5512,0.90528,0.9054,0.90563,0.90507
5513,0.90529,0.90528,0.90553,0.90511
5514,0.90492,0.90529,0.90535,0.9049
5515,0.9055,0.90492,0.90573,0.90477
5516,0.90594,0.9055,0.90646,0.90549
5517,0.90483,0.90594,0.90595,0.90442
5518,0.90585,0.90483,0.90587,0.90468
5519,0.90684,0.90585,0.90698,0.90585
5520,0.90599,0.90684,0.90697,0.90594
5521,0.90634,0.90599,0.90643,0.90549
5522,0.90508,0.90634,0.90666,0.90465
5523,0.90557,0.90508,0.90594,0.90494
5524,0.90468,0.90557,0.90642,0.90445
5525,0.90531,0.90468,0.90571,0.90442
5526,0.90538,0.90531,0.90564,0.9046
5527,0.90495,0.90538,0.90542,0.90424
5528,0.90465,0.90495,0.90513,0.90441
5529,0.90451,0.90465,0.90472,0.90435
5530,0.90515,0.90451,0.9052,0.9045
5531,0.9043,0.90515,0.90535,0.90421
5532,0.90444,0.9043,0.90508,0.90422
5533,0.90445,0.90444,0.90505,0.90415
5534,0.90418,0.90445,0.90489,0.90381
5535,0.90485,0.90418,0.90576,0.9041
5536,0.9047,0.90485,0.90525,0.9044
5537,0.90449,0.9047,0.90475,0.9042
5538,0.90458,0.90449,0.9049,0.90407
5539,0.90477,0.90458,0.90499,0.90455
5540,0.90496,0.90477,0.90533,0.90447
5541,0.90538,0.90496,0.9056,0.90486
5542,0.90549,0.90538,0.90583,0.9053
5543,0.90577,0.90549,0.906,0.90525
5544,0.90625,0.90577,0.90641,0.90562
5545,0.9064,0.90625,0.90677,0.90607
5546,0.90654,0.9064,0.907,0.90615
5547,0.90298,0.90654,0.90665,0.90258
5548,0.90234,0.90298,0.90332,0.90207
5549,0.9019,0.90234,0.90268,0.90176
5550,0.90162,0.9019,0.90206,0.90129
5551,0.90129,0.90162,0.90166,0.90113
5552,0.90086,0.90129,0.90148,0.90085
5553,0.90115,0.90086,0.90145,0.90083
5554,0.90185,0.90115,0.90185,0.90112
5555,0.90161,0.90185,0.90217,0.90151
5556,0.9016,0.90161,0.9017,0.90139
5557,0.9011,0.9016,0.90163,0.90082
5558,0.90223,0.9011,0.9024,0.901
5559,0.90155,0.90223,0.90225,0.90153
5560,0.90142,0.90155,0.9017,0.90139
5561,0.90174,0.90142,0.90184,0.9014
5562,0.90167,0.90174,0.902,0.90154
5563,0.9014,0.90167,0.90195,0.90132
5564,0.90144,0.9014,0.90174,0.90131
5565,0.90277,0.90144,0.90282,0.90131
5566,0.90252,0.90277,0.90284,0.90169
5567,0.90187,0.90252,0.90268,0.90185
5568,0.90166,0.90187,0.90199,0.90144
5569,0.90147,0.90166,0.90209,0.90105
5570,0.90107,0.90147,0.90183,0.90031
5571,0.9013,0.90107,0.90147,0.90079
5572,0.9015,0.9013,0.9015,0.90093
5573,0.90185,0.9015,0.90218,0.90143
5574,0.90193,0.90194,0.90249,0.90159
5575,0.90194,0.90193,0.90225,0.90159
5576,0.90202,0.90194,0.90217,0.90159
5577,0.90217,0.90202,0.90231,0.90194
5578,0.90264,0.90217,0.90306,0.90204
5579,0.90282,0.90354,0.90379,0.90263
5580,0.90324,0.90282,0.90344,0.90269
5581,0.90309,0.90324,0.90362,0.90298
5582,0.90389,0.90309,0.90404,0.90304
5583,0.90369,0.90389,0.90397,0.9033
5584,0.90363,0.90369,0.9039,0.90342
5585,0.90346,0.90363,0.90381,0.90341
5586,0.90347,0.90346,0.90405,0.90335
5587,0.90327,0.90347,0.90359,0.90318
5588,0.90303,0.90327,0.90344,0.90301
5589,0.90252,0.90303,0.90318,0.90235
5590,0.90256,0.90252,0.90279,0.90228
5591,0.90302,0.90256,0.90312,0.90249
5592,0.90319,0.90302,0.90328,0.90235
5593,0.90265,0.90319,0.90343,0.90262
5594,0.9024,0.90265,0.90301,0.90196
5595,0.90131,0.9024,0.90275,0.90122
5596,0.90163,0.90131,0.90198,0.90083
5597,0.90134,0.90163,0.90209,0.90128
5598,0.90137,0.90134,0.90169,0.90115
5599,0.90184,0.90137,0.90191,0.90122
5600,0.90181,0.90184,0.90197,0.9015
5601,0.90179,0.90181,0.90194,0.90164
5602,0.90169,0.90179,0.90192,0.90137
5603,0.90145,0.90169,0.90249,0.90126
5604,0.90167,0.90145,0.90177,0.9011
5605,0.90162,0.90167,0.90194,0.90141
5606,0.90184,0.90162,0.90289,0.90131
5607,0.90237,0.90184,0.90237,0.9016
5608,0.90269,0.90237,0.90279,0.90213
5609,0.90273,0.90269,0.90286,0.90234
5610,0.90286,0.90273,0.90301,0.90257
5611,0.90298,0.90286,0.90304,0.90261
5612,0.90238,0.90298,0.90314,0.90233
5613,0.90239,0.90238,0.90258,0.90207
5614,0.90276,0.90239,0.90446,0.90125
5615,0.90231,0.90276,0.90304,0.90207
5616,0.90263,0.90231,0.90264,0.90214
5617,0.90241,0.90263,0.90299,0.90227
5618,0.90219,0.90241,0.90279,0.90219
5619,0.90129,0.90219,0.90298,0.90077
5620,0.90181,0.90129,0.902,0.90094
5621,0.90193,0.90181,0.90209,0.90151
5622,0.90123,0.90193,0.90207,0.90116
5623,0.90135,0.90123,0.90152,0.90102
5624,0.90126,0.90126,0.90162,0.90114
5625,0.90126,0.90126,0.90145,0.90085
5626,0.90095,0.90126,0.9013,0.9007
5627,0.90044,0.90095,0.9011,0.90008
5628,0.9007,0.90044,0.90109,0.9003
5629,0.90107,0.9007,0.90115,0.90063
5630,0.90125,0.90107,0.90135,0.90094
5631,0.90138,0.90125,0.90142,0.90105
5632,0.90075,0.90138,0.9017,0.90038
5633,0.89968,0.90075,0.9008,0.8994
5634,0.8999,0.89968,0.89995,0.89934
5635,0.9002,0.8999,0.90024,0.89965
5636,0.89958,0.9002,0.90022,0.89927
5637,0.89991,0.89958,0.90008,0.89934
5638,0.89991,0.89991,0.90007,0.89955
5639,0.9,0.89991,0.9002,0.89971
5640,0.90012,0.9,0.90012,0.8996
5641,0.90073,0.90012,0.90074,0.89998
5642,0.90009,0.90073,0.90091,0.89944
5643,0.89995,0.90009,0.90037,0.89961
5644,0.90075,0.89995,0.90094,0.89966
5645,0.90061,0.90075,0.90119,0.90003
5646,0.90027,0.90061,0.9007,0.90014
5647,0.90066,0.90027,0.90069,0.8998
5648,0.90028,0.90066,0.90087,0.8999
5649,0.90022,0.90028,0.90058,0.90001
5650,0.9002,0.90022,0.9003,0.8997
5651,0.90018,0.9002,0.90065,0.89965
5652,0.89928,0.90018,0.9002,0.89817
5653,0.8992,0.89928,0.89985,0.89884
5654,0.8995,0.8992,0.8995,0.89881
5655,0.8991,0.8995,0.89955,0.89892
5656,0.89915,0.8991,0.89929,0.89882
5657,0.89865,0.89915,0.89915,0.89863
5658,0.8991,0.89865,0.89916,0.89863
5659,0.8995,0.8991,0.89951,0.89901
5660,0.89922,0.8995,0.89959,0.8991
5661,0.89953,0.89922,0.89957,0.89896
5662,0.89934,0.89953,0.89975,0.89923
5663,0.90011,0.89934,0.90015,0.89924
5664,0.89986,0.90011,0.90029,0.89968
5665,0.89998,0.89986,0.90015,0.89961
5666,0.89959,0.89998,0.90004,0.89951
5667,0.89929,0.89959,0.89973,0.89923
5668,0.89895,0.89929,0.89941,0.89882
5669,0.89881,0.89895,0.89924,0.89879
5670,0.89874,0.89881,0.89898,0.89863
5671,0.8988,0.89874,0.89883,0.89855
5672,0.89882,0.8988,0.89914,0.89868
5673,0.89895,0.89882,0.89914,0.89882
5674,0.8992,0.89895,0.8993,0.8988
5675,0.89881,0.8992,0.89983,0.89868
5676,0.89887,0.89881,0.89915,0.89858
5677,0.89914,0.89887,0.89945,0.89879
5678,0.8991,0.89914,0.8993,0.89863
5679,0.89918,0.8991,0.8994,0.8988
5680,0.89988,0.89918,0.8999,0.89913
5681,0.90028,0.89988,0.90038,0.89975
5682,0.90024,0.90028,0.90048,0.90008
5683,0.90032,0.90024,0.90057,0.90012
5684,0.90016,0.90032,0.90039,0.89996
5685,0.90057,0.90016,0.90065,0.89998
5686,0.90065,0.90057,0.90085,0.90037
5687,0.90065,0.90065,0.90085,0.9005
5688,0.90045,0.90065,0.90097,0.9003
5689,0.90069,0.90045,0.90095,0.90043
5690,0.89963,0.90069,0.90086,0.89934
5691,0.89957,0.89963,0.90045,0.89946
5692,0.8985,0.89957,0.89993,0.89801
5693,0.89865,0.8985,0.8987,0.89774
5694,0.89851,0.89874,0.89878,0.89833
5695,0.89822,0.89851,0.89874,0.89819
5696,0.89801,0.89822,0.89869,0.89799
5697,0.89864,0.89801,0.89865,0.89793
5698,0.89824,0.89864,0.89934,0.89794
5699,0.8987,0.89905,0.89905,0.89813
5700,0.89885,0.8987,0.89905,0.8985
5701,0.8987,0.89885,0.89907,0.89828
5702,0.89964,0.8987,0.8997,0.8986
5703,0.89993,0.89964,0.90034,0.89958
5704,0.9006,0.89993,0.90062,0.89989
5705,0.90024,0.9006,0.90078,0.9002
5706,0.90066,0.90024,0.90069,0.90023
5707,0.9005,0.90066,0.90075,0.90045
5708,0.8998,0.9005,0.90058,0.89971
5709,0.90154,0.8998,0.90158,0.8998
5710,0.90158,0.90154,0.9017,0.90124
5711,0.90195,0.90158,0.90207,0.90156
5712,0.90243,0.90195,0.90245,0.90173
5713,0.9024,0.90243,0.90284,0.90229
5714,0.90362,0.9024,0.90382,0.90235
5715,0.90384,0.90362,0.90445,0.90332
5716,0.90668,0.90384,0.90668,0.90371
5717,0.90695,0.90668,0.90729,0.90631
5718,0.90645,0.90695,0.90695,0.9064
5719,0.90646,0.90645,0.90689,0.90635
5720,0.90712,0.90646,0.9074,0.90645
5721,0.90774,0.90712,0.90775,0.90683
5722,0.9075,0.90774,0.90774,0.90705
5723,0.9073,0.9075,0.9077,0.90714
5724,0.90722,0.9073,0.90755,0.9069
5725,0.90754,0.90722,0.90805,0.90712
5726,0.90715,0.90754,0.9077,0.90709
5727,0.90725,0.90715,0.90745,0.90692
5728,0.91004,0.90725,0.9102,0.90709
5729,0.90998,0.91004,0.91046,0.90978
5730,0.9106,0.90998,0.91104,0.90996
5731,0.9107,0.9106,0.91086,0.9103
5732,0.9099,0.9107,0.91098,0.9097
5733,0.91131,0.9099,0.91138,0.90979
5734,0.91134,0.91131,0.91189,0.91108
5735,0.91052,0.91134,0.91168,0.9102
5736,0.91112,0.91052,0.9112,0.9105
5737,0.91086,0.91112,0.91151,0.91046
5738,0.91055,0.91086,0.91128,0.9102
5739,0.91052,0.91055,0.91125,0.91006
5740,0.90923,0.91052,0.91109,0.90894
5741,0.90961,0.90923,0.90982,0.90909
5742,0.9097,0.90961,0.90996,0.90959
5743,0.90973,0.9097,0.91005,0.90962
5744,0.91005,0.90973,0.91042,0.90956
5745,0.91009,0.91005,0.91029,0.9097
5746,0.9104,0.91009,0.91062,0.90995
5747,0.91044,0.9104,0.91075,0.91033
5748,0.9105,0.91044,0.91089,0.91036
5749,0.9088,0.9105,0.91093,0.90879
5750,0.90855,0.9088,0.90885,0.90793
5751,0.90775,0.90855,0.9088,0.9074
5752,0.90753,0.90775,0.90783,0.90737
5753,0.90697,0.90753,0.90764,0.90677
5754,0.9067,0.90697,0.9071,0.90657
5755,0.90706,0.9067,0.9071,0.9066
5756,0.90621,0.90706,0.90715,0.90601
5757,0.90612,0.90621,0.90659,0.90578
5758,0.90689,0.90612,0.9075,0.90604
5759,0.90705,0.90689,0.9071,0.90635
5760,0.90729,0.90705,0.90745,0.90693
5761,0.90765,0.90729,0.90792,0.90712
5762,0.9082,0.90765,0.9085,0.90765
5763,0.90932,0.9082,0.90932,0.90788
5764,0.90665,0.90932,0.90934,0.90517
5765,0.90502,0.90665,0.90668,0.90492
5766,0.90423,0.90502,0.90517,0.90415
5767,0.90409,0.90423,0.90452,0.90403
5768,0.90394,0.90409,0.90448,0.90393
5769,0.90425,0.90394,0.9044,0.90392
5770,0.90415,0.90425,0.90433,0.90395
5771,0.90353,0.90415,0.90463,0.90347
5772,0.90368,0.90353,0.90425,0.9034
5773,0.9017,0.90368,0.90377,0.90094
5774,0.9029,0.9017,0.90296,0.9016
5775,0.90255,0.9029,0.90327,0.90228
5776,0.90161,0.90255,0.90266,0.90161
5777,0.90165,0.90161,0.9017,0.90134
5778,0.90228,0.90165,0.9023,0.9014
5779,0.90191,0.90228,0.90239,0.90171
5780,0.90219,0.90191,0.90255,0.90189
5781,0.90094,0.90219,0.90253,0.90082
5782,0.90068,0.90094,0.90115,0.9006
5783,0.90019,0.90068,0.90095,0.90009
5784,0.89985,0.90019,0.90024,0.89959
5785,0.89948,0.89985,0.90003,0.89945
5786,0.89839,0.89948,0.89954,0.89821
5787,0.89993,0.89839,0.89995,0.89801
5788,0.89982,0.89993,0.90002,0.89903
5789,0.90049,0.89982,0.90071,0.89976
5790,0.90067,0.90049,0.90088,0.90044
5791,0.9005,0.90067,0.90068,0.90011
5792,0.8999,0.9005,0.90051,0.89989
5793,0.90052,0.8999,0.9007,0.89974
5794,0.9004,0.90052,0.9007,0.90015
5795,0.90059,0.9004,0.90109,0.9002
5796,0.90036,0.90059,0.90083,0.90029
5797,0.9012,0.90036,0.90155,0.9003
5798,0.90132,0.9012,0.90165,0.90103
5799,0.9013,0.90132,0.90207,0.90116
5800,0.9017,0.9013,0.9019,0.90125
5801,0.90213,0.9017,0.90215,0.9017
5802,0.90187,0.90213,0.90235,0.90174
5803,0.90208,0.90187,0.90236,0.90172
5804,0.90165,0.90208,0.9022,0.90162
5805,0.90175,0.90165,0.90199,0.90137
5806,0.90196,0.90175,0.902,0.9015
5807,0.90258,0.90196,0.9026,0.90195
5808,0.90257,0.90258,0.90282,0.90225
5809,0.9026,0.90257,0.90315,0.90252
5810,0.90686,0.9026,0.90711,0.90256
5811,0.90545,0.90686,0.90767,0.90495
5812,0.9061,0.90545,0.90615,0.90506
5813,0.90609,0.9061,0.90655,0.90583
5814,0.90699,0.90609,0.90744,0.90605
5815,0.9064,0.90699,0.9072,0.90625
5816,0.90704,0.9064,0.90708,0.90639
5817,0.90692,0.90704,0.90714,0.90687
5818,0.9075,0.90692,0.9075,0.90659
5819,0.90643,0.9058,0.90672,0.9057
5820,0.90585,0.90643,0.9066,0.90573
5821,0.90605,0.90585,0.90623,0.90583
5822,0.90614,0.90605,0.90629,0.90565
5823,0.90581,0.90614,0.90644,0.90581
5824,0.90609,0.90581,0.90613,0.9057
5825,0.90602,0.90609,0.9062,0.90588
5826,0.90585,0.90602,0.90625,0.90584
5827,0.90621,0.90585,0.90634,0.90577
5828,0.90523,0.90621,0.90629,0.90508
5829,0.90502,0.90523,0.90523,0.9046
5830,0.9053,0.90502,0.9056,0.90497
5831,0.90499,0.9053,0.90546,0.90478
5832,0.9048,0.90499,0.90519,0.90457
5833,0.90471,0.9048,0.90495,0.90424
5834,0.90454,0.90471,0.90474,0.90405
5835,0.90398,0.90454,0.905,0.90375
5836,0.90355,0.90398,0.9045,0.90315
5837,0.90369,0.90355,0.90424,0.90348
5838,0.90397,0.90369,0.90422,0.9036
5839,0.90415,0.90397,0.90437,0.90393
5840,0.90377,0.90415,0.90443,0.90374
5841,0.90356,0.90377,0.90404,0.90349
5842,0.90345,0.90356,0.9042,0.90295
5843,0.90337,0.90345,0.90425,0.90269
5844,0.90373,0.90337,0.90389,0.9033
5845,0.90353,0.90373,0.90428,0.90338
5846,0.90343,0.90353,0.90365,0.90312
5847,0.90417,0.90343,0.90461,0.90336
5848,0.9041,0.90417,0.90426,0.90389
