None,closeask,openask,highask,lowask
5488,5.72865,5.73245,5.73325,5.72447
5489,5.72808,5.72865,5.73125,5.72528
5490,5.7209,5.72808,5.72872,5.72
5491,5.7163,5.7209,5.72205,5.70658
5492,5.71336,5.7163,5.71878,5.71
5493,5.71905,5.71336,5.72016,5.71045
5494,5.71765,5.71905,5.71962,5.7123
5495,5.7203,5.71765,5.72415,5.71645
5496,5.71095,5.7203,5.72159,5.71043
5497,5.70385,5.71095,5.71195,5.7013
5498,5.70149,5.70385,5.70586,5.69778
5499,5.69884,5.70149,5.70324,5.69582
5500,5.69891,5.69884,5.69931,5.69716
5501,5.69839,5.69891,5.69978,5.69835
5502,5.69925,5.69839,5.70327,5.69839
5503,5.70077,5.69925,5.70257,5.69925
5504,5.70385,5.70077,5.70781,5.7003
5505,5.70935,5.70385,5.71,5.70315
5506,5.70845,5.70935,5.71125,5.70704
5507,5.7109,5.70845,5.71291,5.7054
5508,5.71045,5.7109,5.71163,5.7098
5509,5.7094,5.71045,5.7128,5.70775
5510,5.712,5.7094,5.72012,5.70705
5511,5.718,5.712,5.71975,5.71195
5512,5.70961,5.718,5.72226,5.70785
5513,5.70875,5.70961,5.7125,5.70195
5514,5.70654,5.70875,5.71306,5.7025
5515,5.69271,5.70654,5.7066,5.6924
5516,5.69149,5.69271,5.69385,5.6869
5517,5.69955,5.69149,5.7009,5.69147
5518,5.70255,5.69955,5.70542,5.69625
5519,5.70075,5.70255,5.709,5.6986
5520,5.69538,5.70075,5.7022,5.6941
5521,5.7078,5.69538,5.7097,5.6939
5522,5.71239,5.7078,5.71376,5.70698
5523,5.7032,5.71239,5.71251,5.7024
5524,5.70247,5.7032,5.70385,5.69593
5525,5.69515,5.70247,5.70247,5.69515
5526,5.701,5.69515,5.7046,5.695
5527,5.70543,5.701,5.71283,5.701
5528,5.70125,5.70543,5.70768,5.7006
5529,5.7027,5.70125,5.7041,5.70023
5530,5.70175,5.7027,5.7037,5.70036
5531,5.7006,5.70175,5.70275,5.69995
5532,5.70145,5.7006,5.70304,5.70048
5533,5.7026,5.70145,5.70276,5.70125
5534,5.70815,5.7026,5.70815,5.7003
5535,5.7071,5.70815,5.70895,5.7022
5536,5.70821,5.7071,5.70853,5.69875
5537,5.70021,5.70821,5.70992,5.69657
5538,5.69126,5.70021,5.70057,5.6903
5539,5.69156,5.69126,5.69615,5.6861
5540,5.68777,5.69156,5.69171,5.68616
5541,5.69179,5.68777,5.69312,5.68777
5542,5.69713,5.69179,5.69938,5.68695
5543,5.69037,5.69713,5.6996,5.68982
5544,5.69855,5.69037,5.70375,5.6892
5545,5.70288,5.69855,5.70585,5.693
5546,5.69926,5.70288,5.70409,5.69638
5547,5.70088,5.69926,5.70132,5.6961
5548,5.7004,5.70088,5.70195,5.698
5549,5.70038,5.7004,5.7008,5.69875
5550,5.697,5.70038,5.70048,5.69618
5551,5.6987,5.697,5.70201,5.69675
5552,5.69945,5.6987,5.70263,5.69855
5553,5.7001,5.69945,5.70124,5.69905
5554,5.69798,5.7001,5.7011,5.69664
5555,5.7006,5.69798,5.70101,5.69788
5556,5.70001,5.7006,5.70135,5.69867
5557,5.70041,5.70001,5.7007,5.69983
5558,5.70048,5.70041,5.70337,5.69784
5559,5.708,5.70048,5.70913,5.6987
5560,5.707,5.708,5.70868,5.7048
5561,5.7062,5.707,5.70712,5.69739
5562,5.69655,5.7062,5.70871,5.69624
5563,5.6979,5.69655,5.69882,5.69525
5564,5.69875,5.6979,5.70169,5.6961
5565,5.70802,5.69875,5.70846,5.69846
5566,5.71696,5.70802,5.71743,5.7055
5567,5.72194,5.71696,5.72465,5.71579
5568,5.70995,5.72194,5.72205,5.70975
5569,5.71527,5.70995,5.71743,5.707
5570,5.71468,5.71545,5.71768,5.71347
5571,5.71148,5.71468,5.71607,5.71143
5572,5.71223,5.71148,5.7135,5.71093
5573,5.71469,5.71223,5.71578,5.71188
5574,5.71805,5.71469,5.71805,5.71298
5575,5.71966,5.71972,5.72401,5.7187
5576,5.71983,5.71966,5.72068,5.71798
5577,5.71815,5.71983,5.71983,5.71773
5578,5.71881,5.71815,5.71955,5.71773
5579,5.71838,5.71881,5.71935,5.71773
5580,5.71673,5.71838,5.7188,5.71648
5581,5.71727,5.71673,5.71764,5.71673
5582,5.71108,5.71727,5.72,5.70859
5583,5.70823,5.71108,5.71283,5.70728
5584,5.70778,5.70823,5.70947,5.70523
5585,5.72845,5.70778,5.74118,5.70668
5586,5.74043,5.72845,5.7419,5.72798
5587,5.74518,5.74043,5.75197,5.73913
5588,5.73768,5.74518,5.74897,5.73718
5589,5.73913,5.73768,5.74455,5.73446
5590,5.74189,5.73913,5.74693,5.73903
5591,5.73455,5.74189,5.7547,5.73403
5592,5.74408,5.73455,5.74443,5.73271
5593,5.74937,5.74408,5.75279,5.74203
5594,5.74784,5.74937,5.74981,5.74718
5595,5.7412,5.74784,5.74788,5.74105
5596,5.73882,5.7412,5.74139,5.73868
5597,5.74144,5.73882,5.74488,5.73872
5598,5.74268,5.74144,5.74463,5.74083
5599,5.74523,5.74268,5.74663,5.74268
5600,5.74435,5.74523,5.74548,5.74343
5601,5.74343,5.74435,5.74435,5.74343
5602,5.74388,5.74343,5.74431,5.74217
5603,5.74343,5.74388,5.74508,5.74328
5604,5.74318,5.74343,5.74423,5.74318
5605,5.74363,5.74318,5.74496,5.74318
5606,5.74639,5.74363,5.75393,5.74208
5607,5.74256,5.74639,5.74823,5.74233
5608,5.74166,5.74256,5.74492,5.737
5609,5.75036,5.74166,5.75819,5.74158
5610,5.75383,5.75036,5.75928,5.74933
5611,5.75283,5.75383,5.75428,5.74638
5612,5.74012,5.75283,5.75394,5.73977
5613,5.74048,5.74012,5.74524,5.73809
5614,5.74615,5.74048,5.74726,5.73914
5615,5.75206,5.74615,5.75686,5.74506
5616,5.76475,5.75206,5.76582,5.74845
5617,5.75933,5.76475,5.77098,5.75635
5618,5.76508,5.75933,5.76748,5.75665
5619,5.76331,5.76508,5.76683,5.76209
5620,5.76212,5.76313,5.76381,5.76092
5621,5.76235,5.76212,5.76611,5.76134
5622,5.76025,5.76235,5.76276,5.76025
5623,5.76133,5.76025,5.76214,5.75915
5624,5.76244,5.76133,5.76275,5.75975
5625,5.76325,5.76244,5.76443,5.76072
5626,5.76317,5.76325,5.76325,5.76219
5627,5.76437,5.76317,5.76582,5.76317
5628,5.7681,5.76437,5.76964,5.76423
5629,5.7681,5.7681,5.76966,5.7679
5630,5.7674,5.7681,5.7748,5.7636
5631,5.76635,5.7674,5.77095,5.76365
5632,5.76405,5.76635,5.76904,5.7629
5633,5.7615,5.76405,5.76413,5.7548
5634,5.75805,5.7615,5.76272,5.75734
5635,5.76289,5.75805,5.76433,5.7571
5636,5.7626,5.76289,5.76604,5.7604
5637,5.76225,5.7626,5.7645,5.76075
5638,5.77995,5.76225,5.78153,5.76175
5639,5.77895,5.77995,5.78184,5.77311
5640,5.79205,5.77895,5.79206,5.7766
5641,5.77965,5.79205,5.79207,5.778
5642,5.77891,5.77965,5.7816,5.77845
5643,5.7819,5.77891,5.78223,5.77806
5644,5.78145,5.7819,5.7835,5.77886
5645,5.779,5.78145,5.78175,5.779
5646,5.7776,5.779,5.78,5.77585
5647,5.77759,5.7776,5.7823,5.77703
5648,5.78049,5.77759,5.7818,5.77759
5649,5.7814,5.78049,5.7814,5.77801
5650,5.779,5.7814,5.78315,5.77825
5651,5.77895,5.779,5.7804,5.77738
5652,5.77895,5.77895,5.77969,5.7784
5653,5.77765,5.77895,5.78205,5.77735
5654,5.78116,5.77765,5.784,5.77508
5655,5.77276,5.78116,5.78465,5.76943
5656,5.76514,5.77276,5.7738,5.76364
5657,5.76965,5.76514,5.77355,5.7619
5658,5.7653,5.76965,5.771,5.76355
5659,5.7648,5.7653,5.76737,5.7624
5660,5.7652,5.7648,5.7691,5.7631
5661,5.76716,5.7652,5.77375,5.76515
5662,5.76769,5.76716,5.76985,5.76588
5663,5.76776,5.76769,5.7719,5.76615
5664,5.7658,5.76776,5.76871,5.7649
5665,5.7627,5.7658,5.7662,5.76056
5666,5.7595,5.7627,5.7634,5.75903
5667,5.7604,5.7595,5.76214,5.7594
5668,5.76205,5.7604,5.76223,5.75996
5669,5.76186,5.76205,5.76288,5.76058
5670,5.75875,5.76186,5.76229,5.75704
5671,5.76081,5.75875,5.76184,5.75714
5672,5.7612,5.76081,5.76392,5.75858
5673,5.7642,5.7612,5.7642,5.75985
5674,5.76261,5.7642,5.7642,5.76076
5675,5.76335,5.76261,5.76409,5.7616
5676,5.763,5.76335,5.76363,5.76286
5677,5.76335,5.763,5.76358,5.76223
5678,5.76175,5.76335,5.7686,5.75794
5679,5.76083,5.76175,5.76805,5.75983
5680,5.75315,5.76083,5.76275,5.75305
5681,5.749,5.75315,5.7571,5.749
5682,5.7445,5.749,5.7498,5.74315
5683,5.7524,5.7445,5.75505,5.7445
5684,5.7533,5.7524,5.7534,5.7471
5685,5.75385,5.7533,5.75534,5.74935
5686,5.75156,5.75385,5.75985,5.7514
5687,5.74569,5.75156,5.75337,5.7439
5688,5.743,5.74569,5.747,5.7377
5689,5.74701,5.743,5.74985,5.7423
5690,5.75033,5.74719,5.75259,5.74518
5691,5.74967,5.75033,5.75183,5.74942
5692,5.74968,5.74967,5.75138,5.74859
5693,5.74978,5.74968,5.75243,5.74891
5694,5.75723,5.74978,5.75723,5.74893
5695,5.75393,5.76325,5.76325,5.75309
5696,5.75313,5.75393,5.75439,5.75055
5697,5.75029,5.75313,5.75325,5.75005
5698,5.75358,5.75029,5.75437,5.75029
5699,5.75125,5.75358,5.75358,5.75075
5700,5.7512,5.75125,5.75215,5.7506
5701,5.7514,5.7512,5.75396,5.74902
5702,5.75375,5.7514,5.75921,5.74853
5703,5.7409,5.75375,5.75475,5.7377
5704,5.73966,5.7409,5.74511,5.73775
5705,5.74748,5.73966,5.75156,5.737
5706,5.75685,5.74748,5.75805,5.74675
5707,5.7619,5.75685,5.76256,5.75635
5708,5.7644,5.7619,5.76472,5.75475
5709,5.75375,5.7644,5.76493,5.75328
5710,5.75325,5.75375,5.7571,5.75159
5711,5.7534,5.75325,5.75622,5.75
5712,5.74275,5.7534,5.75425,5.7367
5713,5.7454,5.74275,5.74662,5.7359
5714,5.74755,5.7454,5.75316,5.7442
5715,5.7489,5.74755,5.7508,5.74463
5716,5.74565,5.7489,5.74921,5.74535
5717,5.74245,5.74565,5.74633,5.74111
5718,5.74195,5.74245,5.743,5.74075
5719,5.74581,5.74195,5.74682,5.7415
5720,5.74505,5.74581,5.74581,5.74395
5721,5.7445,5.74505,5.74555,5.74375
5722,5.74435,5.7445,5.74473,5.74319
5723,5.74485,5.74435,5.74485,5.74235
5724,5.74301,5.74485,5.74518,5.74222
5725,5.7441,5.74301,5.74425,5.74295
5726,5.7543,5.7441,5.75465,5.7427
5727,5.75096,5.7543,5.75735,5.75096
5728,5.75114,5.75096,5.75545,5.74363
5729,5.7479,5.75114,5.75355,5.74655
5730,5.73955,5.7479,5.7494,5.7386
5731,5.7442,5.73955,5.74531,5.73783
5732,5.73612,5.7442,5.74741,5.73585
5733,5.73471,5.73612,5.73971,5.73393
5734,5.7356,5.73471,5.7429,5.7322
5735,5.75125,5.7356,5.76705,5.73141
5736,5.75815,5.75125,5.75875,5.74905
5737,5.75399,5.75815,5.7615,5.75185
5738,5.74804,5.75399,5.75552,5.74776
5739,5.7496,5.74804,5.751,5.74334
5740,5.74625,5.7496,5.74994,5.74575
5741,5.74475,5.74625,5.7472,5.74345
5742,5.7425,5.74475,5.74553,5.7423
5743,5.74322,5.7425,5.7435,5.74206
5744,5.74441,5.74322,5.74494,5.74322
5745,5.7471,5.74441,5.74745,5.74366
5746,5.74793,5.7471,5.7483,5.74625
5747,5.74665,5.74793,5.74806,5.7462
5748,5.74712,5.74665,5.74749,5.74635
5749,5.74865,5.74712,5.74911,5.74617
5750,5.74785,5.74865,5.75236,5.7468
5751,5.7475,5.74785,5.75015,5.74163
5752,5.7505,5.7475,5.75315,5.74589
5753,5.74477,5.7505,5.75265,5.74388
5754,5.74298,5.74477,5.74695,5.74175
5755,5.7416,5.74298,5.74705,5.74075
5756,5.74205,5.7416,5.7438,5.7404
5757,5.7417,5.74205,5.74245,5.7377
5758,5.74365,5.7417,5.74625,5.7363
5759,5.74788,5.74365,5.75146,5.73985
5760,5.7547,5.74788,5.75753,5.74701
5761,5.75875,5.7547,5.75905,5.7515
5762,5.75192,5.75875,5.75937,5.75174
5763,5.75035,5.75192,5.75262,5.7501
5764,5.7515,5.75035,5.75245,5.74945
5765,5.7506,5.7515,5.75339,5.75005
5766,5.7506,5.7506,5.7509,5.74935
5767,5.75248,5.7506,5.75377,5.75041
5768,5.75009,5.75248,5.75293,5.74852
5769,5.75162,5.75009,5.75204,5.74872
5770,5.75154,5.75162,5.75175,5.74908
5771,5.75425,5.75154,5.75574,5.75079
5772,5.7534,5.75425,5.75572,5.7529
5773,5.7538,5.7534,5.75534,5.7528
5774,5.7485,5.7538,5.75802,5.74747
5775,5.74425,5.7485,5.75005,5.74202
5776,5.74995,5.74425,5.75048,5.74365
5777,5.75999,5.74995,5.76331,5.74776
5778,5.75905,5.75999,5.76775,5.7583
5779,5.76655,5.75905,5.76836,5.7589
5780,5.76655,5.76655,5.7695,5.7618
5781,5.75905,5.76655,5.7678,5.75675
5782,5.75505,5.75905,5.76055,5.75461
5783,5.75345,5.75505,5.7576,5.75158
5784,5.7529,5.75345,5.76088,5.75158
5785,5.75058,5.7529,5.7573,5.7494
5786,5.75219,5.75058,5.75252,5.7458
5787,5.74971,5.75219,5.75234,5.74832
5788,5.75185,5.74971,5.75218,5.74969
5789,5.75135,5.75185,5.75229,5.7485
5790,5.74905,5.75135,5.75236,5.74875
5791,5.75652,5.74905,5.75652,5.74875
5792,5.75125,5.75652,5.75652,5.74925
5793,5.7498,5.75125,5.75125,5.74885
5794,5.75049,5.7498,5.75084,5.7497
5795,5.75066,5.75049,5.75125,5.74995
5796,5.75057,5.75066,5.75095,5.74995
5797,5.75089,5.75057,5.75178,5.74965
5798,5.75225,5.75089,5.75728,5.74985
5799,5.75715,5.75225,5.75956,5.7483
5800,5.75529,5.75715,5.7578,5.75085
5801,5.7599,5.75529,5.761,5.75145
5802,5.76755,5.7599,5.76836,5.75925
5803,5.76105,5.76755,5.77207,5.7608
5804,5.7596,5.76105,5.76172,5.75606
5805,5.7601,5.7596,5.762,5.75876
5806,5.76105,5.7601,5.7666,5.75645
5807,5.7726,5.76105,5.77295,5.75975
5808,5.7817,5.7726,5.78378,5.772
5809,5.7855,5.7817,5.78783,5.77625
5810,5.78765,5.7855,5.789,5.7785
5811,5.78352,5.78765,5.79085,5.78309
5812,5.7835,5.78352,5.78428,5.78265
5813,5.78713,5.7835,5.78727,5.78226
5814,5.78476,5.78713,5.78781,5.77858
5815,5.78385,5.78442,5.78442,5.78335
5816,5.78355,5.78385,5.78396,5.7823
5817,5.78215,5.78355,5.78355,5.7814
5818,5.7822,5.78215,5.78311,5.78115
5819,5.7823,5.7822,5.7831,5.7812
5820,5.7823,5.7823,5.7831,5.78095
5821,5.7853,5.7823,5.78856,5.78225
5822,5.7813,5.7853,5.78535,5.77941
5823,5.7842,5.7813,5.78485,5.77745
5824,5.79836,5.7842,5.80015,5.7832
5825,5.8049,5.79836,5.8059,5.79605
5826,5.80395,5.8049,5.80563,5.80017
5827,5.8014,5.80395,5.80439,5.79945
5828,5.80362,5.8014,5.80495,5.7966
5829,5.799,5.80362,5.80675,5.79802
5830,5.8075,5.799,5.81061,5.79782
5831,5.80725,5.8075,5.80976,5.8045
5832,5.81607,5.80725,5.81755,5.80525
5833,5.8105,5.81607,5.81635,5.809
5834,5.81105,5.8105,5.8119,5.80974
5835,5.80985,5.81105,5.81135,5.80972
5836,5.8115,5.80985,5.81436,5.8089
5837,5.81055,5.8115,5.81625,5.80918
5838,5.81145,5.81055,5.81292,5.81025
5839,5.81383,5.81145,5.81434,5.81145
5840,5.81355,5.81383,5.81536,5.81245
5841,5.80951,5.81355,5.81362,5.80706
5842,5.81,5.80951,5.81035,5.80937
5843,5.81175,5.81,5.8125,5.80915
5844,5.81095,5.81175,5.81175,5.81093
5845,5.8116,5.81095,5.81185,5.80985
5846,5.8094,5.8116,5.8127,5.80589
5847,5.8142,5.8094,5.81927,5.80775
5848,5.8153,5.8142,5.81675,5.81038
5849,5.808,5.8153,5.81575,5.8045
5850,5.806,5.808,5.81005,5.803
5851,5.8075,5.806,5.80774,5.803
5852,5.79625,5.8075,5.80797,5.7958
5853,5.79765,5.79625,5.8015,5.79325
5854,5.80295,5.79765,5.80855,5.7975
5855,5.80125,5.80295,5.8062,5.79725
5856,5.8018,5.80125,5.80371,5.79539
5857,5.80426,5.8018,5.80728,5.7995
5858,5.80493,5.80426,5.80595,5.80175
5859,5.8047,5.80493,5.80569,5.8005
5860,5.80395,5.8047,5.80555,5.80265
5861,5.8068,5.80395,5.80825,5.80349
5862,5.80631,5.8068,5.80752,5.80492
5863,5.8077,5.80631,5.80812,5.80611
5864,5.80678,5.8077,5.80797,5.8065
5865,5.80675,5.80678,5.80731,5.80565
5866,5.8062,5.80675,5.80676,5.8062
5867,5.8071,5.8062,5.80719,5.8062
5868,5.80702,5.8071,5.80722,5.80575
5869,5.80675,5.80702,5.80829,5.80635
5870,5.8065,5.80675,5.8102,5.80505
5871,5.79875,5.8065,5.80731,5.79812
5872,5.80992,5.79875,5.81362,5.7972
5873,5.8112,5.80992,5.8139,5.80754
5874,5.8078,5.8112,5.81273,5.807
5875,5.80715,5.8078,5.812,5.8063
5876,5.80865,5.80715,5.80936,5.80405
5877,5.8104,5.80865,5.81205,5.8061
5878,5.8091,5.8104,5.81085,5.8015
5879,5.81725,5.8091,5.81895,5.80775
5880,5.8149,5.81725,5.81893,5.80315
5881,5.81611,5.8149,5.81625,5.80525
5882,5.81311,5.81611,5.81835,5.8118
5883,5.81235,5.81311,5.81331,5.80599
5884,5.79857,5.81235,5.81641,5.79702
5885,5.8006,5.79857,5.80338,5.79835
5886,5.81195,5.8006,5.81285,5.79992
5887,5.80849,5.81195,5.81583,5.80311
5888,5.8065,5.80849,5.81038,5.8064
5889,5.8049,5.8065,5.8074,5.80176
5890,5.80335,5.8049,5.80525,5.80242
5891,5.80385,5.80335,5.80575,5.80325
5892,5.80335,5.80385,5.80565,5.8016
5893,5.80455,5.80335,5.80477,5.80185
5894,5.8048,5.80455,5.81304,5.80161
5895,5.80113,5.8048,5.80601,5.8005
5896,5.79875,5.80113,5.8072,5.79786
5897,5.79835,5.79875,5.79981,5.7951
5898,5.79684,5.79835,5.79938,5.79317
5899,5.79075,5.79684,5.79763,5.78098
5900,5.79555,5.79075,5.80056,5.77475
5901,5.78695,5.79555,5.79926,5.78501
5902,5.78055,5.78695,5.78865,5.77825
5903,5.7718,5.78055,5.782,5.76555
5904,5.77605,5.7718,5.78003,5.76573
5905,5.78275,5.77605,5.78339,5.77074
5906,5.7854,5.78275,5.78625,5.7802
5907,5.78793,5.7854,5.7918,5.78425
5908,5.79475,5.78793,5.79871,5.78775
5909,5.79,5.79475,5.7955,5.78975
5910,5.79215,5.79,5.79216,5.78616
5911,5.78732,5.79215,5.79325,5.78558
5912,5.7746,5.78732,5.78854,5.7742
5913,5.77645,5.7746,5.77875,5.77349
5914,5.77815,5.77645,5.77926,5.77575
5915,5.78145,5.77815,5.78375,5.77615
5916,5.78155,5.78145,5.7827,5.7807
5917,5.78325,5.78155,5.78375,5.78091
5918,5.7828,5.78325,5.78834,5.7766
5919,5.77895,5.7828,5.78541,5.7762
5920,5.78321,5.77895,5.79401,5.77821
5921,5.78465,5.78321,5.79146,5.78055
5922,5.7799,5.78465,5.78651,5.7774
5923,5.79004,5.7799,5.79165,5.7799
5924,5.79005,5.79004,5.79635,5.78511
5925,5.80399,5.79005,5.80399,5.78925
5926,5.80645,5.80399,5.80769,5.79707
5927,5.8091,5.80645,5.81873,5.805
5928,5.826,5.8091,5.8269,5.80191
5929,5.81624,5.826,5.82602,5.81452
5930,5.81289,5.81624,5.8197,5.81209
5931,5.81145,5.81289,5.81332,5.80803
5932,5.8114,5.81145,5.81305,5.81115
5933,5.8158,5.8114,5.8184,5.81125
5934,5.8178,5.8158,5.81821,5.8085
5935,5.81409,5.82525,5.82525,5.81309
5936,5.81265,5.81409,5.81412,5.81164
5937,5.81087,5.81265,5.81331,5.81059
5938,5.81164,5.81087,5.81167,5.81066
5939,5.81319,5.81164,5.8133,5.81053
5940,5.81286,5.81319,5.81342,5.81263
5941,5.81647,5.81286,5.81796,5.81261
5942,5.82492,5.81647,5.82498,5.81199
5943,5.82175,5.82492,5.82592,5.8216
5944,5.8498,5.82175,5.84992,5.8201
5945,5.84627,5.8498,5.8498,5.84115
5946,5.84705,5.84627,5.8517,5.8435
5947,5.84017,5.84705,5.84705,5.83599
5948,5.85303,5.84017,5.85391,5.8345
5949,5.8504,5.85303,5.8545,5.84487
5950,5.84995,5.8504,5.8526,5.84595
5951,5.84775,5.84995,5.85701,5.84241
5952,5.85224,5.84775,5.85278,5.84529
5953,5.85366,5.85224,5.85925,5.85101
5954,5.84995,5.85366,5.85366,5.84905
5955,5.8489,5.84995,5.84995,5.84833
5956,5.84825,5.8489,5.84945,5.848
5957,5.84775,5.84825,5.84965,5.8476
5958,5.8497,5.84775,5.85172,5.84705
5959,5.85027,5.8497,5.8516,5.8497
5960,5.85063,5.85027,5.85109,5.85026
5961,5.85038,5.85063,5.8507,5.85016
5962,5.85165,5.85038,5.85191,5.85038
5963,5.85126,5.85165,5.85241,5.85119
5964,5.85158,5.85126,5.85219,5.85099
5965,5.85151,5.85158,5.85236,5.8512
5966,5.85334,5.85151,5.85353,5.84651
5967,5.8564,5.85334,5.85741,5.85118
5968,5.86256,5.8564,5.86262,5.85255
5969,5.86712,5.86256,5.86712,5.86137
5970,5.86032,5.86712,5.86722,5.85742
5971,5.8637,5.86032,5.86538,5.85792
5972,5.87809,5.8637,5.88513,5.8617
5973,5.87443,5.87809,5.88406,5.87436
5974,5.8816,5.87443,5.88274,5.8726
5975,5.8879,5.8816,5.88998,5.87883
5976,5.88911,5.8879,5.88926,5.87807
5977,5.88084,5.88911,5.88981,5.88005
5978,5.87734,5.88084,5.88103,5.8758
5979,5.88255,5.87734,5.88295,5.87734
5980,5.88895,5.88255,5.88999,5.882
5981,5.88879,5.88895,5.88912,5.88716
5982,5.8875,5.88879,5.88907,5.88737
5983,5.88841,5.8875,5.89055,5.8875
5984,5.88713,5.88841,5.88908,5.88713
5985,5.88665,5.88713,5.88811,5.8864
5986,5.8871,5.88665,5.88847,5.88665
5987,5.88725,5.8871,5.889,5.8871
5988,5.88785,5.88725,5.88895,5.88675
5989,5.8881,5.88785,5.8889,5.887
5990,5.89998,5.8881,5.90034,5.88445
5991,5.91316,5.89998,5.91352,5.89768
5992,5.91595,5.91316,5.91628,5.90665
5993,5.89915,5.91595,5.92151,5.8953
5994,5.9011,5.89915,5.90245,5.89665
5995,5.90611,5.9011,5.90999,5.90066
5996,5.9145,5.90611,5.91565,5.90257
5997,5.90861,5.9145,5.91506,5.90835
5998,5.913,5.90861,5.91513,5.90857
5999,5.91602,5.913,5.91688,5.9107
6000,5.9227,5.91602,5.92325,5.91566
6001,5.92405,5.9227,5.92536,5.90569
6002,5.93115,5.92405,5.9313,5.92385
6003,5.93058,5.93115,5.9321,5.92872
6004,5.92755,5.93058,5.9306,5.92725
6005,5.92768,5.92755,5.9299,5.9264
6006,5.92668,5.92768,5.9285,5.92603
6007,5.92863,5.92668,5.92988,5.92413
6008,5.9269,5.92863,5.92958,5.92373
6009,5.92555,5.9269,5.93172,5.92313
6010,5.92445,5.92555,5.92597,5.924
6011,5.92475,5.92445,5.92632,5.9239
6012,5.9242,5.92475,5.9253,5.9239
6013,5.92395,5.9242,5.92665,5.92345
6014,5.92845,5.92395,5.93277,5.92
6015,5.91222,5.92845,5.92957,5.9103
6016,5.9366,5.91222,5.93904,5.9068
6017,5.93995,5.9366,5.94321,5.93495
6018,5.94115,5.93995,5.9422,5.9374
6019,5.9355,5.94115,5.9426,5.93005
6020,5.9398,5.9355,5.94062,5.93456
6021,5.93714,5.9398,5.94286,5.93679
6022,5.93965,5.93714,5.9412,5.93522
6023,5.93875,5.93965,5.94271,5.938
6024,5.9401,5.93875,5.94189,5.9365
6025,5.94296,5.9401,5.94326,5.94
6026,5.94208,5.94296,5.94456,5.9418
6027,5.94332,5.94208,5.94479,5.94191
6028,5.9431,5.94332,5.9451,5.94285
6029,5.94401,5.9431,5.94448,5.9421
6030,5.9435,5.94401,5.94558,5.94287
6031,5.94157,5.9435,5.94448,5.93751
6032,5.94368,5.94157,5.94569,5.93978
6033,5.94256,5.94368,5.9442,5.94027
6034,5.94245,5.94256,5.94445,5.9421
6035,5.9423,5.94245,5.94355,5.94145
6036,5.94233,5.9423,5.94394,5.94192
6037,5.9409,5.94233,5.94281,5.94077
6038,5.93441,5.9409,5.94404,5.93345
6039,5.93375,5.93441,5.93736,5.9309
6040,5.919,5.93375,5.93658,5.91385
6041,5.92345,5.919,5.92785,5.91668
6042,5.91734,5.92345,5.92505,5.91691
6043,5.9243,5.91734,5.92495,5.91013
6044,5.91933,5.9243,5.92772,5.91435
6045,5.9202,5.91933,5.92519,5.91905
6046,5.9376,5.9202,5.94054,5.91965
6047,5.93995,5.9376,5.94033,5.93476
6048,5.94072,5.93995,5.94111,5.9377
6049,5.9365,5.94072,5.9415,5.92675
6050,5.93492,5.93668,5.93944,5.92923
6051,5.93418,5.93492,5.93788,5.93333
6052,5.93538,5.93418,5.93676,5.93318
6053,5.94088,5.93538,5.94182,5.93493
6054,5.94811,5.94088,5.94851,5.93978
6055,5.94227,5.94054,5.94262,5.93723
6056,5.94165,5.94227,5.9426,5.9401
6057,5.94085,5.94165,5.94285,5.93985
6058,5.94118,5.94085,5.94364,5.93985
6059,5.94235,5.94118,5.94285,5.93879
6060,5.94132,5.94235,5.94241,5.94085
6061,5.94135,5.94132,5.94293,5.9411
6062,5.93949,5.94135,5.94252,5.937
6063,5.93501,5.93949,5.93965,5.9325
6064,5.93085,5.93501,5.93559,5.92375
6065,5.9346,5.93085,5.93743,5.9285
6066,5.94125,5.9346,5.94125,5.93325
6067,5.943,5.94125,5.94372,5.93722
6068,5.94605,5.943,5.94793,5.943
6069,5.94435,5.94605,5.94738,5.94191
6070,5.9499,5.94435,5.9509,5.94365
6071,5.95057,5.9499,5.95146,5.9467
6072,5.949,5.95057,5.95097,5.94795
6073,5.94873,5.949,5.9505,5.94824
6074,5.9485,5.94873,5.9502,5.94805
6075,5.95,5.9485,5.95073,5.9484
6076,5.95035,5.95,5.95061,5.94935
6077,5.95062,5.95035,5.951,5.94985
6078,5.94985,5.95062,5.95062,5.94835
6079,5.94855,5.94985,5.95055,5.94803
6080,5.94883,5.94855,5.94921,5.94804
6081,5.9486,5.94883,5.94897,5.94811
6082,5.94944,5.9486,5.95073,5.94775
6083,5.94925,5.94944,5.9498,5.94915
6084,5.94937,5.94925,5.94962,5.94915
6085,5.94913,5.94937,5.94947,5.94895
6086,5.94207,5.94913,5.94936,5.93829
6087,5.94,5.94207,5.94652,5.9375
6088,5.94935,5.94,5.94977,5.93879
6089,5.94769,5.94935,5.95055,5.94696
6090,5.9502,5.94769,5.9504,5.94616
6091,5.94962,5.9502,5.95046,5.9491
6092,5.94589,5.94962,5.95012,5.94582
6093,5.9499,5.94589,5.95068,5.94526
6094,5.95,5.9499,5.952,5.94879
6095,5.95057,5.95,5.95058,5.9479
6096,5.9506,5.95057,5.95152,5.94875
6097,5.9502,5.9506,5.9511,5.94917
6098,5.95075,5.9502,5.9515,5.94985
6099,5.95089,5.95075,5.95118,5.94945
