None,closeask,openask,highask,lowask
3719,0.73569,0.73604,0.73618,0.73532
3720,0.73677,0.73569,0.73716,0.73569
3721,0.73638,0.73677,0.73739,0.73629
3722,0.73363,0.73638,0.73651,0.73353
3723,0.73098,0.73363,0.73367,0.73097
3724,0.72971,0.73098,0.7312,0.72832
3725,0.73145,0.72971,0.73237,0.72881
3726,0.72834,0.73145,0.73153,0.72786
3727,0.72902,0.72834,0.72916,0.72658
3728,0.7303,0.72902,0.73088,0.72859
3729,0.73132,0.7303,0.7315,0.73016
3730,0.73295,0.73132,0.7336,0.73096
3731,0.7334,0.73295,0.7336,0.73274
3732,0.7329,0.7334,0.73345,0.73278
3733,0.73262,0.7329,0.7329,0.73249
3734,0.73231,0.73262,0.73341,0.73226
3735,0.73273,0.73231,0.7332,0.73211
3736,0.73472,0.73273,0.73475,0.73272
3737,0.73404,0.73472,0.73475,0.7339
3738,0.73484,0.73404,0.73497,0.734
3739,0.73468,0.73484,0.73489,0.73433
3740,0.73455,0.73468,0.73473,0.73423
3741,0.73407,0.73455,0.73464,0.73372
3742,0.73409,0.73407,0.73431,0.73341
3743,0.73379,0.73409,0.73413,0.73303
3744,0.73398,0.73379,0.73425,0.73367
3745,0.73362,0.73398,0.73408,0.7333
3746,0.73377,0.73362,0.73383,0.73247
3747,0.73446,0.73377,0.73504,0.73355
3748,0.73667,0.73446,0.737,0.73398
3749,0.73636,0.73667,0.73744,0.73495
3750,0.73648,0.73636,0.737,0.73564
3751,0.73694,0.73648,0.73735,0.73631
3752,0.73695,0.73694,0.7372,0.73671
3753,0.73666,0.73695,0.73722,0.73641
3754,0.73677,0.73666,0.73694,0.73608
3755,0.73725,0.73677,0.7373,0.73669
3756,0.73555,0.73725,0.73747,0.73537
3757,0.73618,0.73555,0.73627,0.73555
3758,0.73634,0.73618,0.73641,0.73592
3759,0.73638,0.73634,0.73667,0.73621
3760,0.737,0.73638,0.737,0.7362
3761,0.73683,0.737,0.73715,0.73675
3762,0.73665,0.73683,0.7369,0.7365
3763,0.73665,0.73665,0.73669,0.73643
3764,0.73656,0.73665,0.73675,0.73643
3765,0.73699,0.73656,0.73709,0.73626
3766,0.73757,0.73699,0.73781,0.73623
3767,0.73685,0.73757,0.73761,0.73637
3768,0.73573,0.73685,0.73687,0.73557
3769,0.73586,0.73573,0.7362,0.73523
3770,0.73616,0.73586,0.73635,0.73542
3771,0.7335,0.73616,0.73685,0.73277
3772,0.73697,0.7335,0.7373,0.73342
3773,0.73545,0.73697,0.73745,0.73453
3774,0.73421,0.73545,0.73584,0.73409
3775,0.73532,0.73421,0.73638,0.73382
3776,0.73669,0.73532,0.73707,0.73512
3777,0.7363,0.73682,0.73682,0.73602
3778,0.73669,0.7363,0.73713,0.73624
3779,0.73641,0.73669,0.73678,0.73603
3780,0.73724,0.73755,0.7377,0.73695
3781,0.7361,0.73724,0.73751,0.73608
3782,0.73503,0.7361,0.73616,0.735
3783,0.73488,0.73503,0.73515,0.7348
3784,0.73506,0.73488,0.73548,0.73481
3785,0.73525,0.73506,0.73554,0.73504
3786,0.73535,0.73525,0.73555,0.73509
3787,0.7353,0.73535,0.73543,0.73504
3788,0.73561,0.7353,0.7358,0.73522
3789,0.73572,0.73561,0.73573,0.73495
3790,0.73718,0.73572,0.73725,0.73569
3791,0.73588,0.73718,0.73722,0.73549
3792,0.73488,0.73588,0.73611,0.73484
3793,0.73391,0.73488,0.73514,0.73381
3794,0.73457,0.73391,0.73497,0.73329
3795,0.73466,0.73457,0.73518,0.73412
3796,0.73472,0.73466,0.73494,0.73339
3797,0.73289,0.73472,0.73522,0.7327
3798,0.73295,0.73289,0.7331,0.73129
3799,0.73343,0.73295,0.73359,0.73235
3800,0.73245,0.73343,0.73348,0.7323
3801,0.73158,0.73245,0.73282,0.73146
3802,0.73226,0.73158,0.73237,0.73157
3803,0.7324,0.73226,0.73259,0.73191
3804,0.73207,0.7324,0.7326,0.73187
3805,0.73225,0.73207,0.73225,0.73175
3806,0.73227,0.73225,0.73235,0.7321
3807,0.73244,0.73227,0.73265,0.73202
3808,0.73236,0.73244,0.73273,0.7323
3809,0.7342,0.73236,0.73455,0.73231
3810,0.73415,0.7342,0.7344,0.73369
3811,0.73409,0.73415,0.7343,0.734
3812,0.73362,0.73409,0.73429,0.73337
3813,0.73305,0.73362,0.73384,0.73262
3814,0.73208,0.73305,0.73322,0.73162
3815,0.73288,0.73208,0.73375,0.73208
3816,0.7305,0.73288,0.73304,0.73015
3817,0.73013,0.7305,0.73113,0.72989
3818,0.72948,0.73013,0.73038,0.72892
3819,0.72807,0.72948,0.72989,0.72702
3820,0.73544,0.72807,0.73595,0.72734
3821,0.73601,0.73544,0.74013,0.73402
3822,0.73698,0.73601,0.73715,0.73482
3823,0.73744,0.73698,0.73829,0.73658
3824,0.73706,0.73744,0.73831,0.73645
3825,0.73832,0.73706,0.73864,0.73686
3826,0.73805,0.73832,0.73843,0.73781
3827,0.73865,0.73805,0.7387,0.73793
3828,0.73859,0.73865,0.73903,0.73822
3829,0.73809,0.73859,0.73859,0.73798
3830,0.73875,0.73809,0.73879,0.73809
3831,0.73808,0.73875,0.73884,0.73783
3832,0.73783,0.73808,0.73915,0.73761
3833,0.7374,0.73783,0.73783,0.73684
3834,0.73824,0.7374,0.73834,0.73728
3835,0.73865,0.73824,0.73914,0.73796
3836,0.7383,0.73865,0.73885,0.73815
3837,0.73688,0.7383,0.73832,0.73681
3838,0.73603,0.73688,0.73715,0.7356
3839,0.73546,0.73603,0.73623,0.73509
3840,0.73567,0.73546,0.73586,0.73518
3841,0.73327,0.73567,0.73567,0.73311
3842,0.7307,0.73327,0.73364,0.73004
3843,0.7314,0.7307,0.73142,0.7297
3844,0.73188,0.7314,0.73199,0.72963
3845,0.73109,0.73188,0.73209,0.73048
3846,0.73097,0.73109,0.73169,0.73007
3847,0.73056,0.73097,0.73183,0.73042
3848,0.73145,0.73056,0.7319,0.73021
3849,0.73062,0.73145,0.7317,0.73059
3850,0.73143,0.73062,0.73203,0.73062
3851,0.7312,0.73143,0.73148,0.73084
3852,0.73084,0.7312,0.73145,0.73071
3853,0.73077,0.73084,0.73099,0.73052
3854,0.73138,0.73077,0.73145,0.73055
3855,0.73156,0.73138,0.73173,0.73101
3856,0.73166,0.73156,0.73185,0.73101
3857,0.73168,0.73166,0.73212,0.7313
3858,0.73173,0.73168,0.73198,0.73157
3859,0.73175,0.73173,0.7318,0.73123
3860,0.732,0.73175,0.73215,0.73162
3861,0.7331,0.732,0.73425,0.73198
3862,0.73355,0.7331,0.73362,0.73226
3863,0.73267,0.73355,0.73405,0.73259
3864,0.73103,0.73267,0.73309,0.73042
3865,0.73034,0.73103,0.73108,0.72944
3866,0.7321,0.73034,0.73278,0.73006
3867,0.73186,0.7321,0.73314,0.73148
3868,0.73387,0.73186,0.73408,0.73091
3869,0.73204,0.73387,0.73395,0.73196
3870,0.73285,0.73204,0.73307,0.73194
3871,0.73313,0.73285,0.7332,0.73235
3872,0.7316,0.73313,0.73331,0.73099
3873,0.73309,0.7316,0.73363,0.73135
3874,0.73321,0.73309,0.7338,0.7329
3875,0.7336,0.73321,0.73373,0.73273
3876,0.73413,0.7336,0.73448,0.733
3877,0.73349,0.73413,0.73413,0.73332
3878,0.73329,0.73349,0.73365,0.73325
3879,0.73388,0.73329,0.73399,0.73299
3880,0.73397,0.73388,0.73399,0.73358
3881,0.73475,0.73397,0.73486,0.73392
3882,0.73483,0.73475,0.73512,0.73449
3883,0.73506,0.73483,0.73514,0.73475
3884,0.73501,0.73506,0.73537,0.73499
3885,0.73581,0.73501,0.7361,0.735
3886,0.73565,0.73581,0.7364,0.73531
3887,0.73685,0.73565,0.73699,0.73523
3888,0.73768,0.73685,0.73785,0.73667
3889,0.73765,0.73768,0.73819,0.73727
3890,0.73662,0.73765,0.73796,0.73617
3891,0.73729,0.73662,0.73765,0.7365
3892,0.73645,0.73729,0.73737,0.73603
3893,0.73617,0.73645,0.73716,0.73593
3894,0.73792,0.73617,0.73829,0.73591
3895,0.73723,0.73792,0.73798,0.73703
3896,0.73705,0.73723,0.73741,0.73648
3897,0.73736,0.73718,0.73772,0.73702
3898,0.73762,0.73736,0.7379,0.73731
3899,0.73817,0.73762,0.73825,0.73741
3900,0.73745,0.73896,0.73898,0.737
3901,0.73779,0.73745,0.73805,0.73734
3902,0.7382,0.73779,0.7383,0.73775
3903,0.73776,0.7382,0.7384,0.73767
3904,0.73755,0.73776,0.73805,0.73749
3905,0.73778,0.73755,0.7378,0.7374
3906,0.73792,0.73778,0.73815,0.73767
3907,0.73797,0.73792,0.73814,0.73789
3908,0.7381,0.73797,0.73817,0.73784
3909,0.73777,0.7381,0.73834,0.73748
3910,0.73661,0.73777,0.73815,0.73658
3911,0.73709,0.73661,0.73757,0.73655
3912,0.73849,0.73709,0.73851,0.73699
3913,0.739,0.73849,0.73925,0.73819
3914,0.73938,0.739,0.73995,0.7385
3915,0.74002,0.73938,0.74023,0.73846
3916,0.73887,0.74002,0.74066,0.73878
3917,0.73811,0.73887,0.73887,0.73762
3918,0.73725,0.73811,0.73852,0.73697
3919,0.73627,0.73725,0.73735,0.73607
3920,0.73592,0.73627,0.73637,0.73576
3921,0.73617,0.73592,0.73635,0.7358
3922,0.73609,0.73617,0.73667,0.73608
3923,0.73685,0.73609,0.73695,0.73607
3924,0.73656,0.73685,0.7369,0.73644
3925,0.73655,0.73656,0.73668,0.73639
3926,0.73624,0.73655,0.73655,0.73617
3927,0.73622,0.73624,0.73665,0.73599
3928,0.73669,0.73622,0.73673,0.73607
3929,0.73653,0.73669,0.73714,0.73642
3930,0.73656,0.73653,0.73662,0.7362
3931,0.73649,0.73656,0.73665,0.73642
3932,0.73678,0.73649,0.7369,0.73646
3933,0.7358,0.73678,0.73682,0.73555
3934,0.73549,0.7358,0.73618,0.73543
3935,0.73507,0.73549,0.73592,0.73506
3936,0.73457,0.73507,0.73509,0.73436
3937,0.73472,0.73457,0.7352,0.73447
3938,0.7359,0.73472,0.73591,0.73437
3939,0.73547,0.7359,0.73664,0.73532
3940,0.73528,0.73547,0.73576,0.73422
3941,0.73513,0.73528,0.73593,0.73468
3942,0.73455,0.73513,0.73557,0.73436
3943,0.73448,0.73455,0.73473,0.73422
3944,0.73445,0.73448,0.73474,0.7339
3945,0.73463,0.73445,0.73465,0.73404
3946,0.73433,0.73463,0.7348,0.73418
3947,0.7344,0.73433,0.7344,0.73387
3948,0.73466,0.7344,0.73489,0.73405
3949,0.73423,0.73466,0.7347,0.73421
3950,0.7344,0.73423,0.73454,0.73422
3951,0.73509,0.7344,0.73538,0.73437
3952,0.73589,0.73509,0.73596,0.73504
3953,0.73553,0.73589,0.73595,0.73532
3954,0.73564,0.73553,0.73583,0.73545
3955,0.73568,0.73564,0.73585,0.73551
3956,0.736,0.73568,0.73604,0.73567
3957,0.73559,0.736,0.73608,0.73549
3958,0.73568,0.73559,0.73608,0.73494
3959,0.73648,0.73568,0.73668,0.73526
3960,0.73676,0.73648,0.73714,0.73629
3961,0.73687,0.73676,0.73709,0.7363
3962,0.73672,0.73687,0.73694,0.73617
3963,0.73903,0.73672,0.73958,0.73645
3964,0.73955,0.73903,0.73988,0.73871
3965,0.73867,0.73955,0.73978,0.73821
3966,0.7394,0.73867,0.73945,0.7385
3967,0.73853,0.7394,0.73954,0.73849
3968,0.73844,0.73853,0.73882,0.73806
3969,0.73886,0.73844,0.7395,0.73811
3970,0.73942,0.73886,0.73965,0.73883
3971,0.7398,0.73942,0.7398,0.7392
3972,0.7391,0.7398,0.7398,0.73896
3973,0.73904,0.7391,0.73945,0.73904
3974,0.73915,0.73904,0.7393,0.73904
3975,0.7392,0.73915,0.7395,0.73902
3976,0.73888,0.7392,0.73952,0.73871
3977,0.73877,0.73888,0.73928,0.73874
3978,0.73831,0.73877,0.73888,0.73828
3979,0.7383,0.73831,0.73849,0.7381
3980,0.73812,0.7383,0.73839,0.73794
3981,0.73796,0.73812,0.73816,0.73747
3982,0.7398,0.73796,0.73982,0.73758
3983,0.73884,0.7398,0.7399,0.73836
3984,0.7394,0.73884,0.73945,0.7386
3985,0.73936,0.7394,0.73969,0.7388
3986,0.74098,0.73936,0.7414,0.73917
3987,0.74099,0.74098,0.7412,0.74024
3988,0.73998,0.74099,0.74123,0.73943
3989,0.73971,0.73998,0.74025,0.73825
3990,0.73967,0.73971,0.74038,0.73952
3991,0.74035,0.73967,0.7405,0.7396
3992,0.73963,0.74035,0.74069,0.7396
3993,0.73956,0.73963,0.73978,0.7393
3994,0.73952,0.73956,0.73988,0.73951
3995,0.73965,0.73952,0.74004,0.73948
3996,0.7399,0.73965,0.73992,0.7395
3997,0.7398,0.7399,0.73994,0.7396
3998,0.73988,0.7398,0.73995,0.73955
3999,0.73995,0.73988,0.74028,0.7398
4000,0.73956,0.73995,0.74002,0.73949
4001,0.7396,0.73956,0.73968,0.73926
4002,0.73959,0.7396,0.7398,0.7395
4003,0.73945,0.73959,0.73977,0.73934
4004,0.73974,0.73945,0.73985,0.73925
4005,0.74006,0.73974,0.74035,0.73974
4006,0.74058,0.74006,0.7408,0.74003
4007,0.7415,0.74058,0.74162,0.74037
4008,0.741,0.7415,0.7415,0.74089
4009,0.74164,0.741,0.74171,0.7409
4010,0.74094,0.74164,0.74171,0.74083
4011,0.73926,0.74094,0.74095,0.73789
4012,0.73925,0.73926,0.73943,0.73836
4013,0.73845,0.73925,0.74053,0.73821
4014,0.73182,0.73845,0.73865,0.73167
4015,0.7321,0.73182,0.73403,0.7317
4016,0.7322,0.7321,0.73266,0.73158
4017,0.73296,0.7322,0.73325,0.73175
4018,0.73322,0.73296,0.73341,0.73224
4019,0.73415,0.73322,0.7345,0.73318
4020,0.73174,0.7319,0.7324,0.73154
4021,0.7303,0.73174,0.73191,0.72979
4022,0.7307,0.7303,0.73105,0.73013
4023,0.73238,0.7307,0.73282,0.7307
4024,0.73332,0.73238,0.73377,0.73238
4025,0.7339,0.73332,0.73559,0.73316
4026,0.73408,0.7339,0.73427,0.73365
4027,0.73338,0.73408,0.73411,0.73317
4028,0.7329,0.73338,0.73352,0.73262
4029,0.73444,0.7329,0.73515,0.73172
4030,0.73425,0.73444,0.7362,0.73288
4031,0.73616,0.73425,0.73649,0.73365
4032,0.73552,0.73616,0.73756,0.73529
4033,0.73595,0.73552,0.73666,0.73543
4034,0.73678,0.73595,0.7375,0.73578
4035,0.73736,0.73678,0.73827,0.73559
4036,0.73532,0.73736,0.73736,0.73501
4037,0.7361,0.73532,0.73643,0.73528
4038,0.73651,0.7361,0.73706,0.73584
4039,0.73862,0.73651,0.73884,0.73639
4040,0.73868,0.73862,0.73965,0.73837
4041,0.73861,0.73868,0.73877,0.73809
4042,0.73883,0.73861,0.73886,0.7384
4043,0.7389,0.73883,0.73919,0.73863
4044,0.7391,0.7389,0.73935,0.7383
4045,0.73901,0.7391,0.7391,0.73875
4046,0.73884,0.73901,0.73928,0.7387
4047,0.73876,0.73884,0.73914,0.73861
4048,0.73964,0.73876,0.73964,0.73868
4049,0.73922,0.73964,0.73978,0.73902
4050,0.73895,0.73922,0.73949,0.73875
4051,0.73937,0.73895,0.73943,0.73881
4052,0.73887,0.73937,0.73948,0.73885
4053,0.73933,0.73887,0.73958,0.73865
4054,0.73959,0.73933,0.73961,0.73855
4055,0.7402,0.73959,0.74066,0.73958
4056,0.7405,0.7402,0.74093,0.74012
4057,0.74115,0.7405,0.74173,0.7405
4058,0.74074,0.74115,0.74155,0.74017
4059,0.74129,0.74074,0.74182,0.74037
4060,0.74208,0.74129,0.74246,0.74107
4061,0.74003,0.74208,0.7427,0.73999
4062,0.73942,0.74003,0.74072,0.73852
4063,0.73794,0.73942,0.73957,0.73791
4064,0.73901,0.73794,0.73918,0.73783
4065,0.73819,0.73901,0.73912,0.73819
4066,0.73781,0.73819,0.73881,0.73778
4067,0.73895,0.73781,0.739,0.73774
4068,0.73891,0.73895,0.7393,0.73838
4069,0.73886,0.73891,0.73908,0.73866
4070,0.73854,0.73886,0.73899,0.7384
4071,0.73793,0.73854,0.73869,0.73787
4072,0.73807,0.73793,0.73869,0.73772
4073,0.73809,0.73807,0.73825,0.73788
4074,0.7383,0.73809,0.73848,0.73795
4075,0.738,0.7383,0.73841,0.73789
4076,0.73843,0.738,0.73868,0.73788
4077,0.73874,0.73843,0.7388,0.73801
4078,0.73826,0.73874,0.73887,0.73803
4079,0.73775,0.73826,0.73906,0.73747
4080,0.73823,0.73775,0.73832,0.73743
4081,0.737,0.73823,0.73841,0.73686
4082,0.7372,0.737,0.73757,0.73664
4083,0.73741,0.7372,0.73757,0.73656
4084,0.73782,0.73741,0.73818,0.73649
4085,0.73794,0.73782,0.7387,0.73761
4086,0.73745,0.73794,0.73834,0.73727
4087,0.73831,0.73745,0.73841,0.7373
4088,0.73788,0.73831,0.73847,0.73775
4089,0.73766,0.73788,0.73834,0.7376
4090,0.73812,0.73766,0.73824,0.73753
4091,0.73785,0.73812,0.73817,0.7375
4092,0.73774,0.73785,0.73835,0.73739
4093,0.73738,0.73774,0.73775,0.73737
4094,0.73765,0.73738,0.73769,0.73725
4095,0.7371,0.73765,0.73775,0.73706
4096,0.73645,0.7371,0.73717,0.73624
4097,0.73629,0.73645,0.73648,0.7361
4098,0.73637,0.73629,0.7366,0.7362
4099,0.7365,0.73637,0.73654,0.73625
4100,0.73641,0.7365,0.73668,0.73637
4101,0.73679,0.73641,0.73704,0.73632
4102,0.73853,0.73679,0.73877,0.73674
4103,0.74046,0.73853,0.74047,0.73837
4104,0.74064,0.74046,0.74119,0.74007
4105,0.73966,0.74064,0.7407,0.73938
4106,0.74001,0.73966,0.74024,0.73937
4107,0.73876,0.74001,0.74065,0.73852
4108,0.7402,0.73876,0.74045,0.73793
4109,0.74024,0.7402,0.74093,0.739
4110,0.74091,0.74024,0.74144,0.74011
4111,0.74169,0.74091,0.74212,0.74076
4112,0.74205,0.74169,0.74251,0.74158
4113,0.74233,0.74205,0.74256,0.74205
4114,0.74219,0.74233,0.74249,0.742
4115,0.74265,0.74219,0.74265,0.74206
4116,0.74249,0.74265,0.74287,0.74215
4117,0.74239,0.74249,0.74259,0.74235
4118,0.74231,0.74239,0.74255,0.74223
4119,0.74292,0.74231,0.7433,0.74218
4120,0.7425,0.74292,0.74306,0.74216
4121,0.7424,0.7425,0.7427,0.74233
4122,0.74269,0.7424,0.74289,0.74235
4123,0.74251,0.74269,0.74286,0.74242
4124,0.74219,0.74251,0.74259,0.74211
4125,0.74244,0.74219,0.74266,0.74176
4126,0.74349,0.74244,0.74369,0.7421
4127,0.7431,0.74349,0.74373,0.74221
4128,0.74389,0.7431,0.74392,0.74274
4129,0.74467,0.74389,0.74469,0.74346
4130,0.74397,0.74467,0.74478,0.74362
4131,0.74505,0.74397,0.74641,0.74365
4132,0.7449,0.74505,0.74595,0.74438
4133,0.74479,0.7449,0.74495,0.74304
4134,0.74484,0.74479,0.74517,0.74348
4135,0.74452,0.74484,0.74525,0.74449
4136,0.74425,0.74452,0.74499,0.74394
4137,0.74379,0.74438,0.74481,0.74364
4138,0.74349,0.74379,0.74408,0.74348
4139,0.74417,0.74349,0.74421,0.74333
4140,0.7435,0.74364,0.74402,0.74311
4141,0.74263,0.7435,0.7435,0.74253
4142,0.74295,0.74263,0.74305,0.74259
4143,0.74284,0.74295,0.74335,0.74275
4144,0.74342,0.74284,0.74362,0.74282
4145,0.74364,0.74342,0.74395,0.7434
4146,0.7435,0.74364,0.74365,0.74337
4147,0.74375,0.7435,0.74379,0.7434
4148,0.7438,0.74375,0.74428,0.74375
4149,0.74358,0.7438,0.74425,0.74344
4150,0.74375,0.74358,0.74464,0.74348
4151,0.7429,0.74375,0.74392,0.74243
4152,0.74359,0.7429,0.74381,0.74287
4153,0.74349,0.74359,0.74389,0.74328
4154,0.74355,0.74349,0.74363,0.74271
4155,0.74312,0.74355,0.7437,0.74217
4156,0.74328,0.74312,0.74347,0.74283
4157,0.74435,0.74328,0.74455,0.74313
4158,0.74364,0.74435,0.74455,0.74328
4159,0.74317,0.74364,0.74372,0.74292
4160,0.7431,0.74317,0.74323,0.74283
4161,0.74324,0.7431,0.74328,0.74309
4162,0.74314,0.74324,0.74331,0.74304
4163,0.74395,0.74314,0.74395,0.74305
4164,0.74378,0.74395,0.74399,0.74355
4165,0.74342,0.74378,0.74379,0.74329
4166,0.74295,0.74342,0.74345,0.7429
4167,0.74375,0.74295,0.74395,0.74295
4168,0.74453,0.74375,0.74462,0.74353
4169,0.74399,0.74453,0.7446,0.74381
4170,0.7438,0.74399,0.74408,0.7435
4171,0.74385,0.7438,0.74395,0.74345
4172,0.74365,0.74385,0.7441,0.74353
4173,0.744,0.74365,0.74456,0.74338
4174,0.74213,0.744,0.7445,0.74194
4175,0.74247,0.74213,0.74308,0.74212
4176,0.74064,0.74247,0.74284,0.74061
4177,0.74131,0.74064,0.74161,0.74021
4178,0.74088,0.74131,0.74179,0.74079
4179,0.7402,0.74088,0.74118,0.73982
4180,0.7409,0.7402,0.74135,0.73959
4181,0.74064,0.7409,0.7409,0.73873
4182,0.74049,0.74064,0.74096,0.73939
4183,0.7407,0.74049,0.74118,0.74023
4184,0.74003,0.7407,0.74094,0.73985
4185,0.74094,0.74003,0.74121,0.73998
4186,0.74031,0.74094,0.74116,0.74021
4187,0.7401,0.74031,0.74053,0.73959
4188,0.74021,0.7401,0.74087,0.73939
4189,0.7399,0.74021,0.74022,0.73986
4190,0.73989,0.7399,0.7401,0.73962
4191,0.73987,0.73989,0.7405,0.73983
4192,0.74095,0.73987,0.74097,0.73985
4193,0.7404,0.74095,0.74105,0.74035
4194,0.74054,0.7404,0.74079,0.74035
4195,0.74077,0.74054,0.7409,0.74048
4196,0.74107,0.74077,0.74113,0.74044
4197,0.74086,0.74107,0.74205,0.7408
4198,0.74161,0.74086,0.74189,0.74067
4199,0.74027,0.74161,0.74196,0.73999
4200,0.73949,0.74027,0.74054,0.73937
4201,0.73897,0.73949,0.7398,0.73889
4202,0.73933,0.73897,0.7399,0.73887
4203,0.73903,0.73933,0.7395,0.73879
4204,0.7386,0.73903,0.73962,0.73788
4205,0.73888,0.7386,0.74165,0.73852
4206,0.74113,0.73888,0.74145,0.73831
4207,0.74154,0.74113,0.74167,0.74078
4208,0.74121,0.74154,0.74194,0.74119
4209,0.74154,0.74121,0.74155,0.74089
4210,0.74134,0.74154,0.74155,0.74084
4211,0.74195,0.74134,0.7421,0.7412
4212,0.74186,0.74195,0.74212,0.74147
4213,0.74167,0.74186,0.74195,0.74153
4214,0.74172,0.74167,0.74185,0.74146
4215,0.7418,0.74172,0.74213,0.74162
4216,0.74374,0.7418,0.74395,0.74149
4217,0.74425,0.74374,0.74443,0.74345
4218,0.74453,0.74425,0.74464,0.74407
4219,0.74418,0.74453,0.74465,0.74407
4220,0.74411,0.74418,0.74476,0.74403
4221,0.74448,0.74411,0.74478,0.74372
4222,0.74366,0.74448,0.74466,0.74355
4223,0.74462,0.74366,0.74463,0.74348
4224,0.74468,0.74462,0.7447,0.74386
4225,0.74507,0.74468,0.74538,0.74444
4226,0.74421,0.74507,0.7454,0.74418
4227,0.74469,0.74421,0.74529,0.74383
4228,0.74439,0.74469,0.74552,0.74425
4229,0.74494,0.74439,0.7465,0.74437
4230,0.7455,0.74494,0.74592,0.74452
4231,0.74539,0.7455,0.74569,0.7448
4232,0.74524,0.74539,0.74547,0.74474
4233,0.74567,0.74524,0.74568,0.74507
4234,0.74567,0.74567,0.74592,0.74551
4235,0.7456,0.74567,0.74589,0.74532
4236,0.74553,0.7456,0.74578,0.74513
4237,0.7454,0.74553,0.74557,0.745
4238,0.74545,0.7454,0.7456,0.74511
4239,0.74569,0.74545,0.74602,0.74524
4240,0.74576,0.74569,0.74599,0.74542
4241,0.74599,0.74576,0.74613,0.74568
4242,0.74715,0.74599,0.74715,0.74593
4243,0.74691,0.74715,0.74747,0.74678
4244,0.74692,0.74691,0.74699,0.74671
4245,0.74786,0.74692,0.74788,0.74651
4246,0.74828,0.74786,0.74835,0.74755
4247,0.74896,0.74828,0.74901,0.7482
4248,0.749,0.74896,0.74959,0.7489
4249,0.74902,0.749,0.74937,0.74885
4250,0.74917,0.74902,0.75008,0.74902
4251,0.75009,0.74917,0.75154,0.74684
4252,0.74987,0.75009,0.75038,0.7487
4253,0.74859,0.74987,0.7506,0.74849
4254,0.74923,0.74859,0.74943,0.74848
4255,0.75004,0.74923,0.75019,0.74881
4256,0.74987,0.75004,0.75087,0.74972
4257,0.75,0.75,0.75045,0.74993
4258,0.74975,0.75,0.75011,0.74952
4259,0.75053,0.74975,0.7507,0.74951
4260,0.74978,0.74953,0.75026,0.74942
4261,0.75021,0.74978,0.75027,0.74967
4262,0.75055,0.75021,0.75072,0.75019
4263,0.75099,0.75055,0.75105,0.75033
4264,0.7507,0.75099,0.75142,0.7505
4265,0.75098,0.7507,0.75104,0.7507
4266,0.7511,0.75098,0.7512,0.75074
4267,0.75125,0.7511,0.75139,0.751
4268,0.751,0.75125,0.7513,0.75079
4269,0.75106,0.751,0.75129,0.75075
4270,0.75183,0.75106,0.75197,0.75095
4271,0.75274,0.75183,0.7529,0.75161
4272,0.75223,0.75274,0.75297,0.75209
4273,0.75315,0.75223,0.75336,0.752
4274,0.7526,0.75315,0.75359,0.75235
4275,0.75359,0.7526,0.75374,0.75193
4276,0.75239,0.75359,0.75366,0.75228
4277,0.75268,0.75239,0.75328,0.75214
4278,0.7542,0.75268,0.75421,0.75247
4279,0.75328,0.7542,0.75422,0.75246
4280,0.75344,0.75328,0.75391,0.75302
4281,0.75348,0.75344,0.75359,0.75285
4282,0.75358,0.75348,0.75392,0.75342
4283,0.75345,0.75358,0.7539,0.75335
4284,0.75322,0.75345,0.75368,0.75292
4285,0.75342,0.75322,0.75353,0.75318
4286,0.75365,0.75342,0.7537,0.75325
4287,0.7535,0.75365,0.75384,0.75333
4288,0.75335,0.7535,0.75385,0.75319
4289,0.75325,0.75335,0.75367,0.75303
4290,0.7534,0.75325,0.75355,0.75305
4291,0.75328,0.7534,0.75348,0.75323
4292,0.7529,0.75328,0.7535,0.75281
4293,0.75297,0.7529,0.75333,0.75275
4294,0.7519,0.75297,0.75334,0.75182
4295,0.75193,0.7519,0.75217,0.75142
4296,0.75133,0.75193,0.7522,0.75089
4297,0.75176,0.75133,0.75212,0.75123
4298,0.7528,0.75176,0.75305,0.75174
4299,0.75214,0.7528,0.753,0.75176
4300,0.7519,0.75214,0.753,0.7512
4301,0.75226,0.7519,0.75304,0.75177
4302,0.75399,0.75226,0.7547,0.75225
4303,0.75468,0.75399,0.7549,0.75284
4304,0.7538,0.75468,0.75481,0.75367
4305,0.75365,0.7538,0.7541,0.75353
4306,0.75416,0.75365,0.75443,0.75359
4307,0.7544,0.75416,0.75467,0.75412
4308,0.7543,0.7544,0.75515,0.75426
4309,0.75426,0.7543,0.75445,0.75421
4310,0.7543,0.75426,0.75455,0.754
4311,0.75457,0.7543,0.7546,0.75424
4312,0.75478,0.75457,0.75485,0.75437
4313,0.75463,0.75478,0.7549,0.75457
4314,0.75495,0.75463,0.75514,0.75463
4315,0.7547,0.75495,0.75509,0.75429
4316,0.75465,0.7547,0.75515,0.75456
4317,0.75466,0.75465,0.75482,0.75434
4318,0.7549,0.75466,0.75522,0.75437
4319,0.75545,0.7549,0.75557,0.7549
4320,0.75537,0.75545,0.75551,0.75486
4321,0.75579,0.75537,0.75611,0.75513
4322,0.75595,0.75579,0.75643,0.75574
4323,0.75513,0.75595,0.75603,0.75503
4324,0.75491,0.75513,0.75559,0.75473
4325,0.75461,0.75491,0.7551,0.75417
4326,0.75261,0.75461,0.75467,0.75238
4327,0.7525,0.75261,0.7527,0.7515
