None,closeask,openask,highask,lowask
5456,82.268,82.213,82.273,82.203
5457,82.268,82.268,82.291,82.234
5458,82.288,82.268,82.304,82.229
5459,82.261,82.315,82.318,82.255
5460,82.196,82.261,82.263,82.192
5461,82.278,82.196,82.282,82.193
5462,82.343,82.278,82.347,82.264
5463,82.332,82.343,82.364,82.299
5464,82.332,82.332,82.344,82.313
5465,82.325,82.332,82.34,82.313
5466,82.322,82.325,82.337,82.314
5467,82.376,82.322,82.392,82.322
5468,82.399,82.376,82.483,82.32
5469,82.449,82.399,82.477,82.389
5470,82.472,82.449,82.478,82.408
5471,82.468,82.472,82.522,82.46
5472,82.469,82.468,82.489,82.449
5473,82.505,82.469,82.533,82.467
5474,82.233,82.505,82.505,82.142
5475,82.182,82.233,82.244,82.135
5476,82.151,82.182,82.214,82.083
5477,82.22,82.151,82.248,82.107
5478,82.234,82.22,82.279,82.178
5479,82.195,82.234,82.243,82.187
5480,82.252,82.195,82.271,82.178
5481,82.261,82.252,82.27,82.229
5482,82.304,82.261,82.324,82.261
5483,82.312,82.304,82.354,82.291
5484,82.287,82.312,82.312,82.259
5485,82.129,82.287,82.298,82.113
5486,82.193,82.129,82.214,82.069
5487,82.254,82.193,82.307,82.174
5488,82.225,82.254,82.27,82.216
5489,82.221,82.225,82.245,82.204
5490,82.248,82.221,82.275,82.214
5491,82.263,82.248,82.29,82.235
5492,82.255,82.263,82.283,82.243
5493,82.349,82.255,82.367,82.23
5494,82.382,82.349,82.39,82.326
5495,82.403,82.382,82.424,82.336
5496,82.317,82.403,82.404,82.263
5497,82.302,82.317,82.324,82.277
5498,82.322,82.302,82.434,82.28
5499,82.167,82.322,82.349,82.167
5500,82.021,82.167,82.193,82.009
5501,82.063,82.021,82.207,81.983
5502,81.992,82.063,82.064,81.964
5503,81.76,81.992,81.993,81.752
5504,81.788,81.76,81.814,81.76
5505,81.802,81.788,81.839,81.778
5506,81.814,81.802,81.82,81.779
5507,81.842,81.814,81.857,81.814
5508,81.735,81.842,81.851,81.702
5509,81.753,81.735,81.804,81.688
5510,81.647,81.753,81.77,81.581
5511,81.716,81.647,81.753,81.622
5512,81.685,81.716,81.744,81.68
5513,81.712,81.685,81.715,81.667
5514,81.736,81.712,81.741,81.674
5515,81.705,81.736,81.737,81.693
5516,81.581,81.705,81.728,81.556
5517,81.526,81.581,81.595,81.499
5518,81.531,81.526,81.617,81.507
5519,81.455,81.531,81.533,81.421
5520,81.542,81.455,81.543,81.437
5521,81.536,81.542,81.602,81.522
5522,81.689,81.536,81.744,81.506
5523,81.796,81.689,81.81,81.678
5524,81.704,81.796,81.85,81.656
5525,81.605,81.704,81.734,81.59
5526,81.464,81.605,81.664,81.367
5527,81.563,81.464,81.625,81.379
5528,81.586,81.563,81.644,81.525
5529,81.602,81.586,81.624,81.571
5530,81.653,81.602,81.655,81.593
5531,81.508,81.653,81.679,81.458
5532,81.537,81.508,81.57,81.473
5533,81.345,81.537,81.56,81.329
5534,81.327,81.345,81.397,81.291
5535,81.501,81.327,81.579,81.32
5536,81.545,81.501,81.549,81.473
5537,81.545,81.545,81.557,81.517
5538,81.604,81.545,81.623,81.543
5539,81.592,81.604,81.612,81.572
5540,81.563,81.592,81.681,81.52
5541,81.569,81.563,81.601,81.465
5542,81.552,81.569,81.596,81.519
5543,81.653,81.552,81.709,81.544
5544,81.628,81.653,81.655,81.612
5545,81.569,81.628,81.628,81.543
5546,81.48,81.569,81.675,81.46
5547,81.819,81.48,81.85,81.454
5548,81.722,81.819,81.857,81.675
5549,81.737,81.722,81.827,81.716
5550,81.792,81.737,81.823,81.723
5551,81.803,81.792,81.826,81.784
5552,81.842,81.803,81.843,81.749
5553,81.783,81.842,81.842,81.77
5554,81.789,81.783,81.789,81.742
5555,81.781,81.789,81.817,81.754
5556,81.761,81.781,81.793,81.754
5557,81.86,81.761,81.87,81.737
5558,81.842,81.86,81.909,81.808
5559,81.79,81.842,81.847,81.77
5560,81.803,81.79,81.82,81.763
5561,81.772,81.803,81.805,81.768
5562,81.745,81.772,81.795,81.744
5563,81.772,81.745,81.789,81.74
5564,81.787,81.772,81.796,81.733
5565,81.812,81.787,81.92,81.764
5566,81.685,81.812,81.815,81.677
5567,81.718,81.685,81.728,81.645
5568,81.691,81.718,81.719,81.629
5569,81.756,81.691,81.783,81.688
5570,81.881,81.756,81.935,81.711
5571,81.845,81.881,81.889,81.803
5572,81.762,81.845,81.865,81.717
5573,81.748,81.762,81.782,81.673
5574,81.741,81.757,81.771,81.721
5575,81.713,81.741,81.748,81.694
5576,81.724,81.713,81.746,81.691
5577,81.74,81.724,81.744,81.706
5578,81.729,81.74,81.754,81.673
5579,81.765,81.784,81.798,81.705
5580,81.773,81.765,81.793,81.732
5581,81.849,81.773,81.854,81.757
5582,81.822,81.849,81.852,81.808
5583,81.843,81.822,81.854,81.801
5584,81.81,81.843,81.845,81.802
5585,81.789,81.81,81.831,81.783
5586,81.92,81.789,81.923,81.787
5587,81.91,81.92,81.922,81.886
5588,81.931,81.91,81.933,81.888
5589,81.947,81.931,81.963,81.913
5590,81.899,81.947,81.957,81.867
5591,81.848,81.899,81.899,81.833
5592,81.882,81.848,81.882,81.835
5593,81.835,81.882,81.903,81.81
5594,81.867,81.835,81.886,81.764
5595,81.892,81.867,81.893,81.803
5596,81.839,81.892,81.915,81.823
5597,81.853,81.839,81.861,81.789
5598,81.879,81.853,81.888,81.831
5599,81.864,81.879,81.895,81.854
5600,81.896,81.864,81.907,81.85
5601,81.912,81.896,81.921,81.885
5602,81.93,81.912,81.936,81.88
5603,81.927,81.93,81.948,81.881
5604,81.942,81.927,81.963,81.895
5605,81.983,81.942,81.992,81.924
5606,82.004,81.983,82.116,81.925
5607,81.874,82.004,82.006,81.866
5608,81.891,81.874,81.932,81.863
5609,81.895,81.891,81.906,81.847
5610,81.892,81.895,81.92,81.867
5611,81.873,81.892,81.909,81.859
5612,81.864,81.873,81.901,81.851
5613,81.832,81.864,81.877,81.794
5614,81.841,81.832,81.874,81.776
5615,81.853,81.841,81.868,81.813
5616,81.843,81.853,81.877,81.842
5617,81.91,81.843,81.937,81.83
5618,81.91,81.91,81.943,81.889
5619,81.975,81.91,82.032,81.855
5620,82.082,81.975,82.083,81.956
5621,82.14,82.082,82.156,82.031
5622,82.166,82.14,82.198,82.103
5623,82.156,82.166,82.212,82.135
5624,82.126,82.147,82.162,82.116
5625,82.137,82.126,82.163,82.121
5626,82.179,82.137,82.191,82.134
5627,82.181,82.179,82.212,82.143
5628,82.211,82.181,82.219,82.151
5629,82.211,82.211,82.234,82.173
5630,82.193,82.211,82.22,82.166
5631,82.185,82.193,82.198,82.162
5632,82.165,82.185,82.191,82.164
5633,82.185,82.165,82.198,82.153
5634,82.184,82.185,82.218,82.182
5635,82.205,82.184,82.215,82.181
5636,82.24,82.205,82.28,82.205
5637,82.268,82.24,82.272,82.218
5638,82.3,82.268,82.323,82.267
5639,82.254,82.3,82.303,82.236
5640,82.26,82.254,82.289,82.248
5641,82.266,82.26,82.276,82.223
5642,82.333,82.266,82.386,82.249
5643,82.336,82.333,82.363,82.289
5644,82.344,82.336,82.356,82.263
5645,82.338,82.344,82.382,82.297
5646,82.374,82.338,82.386,82.33
5647,82.42,82.374,82.442,82.369
5648,82.503,82.42,82.528,82.395
5649,82.472,82.503,82.517,82.467
5650,82.488,82.472,82.505,82.46
5651,82.461,82.488,82.521,82.437
5652,82.328,82.461,82.481,82.289
5653,82.33,82.328,82.387,82.296
5654,82.382,82.33,82.386,82.295
5655,82.395,82.382,82.422,82.351
5656,82.346,82.395,82.395,82.344
5657,82.358,82.346,82.372,82.338
5658,82.35,82.358,82.361,82.333
5659,82.367,82.35,82.385,82.345
5660,82.319,82.367,82.395,82.313
5661,82.331,82.319,82.341,82.278
5662,82.301,82.331,82.344,82.287
5663,82.322,82.301,82.331,82.283
5664,82.374,82.322,82.383,82.322
5665,82.395,82.374,82.404,82.374
5666,82.421,82.395,82.422,82.38
5667,82.469,82.421,82.474,82.415
5668,82.436,82.469,82.48,82.382
5669,82.444,82.436,82.446,82.397
5670,82.454,82.444,82.464,82.433
5671,82.45,82.454,82.468,82.446
5672,82.469,82.45,82.471,82.438
5673,82.455,82.469,82.469,82.445
5674,82.461,82.455,82.474,82.45
5675,82.465,82.461,82.484,82.452
5676,82.469,82.465,82.471,82.457
5677,82.444,82.469,82.516,82.44
5678,82.395,82.444,82.451,82.381
5679,82.396,82.395,82.433,82.387
5680,82.407,82.396,82.409,82.377
5681,82.403,82.407,82.411,82.395
5682,82.399,82.403,82.407,82.371
5683,82.395,82.399,82.41,82.379
5684,82.453,82.395,82.46,82.39
5685,82.451,82.453,82.471,82.419
5686,82.447,82.451,82.474,82.429
5687,82.429,82.447,82.454,82.409
5688,82.442,82.429,82.445,82.411
5689,82.414,82.442,82.458,82.413
5690,82.429,82.414,82.486,82.364
5691,82.399,82.429,82.443,82.314
5692,82.44,82.399,82.465,82.313
5693,82.364,82.44,82.451,82.334
5694,82.38,82.373,82.422,82.355
5695,82.436,82.38,82.442,82.367
5696,82.486,82.436,82.487,82.416
5697,82.417,82.486,82.492,82.407
5698,82.509,82.417,82.516,82.41
5699,82.475,82.556,82.56,82.46
5700,82.447,82.475,82.496,82.416
5701,82.592,82.447,82.605,82.444
5702,82.581,82.592,82.624,82.573
5703,82.552,82.581,82.605,82.549
5704,82.544,82.552,82.56,82.526
5705,82.493,82.544,82.548,82.49
5706,82.491,82.493,82.52,82.48
5707,82.478,82.491,82.496,82.465
5708,82.503,82.478,82.546,82.469
5709,82.562,82.503,82.605,82.476
5710,82.524,82.562,82.572,82.491
5711,82.532,82.524,82.555,82.496
5712,82.365,82.532,82.541,82.363
5713,82.388,82.365,82.392,82.325
5714,82.359,82.388,82.402,82.316
5715,82.378,82.359,82.425,82.329
5716,81.998,82.378,82.378,81.995
5717,82.037,81.998,82.058,81.974
5718,81.99,82.037,82.09,81.955
5719,82.002,81.99,82.021,81.958
5720,81.955,82.002,82.002,81.904
5721,81.933,81.955,81.961,81.922
5722,81.889,81.933,81.951,81.88
5723,81.963,81.889,81.992,81.889
5724,81.936,81.963,81.963,81.899
5725,82.009,81.936,82.033,81.87
5726,81.984,82.009,82.033,81.934
5727,82.042,81.984,82.056,81.975
5728,82.063,82.042,82.101,82.036
5729,82.085,82.063,82.101,82.056
5730,82.066,82.085,82.085,82.046
5731,82.037,82.066,82.087,82.033
5732,82.019,82.037,82.063,81.962
5733,82.104,82.019,82.11,82.014
5734,82.067,82.104,82.128,81.975
5735,81.851,82.067,82.111,81.774
5736,81.843,81.851,81.92,81.812
5737,81.695,81.843,81.843,81.651
5738,81.64,81.695,81.704,81.624
5739,81.691,81.64,81.72,81.521
5740,81.638,81.691,81.743,81.613
5741,81.607,81.638,81.66,81.571
5742,81.633,81.607,81.634,81.583
5743,81.634,81.633,81.672,81.614
5744,81.624,81.634,81.667,81.601
5745,81.697,81.624,81.716,81.622
5746,81.714,81.697,81.724,81.687
5747,81.724,81.714,81.742,81.691
5748,81.754,81.724,81.757,81.699
5749,81.669,81.754,81.769,81.634
5750,81.687,81.669,81.73,81.608
5751,81.668,81.687,81.717,81.661
5752,81.722,81.668,81.75,81.655
5753,81.722,81.722,81.722,81.683
5754,81.734,81.722,81.741,81.695
5755,81.703,81.734,81.736,81.694
5756,81.587,81.703,81.707,81.544
5757,81.635,81.587,81.669,81.568
5758,81.88,81.635,81.909,81.634
5759,81.815,81.88,81.9,81.811
5760,81.827,81.815,81.854,81.804
5761,81.871,81.827,81.879,81.807
5762,81.878,81.871,81.911,81.785
5763,81.91,81.878,81.964,81.861
5764,82.223,81.91,82.319,81.88
5765,82.403,82.223,82.449,82.217
5766,82.504,82.403,82.51,82.397
5767,82.515,82.504,82.529,82.474
5768,82.566,82.515,82.57,82.512
5769,82.509,82.566,82.566,82.479
5770,82.475,82.509,82.517,82.466
5771,82.481,82.475,82.501,82.44
5772,82.495,82.481,82.515,82.463
5773,82.551,82.495,82.594,82.492
5774,82.539,82.551,82.629,82.498
5775,82.559,82.539,82.6,82.535
5776,82.557,82.559,82.571,82.538
5777,82.567,82.557,82.573,82.543
5778,82.471,82.567,82.57,82.47
5779,82.526,82.471,82.54,82.47
5780,82.609,82.526,82.625,82.502
5781,82.624,82.609,82.648,82.558
5782,82.66,82.624,82.667,82.573
5783,82.66,82.66,82.702,82.625
5784,82.625,82.66,82.676,82.61
5785,82.622,82.625,82.641,82.595
5786,82.703,82.622,82.763,82.587
5787,82.589,82.703,82.756,82.581
5788,82.493,82.589,82.647,82.457
5789,82.491,82.493,82.539,82.446
5790,82.492,82.491,82.504,82.457
5791,82.537,82.492,82.548,82.481
5792,82.545,82.537,82.569,82.463
5793,82.522,82.545,82.581,82.503
5794,82.562,82.522,82.59,82.498
5795,82.517,82.562,82.563,82.49
5796,82.516,82.517,82.545,82.489
5797,82.519,82.516,82.56,82.449
5798,82.473,82.519,82.531,82.45
5799,82.446,82.473,82.491,82.438
5800,82.438,82.446,82.472,82.432
5801,82.42,82.438,82.45,82.416
5802,82.435,82.42,82.436,82.403
5803,82.445,82.435,82.509,82.425
5804,82.447,82.445,82.452,82.414
5805,82.443,82.447,82.479,82.419
5806,82.435,82.443,82.475,82.412
5807,82.386,82.435,82.447,82.374
5808,82.416,82.386,82.437,82.386
5809,82.398,82.416,82.431,82.385
5810,82.139,82.398,82.424,82.117
5811,82.135,82.139,82.169,82.055
5812,81.915,82.135,82.168,81.899
5813,81.976,81.915,81.995,81.912
5814,81.92,81.976,81.982,81.878
5815,81.924,81.92,81.944,81.899
5816,81.848,81.924,81.926,81.847
5817,81.885,81.848,81.893,81.848
5818,81.974,81.885,81.974,81.852
5819,81.924,82.009,82.009,81.907
5820,81.988,81.924,82.005,81.913
5821,81.9,81.988,81.988,81.882
5822,81.883,81.9,81.921,81.86
5823,81.895,81.883,81.921,81.878
5824,81.863,81.895,81.915,81.858
5825,81.87,81.863,81.886,81.86
5826,81.906,81.87,81.91,81.853
5827,81.91,81.906,81.928,81.895
5828,81.921,81.91,81.922,81.895
5829,81.808,81.921,81.933,81.799
5830,81.802,81.808,81.814,81.749
5831,81.823,81.802,81.848,81.798
5832,81.801,81.823,81.834,81.781
5833,81.817,81.801,81.85,81.796
5834,81.86,81.817,81.902,81.816
5835,81.972,81.86,81.988,81.842
5836,82.099,81.972,82.149,81.967
5837,82.102,82.099,82.135,82.069
5838,82.118,82.102,82.128,82.08
5839,82.071,82.118,82.123,82.053
5840,82.115,82.071,82.12,82.05
5841,82.102,82.115,82.143,82.099
5842,81.998,82.102,82.107,81.998
5843,82.012,81.998,82.079,81.995
5844,82.028,82.012,82.049,81.971
5845,82.032,82.028,82.072,82.002
5846,82.101,82.032,82.114,82.028
5847,82.106,82.101,82.124,82.085
5848,82.08,82.106,82.108,82.068
5849,82.106,82.08,82.125,82.075
5850,82.093,82.106,82.127,82.088
5851,82.091,82.093,82.121,82.082
5852,82.118,82.091,82.136,82.061
5853,82.043,82.118,82.147,82.026
5854,82.007,82.043,82.043,81.962
5855,82.013,82.007,82.072,81.995
5856,82.012,82.013,82.035,81.951
5857,81.975,82.012,82.017,81.944
5858,82.062,81.975,82.203,81.926
5859,82.06,82.062,82.102,82.005
5860,82.149,82.06,82.165,82.056
5861,82.177,82.149,82.202,82.064
5862,82.16,82.177,82.205,82.157
5863,82.175,82.16,82.182,82.146
5864,82.173,82.175,82.192,82.149
5865,82.189,82.173,82.223,82.172
5866,82.178,82.189,82.219,82.171
5867,82.238,82.178,82.244,82.17
5868,82.189,82.238,82.265,82.184
5869,82.175,82.189,82.209,82.082
5870,82.157,82.175,82.176,82.12
5871,82.152,82.157,82.16,82.136
5872,82.171,82.152,82.173,82.14
5873,82.172,82.171,82.192,82.164
5874,82.205,82.172,82.207,82.165
5875,82.19,82.205,82.209,82.172
5876,82.137,82.19,82.191,82.123
5877,82.162,82.137,82.229,82.131
5878,82.113,82.162,82.181,82.091
5879,82.093,82.113,82.132,82.084
5880,82.14,82.093,82.149,82.093
5881,82.149,82.14,82.157,82.116
5882,82.151,82.149,82.19,82.116
5883,82.197,82.151,82.204,82.12
5884,82.25,82.197,82.252,82.175
5885,82.313,82.25,82.33,82.224
5886,82.424,82.313,82.443,82.305
5887,82.431,82.424,82.469,82.394
5888,82.417,82.431,82.486,82.4
5889,82.355,82.417,82.429,82.352
5890,82.412,82.355,82.426,82.354
5891,82.404,82.412,82.446,82.389
5892,82.406,82.404,82.413,82.366
5893,82.402,82.406,82.417,82.344
5894,82.455,82.402,82.456,82.385
5895,82.488,82.455,82.49,82.437
5896,82.479,82.488,82.497,82.455
5897,82.458,82.479,82.48,82.444
5898,82.456,82.458,82.479,82.444
5899,82.476,82.456,82.496,82.455
5900,82.509,82.476,82.542,82.476
5901,82.503,82.509,82.529,82.487
5902,82.515,82.503,82.533,82.486
5903,82.498,82.515,82.533,82.486
5904,82.498,82.498,82.535,82.489
5905,82.467,82.498,82.512,82.447
5906,82.364,82.467,82.479,82.35
5907,82.634,82.364,82.654,82.322
5908,82.85,82.634,82.878,82.634
5909,82.792,82.85,82.892,82.755
5910,82.877,82.792,82.893,82.761
5911,82.839,82.877,82.895,82.831
5912,82.937,82.839,83.036,82.837
5913,82.956,82.937,82.995,82.926
5914,82.947,82.956,82.961,82.8
5915,83.167,82.947,83.273,82.898
5916,83.172,83.167,83.272,83.111
5917,83.234,83.172,83.238,83.09
5918,83.248,83.234,83.273,83.177
5919,83.23,83.248,83.268,83.211
5920,83.278,83.23,83.317,83.227
5921,83.265,83.278,83.281,83.254
5922,83.235,83.265,83.276,83.218
5923,83.261,83.235,83.266,83.205
5924,83.259,83.261,83.32,83.213
5925,83.256,83.259,83.315,83.242
5926,83.281,83.256,83.307,83.244
5927,83.366,83.281,83.386,83.278
5928,83.291,83.366,83.369,83.281
5929,83.168,83.291,83.343,83.128
5930,83.235,83.168,83.285,83.135
5931,82.979,83.235,83.24,82.921
5932,82.792,82.979,83.342,82.778
5933,82.817,82.792,82.859,82.717
5934,82.865,82.817,82.867,82.792
5935,82.918,82.865,82.934,82.858
5936,82.905,82.918,82.918,82.856
5937,82.904,82.905,82.918,82.872
5938,83.042,82.904,83.113,82.899
5939,82.989,82.974,83.052,82.97
5940,82.957,82.989,83.032,82.957
5941,83.015,82.957,83.041,82.957
5942,83.02,83.015,83.035,82.989
5943,83.037,83.02,83.059,83.006
5944,83.062,83.037,83.074,83.035
5945,83.041,83.062,83.062,83.033
5946,83.087,83.041,83.105,83.038
5947,83.178,83.087,83.181,83.072
5948,83.22,83.178,83.265,83.156
5949,83.305,83.22,83.334,83.218
5950,83.273,83.305,83.325,83.269
5951,83.319,83.273,83.337,83.27
5952,83.351,83.319,83.37,83.314
5953,83.385,83.351,83.41,83.347
5954,83.414,83.385,83.447,83.381
5955,83.281,83.414,83.414,83.262
5956,83.355,83.281,83.39,83.276
5957,83.329,83.355,83.461,83.328
5958,83.401,83.329,83.422,83.329
5959,83.398,83.401,83.43,83.366
5960,83.302,83.398,83.405,83.275
5961,83.264,83.302,83.308,83.244
5962,83.283,83.264,83.286,83.229
5963,83.322,83.283,83.327,83.237
5964,83.24,83.322,83.325,83.218
5965,83.183,83.24,83.248,83.16
5966,83.17,83.183,83.231,83.153
5967,83.185,83.17,83.186,83.143
5968,83.211,83.185,83.227,83.182
5969,83.218,83.211,83.221,83.19
5970,83.25,83.218,83.261,83.217
5971,83.231,83.25,83.251,83.205
5972,83.212,83.231,83.273,83.204
5973,83.153,83.212,83.218,83.093
5974,83.207,83.153,83.212,83.123
5975,83.185,83.207,83.221,83.161
5976,83.22,83.185,83.22,83.144
5977,83.231,83.22,83.255,83.187
5978,83.174,83.231,83.28,83.169
5979,83.228,83.174,83.29,83.167
5980,83.253,83.228,83.339,83.219
5981,83.249,83.253,83.294,83.23
5982,83.235,83.249,83.281,83.228
5983,83.125,83.235,83.243,83.118
5984,83.17,83.125,83.193,83.111
5985,83.201,83.17,83.21,83.155
5986,83.202,83.201,83.267,83.185
5987,83.236,83.202,83.275,83.196
5988,83.219,83.236,83.272,83.208
5989,83.237,83.219,83.267,83.189
5990,83.18,83.237,83.257,83.167
5991,83.118,83.18,83.187,83.104
5992,83.131,83.118,83.14,83.097
5993,83.112,83.131,83.147,83.099
5994,83.156,83.112,83.163,83.112
5995,83.16,83.156,83.162,83.114
5996,83.074,83.16,83.174,83.065
5997,83.113,83.074,83.153,83.072
5998,83.139,83.113,83.19,83.103
5999,83.25,83.139,83.255,83.133
6000,83.311,83.25,83.316,83.24
6001,83.29,83.311,83.348,83.27
6002,83.473,83.29,83.504,83.279
6003,83.469,83.473,83.53,83.428
6004,83.567,83.469,83.571,83.419
6005,83.542,83.567,83.642,83.538
6006,83.558,83.542,83.567,83.497
6007,83.605,83.558,83.626,83.555
6008,83.571,83.605,83.625,83.554
6009,83.583,83.571,83.591,83.522
6010,83.554,83.583,83.62,83.544
6011,83.548,83.554,83.59,83.531
6012,83.534,83.548,83.561,83.528
6013,83.603,83.534,83.629,83.532
6014,83.553,83.603,83.614,83.538
6015,83.533,83.553,83.575,83.524
6016,83.536,83.533,83.553,83.523
6017,83.559,83.536,83.562,83.528
6018,83.536,83.559,83.566,83.526
6019,83.551,83.536,83.566,83.521
6020,83.53,83.551,83.581,83.525
6021,83.527,83.53,83.566,83.514
6022,83.525,83.527,83.557,83.522
6023,83.497,83.525,83.534,83.479
6024,83.439,83.497,83.505,83.437
6025,83.438,83.439,83.459,83.405
6026,83.359,83.438,83.474,83.345
6027,83.322,83.359,83.421,83.313
6028,83.252,83.322,83.353,83.194
6029,83.245,83.252,83.295,83.201
6030,83.246,83.245,83.253,83.201
6031,83.224,83.246,83.25,83.203
6032,83.303,83.224,83.31,83.218
6033,83.272,83.303,83.308,83.26
6034,83.333,83.272,83.34,83.264
6035,83.341,83.333,83.39,83.308
6036,83.354,83.341,83.36,83.296
6037,83.292,83.354,83.366,83.277
6038,83.26,83.292,83.293,83.23
6039,83.226,83.26,83.262,83.22
6040,83.257,83.226,83.262,83.214
6041,83.237,83.257,83.258,83.203
6042,83.27,83.237,83.275,83.207
6043,83.204,83.27,83.271,83.202
6044,83.23,83.204,83.233,83.174
6045,83.242,83.23,83.279,83.221
6046,83.217,83.242,83.253,83.207
6047,83.248,83.217,83.276,83.207
6048,83.246,83.248,83.297,83.217
6049,83.219,83.246,83.251,83.176
6050,83.073,83.219,83.231,82.935
6051,83.109,83.073,83.133,83.044
6052,83.124,83.109,83.141,83.005
6053,83.111,83.124,83.186,83.107
6054,83.206,83.12,83.209,83.115
6055,83.174,83.206,83.211,83.147
6056,83.213,83.174,83.215,83.138
6057,83.229,83.213,83.239,83.174
6058,83.272,83.229,83.3,83.204
6059,83.248,83.253,83.27,83.209
6060,83.296,83.248,83.346,83.234
6061,83.179,83.296,83.298,83.163
6062,83.173,83.179,83.196,83.145
6063,83.167,83.173,83.202,83.162
6064,83.159,83.167,83.173,83.146
6065,83.163,83.159,83.168,83.142
6066,83.153,83.163,83.171,83.15
6067,83.146,83.153,83.162,83.136
6068,83.159,83.146,83.162,83.117
6069,83.186,83.159,83.2,83.145
6070,83.18,83.186,83.208,83.171
6071,83.185,83.18,83.214,83.176
6072,83.198,83.185,83.205,83.164
6073,83.181,83.198,83.209,83.162
6074,83.081,83.181,83.193,83.06
6075,83.017,83.081,83.127,82.992
6076,83.04,83.017,83.089,83.013
6077,83.081,83.04,83.087,83.014
6078,83.164,83.081,83.184,83.079
6079,83.21,83.164,83.213,83.15
6080,83.17,83.21,83.225,83.155
6081,83.188,83.17,83.198,83.143
6082,83.231,83.188,83.233,83.175
6083,83.242,83.231,83.28,83.167
6084,83.203,83.242,83.243,83.187
6085,83.189,83.203,83.218,83.171
6086,83.159,83.189,83.194,83.14
6087,83.15,83.159,83.166,83.142
6088,83.163,83.15,83.173,83.144
6089,83.148,83.163,83.163,83.132
6090,83.164,83.148,83.183,83.143
6091,83.161,83.164,83.167,83.147
6092,83.128,83.161,83.162,83.106
6093,83.134,83.128,83.154,83.122
6094,83.129,83.134,83.158,83.127
6095,83.105,83.129,83.131,83.088
6096,83.113,83.105,83.122,83.077
6097,83.132,83.113,83.152,83.103
6098,83.144,83.132,83.175,83.111
6099,83.114,83.144,83.169,83.101
6100,83.107,83.114,83.151,83.073
6101,83.103,83.107,83.133,83.062
