None,closeask,openask,highask,lowask
3708,1.4877,1.48817,1.48867,1.48647
3709,1.48783,1.4877,1.488,1.48739
3710,1.48829,1.48783,1.48889,1.48777
3711,1.48837,1.48829,1.48946,1.48812
3712,1.48823,1.48837,1.48918,1.48786
3713,1.49136,1.48823,1.4915,1.48823
3714,1.4921,1.49136,1.4935,1.49076
3715,1.49062,1.4921,1.49215,1.49047
3716,1.48943,1.49062,1.49068,1.4892
3717,1.49024,1.48943,1.49048,1.4888
3718,1.48725,1.49024,1.49063,1.4872
3719,1.48746,1.48725,1.48838,1.48687
3720,1.48624,1.48746,1.4875,1.48574
3721,1.48706,1.48624,1.48712,1.48583
3722,1.48972,1.48706,1.4898,1.48688
3723,1.49487,1.48972,1.4949,1.4895
3724,1.4969,1.49487,1.49882,1.49428
3725,1.49261,1.4969,1.49801,1.49141
3726,1.49783,1.49261,1.49832,1.49234
3727,1.49662,1.49783,1.49958,1.49624
3728,1.495,1.49662,1.49738,1.49389
3729,1.49321,1.495,1.49505,1.49304
3730,1.49071,1.49321,1.49346,1.48912
3731,1.48981,1.49071,1.49097,1.48938
3732,1.49055,1.48981,1.49125,1.48981
3733,1.49111,1.49055,1.49138,1.49038
3734,1.49169,1.49111,1.4917,1.4903
3735,1.49131,1.49169,1.49215,1.4907
3736,1.48791,1.49131,1.49132,1.48782
3737,1.4891,1.48791,1.48927,1.48791
3738,1.48832,1.4891,1.48917,1.48805
3739,1.4886,1.48832,1.48901,1.48819
3740,1.48895,1.4886,1.48911,1.48836
3741,1.48891,1.48895,1.48931,1.48811
3742,1.48986,1.48891,1.49065,1.48865
3743,1.49013,1.48986,1.49146,1.48951
3744,1.4898,1.49013,1.49044,1.48907
3745,1.49022,1.4898,1.49068,1.48937
3746,1.48806,1.49022,1.49117,1.48791
3747,1.48977,1.48806,1.48986,1.48698
3748,1.48688,1.48977,1.49238,1.48612
3749,1.48714,1.48688,1.49027,1.48568
3750,1.484,1.48714,1.48781,1.48389
3751,1.48384,1.484,1.48465,1.48332
3752,1.48242,1.48384,1.48416,1.482
3753,1.48078,1.48242,1.48294,1.47974
3754,1.47974,1.48078,1.48145,1.47974
3755,1.47891,1.47974,1.47987,1.4789
3756,1.48179,1.47891,1.48217,1.47879
3757,1.48023,1.48179,1.48179,1.4802
3758,1.4799,1.48023,1.48047,1.47972
3759,1.48079,1.4799,1.48092,1.47966
3760,1.47943,1.48079,1.48083,1.47941
3761,1.47976,1.47943,1.4799,1.47924
3762,1.48007,1.47976,1.48022,1.47949
3763,1.48034,1.48007,1.48042,1.4799
3764,1.48061,1.48034,1.48077,1.48034
3765,1.47914,1.48061,1.48079,1.47874
3766,1.47922,1.47914,1.48105,1.47851
3767,1.48014,1.47922,1.48112,1.4791
3768,1.48182,1.48014,1.48191,1.48002
3769,1.48169,1.48182,1.48229,1.48075
3770,1.48095,1.48169,1.48171,1.47996
3771,1.48477,1.48095,1.48738,1.47906
3772,1.47927,1.48477,1.48489,1.47845
3773,1.48312,1.47927,1.4834,1.47854
3774,1.48435,1.48312,1.48443,1.48204
3775,1.48258,1.48435,1.48469,1.48102
3776,1.48039,1.48258,1.48281,1.48014
3777,1.4803,1.48048,1.48066,1.47954
3778,1.47978,1.4803,1.48033,1.47875
3779,1.48111,1.47978,1.4813,1.47958
3780,1.47964,1.4793,1.48004,1.4793
3781,1.48035,1.47964,1.48038,1.47913
3782,1.48146,1.48035,1.48165,1.48027
3783,1.48169,1.48146,1.48183,1.48108
3784,1.48249,1.48169,1.48251,1.48147
3785,1.4818,1.48249,1.4825,1.48142
3786,1.48158,1.4818,1.48209,1.48152
3787,1.48184,1.48158,1.48195,1.48149
3788,1.48156,1.48184,1.48198,1.48123
3789,1.48157,1.48156,1.48276,1.4815
3790,1.47748,1.48157,1.48161,1.47733
3791,1.4792,1.47748,1.47991,1.47736
3792,1.48053,1.4792,1.48075,1.47886
3793,1.48237,1.48053,1.483,1.4803
3794,1.48107,1.48237,1.48303,1.48066
3795,1.48196,1.48107,1.48213,1.48035
3796,1.48287,1.48196,1.4848,1.48157
3797,1.48489,1.48287,1.48514,1.48207
3798,1.48346,1.48489,1.48682,1.48346
3799,1.48359,1.48346,1.48467,1.48323
3800,1.4849,1.48359,1.4853,1.48353
3801,1.48597,1.4849,1.48615,1.48419
3802,1.48458,1.48597,1.48597,1.48442
3803,1.48512,1.48458,1.48514,1.48411
3804,1.48526,1.48512,1.48596,1.48441
3805,1.48461,1.48526,1.48537,1.48459
3806,1.48472,1.48461,1.48478,1.48439
3807,1.48399,1.48472,1.48483,1.48388
3808,1.4841,1.48399,1.48411,1.4833
3809,1.48217,1.4841,1.48416,1.48141
3810,1.48199,1.48217,1.48253,1.48112
3811,1.48209,1.48199,1.48226,1.48175
3812,1.48245,1.48209,1.48258,1.48177
3813,1.48309,1.48245,1.48369,1.48176
3814,1.48423,1.48309,1.48486,1.48213
3815,1.48338,1.48423,1.48432,1.48252
3816,1.48597,1.48338,1.48675,1.48273
3817,1.48669,1.48597,1.4875,1.48549
3818,1.48775,1.48669,1.48874,1.48636
3819,1.48982,1.48775,1.4915,1.48758
3820,1.47928,1.48982,1.49111,1.47764
3821,1.48067,1.47928,1.48192,1.47406
3822,1.47864,1.48067,1.48172,1.4784
3823,1.4787,1.47864,1.47973,1.47745
3824,1.47807,1.4787,1.47955,1.47764
3825,1.47732,1.47807,1.47848,1.47644
3826,1.47799,1.47732,1.47866,1.47717
3827,1.47724,1.47799,1.47822,1.47723
3828,1.47754,1.47724,1.47855,1.47714
3829,1.47758,1.47754,1.47773,1.47726
3830,1.47698,1.47758,1.47771,1.47692
3831,1.47727,1.47698,1.47764,1.47636
3832,1.4776,1.47727,1.47786,1.47664
3833,1.47786,1.4776,1.47848,1.47756
3834,1.47699,1.47786,1.47793,1.4769
3835,1.47731,1.47699,1.47773,1.47678
3836,1.47677,1.47731,1.47743,1.47672
3837,1.47947,1.47677,1.47953,1.47675
3838,1.48038,1.47947,1.4812,1.47904
3839,1.48014,1.48038,1.48134,1.47976
3840,1.4805,1.48014,1.48148,1.47984
3841,1.48272,1.4805,1.48322,1.48039
3842,1.48666,1.48272,1.48757,1.48211
3843,1.4859,1.48666,1.48851,1.48544
3844,1.48367,1.4859,1.4888,1.48351
3845,1.48317,1.48367,1.48505,1.48197
3846,1.4844,1.48317,1.48474,1.48223
3847,1.48422,1.4844,1.48469,1.4829
3848,1.48293,1.48422,1.48489,1.48228
3849,1.48418,1.48293,1.48419,1.48244
3850,1.48242,1.48418,1.48418,1.48196
3851,1.48374,1.48242,1.48382,1.48231
3852,1.48396,1.48374,1.48432,1.48299
3853,1.484,1.48396,1.4843,1.48368
3854,1.48325,1.484,1.48421,1.48317
3855,1.48291,1.48325,1.48375,1.48275
3856,1.48297,1.48291,1.48376,1.48254
3857,1.48236,1.48297,1.48343,1.48198
3858,1.48309,1.48236,1.48319,1.48232
3859,1.48357,1.48309,1.48388,1.48302
3860,1.4829,1.48357,1.48366,1.48277
3861,1.48234,1.4829,1.48328,1.48052
3862,1.48155,1.48234,1.48293,1.48136
3863,1.48337,1.48155,1.48353,1.48101
3864,1.48471,1.48337,1.48527,1.48267
3865,1.48579,1.48471,1.48728,1.48464
3866,1.48386,1.48579,1.48644,1.4828
3867,1.48472,1.48386,1.48519,1.48262
3868,1.48009,1.48472,1.48576,1.47945
3869,1.48086,1.48009,1.48099,1.47782
3870,1.47924,1.48086,1.48119,1.47867
3871,1.47939,1.47924,1.47987,1.4784
3872,1.48153,1.47939,1.48266,1.47905
3873,1.4801,1.48153,1.48186,1.47888
3874,1.4799,1.4801,1.48048,1.4789
3875,1.47879,1.4799,1.48037,1.47879
3876,1.47917,1.47879,1.4799,1.47844
3877,1.47943,1.47917,1.47953,1.47889
3878,1.47969,1.47943,1.47983,1.47918
3879,1.47901,1.47969,1.48012,1.47851
3880,1.47862,1.47901,1.47919,1.47819
3881,1.47807,1.47862,1.47875,1.47774
3882,1.47838,1.47807,1.47846,1.47753
3883,1.47852,1.47838,1.47863,1.47808
3884,1.47836,1.47852,1.47855,1.4777
3885,1.47697,1.47836,1.47839,1.47646
3886,1.4755,1.47697,1.4772,1.47513
3887,1.47399,1.4755,1.47583,1.47377
3888,1.47334,1.47399,1.474,1.47272
3889,1.47224,1.47334,1.47372,1.47216
3890,1.47368,1.47224,1.47419,1.47138
3891,1.4727,1.47368,1.47381,1.47165
3892,1.47387,1.4727,1.47392,1.47231
3893,1.4775,1.47387,1.47784,1.47242
3894,1.47283,1.4775,1.47751,1.47238
3895,1.47327,1.47283,1.47365,1.47237
3896,1.47292,1.47327,1.4739,1.47251
3897,1.47252,1.47301,1.47374,1.47204
3898,1.47226,1.47252,1.47252,1.4716
3899,1.47188,1.47226,1.47303,1.47155
3900,1.47292,1.47226,1.47336,1.47174
3901,1.47236,1.47292,1.47337,1.47154
3902,1.47172,1.47236,1.47239,1.47153
3903,1.47202,1.47172,1.47232,1.47089
3904,1.47246,1.47202,1.47262,1.47173
3905,1.47209,1.47246,1.4726,1.4719
3906,1.47257,1.47209,1.47263,1.47209
3907,1.47236,1.47257,1.47263,1.47219
3908,1.47258,1.47236,1.47262,1.4718
3909,1.472,1.47258,1.47272,1.47169
3910,1.47352,1.472,1.47365,1.47119
3911,1.47341,1.47352,1.47407,1.473
3912,1.47229,1.47341,1.47373,1.47182
3913,1.47252,1.47229,1.47309,1.47129
3914,1.47195,1.47252,1.47303,1.47084
3915,1.47204,1.47195,1.47377,1.47169
3916,1.4732,1.47204,1.47375,1.47149
3917,1.47426,1.4732,1.47516,1.47316
3918,1.47633,1.47426,1.47691,1.47349
3919,1.47729,1.47633,1.47776,1.47613
3920,1.47759,1.47729,1.47807,1.47702
3921,1.47726,1.47759,1.47787,1.47701
3922,1.47725,1.47726,1.47739,1.47644
3923,1.47619,1.47725,1.47749,1.47595
3924,1.47673,1.47619,1.47698,1.47608
3925,1.47687,1.47673,1.47713,1.47641
3926,1.47722,1.47687,1.47741,1.47685
3927,1.47773,1.47722,1.47799,1.47687
3928,1.47711,1.47773,1.47775,1.4771
3929,1.47689,1.47711,1.47712,1.47603
3930,1.47669,1.47689,1.47707,1.47649
3931,1.4766,1.47669,1.47681,1.47643
3932,1.47598,1.4766,1.47662,1.47554
3933,1.47601,1.47598,1.47625,1.47507
3934,1.47546,1.47601,1.47668,1.47489
3935,1.47638,1.47546,1.4764,1.47501
3936,1.47707,1.47638,1.47742,1.47619
3937,1.47755,1.47707,1.47772,1.47629
3938,1.47618,1.47755,1.47799,1.4761
3939,1.47627,1.47618,1.47693,1.47513
3940,1.47682,1.47627,1.47843,1.47582
3941,1.47698,1.47682,1.47794,1.47563
3942,1.47873,1.47698,1.4791,1.47683
3943,1.47866,1.47873,1.4794,1.47819
3944,1.47886,1.47866,1.47961,1.47818
3945,1.47771,1.47886,1.47932,1.47771
3946,1.47828,1.47771,1.47842,1.47759
3947,1.47854,1.47828,1.47883,1.47813
3948,1.47837,1.47854,1.47991,1.47822
3949,1.47841,1.47837,1.47891,1.47806
3950,1.47802,1.47841,1.47853,1.47794
3951,1.47703,1.47802,1.47819,1.47687
3952,1.47654,1.47703,1.47711,1.47637
3953,1.477,1.47654,1.47727,1.47647
3954,1.47645,1.477,1.47711,1.47641
3955,1.47675,1.47645,1.47688,1.47643
3956,1.47658,1.47675,1.47678,1.47636
3957,1.47671,1.47658,1.47722,1.47627
3958,1.47696,1.47671,1.47756,1.47598
3959,1.47658,1.47696,1.47751,1.47594
3960,1.47605,1.47658,1.47689,1.47593
3961,1.47617,1.47605,1.47659,1.47556
3962,1.47607,1.47617,1.4771,1.47584
3963,1.47348,1.47607,1.47674,1.47144
3964,1.47204,1.47348,1.47364,1.47121
3965,1.47339,1.47204,1.47421,1.47167
3966,1.47348,1.47339,1.47425,1.47274
3967,1.47414,1.47348,1.47421,1.47294
3968,1.47488,1.47414,1.47498,1.47347
3969,1.47398,1.47488,1.47512,1.47317
3970,1.47344,1.47398,1.47402,1.47259
3971,1.47338,1.47344,1.47359,1.47276
3972,1.47413,1.47338,1.4742,1.47297
3973,1.47375,1.47413,1.47413,1.47324
3974,1.47372,1.47375,1.47377,1.47342
3975,1.47413,1.47372,1.47448,1.47347
3976,1.47408,1.47413,1.47451,1.47339
3977,1.47475,1.47408,1.47477,1.47405
3978,1.47577,1.47475,1.47577,1.47458
3979,1.47501,1.47577,1.47577,1.475
3980,1.47508,1.47501,1.47535,1.47481
3981,1.47467,1.47508,1.47513,1.47422
3982,1.47585,1.47467,1.47663,1.47441
3983,1.47558,1.47585,1.47669,1.47551
3984,1.47278,1.47558,1.47571,1.47234
3985,1.47155,1.47278,1.47284,1.47137
3986,1.47154,1.47155,1.47238,1.47112
3987,1.47155,1.47154,1.47277,1.47089
3988,1.47414,1.47155,1.47472,1.47143
3989,1.47396,1.47414,1.47472,1.47214
3990,1.47437,1.47396,1.4751,1.4731
3991,1.47315,1.47437,1.47446,1.47269
3992,1.47384,1.47315,1.47396,1.4724
3993,1.4743,1.47384,1.47469,1.47376
3994,1.47408,1.4743,1.47455,1.47371
3995,1.47403,1.47408,1.47415,1.47304
3996,1.47348,1.47403,1.47457,1.47345
3997,1.47359,1.47348,1.47372,1.47321
3998,1.47376,1.47359,1.47414,1.4735
3999,1.47415,1.47376,1.4746,1.47326
4000,1.47495,1.47415,1.47507,1.47397
4001,1.47459,1.47495,1.47505,1.47436
4002,1.47445,1.47459,1.47479,1.47431
4003,1.47475,1.47445,1.4748,1.47385
4004,1.47452,1.47475,1.4751,1.47437
4005,1.47396,1.47452,1.47452,1.47357
4006,1.474,1.47396,1.47483,1.47344
4007,1.47366,1.474,1.47449,1.47349
4008,1.47301,1.47366,1.47394,1.47238
4009,1.47212,1.47301,1.47336,1.47203
4010,1.4725,1.47212,1.47326,1.47201
4011,1.47365,1.4725,1.47615,1.47249
4012,1.47361,1.47365,1.47482,1.4731
4013,1.47578,1.47361,1.4771,1.47239
4014,1.48489,1.47578,1.48515,1.47544
4015,1.48402,1.48489,1.48489,1.48126
4016,1.48343,1.48402,1.48456,1.48281
4017,1.48179,1.48343,1.48374,1.48133
4018,1.48112,1.48179,1.48306,1.48088
4019,1.48103,1.48112,1.48143,1.47927
4020,1.48256,1.48299,1.4837,1.48235
4021,1.48551,1.48256,1.48612,1.48242
4022,1.48389,1.48551,1.48551,1.48365
4023,1.48282,1.48389,1.48403,1.48202
4024,1.48206,1.48282,1.48306,1.4816
4025,1.48118,1.48206,1.48242,1.47976
4026,1.48131,1.48118,1.48152,1.4809
4027,1.48167,1.48131,1.48226,1.48122
4028,1.4825,1.48167,1.48299,1.48144
4029,1.48137,1.4825,1.48461,1.48064
4030,1.47978,1.48137,1.48167,1.4786
4031,1.47764,1.47978,1.47991,1.47658
4032,1.47925,1.47764,1.47964,1.4763
4033,1.48038,1.47925,1.48075,1.47833
4034,1.47844,1.48038,1.48046,1.47778
4035,1.47773,1.47844,1.47943,1.47692
4036,1.47889,1.47773,1.48058,1.47772
4037,1.47687,1.47889,1.47904,1.47669
4038,1.47583,1.47687,1.47738,1.47447
4039,1.47357,1.47583,1.476,1.47321
4040,1.47266,1.47357,1.47358,1.47168
4041,1.47194,1.47266,1.47327,1.47169
4042,1.47108,1.47194,1.47234,1.47089
4043,1.47161,1.47108,1.47181,1.47036
4044,1.47147,1.47161,1.47225,1.47097
4045,1.47095,1.47147,1.47174,1.47084
4046,1.47128,1.47095,1.4713,1.4706
4047,1.4707,1.47128,1.47141,1.47055
4048,1.47005,1.4707,1.47093,1.46992
4049,1.47016,1.47005,1.4706,1.4697
4050,1.46996,1.47016,1.47032,1.46978
4051,1.46958,1.46996,1.47008,1.46957
4052,1.47026,1.46958,1.4704,1.46942
4053,1.46943,1.47026,1.47071,1.46935
4054,1.47046,1.46943,1.4711,1.46937
4055,1.47161,1.47046,1.47212,1.4701
4056,1.4703,1.47161,1.47161,1.46993
4057,1.46939,1.4703,1.4703,1.46906
4058,1.46877,1.46939,1.46988,1.46865
4059,1.47018,1.46877,1.4705,1.46852
4060,1.47026,1.47018,1.47109,1.469
4061,1.47235,1.47026,1.47328,1.4691
4062,1.47268,1.47235,1.47362,1.47118
4063,1.47413,1.47268,1.47414,1.47211
4064,1.47308,1.47413,1.47428,1.4723
4065,1.47414,1.47308,1.47422,1.47268
4066,1.47487,1.47414,1.47496,1.4733
4067,1.47317,1.47487,1.47499,1.47317
4068,1.47432,1.47317,1.47441,1.47312
4069,1.47349,1.47432,1.47432,1.47317
4070,1.47332,1.47349,1.47365,1.47314
4071,1.47475,1.47332,1.47475,1.47331
4072,1.47433,1.47475,1.47486,1.47368
4073,1.47476,1.47433,1.47491,1.47411
4074,1.47504,1.47476,1.47515,1.47451
4075,1.47531,1.47504,1.47535,1.47478
4076,1.47494,1.47531,1.47542,1.4745
4077,1.47509,1.47494,1.47596,1.4746
4078,1.4761,1.47509,1.47666,1.47485
4079,1.47532,1.4761,1.47665,1.4744
4080,1.47529,1.47532,1.47615,1.47486
4081,1.47598,1.47529,1.4766,1.47488
4082,1.4753,1.47598,1.47634,1.4748
4083,1.47502,1.4753,1.47641,1.47474
4084,1.47417,1.47502,1.47546,1.4737
4085,1.47308,1.47417,1.47445,1.47196
4086,1.47411,1.47308,1.47419,1.47291
4087,1.47261,1.47411,1.47456,1.47256
4088,1.47357,1.47261,1.47375,1.47257
4089,1.4746,1.47357,1.47468,1.47328
4090,1.47363,1.4746,1.47493,1.47359
4091,1.47411,1.47363,1.47432,1.47335
4092,1.47499,1.47411,1.47536,1.47411
4093,1.47508,1.47499,1.47511,1.47459
4094,1.47515,1.47508,1.4753,1.47485
4095,1.47511,1.47515,1.47537,1.47482
4096,1.47568,1.47511,1.47612,1.47507
4097,1.47553,1.47568,1.47581,1.47532
4098,1.47599,1.47553,1.47612,1.47544
4099,1.47545,1.47599,1.47606,1.4754
4100,1.47573,1.47545,1.4758,1.47537
4101,1.47544,1.47573,1.47609,1.47514
4102,1.47345,1.47544,1.47544,1.47247
4103,1.47103,1.47345,1.47354,1.47101
4104,1.47115,1.47103,1.47165,1.47025
4105,1.47124,1.47115,1.47161,1.47079
4106,1.47062,1.47124,1.47173,1.47021
4107,1.47261,1.47062,1.47293,1.46959
4108,1.47101,1.47261,1.47357,1.46977
4109,1.47204,1.47101,1.47513,1.46993
4110,1.47072,1.47204,1.47207,1.47003
4111,1.47016,1.47072,1.47086,1.46911
4112,1.46978,1.47016,1.4703,1.46886
4113,1.47009,1.46978,1.47017,1.46925
4114,1.4702,1.47009,1.47077,1.46991
4115,1.46909,1.4702,1.47038,1.46909
4116,1.46977,1.46909,1.47058,1.46908
4117,1.4696,1.46977,1.46977,1.46924
4118,1.46912,1.4696,1.46979,1.46907
4119,1.46871,1.46912,1.46922,1.46824
4120,1.46924,1.46871,1.46952,1.46821
4121,1.46904,1.46924,1.46943,1.46899
4122,1.46899,1.46904,1.46926,1.46875
4123,1.46914,1.46899,1.46929,1.46871
4124,1.46978,1.46914,1.46999,1.46913
4125,1.46903,1.46978,1.46999,1.46871
4126,1.46892,1.46903,1.46936,1.46793
4127,1.46855,1.46892,1.46961,1.46846
4128,1.46778,1.46855,1.46907,1.46775
4129,1.46695,1.46778,1.46815,1.46689
4130,1.46637,1.46695,1.46751,1.46628
4131,1.46342,1.46637,1.46691,1.46227
4132,1.46491,1.46342,1.46578,1.46283
4133,1.46311,1.46491,1.46717,1.46292
4134,1.46053,1.46311,1.464,1.45994
4135,1.46158,1.46053,1.46171,1.46021
4136,1.46163,1.46158,1.46207,1.45941
4137,1.46246,1.46172,1.46371,1.46137
4138,1.46348,1.46246,1.46376,1.46234
4139,1.46351,1.46348,1.46426,1.46243
4140,1.46445,1.46466,1.46466,1.46374
4141,1.46401,1.46445,1.46515,1.46377
4142,1.46379,1.46401,1.46428,1.46352
4143,1.46358,1.46379,1.46421,1.46331
4144,1.46363,1.46358,1.46396,1.46324
4145,1.46369,1.46363,1.46389,1.46299
4146,1.46361,1.46369,1.46402,1.46348
4147,1.46337,1.46361,1.46391,1.46336
4148,1.46325,1.46337,1.46352,1.4629
4149,1.46271,1.46325,1.46371,1.46257
4150,1.46369,1.46271,1.46406,1.46208
4151,1.46332,1.46369,1.46455,1.46282
4152,1.46137,1.46332,1.4634,1.46128
4153,1.46227,1.46137,1.46247,1.46136
4154,1.46259,1.46227,1.46351,1.46219
4155,1.46347,1.46259,1.46568,1.46255
4156,1.46285,1.46347,1.46386,1.46237
4157,1.46056,1.46285,1.46287,1.46016
4158,1.46095,1.46056,1.46194,1.46001
4159,1.46169,1.46095,1.46215,1.4608
4160,1.46213,1.46169,1.46222,1.46138
4161,1.46215,1.46213,1.46232,1.46207
4162,1.46217,1.46215,1.46238,1.46206
4163,1.46232,1.46217,1.46303,1.46132
4164,1.46177,1.46232,1.46278,1.46174
4165,1.46173,1.46177,1.46196,1.46132
4166,1.46207,1.46173,1.46211,1.46117
4167,1.4608,1.46207,1.46208,1.46048
4168,1.45845,1.4608,1.46082,1.4582
4169,1.45888,1.45845,1.45923,1.45803
4170,1.4592,1.45888,1.45996,1.45877
4171,1.45952,1.4592,1.45986,1.45895
4172,1.45979,1.45952,1.46048,1.45877
4173,1.45921,1.45979,1.46023,1.45825
4174,1.46115,1.45921,1.46159,1.45815
4175,1.46151,1.46115,1.46219,1.46039
4176,1.46229,1.46151,1.46249,1.4605
4177,1.46163,1.46229,1.46275,1.46042
4178,1.46188,1.46163,1.46228,1.46017
4179,1.46302,1.46188,1.46384,1.46146
4180,1.46258,1.46302,1.46419,1.46154
4181,1.46181,1.46258,1.46549,1.46176
4182,1.46219,1.46181,1.46357,1.46148
4183,1.46207,1.46219,1.46288,1.46128
4184,1.46296,1.46207,1.46326,1.46162
4185,1.46155,1.46296,1.46296,1.46097
4186,1.46312,1.46155,1.46346,1.46107
4187,1.46374,1.46312,1.46421,1.46266
4188,1.46365,1.46374,1.46484,1.4636
4189,1.46362,1.46365,1.46403,1.46336
4190,1.46373,1.46362,1.46393,1.46337
4191,1.4636,1.46373,1.46395,1.46293
4192,1.46276,1.4636,1.46397,1.46274
4193,1.46267,1.46276,1.46283,1.46232
4194,1.46266,1.46267,1.46279,1.46231
4195,1.46258,1.46266,1.46274,1.46241
4196,1.46266,1.46258,1.46303,1.46236
4197,1.46345,1.46266,1.46359,1.46184
4198,1.46411,1.46345,1.46435,1.46284
4199,1.46633,1.46411,1.46701,1.46294
4200,1.46768,1.46633,1.46796,1.46571
4201,1.46773,1.46768,1.46813,1.46704
4202,1.46697,1.46773,1.46819,1.46587
4203,1.46769,1.46697,1.46824,1.46688
4204,1.46768,1.46769,1.46926,1.46658
4205,1.46488,1.46768,1.46768,1.46143
4206,1.4605,1.46488,1.46511,1.45987
4207,1.45914,1.4605,1.46102,1.4591
4208,1.45906,1.45914,1.45928,1.45847
4209,1.45837,1.45906,1.45947,1.45834
4210,1.45954,1.45837,1.45995,1.45833
4211,1.45936,1.45954,1.45968,1.4587
4212,1.45951,1.45936,1.46081,1.45878
4213,1.45932,1.45951,1.45951,1.45898
4214,1.45943,1.45932,1.45952,1.45917
4215,1.45969,1.45943,1.45992,1.45867
4216,1.45868,1.45969,1.46024,1.45843
4217,1.45851,1.45868,1.45888,1.45791
4218,1.45777,1.45851,1.45854,1.45769
4219,1.45772,1.45777,1.45814,1.45729
4220,1.45715,1.45772,1.45807,1.45676
4221,1.45637,1.45715,1.45718,1.45547
4222,1.45864,1.45637,1.4591,1.45596
4223,1.45672,1.45864,1.45885,1.45639
4224,1.4577,1.45672,1.45836,1.45649
4225,1.45875,1.4577,1.45896,1.4573
4226,1.46034,1.45875,1.46044,1.45861
4227,1.46094,1.46034,1.46103,1.45934
4228,1.46405,1.46094,1.46405,1.46064
4229,1.46217,1.46405,1.46406,1.46162
4230,1.4612,1.46217,1.46325,1.46108
4231,1.4613,1.4612,1.46216,1.46096
4232,1.46153,1.4613,1.46189,1.46101
4233,1.46056,1.46153,1.4617,1.46047
4234,1.46039,1.46056,1.46088,1.46
4235,1.45997,1.46039,1.46062,1.45951
4236,1.46043,1.45997,1.46059,1.45994
4237,1.45986,1.46043,1.46046,1.45984
4238,1.45989,1.45986,1.46013,1.4597
4239,1.45932,1.45989,1.45997,1.45899
4240,1.45974,1.45932,1.46007,1.45925
4241,1.45997,1.45974,1.46017,1.45967
4242,1.45815,1.45997,1.46008,1.45802
4243,1.45884,1.45815,1.45886,1.4575
4244,1.45913,1.45884,1.45963,1.45868
4245,1.45743,1.45913,1.45913,1.45712
4246,1.45826,1.45743,1.45881,1.45737
4247,1.45742,1.45826,1.45862,1.45736
4248,1.45789,1.45742,1.45808,1.45679
4249,1.45916,1.45789,1.45939,1.45782
4250,1.45819,1.45916,1.45916,1.45724
4251,1.45603,1.45819,1.46196,1.45413
4252,1.45583,1.45603,1.45769,1.45559
4253,1.45572,1.45583,1.45611,1.45364
4254,1.45434,1.45572,1.45594,1.45368
4255,1.45319,1.45434,1.45453,1.45265
4256,1.45306,1.45319,1.45338,1.45159
4257,1.45328,1.45315,1.45336,1.45218
4258,1.45357,1.45328,1.45386,1.45302
4259,1.45225,1.45357,1.45391,1.45183
4260,1.45321,1.45415,1.45415,1.45244
4261,1.45213,1.45321,1.45325,1.45211
4262,1.45134,1.45213,1.45218,1.45116
4263,1.45141,1.45134,1.45194,1.45123
4264,1.45248,1.45141,1.4526,1.45112
4265,1.4521,1.45248,1.45251,1.45204
4266,1.45206,1.4521,1.45234,1.45194
4267,1.45213,1.45206,1.45243,1.45172
4268,1.45194,1.45213,1.45246,1.45175
4269,1.45253,1.45194,1.45263,1.4515
4270,1.45252,1.45253,1.4527,1.45181
4271,1.45198,1.45252,1.45298,1.45175
4272,1.4527,1.45198,1.45311,1.45127
4273,1.45098,1.4527,1.45292,1.45049
4274,1.45199,1.45098,1.45206,1.45039
4275,1.45229,1.45199,1.45435,1.45078
4276,1.4552,1.45229,1.45526,1.45227
4277,1.45494,1.4552,1.45572,1.45324
4278,1.45281,1.45494,1.45543,1.4528
4279,1.45442,1.45281,1.4555,1.45275
4280,1.45472,1.45442,1.4552,1.45358
4281,1.45483,1.45472,1.45575,1.45459
4282,1.45442,1.45483,1.45493,1.45408
4283,1.45484,1.45442,1.4555,1.45386
4284,1.45527,1.45484,1.45555,1.45471
4285,1.45498,1.45527,1.45547,1.45475
4286,1.4549,1.45498,1.45519,1.45462
4287,1.455,1.4549,1.45515,1.454
4288,1.45493,1.455,1.45541,1.45476
4289,1.45497,1.45493,1.45515,1.45463
4290,1.45497,1.45497,1.45525,1.45478
4291,1.45482,1.45497,1.4552,1.4548
4292,1.45511,1.45482,1.45526,1.45452
4293,1.4553,1.45511,1.45581,1.45491
4294,1.45652,1.4553,1.45659,1.45509
4295,1.45531,1.45652,1.45692,1.45526
4296,1.45577,1.45531,1.45587,1.45486
4297,1.45498,1.45577,1.45581,1.45452
4298,1.45381,1.45498,1.45521,1.45337
4299,1.45359,1.45381,1.45456,1.45284
4300,1.45441,1.45359,1.45526,1.45256
4301,1.45231,1.45441,1.45448,1.45144
4302,1.45113,1.45231,1.45294,1.45033
4303,1.45074,1.45113,1.45311,1.45062
4304,1.45165,1.45074,1.45168,1.44993
4305,1.45281,1.45165,1.45304,1.45148
4306,1.4522,1.45281,1.45285,1.45153
4307,1.45257,1.4522,1.45257,1.45158
4308,1.4527,1.45257,1.45307,1.45182
4309,1.45251,1.4527,1.4527,1.45218
4310,1.45279,1.45251,1.4528,1.45222
4311,1.45246,1.45279,1.45304,1.45229
4312,1.45206,1.45246,1.45265,1.45194
4313,1.45234,1.45206,1.45273,1.45193
4314,1.45215,1.45234,1.45237,1.45197
4315,1.45262,1.45215,1.45291,1.45207
4316,1.45231,1.45262,1.45274,1.45197
