None,closeask,openask,highask,lowask
5519,69.626,69.647,69.663,69.604
5520,69.647,69.626,69.684,69.568
5521,69.66,69.647,69.676,69.63
5522,69.655,69.66,69.702,69.619
5523,69.865,69.655,69.897,69.647
5524,69.761,69.865,69.911,69.756
5525,69.694,69.761,69.831,69.664
5526,69.599,69.694,69.707,69.511
5527,69.648,69.599,69.677,69.469
5528,69.642,69.648,69.697,69.606
5529,69.636,69.642,69.675,69.615
5530,69.701,69.636,69.715,69.635
5531,69.531,69.701,69.737,69.515
5532,69.526,69.531,69.606,69.522
5533,69.379,69.526,69.59,69.371
5534,69.307,69.379,69.429,69.282
5535,69.523,69.307,69.588,69.303
5536,69.57,69.523,69.593,69.484
5537,69.569,69.57,69.603,69.528
5538,69.644,69.569,69.669,69.55
5539,69.646,69.644,69.701,69.631
5540,69.669,69.646,69.743,69.595
5541,69.749,69.669,69.751,69.661
5542,69.756,69.749,69.784,69.712
5543,69.875,69.756,69.885,69.748
5544,69.896,69.875,69.91,69.858
5545,69.839,69.896,69.929,69.814
5546,69.751,69.839,69.94,69.74
5547,69.731,69.751,69.783,69.667
5548,69.587,69.731,69.748,69.531
5549,69.596,69.587,69.694,69.556
5550,69.61,69.596,69.641,69.585
5551,69.554,69.61,69.615,69.547
5552,69.557,69.554,69.587,69.515
5553,69.531,69.557,69.586,69.518
5554,69.579,69.531,69.579,69.498
5555,69.547,69.579,69.598,69.505
5556,69.546,69.547,69.563,69.5
5557,69.586,69.546,69.606,69.504
5558,69.641,69.586,69.662,69.579
5559,69.549,69.641,69.656,69.545
5560,69.577,69.549,69.591,69.516
5561,69.598,69.577,69.599,69.562
5562,69.588,69.598,69.641,69.579
5563,69.601,69.588,69.634,69.579
5564,69.592,69.601,69.609,69.551
5565,69.75,69.592,69.819,69.577
5566,69.653,69.75,69.751,69.606
5567,69.657,69.653,69.676,69.613
5568,69.611,69.657,69.661,69.577
5569,69.626,69.611,69.672,69.6
5570,69.68,69.626,69.722,69.613
5571,69.619,69.68,69.697,69.596
5572,69.602,69.619,69.662,69.579
5573,69.608,69.602,69.643,69.566
5574,69.623,69.616,69.683,69.612
5575,69.602,69.623,69.63,69.58
5576,69.604,69.602,69.619,69.568
5577,69.631,69.604,69.636,69.589
5578,69.639,69.631,69.643,69.561
5579,69.682,69.725,69.726,69.662
5580,69.692,69.682,69.707,69.65
5581,69.77,69.692,69.776,69.689
5582,69.838,69.77,69.879,69.759
5583,69.905,69.838,69.929,69.833
5584,69.844,69.905,69.907,69.837
5585,69.844,69.844,69.875,69.834
5586,69.936,69.844,69.937,69.842
5587,69.926,69.936,69.939,69.887
5588,69.922,69.926,69.93,69.884
5589,69.911,69.922,69.966,69.864
5590,69.864,69.911,69.921,69.794
5591,69.825,69.864,69.864,69.801
5592,69.824,69.825,69.834,69.758
5593,69.737,69.824,69.865,69.723
5594,69.764,69.737,69.769,69.666
5595,69.702,69.764,69.77,69.652
5596,69.785,69.702,69.789,69.696
5597,69.755,69.785,69.804,69.703
5598,69.721,69.755,69.759,69.706
5599,69.769,69.721,69.781,69.712
5600,69.798,69.769,69.804,69.746
5601,69.825,69.798,69.825,69.783
5602,69.924,69.825,70.048,69.782
5603,69.955,69.924,69.974,69.899
5604,69.926,69.955,69.959,69.891
5605,69.908,69.926,69.935,69.871
5606,70.038,69.908,70.153,69.841
5607,69.93,70.038,70.061,69.902
5608,69.99,69.93,70.019,69.92
5609,69.999,69.99,70.014,69.936
5610,69.994,69.999,70.018,69.962
5611,69.99,69.994,70.015,69.965
5612,69.928,69.99,70.004,69.926
5613,69.892,69.928,69.962,69.854
5614,69.939,69.892,69.983,69.82
5615,69.961,69.939,69.971,69.882
5616,69.931,69.961,69.975,69.918
5617,69.991,69.931,70.0,69.878
5618,70.007,69.991,70.036,69.968
5619,69.895,70.007,70.035,69.891
5620,70.031,69.895,70.044,69.882
5621,70.055,70.031,70.084,69.978
5622,70.078,70.055,70.092,70.035
5623,70.105,70.078,70.11,70.062
5624,70.069,70.097,70.114,70.069
5625,70.096,70.069,70.122,70.044
5626,70.11,70.096,70.141,70.073
5627,70.091,70.11,70.15,70.078
5628,70.115,70.091,70.138,70.082
5629,70.161,70.115,70.171,70.091
5630,70.15,70.161,70.207,70.136
5631,70.153,70.15,70.157,70.106
5632,70.141,70.153,70.197,70.121
5633,70.109,70.141,70.163,70.093
5634,70.119,70.109,70.135,70.098
5635,70.176,70.119,70.196,70.104
5636,70.164,70.176,70.192,70.145
5637,70.181,70.164,70.207,70.157
5638,70.189,70.181,70.227,70.164
5639,70.122,70.189,70.192,70.12
5640,70.146,70.122,70.153,70.099
5641,70.214,70.146,70.217,70.129
5642,70.181,70.214,70.24,70.175
5643,70.122,70.181,70.206,70.087
5644,70.255,70.122,70.281,70.118
5645,70.306,70.255,70.317,70.217
5646,70.275,70.306,70.312,70.248
5647,70.321,70.275,70.336,70.248
5648,70.397,70.321,70.402,70.311
5649,70.33,70.397,70.401,70.323
5650,70.32,70.33,70.365,70.301
5651,70.349,70.32,70.361,70.293
5652,70.146,70.349,70.349,70.024
5653,70.29,70.146,70.363,70.146
5654,70.335,70.29,70.339,70.238
5655,70.331,70.335,70.363,70.284
5656,70.323,70.331,70.344,70.289
5657,70.296,70.323,70.324,70.294
5658,70.292,70.296,70.312,70.281
5659,70.337,70.292,70.339,70.274
5660,70.291,70.337,70.351,70.286
5661,70.321,70.291,70.334,70.257
5662,70.322,70.321,70.346,70.306
5663,70.341,70.322,70.368,70.315
5664,70.327,70.341,70.375,70.322
5665,70.334,70.327,70.346,70.302
5666,70.346,70.334,70.348,70.309
5667,70.31,70.346,70.364,70.281
5668,70.237,70.31,70.315,70.191
5669,70.244,70.237,70.257,70.206
5670,70.25,70.244,70.291,70.226
5671,70.255,70.25,70.265,70.241
5672,70.294,70.255,70.3,70.255
5673,70.29,70.294,70.303,70.27
5674,70.298,70.29,70.331,70.256
5675,70.276,70.298,70.335,70.269
5676,70.31,70.276,70.325,70.272
5677,70.3,70.31,70.359,70.281
5678,70.286,70.3,70.338,70.263
5679,70.268,70.286,70.318,70.257
5680,70.341,70.268,70.35,70.257
5681,70.318,70.341,70.368,70.308
5682,70.305,70.318,70.328,70.286
5683,70.357,70.305,70.376,70.3
5684,70.397,70.357,70.398,70.323
5685,70.481,70.397,70.483,70.379
5686,70.504,70.481,70.528,70.469
5687,70.472,70.504,70.51,70.462
5688,70.467,70.472,70.48,70.424
5689,70.497,70.467,70.528,70.46
5690,70.376,70.497,70.524,70.375
5691,70.334,70.376,70.383,70.306
5692,70.291,70.334,70.334,70.236
5693,70.261,70.291,70.292,70.159
5694,70.265,70.269,70.286,70.219
5695,70.26,70.265,70.278,70.233
5696,70.261,70.26,70.296,70.245
5697,70.271,70.261,70.282,70.25
5698,70.342,70.271,70.402,70.265
5699,70.444,70.496,70.505,70.418
5700,70.451,70.444,70.467,70.375
5701,70.612,70.451,70.618,70.45
5702,70.671,70.612,70.709,70.587
5703,70.654,70.671,70.745,70.648
5704,70.721,70.654,70.733,70.654
5705,70.675,70.721,70.738,70.668
5706,70.705,70.675,70.724,70.674
5707,70.734,70.705,70.763,70.695
5708,70.738,70.734,70.773,70.731
5709,70.898,70.738,70.908,70.722
5710,70.876,70.898,70.919,70.845
5711,70.965,70.876,70.98,70.865
5712,70.892,70.965,70.985,70.845
5713,70.927,70.892,70.942,70.887
5714,70.975,70.927,70.988,70.902
5715,71.041,70.975,71.103,70.972
5716,70.939,71.041,71.084,70.895
5717,70.977,70.939,71.019,70.907
5718,70.858,70.977,70.989,70.822
5719,70.886,70.858,70.908,70.844
5720,70.887,70.886,70.928,70.862
5721,70.885,70.887,70.914,70.861
5722,70.866,70.885,70.894,70.848
5723,70.861,70.866,70.92,70.842
5724,70.84,70.861,70.875,70.78
5725,70.92,70.84,70.955,70.811
5726,70.928,70.92,70.97,70.89
5727,70.98,70.928,70.993,70.905
5728,71.076,70.98,71.105,70.976
5729,71.077,71.076,71.116,71.056
5730,71.064,71.077,71.119,71.046
5731,71.091,71.064,71.112,71.058
5732,71.121,71.091,71.139,71.033
5733,71.211,71.121,71.245,71.094
5734,71.224,71.211,71.242,71.142
5735,71.0,71.224,71.258,70.849
5736,71.008,71.0,71.109,70.975
5737,70.873,71.008,71.018,70.828
5738,70.835,70.873,70.888,70.787
5739,70.862,70.835,70.925,70.708
5740,70.704,70.862,70.902,70.696
5741,70.702,70.704,70.76,70.688
5742,70.725,70.702,70.739,70.694
5743,70.73,70.725,70.768,70.713
5744,70.754,70.73,70.803,70.727
5745,70.806,70.754,70.811,70.736
5746,70.831,70.806,70.843,70.8
5747,70.802,70.831,70.848,70.793
5748,70.832,70.802,70.844,70.784
5749,70.775,70.832,70.918,70.765
5750,70.717,70.775,70.775,70.652
5751,70.694,70.717,70.759,70.678
5752,70.732,70.694,70.76,70.672
5753,70.755,70.732,70.755,70.693
5754,70.749,70.755,70.758,70.713
5755,70.742,70.749,70.777,70.726
5756,70.577,70.742,70.752,70.553
5757,70.564,70.577,70.642,70.543
5758,70.784,70.564,70.837,70.562
5759,70.718,70.784,70.788,70.707
5760,70.738,70.718,70.774,70.712
5761,70.947,70.738,70.959,70.724
5762,71.002,70.947,71.017,70.887
5763,71.062,71.002,71.09,70.995
5764,71.055,71.062,71.131,71.004
5765,71.073,71.055,71.136,71.048
5766,71.109,71.073,71.144,71.073
5767,71.066,71.109,71.109,71.038
5768,71.082,71.066,71.103,71.057
5769,71.096,71.082,71.116,71.07
5770,71.086,71.096,71.1,71.059
5771,71.032,71.086,71.132,71.015
5772,71.271,71.032,71.34,71.028
5773,71.333,71.271,71.442,71.248
5774,71.279,71.333,71.379,71.226
5775,71.196,71.279,71.329,71.169
5776,71.144,71.196,71.238,71.128
5777,71.153,71.144,71.158,71.107
5778,71.107,71.153,71.166,71.092
5779,71.124,71.107,71.142,71.074
5780,71.18,71.124,71.207,71.115
5781,71.171,71.18,71.243,71.093
5782,71.191,71.171,71.208,71.074
5783,71.144,71.191,71.22,71.141
5784,71.071,71.144,71.146,71.05
5785,71.039,71.071,71.113,71.028
5786,71.016,71.039,71.079,70.987
5787,71.058,71.016,71.082,70.992
5788,71.021,71.058,71.065,70.955
5789,71.14,71.021,71.152,71.012
5790,71.139,71.14,71.174,71.111
5791,71.202,71.139,71.209,71.101
5792,71.214,71.202,71.229,71.159
5793,71.2,71.214,71.241,71.182
5794,71.181,71.2,71.25,71.181
5795,71.163,71.181,71.211,71.144
5796,71.146,71.163,71.19,71.131
5797,71.176,71.146,71.203,71.094
5798,71.153,71.176,71.196,71.133
5799,71.2,71.153,71.278,71.146
5800,71.272,71.2,71.291,71.198
5801,71.271,71.272,71.309,71.26
5802,71.262,71.271,71.294,71.249
5803,71.302,71.262,71.351,71.256
5804,71.322,71.302,71.327,71.249
5805,71.289,71.322,71.353,71.261
5806,71.307,71.289,71.331,71.257
5807,71.319,71.307,71.339,71.29
5808,71.342,71.319,71.357,71.308
5809,71.309,71.342,71.354,71.309
5810,71.472,71.309,71.509,71.276
5811,71.343,71.472,71.482,71.318
5812,71.229,71.343,71.37,71.196
5813,71.334,71.229,71.343,71.225
5814,71.386,71.334,71.424,71.33
5815,71.331,71.386,71.395,71.31
5816,71.305,71.331,71.341,71.288
5817,71.334,71.305,71.342,71.3
5818,71.358,71.334,71.358,71.288
5819,71.254,71.268,71.289,71.23
5820,71.252,71.254,71.29,71.236
5821,71.184,71.252,71.252,71.159
5822,71.216,71.184,71.216,71.127
5823,71.154,71.216,71.225,71.152
5824,71.13,71.154,71.183,71.112
5825,71.161,71.13,71.173,71.13
5826,71.199,71.161,71.208,71.148
5827,71.237,71.199,71.261,71.194
5828,71.217,71.237,71.249,71.184
5829,71.076,71.217,71.217,71.068
5830,71.127,71.076,71.13,71.048
5831,71.116,71.127,71.179,71.083
5832,71.092,71.116,71.152,71.073
5833,71.116,71.092,71.126,71.064
5834,71.146,71.116,71.15,71.077
5835,71.177,71.146,71.195,71.115
5836,71.285,71.177,71.307,71.172
5837,71.174,71.285,71.293,71.166
5838,71.196,71.174,71.222,71.164
5839,71.172,71.196,71.21,71.153
5840,71.189,71.172,71.218,71.164
5841,71.164,71.189,71.206,71.163
5842,71.092,71.164,71.177,71.05
5843,71.057,71.092,71.178,71.017
5844,71.112,71.057,71.129,71.039
5845,71.147,71.112,71.222,71.099
5846,71.248,71.147,71.261,71.135
5847,71.325,71.248,71.361,71.235
5848,71.302,71.325,71.345,71.282
5849,71.272,71.302,71.324,71.271
5850,71.278,71.272,71.295,71.223
5851,71.293,71.278,71.33,71.263
5852,71.304,71.293,71.311,71.268
5853,71.159,71.304,71.321,71.138
5854,71.069,71.159,71.165,71.019
5855,71.065,71.069,71.121,71.048
5856,71.084,71.065,71.09,70.983
5857,70.914,71.084,71.086,70.877
5858,71.1,70.914,71.164,70.902
5859,71.085,71.1,71.133,71.002
5860,71.126,71.085,71.15,71.044
5861,71.119,71.126,71.151,71.059
5862,71.106,71.119,71.136,71.085
5863,71.101,71.106,71.144,71.085
5864,71.195,71.101,71.243,71.099
5865,71.194,71.195,71.221,71.179
5866,71.163,71.194,71.21,71.159
5867,71.152,71.163,71.205,71.127
5868,71.175,71.152,71.228,71.135
5869,71.139,71.175,71.311,70.989
5870,71.015,71.139,71.141,70.963
5871,70.967,71.015,71.015,70.915
5872,70.962,70.967,70.989,70.947
5873,70.989,70.962,70.999,70.941
5874,70.99,70.989,70.996,70.967
5875,70.982,70.99,71.006,70.967
5876,71.015,70.982,71.047,70.965
5877,71.036,71.015,71.119,71.005
5878,71.112,71.036,71.126,71.01
5879,71.127,71.112,71.144,71.099
5880,71.174,71.127,71.189,71.127
5881,71.18,71.174,71.198,71.157
5882,71.234,71.18,71.306,71.163
5883,71.25,71.234,71.327,71.225
5884,71.344,71.25,71.352,71.228
5885,71.387,71.344,71.449,71.324
5886,71.398,71.387,71.433,71.378
5887,71.439,71.398,71.449,71.379
5888,71.633,71.439,71.644,71.382
5889,71.5,71.633,71.64,71.444
5890,71.489,71.5,71.52,71.447
5891,71.468,71.489,71.542,71.468
5892,71.44,71.468,71.475,71.412
5893,71.454,71.44,71.499,71.387
5894,71.507,71.454,71.509,71.413
5895,71.576,71.507,71.576,71.49
5896,71.498,71.576,71.578,71.483
5897,71.465,71.498,71.501,71.447
5898,71.482,71.465,71.509,71.452
5899,71.475,71.482,71.499,71.446
5900,71.534,71.475,71.544,71.464
5901,71.527,71.534,71.553,71.478
5902,71.503,71.527,71.537,71.438
5903,71.533,71.503,71.557,71.494
5904,71.573,71.533,71.605,71.529
5905,71.516,71.573,71.573,71.48
5906,71.558,71.516,71.617,71.479
5907,71.692,71.558,71.809,71.529
5908,72.069,71.692,72.086,71.689
5909,71.863,72.069,72.083,71.855
5910,71.922,71.863,71.954,71.826
5911,71.9,71.922,71.937,71.881
5912,71.959,71.9,72.053,71.848
5913,72.138,71.959,72.18,71.958
5914,72.126,72.138,72.187,72.07
5915,72.486,72.126,72.682,71.91
5916,72.415,72.486,72.571,72.357
5917,72.4,72.415,72.444,72.289
5918,72.489,72.4,72.519,72.378
5919,72.474,72.489,72.523,72.445
5920,72.515,72.474,72.562,72.47
5921,72.497,72.515,72.532,72.471
5922,72.524,72.497,72.556,72.479
5923,72.591,72.524,72.62,72.493
5924,72.546,72.591,72.612,72.461
5925,72.554,72.546,72.622,72.527
5926,72.574,72.554,72.612,72.495
5927,72.578,72.574,72.632,72.55
5928,72.595,72.578,72.612,72.518
5929,72.474,72.595,72.671,72.43
5930,72.465,72.474,72.591,72.421
5931,72.163,72.465,72.469,72.011
5932,72.044,72.163,72.561,71.993
5933,72.024,72.044,72.139,71.892
5934,71.991,72.024,72.027,71.953
5935,72.007,71.991,72.009,71.94
5936,72.047,72.007,72.047,71.989
5937,72.06,72.047,72.08,71.997
5938,72.109,72.06,72.109,72.049
5939,72.118,72.197,72.241,72.118
5940,72.107,72.118,72.181,72.05
5941,72.134,72.107,72.208,72.082
5942,72.145,72.134,72.181,72.086
5943,72.145,72.145,72.224,72.144
5944,72.187,72.145,72.216,72.137
5945,72.122,72.187,72.187,72.114
5946,72.129,72.122,72.157,72.122
5947,72.15,72.129,72.168,72.105
5948,72.199,72.15,72.225,72.133
5949,72.231,72.199,72.237,72.173
5950,72.301,72.231,72.306,72.183
5951,72.317,72.301,72.36,72.29
5952,72.38,72.317,72.395,72.315
5953,72.321,72.38,72.394,72.321
5954,72.367,72.321,72.374,72.302
5955,72.291,72.367,72.374,72.276
5956,72.419,72.291,72.43,72.28
5957,72.324,72.419,72.444,72.314
5958,72.35,72.324,72.393,72.319
5959,72.354,72.35,72.37,72.327
5960,72.313,72.354,72.378,72.312
5961,72.291,72.313,72.33,72.277
5962,72.278,72.291,72.31,72.251
5963,72.28,72.278,72.327,72.256
5964,72.228,72.28,72.288,72.199
5965,72.276,72.228,72.342,72.209
5966,72.266,72.276,72.327,72.231
5967,72.297,72.266,72.3,72.21
5968,72.306,72.297,72.354,72.281
5969,72.314,72.306,72.318,72.263
5970,72.292,72.314,72.361,72.291
5971,72.264,72.292,72.309,72.253
5972,72.227,72.264,72.293,72.22
5973,72.1,72.227,72.233,72.036
5974,72.103,72.1,72.128,71.995
5975,72.051,72.103,72.14,71.989
5976,72.077,72.051,72.077,71.984
5977,72.069,72.077,72.128,72.054
5978,71.951,72.069,72.103,71.941
5979,71.991,71.951,72.007,71.945
5980,72.032,71.991,72.097,71.96
5981,71.93,72.032,72.041,71.926
5982,71.961,71.93,71.998,71.909
5983,71.899,71.961,71.966,71.89
5984,71.908,71.899,71.963,71.895
5985,71.935,71.908,71.966,71.907
5986,72.032,71.935,72.032,71.935
5987,71.941,72.032,72.032,71.939
5988,71.943,71.941,71.997,71.924
5989,71.903,71.943,71.948,71.859
5990,71.83,71.903,71.938,71.818
5991,71.776,71.83,71.846,71.758
5992,71.798,71.776,71.805,71.733
5993,71.796,71.798,71.825,71.779
5994,71.87,71.796,71.885,71.792
5995,71.857,71.87,71.872,71.811
5996,71.776,71.857,71.908,71.756
5997,71.762,71.776,71.84,71.751
5998,71.833,71.762,71.878,71.744
5999,71.895,71.833,71.904,71.83
6000,71.943,71.895,71.954,71.89
6001,72.057,71.943,72.06,71.909
6002,71.986,72.057,72.057,71.966
6003,72.078,71.986,72.117,71.961
6004,72.182,72.078,72.215,72.062
6005,72.078,72.182,72.22,72.051
6006,72.071,72.078,72.093,72.041
6007,72.023,72.071,72.073,72.022
6008,72.047,72.023,72.058,72.02
6009,72.117,72.047,72.124,72.014
6010,72.195,72.117,72.471,72.084
6011,72.079,72.195,72.228,72.068
6012,72.122,72.079,72.139,72.07
6013,72.195,72.122,72.238,72.077
6014,72.188,72.195,72.238,72.166
6015,72.204,72.188,72.247,72.174
6016,72.25,72.204,72.278,72.204
6017,72.27,72.25,72.272,72.231
6018,72.232,72.27,72.29,72.212
6019,72.253,72.232,72.269,72.21
6020,72.179,72.253,72.27,72.17
6021,72.2,72.179,72.227,72.163
6022,72.195,72.2,72.24,72.139
6023,72.129,72.195,72.222,72.099
6024,72.032,72.129,72.133,72.016
6025,72.043,72.032,72.096,72.004
6026,71.954,72.043,72.071,71.93
6027,71.979,71.954,72.082,71.935
6028,72.114,71.979,72.132,71.979
6029,72.162,72.114,72.165,72.084
6030,72.116,72.162,72.169,72.07
6031,72.167,72.116,72.177,72.088
6032,72.2,72.167,72.205,72.154
6033,72.2,72.2,72.235,72.187
6034,72.278,72.2,72.278,72.192
6035,72.303,72.278,72.304,72.243
6036,72.318,72.303,72.324,72.236
6037,72.296,72.318,72.338,72.277
6038,72.257,72.296,72.315,72.165
6039,72.176,72.257,72.283,72.17
6040,72.218,72.176,72.236,72.162
6041,72.156,72.218,72.226,72.122
6042,72.126,72.156,72.173,72.112
6043,72.08,72.126,72.139,72.076
6044,72.133,72.08,72.134,72.024
6045,72.182,72.133,72.196,72.124
6046,72.12,72.182,72.185,72.097
6047,72.128,72.12,72.176,72.112
6048,72.114,72.128,72.157,72.069
6049,72.14,72.114,72.159,72.108
6050,72.137,72.14,72.159,72.029
6051,72.23,72.137,72.289,72.127
6052,72.34,72.23,72.346,72.206
6053,72.314,72.34,72.378,72.31
6054,72.319,72.322,72.369,72.303
6055,72.29,72.319,72.336,72.282
6056,72.338,72.29,72.338,72.29
6057,72.311,72.338,72.339,72.302
6058,72.351,72.311,72.354,72.285
6059,72.235,72.282,72.282,72.202
6060,72.355,72.235,72.364,72.228
6061,72.297,72.355,72.363,72.239
6062,72.33,72.297,72.344,72.272
6063,72.32,72.33,72.355,72.293
6064,72.291,72.32,72.336,72.266
6065,72.27,72.291,72.324,72.262
6066,72.264,72.27,72.286,72.238
6067,72.246,72.264,72.291,72.241
6068,72.332,72.246,72.344,72.238
6069,72.389,72.332,72.427,72.297
6070,72.413,72.389,72.451,72.383
6071,72.383,72.413,72.507,72.375
6072,72.46,72.383,72.47,72.377
6073,72.388,72.46,72.469,72.364
6074,72.404,72.388,72.497,72.382
6075,72.287,72.404,72.422,72.248
6076,72.486,72.287,72.5,72.284
6077,72.495,72.486,72.5,72.442
6078,72.525,72.495,72.532,72.486
6079,72.525,72.525,72.529,72.488
6080,72.589,72.525,72.59,72.523
6081,72.546,72.589,72.59,72.543
6082,72.605,72.546,72.641,72.527
6083,72.579,72.605,72.62,72.545
6084,72.551,72.579,72.609,72.51
6085,72.467,72.551,72.573,72.435
6086,72.508,72.467,72.547,72.459
6087,72.508,72.508,72.559,72.485
6088,72.476,72.508,72.521,72.466
6089,72.445,72.476,72.504,72.443
6090,72.474,72.445,72.493,72.443
6091,72.485,72.474,72.51,72.453
6092,72.5,72.485,72.502,72.458
6093,72.618,72.5,72.629,72.492
6094,72.576,72.618,72.636,72.574
6095,72.552,72.576,72.585,72.48
6096,72.551,72.552,72.59,72.529
6097,72.529,72.551,72.567,72.516
6098,72.509,72.529,72.537,72.482
6099,72.511,72.509,72.534,72.482
6100,72.619,72.511,72.623,72.506
6101,72.612,72.619,72.657,72.607
6102,72.701,72.612,72.727,72.601
6103,72.609,72.701,72.701,72.578
6104,72.613,72.609,72.613,72.607
6105,72.833,72.613,72.871,72.613
6106,72.834,72.833,72.861,72.828
6107,72.832,72.834,72.851,72.823
6108,72.791,72.832,72.845,72.785
6109,72.823,72.791,72.843,72.789
6110,72.854,72.823,72.864,72.821
6111,72.949,72.854,72.965,72.848
6112,72.983,72.949,73.007,72.934
6113,73.086,72.983,73.092,72.974
6114,73.096,73.086,73.12,73.083
6115,73.105,73.096,73.112,73.068
6116,73.122,73.105,73.149,73.014
6117,73.078,73.122,73.14,73.052
6118,73.072,73.078,73.098,73.02
6119,73.072,73.072,73.129,73.054
6120,73.073,73.072,73.15,73.056
6121,73.101,73.073,73.119,73.052
6122,73.125,73.101,73.14,73.061
6123,73.125,73.125,73.136,73.091
6124,73.09,73.125,73.168,73.085
6125,73.12,73.09,73.141,73.082
6126,73.11,73.12,73.143,73.1
6127,73.092,73.11,73.144,73.081
6128,73.066,73.092,73.101,73.047
6129,73.065,73.066,73.086,73.019
6130,73.193,73.065,73.208,73.058
6131,73.216,73.193,73.233,73.174
6132,73.3,73.216,73.316,73.216
6133,73.326,73.3,73.458,73.283
6134,73.368,73.326,73.381,73.317
6135,73.334,73.368,73.448,73.327
6136,73.173,73.334,73.38,73.172
6137,73.53,73.173,73.541,73.172
6138,73.382,73.53,73.538,73.368
6139,73.386,73.382,73.402,73.356
6140,73.376,73.386,73.404,73.366
6141,73.399,73.376,73.403,73.351
6142,73.32,73.399,73.401,73.304
6143,73.417,73.32,73.447,73.314
6144,73.351,73.349,73.484,73.345
6145,73.369,73.351,73.403,73.293
6146,73.435,73.369,73.508,73.34
6147,73.409,73.435,73.435,73.356
6148,73.279,73.409,73.447,73.268
6149,73.273,73.279,73.329,73.264
6150,73.255,73.273,73.3,73.243
6151,73.298,73.255,73.301,73.24
6152,73.266,73.298,73.298,73.238
6153,73.251,73.266,73.316,73.228
6154,73.237,73.251,73.302,73.216
6155,73.317,73.237,73.333,73.223
6156,73.368,73.317,73.372,73.292
6157,73.382,73.368,73.389,73.34
6158,73.369,73.382,73.396,73.332
6159,73.482,73.369,73.494,73.338
6160,73.184,73.482,73.487,73.168
6161,73.361,73.184,73.366,73.179
6162,73.318,73.361,73.385,73.297
6163,73.298,73.318,73.35,73.29
6164,73.27,73.298,73.322,73.264
6165,73.254,73.27,73.287,73.245
