None,closeask,openask,highask,lowask
5596,108.942,108.844,108.945,108.821
5597,108.962,108.942,108.964,108.898
5598,108.97,108.962,108.978,108.923
5599,108.96,108.97,108.981,108.944
5600,108.981,108.96,108.984,108.947
5601,108.96,108.981,108.982,108.944
5602,108.94,108.96,108.963,108.915
5603,108.946,108.94,108.998,108.93
5604,109.005,108.946,109.018,108.924
5605,109.056,109.005,109.07,108.988
5606,109.088,109.056,109.216,109.017
5607,108.988,109.088,109.089,108.974
5608,108.988,108.988,109.026,108.968
5609,108.992,108.988,109.011,108.938
5610,108.971,108.992,109.017,108.959
5611,108.951,108.971,108.99,108.944
5612,108.961,108.951,108.987,108.936
5613,108.918,108.961,108.973,108.885
5614,108.96,108.918,108.963,108.88
5615,108.97,108.96,108.982,108.928
5616,108.95,108.97,108.992,108.945
5617,108.987,108.95,108.998,108.926
5618,108.969,108.987,109.003,108.933
5619,109.031,108.969,109.13,108.929
5620,109.088,109.031,109.119,108.998
5621,109.122,109.088,109.135,109.022
5622,109.083,109.122,109.147,109.062
5623,109.064,109.083,109.134,109.062
5624,109.031,109.059,109.09,109.03
5625,109.042,109.031,109.054,109.019
5626,109.058,109.042,109.073,109.027
5627,109.061,109.058,109.09,109.021
5628,109.1,109.061,109.104,109.043
5629,109.128,109.1,109.135,109.068
5630,109.129,109.128,109.153,109.099
5631,109.117,109.129,109.13,109.098
5632,109.103,109.117,109.119,109.095
5633,109.131,109.103,109.145,109.1
5634,109.157,109.131,109.175,109.127
5635,109.15,109.157,109.176,109.142
5636,109.19,109.15,109.191,109.147
5637,109.163,109.19,109.196,109.15
5638,109.169,109.163,109.198,109.146
5639,109.115,109.169,109.175,109.109
5640,109.116,109.115,109.155,109.108
5641,109.147,109.116,109.16,109.113
5642,109.229,109.147,109.256,109.14
5643,109.281,109.229,109.308,109.209
5644,109.39,109.281,109.391,109.219
5645,109.378,109.39,109.398,109.349
5646,109.426,109.378,109.428,109.37
5647,109.489,109.426,109.49,109.426
5648,109.584,109.489,109.611,109.467
5649,109.547,109.584,109.601,109.543
5650,109.555,109.547,109.567,109.526
5651,109.54,109.555,109.588,109.476
5652,109.375,109.54,109.54,109.333
5653,109.388,109.375,109.441,109.344
5654,109.443,109.388,109.448,109.338
5655,109.469,109.443,109.488,109.414
5656,109.45,109.469,109.474,109.448
5657,109.447,109.45,109.458,109.438
5658,109.428,109.447,109.45,109.42
5659,109.464,109.428,109.482,109.426
5660,109.419,109.464,109.487,109.408
5661,109.439,109.419,109.449,109.375
5662,109.427,109.439,109.447,109.401
5663,109.449,109.427,109.458,109.426
5664,109.474,109.449,109.486,109.445
5665,109.496,109.474,109.515,109.474
5666,109.509,109.496,109.511,109.484
5667,109.528,109.509,109.548,109.509
5668,109.536,109.528,109.541,109.509
5669,109.536,109.536,109.546,109.517
5670,109.518,109.536,109.537,109.516
5671,109.507,109.518,109.53,109.504
5672,109.525,109.507,109.527,109.505
5673,109.517,109.525,109.53,109.508
5674,109.522,109.517,109.541,109.506
5675,109.522,109.522,109.532,109.509
5676,109.522,109.522,109.532,109.503
5677,109.526,109.522,109.604,109.513
5678,109.475,109.526,109.532,109.453
5679,109.488,109.475,109.504,109.473
5680,109.496,109.488,109.498,109.456
5681,109.479,109.496,109.499,109.46
5682,109.479,109.479,109.485,109.46
5683,109.497,109.479,109.511,109.469
5684,109.502,109.497,109.523,109.492
5685,109.552,109.502,109.558,109.486
5686,109.564,109.552,109.584,109.527
5687,109.557,109.564,109.576,109.542
5688,109.573,109.557,109.576,109.54
5689,109.587,109.573,109.61,109.55
5690,109.641,109.587,109.67,109.587
5691,109.567,109.641,109.647,109.543
5692,109.492,109.567,109.569,109.463
5693,109.472,109.492,109.546,109.429
5694,109.41,109.477,109.485,109.41
5695,109.467,109.41,109.476,109.404
5696,109.48,109.467,109.502,109.463
5697,109.459,109.48,109.481,109.449
5698,109.552,109.459,109.552,109.451
5699,109.527,109.561,109.568,109.495
5700,109.534,109.527,109.567,109.495
5701,109.661,109.534,109.691,109.53
5702,109.69,109.661,109.715,109.64
5703,109.696,109.69,109.729,109.677
5704,109.697,109.696,109.713,109.67
5705,109.641,109.697,109.698,109.635
5706,109.639,109.641,109.655,109.617
5707,109.632,109.639,109.649,109.623
5708,109.592,109.632,109.652,109.564
5709,109.687,109.592,109.705,109.581
5710,109.649,109.687,109.697,109.638
5711,109.644,109.649,109.655,109.612
5712,109.544,109.644,109.647,109.517
5713,109.546,109.544,109.573,109.518
5714,109.533,109.546,109.549,109.481
5715,109.54,109.533,109.611,109.498
5716,109.108,109.54,109.54,109.098
5717,109.096,109.108,109.144,109.001
5718,109.036,109.096,109.171,108.994
5719,109.014,109.036,109.068,108.978
5720,108.977,109.014,109.015,108.926
5721,108.955,108.977,108.989,108.929
5722,108.981,108.955,108.988,108.955
5723,109.067,108.981,109.079,108.975
5724,109.026,109.067,109.067,108.974
5725,109.105,109.026,109.147,108.952
5726,109.087,109.105,109.131,109.047
5727,109.147,109.087,109.167,109.068
5728,109.179,109.147,109.205,109.142
5729,109.195,109.179,109.209,109.171
5730,109.177,109.195,109.199,109.159
5731,109.139,109.177,109.191,109.135
5732,109.095,109.139,109.15,109.061
5733,109.1,109.095,109.153,109.076
5734,109.031,109.1,109.109,108.979
5735,108.857,109.031,109.076,108.825
5736,108.842,108.857,108.916,108.813
5737,108.769,108.842,108.866,108.731
5738,108.719,108.769,108.785,108.692
5739,108.685,108.719,108.734,108.543
5740,108.544,108.685,108.74,108.532
5741,108.525,108.544,108.58,108.497
5742,108.53,108.525,108.561,108.483
5743,108.554,108.53,108.59,108.527
5744,108.569,108.554,108.615,108.552
5745,108.635,108.569,108.643,108.565
5746,108.634,108.635,108.65,108.623
5747,108.643,108.634,108.673,108.617
5748,108.665,108.643,108.67,108.614
5749,108.543,108.665,108.681,108.492
5750,108.546,108.543,108.579,108.488
5751,108.523,108.546,108.584,108.512
5752,108.572,108.523,108.61,108.502
5753,108.6,108.572,108.6,108.537
5754,108.613,108.6,108.625,108.577
5755,108.581,108.613,108.613,108.564
5756,108.474,108.581,108.582,108.428
5757,108.466,108.474,108.521,108.442
5758,108.742,108.466,108.795,108.46
5759,108.666,108.742,108.77,108.661
5760,108.676,108.666,108.696,108.648
5761,108.671,108.676,108.692,108.625
5762,108.633,108.671,108.715,108.557
5763,108.738,108.633,108.755,108.617
5764,108.806,108.738,108.879,108.651
5765,108.872,108.806,108.896,108.789
5766,108.863,108.872,108.885,108.837
5767,108.905,108.863,108.91,108.862
5768,108.922,108.905,108.964,108.905
5769,108.867,108.922,108.931,108.855
5770,108.867,108.867,108.891,108.851
5771,108.865,108.867,108.888,108.84
5772,108.833,108.865,108.87,108.796
5773,108.859,108.833,108.881,108.805
5774,108.846,108.859,108.935,108.809
5775,108.883,108.846,108.932,108.843
5776,108.857,108.883,108.891,108.837
5777,108.852,108.857,108.869,108.839
5778,108.783,108.852,108.857,108.776
5779,108.82,108.783,108.852,108.783
5780,108.892,108.82,108.9,108.806
5781,108.919,108.892,108.931,108.852
5782,108.948,108.919,108.972,108.875
5783,108.944,108.948,108.999,108.936
5784,108.889,108.944,108.954,108.869
5785,108.864,108.889,108.911,108.851
5786,108.873,108.864,108.926,108.78
5787,108.841,108.873,108.919,108.796
5788,108.754,108.841,108.854,108.722
5789,108.693,108.754,108.78,108.664
5790,108.695,108.693,108.72,108.656
5791,108.732,108.695,108.736,108.671
5792,108.738,108.732,108.785,108.666
5793,108.763,108.738,108.789,108.735
5794,108.761,108.763,108.797,108.744
5795,108.757,108.761,108.785,108.722
5796,108.731,108.757,108.765,108.729
5797,108.775,108.731,108.785,108.666
5798,108.715,108.775,108.782,108.696
5799,108.678,108.715,108.733,108.668
5800,108.683,108.678,108.711,108.672
5801,108.669,108.683,108.694,108.663
5802,108.674,108.669,108.676,108.654
5803,108.688,108.674,108.76,108.665
5804,108.673,108.688,108.693,108.659
5805,108.602,108.673,108.684,108.592
5806,108.607,108.602,108.646,108.577
5807,108.578,108.607,108.62,108.565
5808,108.584,108.578,108.596,108.562
5809,108.567,108.584,108.594,108.549
5810,108.831,108.567,108.926,108.441
5811,108.846,108.831,108.877,108.778
5812,108.667,108.846,108.87,108.646
5813,108.664,108.667,108.726,108.65
5814,108.616,108.664,108.676,108.561
5815,108.609,108.616,108.636,108.6
5816,108.561,108.609,108.619,108.547
5817,108.569,108.561,108.606,108.558
5818,108.623,108.569,108.626,108.527
5819,108.597,108.666,108.666,108.593
5820,108.643,108.597,108.663,108.595
5821,108.582,108.643,108.643,108.544
5822,108.579,108.582,108.617,108.548
5823,108.604,108.579,108.631,108.568
5824,108.58,108.604,108.615,108.568
5825,108.579,108.58,108.598,108.569
5826,108.573,108.579,108.586,108.563
5827,108.6,108.573,108.608,108.565
5828,108.572,108.6,108.603,108.554
5829,108.496,108.572,108.572,108.486
5830,108.502,108.496,108.504,108.431
5831,108.485,108.502,108.522,108.45
5832,108.467,108.485,108.498,108.455
5833,108.454,108.467,108.481,108.447
5834,108.474,108.454,108.541,108.44
5835,108.511,108.474,108.555,108.465
5836,108.599,108.511,108.626,108.489
5837,108.6,108.599,108.638,108.591
5838,108.67,108.6,108.672,108.596
5839,108.618,108.67,108.679,108.611
5840,108.627,108.618,108.655,108.593
5841,108.603,108.627,108.648,108.6
5842,108.559,108.603,108.628,108.546
5843,108.58,108.559,108.633,108.555
5844,108.587,108.58,108.621,108.564
5845,108.611,108.587,108.663,108.561
5846,108.625,108.611,108.648,108.585
5847,108.635,108.625,108.652,108.618
5848,108.631,108.635,108.648,108.609
5849,108.641,108.631,108.648,108.619
5850,108.628,108.641,108.643,108.599
5851,108.621,108.628,108.631,108.608
5852,108.629,108.621,108.636,108.567
5853,108.598,108.629,108.659,108.584
5854,108.591,108.598,108.602,108.552
5855,108.566,108.591,108.62,108.562
5856,108.574,108.566,108.587,108.515
5857,108.567,108.574,108.587,108.525
5858,108.613,108.567,108.76,108.543
5859,108.595,108.613,108.653,108.531
5860,108.706,108.595,108.729,108.592
5861,108.735,108.706,108.757,108.625
5862,108.742,108.735,108.767,108.724
5863,108.722,108.742,108.764,108.706
5864,108.723,108.722,108.73,108.7
5865,108.763,108.723,108.768,108.719
5866,108.73,108.763,108.77,108.716
5867,108.809,108.73,108.812,108.72
5868,108.77,108.809,108.857,108.763
5869,108.77,108.77,108.795,108.667
5870,108.731,108.77,108.77,108.71
5871,108.743,108.731,108.751,108.719
5872,108.744,108.743,108.75,108.728
5873,108.747,108.744,108.757,108.736
5874,108.769,108.747,108.77,108.738
5875,108.749,108.769,108.773,108.726
5876,108.728,108.749,108.749,108.702
5877,108.704,108.728,108.799,108.694
5878,108.688,108.704,108.716,108.667
5879,108.668,108.688,108.703,108.656
5880,108.702,108.668,108.704,108.661
5881,108.738,108.702,108.743,108.691
5882,108.705,108.738,108.754,108.671
5883,108.714,108.705,108.727,108.672
5884,108.703,108.714,108.726,108.664
5885,108.676,108.703,108.709,108.638
5886,108.692,108.676,108.703,108.649
5887,108.701,108.692,108.72,108.669
5888,108.503,108.701,108.774,108.465
5889,108.545,108.503,108.569,108.493
5890,108.563,108.545,108.571,108.534
5891,108.55,108.563,108.58,108.538
5892,108.557,108.55,108.565,108.532
5893,108.493,108.557,108.557,108.457
5894,108.538,108.493,108.554,108.465
5895,108.581,108.538,108.583,108.527
5896,108.569,108.581,108.594,108.551
5897,108.57,108.569,108.57,108.551
5898,108.598,108.57,108.606,108.558
5899,108.62,108.598,108.628,108.585
5900,108.638,108.62,108.657,108.609
5901,108.637,108.638,108.654,108.611
5902,108.682,108.637,108.705,108.636
5903,108.65,108.682,108.687,108.639
5904,108.64,108.65,108.7,108.628
5905,108.647,108.64,108.666,108.623
5906,108.579,108.647,108.659,108.56
5907,108.941,108.579,108.953,108.562
5908,109.296,108.941,109.302,108.941
5909,109.164,109.296,109.316,109.143
5910,109.266,109.164,109.277,109.12
5911,109.255,109.266,109.318,109.207
5912,109.334,109.255,109.45,109.233
5913,109.332,109.334,109.377,109.305
5914,109.328,109.332,109.346,109.222
5915,109.487,109.328,109.585,108.985
5916,109.406,109.487,109.553,109.357
5917,109.558,109.406,109.566,109.351
5918,109.542,109.558,109.568,109.462
5919,109.55,109.542,109.566,109.511
5920,109.583,109.55,109.625,109.542
5921,109.619,109.583,109.619,109.566
5922,109.572,109.619,109.63,109.55
5923,109.611,109.572,109.618,109.551
5924,109.629,109.611,109.662,109.585
5925,109.594,109.629,109.66,109.578
5926,109.642,109.594,109.657,109.591
5927,109.67,109.642,109.707,109.639
5928,109.658,109.67,109.687,109.622
5929,109.525,109.658,109.676,109.461
5930,109.588,109.525,109.623,109.488
5931,109.316,109.588,109.592,109.248
5932,109.281,109.316,109.628,109.257
5933,109.289,109.281,109.325,109.207
5934,109.324,109.289,109.33,109.251
5935,109.323,109.324,109.327,109.287
5936,109.317,109.323,109.33,109.286
5937,109.335,109.317,109.361,109.314
5938,109.353,109.335,109.37,109.329
5939,109.367,109.292,109.399,109.292
5940,109.383,109.367,109.447,109.351
5941,109.373,109.383,109.419,109.363
5942,109.374,109.373,109.414,109.356
5943,109.388,109.374,109.403,109.36
5944,109.399,109.388,109.4,109.367
5945,109.383,109.399,109.399,109.376
5946,109.393,109.383,109.404,109.377
5947,109.38,109.393,109.403,109.367
5948,109.403,109.38,109.434,109.377
5949,109.481,109.403,109.503,109.398
5950,109.412,109.481,109.487,109.411
5951,109.423,109.412,109.445,109.407
5952,109.454,109.423,109.458,109.415
5953,109.427,109.454,109.471,109.427
5954,109.438,109.427,109.444,109.393
5955,109.451,109.438,109.473,109.42
5956,109.627,109.451,109.629,109.45
5957,109.648,109.627,109.677,109.613
5958,109.618,109.648,109.662,109.611
5959,109.595,109.618,109.632,109.565
5960,109.589,109.595,109.627,109.583
5961,109.565,109.589,109.601,109.555
5962,109.553,109.565,109.6,109.547
5963,109.616,109.553,109.624,109.538
5964,109.583,109.616,109.63,109.572
5965,109.533,109.583,109.589,109.493
5966,109.558,109.533,109.583,109.528
5967,109.549,109.558,109.565,109.514
5968,109.544,109.549,109.564,109.533
5969,109.546,109.544,109.546,109.525
5970,109.576,109.546,109.583,109.544
5971,109.562,109.576,109.577,109.549
5972,109.59,109.562,109.612,109.553
5973,109.605,109.59,109.613,109.549
5974,109.617,109.605,109.636,109.582
5975,109.554,109.617,109.621,109.547
5976,109.59,109.554,109.591,109.527
5977,109.578,109.59,109.619,109.577
5978,109.574,109.578,109.625,109.551
5979,109.572,109.574,109.619,109.552
5980,109.529,109.572,109.608,109.513
5981,109.52,109.529,109.552,109.465
5982,109.461,109.52,109.529,109.453
5983,109.477,109.461,109.485,109.444
5984,109.493,109.477,109.529,109.458
5985,109.52,109.493,109.537,109.491
5986,109.492,109.52,109.544,109.476
5987,109.517,109.492,109.543,109.483
5988,109.525,109.517,109.537,109.495
5989,109.523,109.525,109.567,109.494
5990,109.467,109.523,109.528,109.454
5991,109.439,109.467,109.481,109.414
5992,109.465,109.439,109.483,109.428
5993,109.427,109.465,109.466,109.426
5994,109.466,109.427,109.482,109.427
5995,109.458,109.466,109.47,109.423
5996,109.44,109.458,109.473,109.427
5997,109.431,109.44,109.489,109.401
5998,109.434,109.431,109.468,109.419
5999,109.463,109.434,109.47,109.428
6000,109.517,109.463,109.517,109.448
6001,109.576,109.517,109.582,109.508
6002,109.603,109.576,109.63,109.562
6003,109.571,109.603,109.604,109.521
6004,109.587,109.571,109.599,109.488
6005,109.591,109.587,109.619,109.567
6006,109.606,109.591,109.614,109.552
6007,109.59,109.606,109.623,109.584
6008,109.59,109.59,109.598,109.569
6009,109.564,109.59,109.594,109.555
6010,109.575,109.564,109.618,109.547
6011,109.58,109.575,109.629,109.551
6012,109.55,109.58,109.586,109.547
6013,109.659,109.55,109.686,109.547
6014,109.581,109.659,109.659,109.56
6015,109.574,109.581,109.608,109.562
6016,109.576,109.574,109.588,109.561
6017,109.597,109.576,109.598,109.564
6018,109.589,109.597,109.597,109.574
6019,109.571,109.589,109.595,109.568
6020,109.573,109.571,109.59,109.56
6021,109.564,109.573,109.594,109.556
6022,109.556,109.564,109.589,109.549
6023,109.521,109.556,109.562,109.511
6024,109.477,109.521,109.546,109.477
6025,109.496,109.477,109.512,109.449
6026,109.373,109.496,109.514,109.358
6027,109.287,109.373,109.405,109.284
6028,109.303,109.287,109.342,109.256
6029,109.237,109.303,109.322,109.219
6030,109.211,109.237,109.26,109.194
6031,109.215,109.211,109.24,109.183
6032,109.285,109.215,109.291,109.21
6033,109.287,109.285,109.31,109.266
6034,109.374,109.287,109.376,109.287
6035,109.391,109.374,109.4,109.323
6036,109.389,109.391,109.405,109.329
6037,109.352,109.389,109.405,109.322
6038,109.344,109.352,109.354,109.304
6039,109.332,109.344,109.349,109.314
6040,109.337,109.332,109.343,109.315
6041,109.325,109.337,109.343,109.308
6042,109.329,109.325,109.334,109.303
6043,109.284,109.329,109.334,109.283
6044,109.371,109.284,109.373,109.256
6045,109.353,109.371,109.407,109.346
6046,109.334,109.353,109.36,109.32
6047,109.354,109.334,109.358,109.329
6048,109.373,109.354,109.396,109.351
6049,109.308,109.373,109.373,109.294
6050,109.309,109.308,109.338,109.285
6051,109.39,109.309,109.402,109.309
6052,109.448,109.39,109.453,109.353
6053,109.455,109.448,109.499,109.441
6054,109.526,109.46,109.527,109.453
6055,109.526,109.526,109.532,109.491
6056,109.482,109.526,109.528,109.459
6057,109.482,109.482,109.493,109.446
6058,109.476,109.482,109.51,109.461
6059,109.468,109.453,109.485,109.41
6060,109.501,109.468,109.54,109.457
6061,109.436,109.501,109.504,109.421
6062,109.421,109.436,109.45,109.398
6063,109.404,109.421,109.453,109.4
6064,109.403,109.404,109.414,109.379
6065,109.428,109.403,109.428,109.389
6066,109.422,109.428,109.443,109.409
6067,109.41,109.422,109.426,109.397
6068,109.39,109.41,109.41,109.366
6069,109.366,109.39,109.397,109.345
6070,109.376,109.366,109.395,109.362
6071,109.394,109.376,109.402,109.374
6072,109.402,109.394,109.414,109.384
6073,109.438,109.402,109.448,109.397
6074,109.396,109.438,109.438,109.368
6075,109.359,109.396,109.417,109.347
6076,109.375,109.359,109.393,109.34
6077,109.395,109.375,109.412,109.352
6078,109.387,109.395,109.412,109.368
6079,109.397,109.387,109.41,109.369
6080,109.372,109.397,109.399,109.353
6081,109.382,109.372,109.39,109.359
6082,109.424,109.382,109.426,109.375
6083,109.412,109.424,109.438,109.381
6084,109.394,109.412,109.412,109.377
6085,109.421,109.394,109.443,109.363
6086,109.402,109.421,109.425,109.388
6087,109.398,109.402,109.422,109.381
6088,109.403,109.398,109.41,109.39
6089,109.384,109.403,109.404,109.382
6090,109.413,109.384,109.424,109.38
