None,closeask,openask,highask,lowask
3969,108.513,108.624,108.653,108.467
3970,108.499,108.513,108.531,108.459
3971,108.522,108.499,108.534,108.455
3972,108.546,108.522,108.564,108.522
3973,108.55,108.546,108.563,108.501
3974,108.54,108.55,108.569,108.517
3975,108.46,108.54,108.572,108.424
3976,108.393,108.46,108.461,108.37
3977,108.319,108.393,108.415,108.319
3978,108.325,108.319,108.368,108.306
3979,108.324,108.325,108.373,108.298
3980,108.33,108.324,108.348,108.307
3981,108.293,108.33,108.333,108.231
3982,108.278,108.293,108.437,108.272
3983,108.328,108.278,108.39,108.274
3984,108.263,108.328,108.332,108.099
3985,108.302,108.263,108.328,108.244
3986,108.314,108.302,108.427,108.246
3987,108.309,108.314,108.4,108.223
3988,108.232,108.309,108.361,108.165
3989,108.214,108.232,108.332,108.161
3990,108.246,108.214,108.269,108.188
3991,108.162,108.246,108.26,108.161
3992,108.178,108.162,108.198,108.142
3993,108.194,108.178,108.21,108.165
3994,108.18,108.194,108.204,108.165
3995,108.208,108.18,108.213,108.137
3996,108.199,108.208,108.224,108.162
3997,108.224,108.199,108.239,108.192
3998,108.248,108.224,108.271,108.221
3999,108.261,108.248,108.314,108.181
4000,108.203,108.261,108.264,108.169
4001,108.205,108.203,108.224,108.154
4002,108.171,108.205,108.219,108.141
4003,108.207,108.171,108.21,108.152
4004,108.207,108.207,108.239,108.175
4005,108.188,108.207,108.232,108.159
4006,108.137,108.188,108.233,108.106
4007,108.001,108.137,108.156,107.983
4008,108.059,108.001,108.107,108.0
4009,107.983,108.059,108.061,107.951
4010,108.173,107.983,108.175,107.973
4011,108.169,108.173,108.216,108.03
4012,108.235,108.169,108.255,108.153
4013,108.075,108.235,108.297,108.05
4014,108.025,108.075,108.162,107.848
4015,108.083,108.025,108.088,107.977
4016,108.102,108.083,108.127,108.036
4017,108.06,108.102,108.172,108.057
4018,108.086,108.06,108.176,108.053
4019,108.208,108.086,108.208,108.004
4020,107.804,108.012,108.012,107.767
4021,107.852,107.804,107.897,107.535
4022,107.777,107.852,107.92,107.767
4023,107.879,107.777,107.902,107.777
4024,107.94,107.879,107.99,107.863
4025,108.117,107.94,108.229,107.901
4026,108.057,108.117,108.141,108.022
4027,107.982,108.057,108.082,107.949
4028,107.964,107.982,107.986,107.896
4029,108.122,107.964,108.199,107.947
4030,108.254,108.122,108.349,108.109
4031,108.226,108.254,108.347,108.206
4032,108.081,108.226,108.231,108.005
4033,108.023,108.081,108.141,108.015
4034,108.066,108.023,108.066,107.977
4035,108.277,108.066,108.433,108.051
4036,108.378,108.277,108.406,108.237
4037,108.349,108.378,108.412,108.279
4038,108.365,108.349,108.425,108.31
4039,108.335,108.365,108.386,108.273
4040,108.365,108.335,108.394,108.316
4041,108.407,108.365,108.407,108.306
4042,108.378,108.407,108.412,108.364
4043,108.442,108.378,108.452,108.319
4044,108.396,108.442,108.503,108.354
4045,108.361,108.396,108.435,108.357
4046,108.236,108.361,108.401,108.228
4047,108.177,108.236,108.26,108.125
4048,108.098,108.177,108.247,108.093
4049,108.065,108.098,108.1,108.007
4050,108.002,108.065,108.074,107.971
4051,108.017,108.002,108.045,107.991
4052,108.03,108.017,108.055,107.97
4053,108.008,108.03,108.068,107.916
4054,108.023,108.008,108.096,107.992
4055,107.926,108.023,108.024,107.91
4056,107.897,107.926,108.088,107.88
4057,107.925,107.897,107.946,107.83
4058,107.916,107.925,107.961,107.87
4059,107.907,107.916,107.946,107.862
4060,107.877,107.907,107.918,107.764
4061,107.911,107.877,107.974,107.793
4062,107.802,107.911,107.923,107.788
4063,107.865,107.802,107.874,107.724
4064,107.785,107.865,107.866,107.783
4065,107.832,107.785,107.843,107.785
4066,107.772,107.832,107.84,107.757
4067,107.778,107.772,107.815,107.766
4068,107.787,107.778,107.837,107.767
4069,107.781,107.787,107.804,107.758
4070,107.785,107.781,107.805,107.742
4071,107.767,107.785,107.822,107.645
4072,107.783,107.767,107.881,107.749
4073,107.817,107.783,107.862,107.775
4074,107.774,107.817,107.826,107.767
4075,107.796,107.774,107.811,107.751
4076,107.775,107.796,107.82,107.759
4077,107.684,107.775,107.776,107.662
4078,107.648,107.684,107.689,107.58
4079,107.762,107.648,107.825,107.623
4080,107.752,107.762,107.819,107.724
4081,107.843,107.752,107.848,107.733
4082,107.745,107.843,107.868,107.731
4083,107.772,107.745,107.822,107.7
4084,107.851,107.772,107.865,107.696
4085,107.902,107.851,107.99,107.784
4086,107.951,107.902,107.971,107.87
4087,107.98,107.951,107.985,107.912
4088,108.039,107.98,108.052,107.969
4089,108.005,108.039,108.045,107.999
4090,108.124,108.005,108.17,108.003
4091,108.129,108.124,108.177,108.036
4092,108.02,108.129,108.138,107.978
4093,108.048,108.02,108.059,108.005
4094,108.087,108.048,108.112,108.005
4095,108.072,108.087,108.126,108.028
4096,107.978,108.072,108.089,107.967
4097,108.045,107.978,108.045,107.959
4098,108.013,108.045,108.046,107.98
4099,108.016,108.013,108.046,107.991
4100,107.994,108.016,108.034,107.972
4101,107.959,107.994,108.007,107.938
4102,108.068,107.959,108.178,107.928
4103,108.078,108.068,108.196,108.05
4104,108.005,108.078,108.106,107.99
4105,108.149,108.005,108.162,107.967
4106,108.135,108.149,108.159,108.1
4107,108.143,108.135,108.292,108.122
4108,108.156,108.143,108.277,108.102
4109,108.113,108.156,108.242,108.028
4110,108.086,108.113,108.147,108.014
4111,108.035,108.086,108.106,108.011
4112,108.022,108.035,108.036,107.934
4113,108.004,108.022,108.077,107.993
4114,107.941,108.004,108.018,107.913
4115,107.966,107.941,107.977,107.919
4116,107.987,107.966,107.994,107.943
4117,107.962,107.987,107.995,107.955
4118,107.969,107.962,108.003,107.927
4119,107.857,107.969,108.015,107.824
4120,107.797,107.857,107.869,107.753
4121,107.857,107.797,107.876,107.785
4122,107.808,107.857,107.863,107.772
4123,107.738,107.808,107.823,107.723
4124,107.739,107.738,107.76,107.679
4125,107.671,107.739,107.741,107.626
4126,107.658,107.671,107.739,107.629
4127,107.648,107.658,107.733,107.585
4128,107.619,107.648,107.727,107.602
4129,107.546,107.619,107.714,107.525
4130,107.561,107.546,107.607,107.5
4131,107.51,107.561,107.574,107.452
4132,107.471,107.51,107.521,107.392
4133,107.272,107.471,107.524,107.269
4134,107.382,107.272,107.396,107.235
4135,107.406,107.382,107.417,107.319
4136,107.293,107.406,107.414,107.293
4137,107.266,107.302,107.303,107.211
4138,107.367,107.266,107.371,107.243
4139,107.401,107.367,107.429,107.327
4140,107.063,107.214,107.214,107.04
4141,107.317,107.063,107.327,107.063
4142,107.272,107.317,107.33,107.253
4143,107.244,107.272,107.326,107.227
4144,107.271,107.244,107.312,107.212
4145,107.223,107.271,107.318,107.223
4146,107.223,107.223,107.275,107.221
4147,107.213,107.223,107.233,107.191
4148,107.22,107.213,107.24,107.177
4149,107.217,107.22,107.264,107.171
4150,107.203,107.217,107.232,107.133
4151,107.276,107.203,107.359,107.196
4152,107.22,107.276,107.299,107.209
4153,107.326,107.22,107.355,107.22
4154,107.279,107.326,107.36,107.265
4155,107.265,107.279,107.31,107.232
4156,107.268,107.265,107.287,107.226
4157,107.217,107.268,107.298,107.185
4158,107.226,107.217,107.234,107.136
4159,107.232,107.226,107.303,107.136
4160,107.193,107.232,107.261,107.193
4161,107.22,107.193,107.222,107.183
4162,107.249,107.22,107.252,107.209
4163,107.267,107.249,107.279,107.211
4164,107.241,107.267,107.311,107.221
4165,107.198,107.241,107.244,107.178
4166,107.204,107.198,107.214,107.173
4167,107.149,107.204,107.219,107.147
4168,107.153,107.149,107.173,107.076
4169,107.152,107.153,107.167,107.123
4170,107.122,107.152,107.166,107.114
4171,107.128,107.122,107.167,107.111
4172,107.134,107.128,107.151,107.042
4173,107.063,107.134,107.194,106.976
4174,106.934,107.063,107.098,106.864
4175,107.019,106.934,107.035,106.908
4176,107.141,107.019,107.145,106.981
4177,107.196,107.141,107.201,107.071
4178,107.162,107.196,107.228,107.087
4179,107.349,107.162,107.368,107.129
4180,107.391,107.349,107.412,107.232
4181,107.197,107.391,107.394,107.143
4182,107.256,107.197,107.259,107.153
4183,107.26,107.256,107.319,107.228
4184,107.352,107.26,107.367,107.25
4185,107.391,107.352,107.43,107.349
4186,107.399,107.391,107.449,107.381
4187,107.381,107.399,107.409,107.336
4188,107.361,107.381,107.45,107.293
4189,107.365,107.361,107.369,107.305
4190,107.261,107.365,107.377,107.257
4191,107.34,107.261,107.342,107.258
4192,107.388,107.34,107.459,107.301
4193,107.42,107.388,107.436,107.355
4194,107.387,107.42,107.435,107.331
4195,107.433,107.387,107.44,107.378
4196,107.393,107.433,107.464,107.389
4197,107.532,107.393,107.538,107.385
4198,107.555,107.532,107.589,107.448
4199,107.703,107.555,107.734,107.532
4200,107.865,107.703,107.88,107.685
4201,107.906,107.865,107.916,107.782
4202,107.888,107.906,107.939,107.823
4203,107.91,107.888,107.923,107.862
4204,107.965,107.91,107.996,107.899
4205,108.204,107.965,108.242,107.936
4206,108.265,108.204,108.336,108.158
4207,108.33,108.265,108.339,108.253
4208,108.399,108.33,108.401,108.296
4209,108.554,108.399,108.556,108.394
4210,108.466,108.554,108.571,108.431
4211,108.489,108.466,108.511,108.398
4212,108.475,108.489,108.558,108.432
4213,108.427,108.475,108.495,108.415
4214,108.412,108.427,108.475,108.4
4215,108.445,108.412,108.518,108.404
4216,108.489,108.445,108.618,108.409
4217,108.413,108.489,108.538,108.377
4218,108.368,108.413,108.42,108.358
4219,108.303,108.368,108.369,108.263
4220,108.408,108.303,108.413,108.29
4221,108.261,108.408,108.413,108.218
4222,108.419,108.261,108.431,108.209
4223,108.428,108.419,108.456,108.334
4224,108.399,108.428,108.505,108.385
4225,108.487,108.399,108.505,108.366
4226,108.597,108.487,108.598,108.437
4227,108.638,108.597,108.713,108.565
4228,108.696,108.638,108.749,108.618
4229,108.536,108.696,108.813,108.502
4230,108.387,108.536,108.558,108.363
4231,108.41,108.387,108.463,108.356
4232,108.374,108.41,108.438,108.355
4233,108.392,108.374,108.445,108.35
4234,108.467,108.392,108.478,108.388
4235,108.467,108.467,108.519,108.403
4236,108.486,108.467,108.624,108.44
4237,108.551,108.486,108.588,108.475
4238,108.573,108.551,108.584,108.513
4239,108.508,108.573,108.581,108.455
4240,108.504,108.508,108.536,108.464
4241,108.475,108.504,108.517,108.47
4242,108.451,108.475,108.502,108.425
4243,108.36,108.451,108.47,108.358
4244,108.455,108.36,108.471,108.345
4245,108.415,108.455,108.5,108.386
4246,108.315,108.415,108.428,108.293
4247,108.241,108.315,108.362,108.232
4248,108.076,108.241,108.257,108.02
4249,107.965,108.076,108.086,107.962
4250,107.985,107.965,107.986,107.876
4251,108.009,107.985,108.091,107.908
4252,108.034,108.009,108.103,107.959
4253,108.253,108.034,108.261,108.029
4254,108.251,108.253,108.298,108.214
4255,108.196,108.251,108.311,108.153
4256,108.245,108.196,108.262,108.158
4257,108.215,108.254,108.255,108.198
4258,108.238,108.215,108.246,108.187
4259,108.321,108.238,108.337,108.222
4260,108.22,108.198,108.238,108.168
4261,108.205,108.22,108.271,108.196
4262,108.207,108.205,108.248,108.184
4263,108.117,108.207,108.245,108.102
4264,108.072,108.117,108.159,108.006
4265,108.088,108.072,108.121,108.025
4266,108.064,108.088,108.125,108.059
4267,108.07,108.064,108.106,108.061
4268,108.078,108.07,108.085,108.041
4269,108.105,108.078,108.143,108.063
4270,108.06,108.105,108.145,108.012
4271,108.006,108.06,108.089,107.968
4272,108.136,108.006,108.173,107.978
4273,107.936,108.136,108.171,107.924
4274,108.036,107.936,108.069,107.924
4275,107.977,108.036,108.176,107.957
4276,108.052,107.977,108.062,107.937
4277,108.207,108.052,108.214,108.047
4278,108.119,108.207,108.229,108.11
4279,108.079,108.119,108.147,108.058
4280,108.024,108.079,108.083,108.004
4281,108.046,108.024,108.087,107.997
4282,108.076,108.046,108.086,108.035
4283,108.116,108.076,108.127,108.058
4284,108.161,108.116,108.186,108.101
4285,108.078,108.161,108.161,108.068
4286,108.163,108.078,108.194,108.069
4287,108.233,108.163,108.268,108.125
4288,108.238,108.233,108.294,108.199
4289,108.235,108.238,108.25,108.202
4290,108.234,108.235,108.276,108.217
4291,108.244,108.234,108.261,108.225
4292,108.242,108.244,108.263,108.209
4293,108.259,108.242,108.269,108.12
4294,108.245,108.259,108.337,108.169
4295,108.244,108.245,108.277,108.161
4296,108.391,108.244,108.422,108.232
4297,108.376,108.391,108.415,108.343
4298,108.281,108.376,108.414,108.196
4299,108.339,108.281,108.405,108.26
4300,108.271,108.339,108.374,108.242
4301,108.436,108.271,108.495,108.232
4302,108.349,108.436,108.453,108.295
4303,108.373,108.349,108.405,108.307
4304,108.408,108.373,108.448,108.362
4305,108.403,108.408,108.428,108.369
4306,108.4,108.403,108.417,108.359
4307,108.43,108.4,108.464,108.383
4308,108.455,108.43,108.484,108.396
4309,108.448,108.455,108.472,108.412
4310,108.516,108.448,108.517,108.422
4311,108.501,108.516,108.551,108.458
4312,108.48,108.501,108.501,108.438
4313,108.554,108.48,108.565,108.469
4314,108.584,108.554,108.588,108.526
4315,108.657,108.584,108.685,108.559
4316,108.69,108.657,108.7,108.63
4317,108.585,108.69,108.708,108.574
4318,108.574,108.585,108.594,108.465
4319,108.444,108.574,108.578,108.427
4320,108.434,108.444,108.467,108.382
4321,108.402,108.434,108.465,108.38
4322,108.367,108.402,108.421,108.328
4323,108.481,108.367,108.507,108.353
4324,108.454,108.481,108.528,108.389
4325,108.427,108.454,108.48,108.357
4326,108.457,108.427,108.514,108.396
4327,108.506,108.457,108.545,108.45
4328,108.518,108.506,108.574,108.491
4329,108.54,108.518,108.585,108.495
4330,108.595,108.54,108.601,108.538
4331,108.629,108.595,108.638,108.591
4332,108.594,108.629,108.63,108.573
4333,108.577,108.594,108.6,108.543
4334,108.71,108.577,108.731,108.558
4335,108.728,108.71,108.74,108.633
4336,108.769,108.728,108.846,108.718
4337,108.758,108.769,108.793,108.721
4338,108.802,108.758,108.858,108.758
4339,108.796,108.802,108.852,108.772
4340,108.78,108.796,108.812,108.742
4341,108.859,108.78,108.864,108.733
4342,108.823,108.859,108.879,108.758
4343,108.919,108.823,108.985,108.813
4344,108.947,108.919,108.947,108.813
4345,108.949,108.947,108.963,108.854
4346,108.403,108.949,108.976,108.333
4347,108.412,108.403,108.627,108.216
4348,108.875,108.412,108.945,108.357
4349,108.854,108.875,109.168,108.781
4350,109.176,108.854,109.217,108.786
4351,109.251,109.176,109.302,109.114
4352,109.264,109.251,109.403,109.247
4353,109.199,109.264,109.285,109.176
4354,109.153,109.199,109.2,109.135
4355,109.218,109.153,109.224,109.111
4356,109.172,109.218,109.242,109.126
4357,109.2,109.172,109.253,109.169
4358,109.223,109.2,109.245,109.196
4359,109.366,109.223,109.376,109.21
4360,109.327,109.366,109.4,109.326
4361,109.294,109.327,109.342,109.288
4362,109.265,109.294,109.304,109.227
4363,109.248,109.265,109.292,109.231
4364,109.256,109.248,109.277,109.239
4365,109.311,109.256,109.421,109.205
4366,109.319,109.311,109.469,109.283
4367,109.343,109.319,109.36,109.21
4368,109.419,109.343,109.433,109.3
4369,109.484,109.419,109.554,109.404
4370,109.559,109.484,109.58,109.472
4371,109.48,109.559,109.588,109.434
4372,109.416,109.48,109.515,109.347
4373,109.427,109.416,109.466,109.35
4374,109.243,109.427,109.456,109.199
4375,109.182,109.243,109.25,109.155
4376,109.107,109.182,109.19,109.093
4377,109.134,109.107,109.167,109.087
4378,109.208,109.134,109.216,109.127
4379,109.214,109.208,109.229,109.156
4380,109.109,108.859,109.109,108.844
4381,109.189,109.109,109.263,109.055
4382,109.193,109.189,109.228,109.124
4383,109.073,109.193,109.212,108.964
4384,109.124,109.073,109.156,109.037
4385,109.091,109.124,109.124,109.068
4386,109.084,109.091,109.167,109.052
4387,109.088,109.084,109.109,109.048
4388,109.101,109.088,109.131,109.071
4389,109.12,109.101,109.142,109.071
4390,108.984,109.12,109.126,108.984
4391,108.87,108.984,109.039,108.858
4392,108.826,108.87,108.927,108.79
4393,108.714,108.826,108.829,108.676
4394,108.734,108.714,108.794,108.708
4395,108.78,108.734,108.865,108.733
4396,108.607,108.78,108.78,108.599
4397,108.788,108.607,108.847,108.604
4398,108.826,108.788,108.868,108.699
4399,108.815,108.826,108.876,108.762
4400,108.782,108.815,108.875,108.769
4401,108.879,108.782,108.895,108.779
4402,108.828,108.879,108.916,108.808
4403,108.947,108.828,108.964,108.828
4404,108.899,108.947,109.01,108.875
4405,108.908,108.899,108.91,108.839
4406,108.918,108.908,108.953,108.863
4407,109.085,108.918,109.085,108.818
4408,109.038,109.085,109.176,109.019
4409,109.09,109.038,109.102,108.986
4410,109.072,109.09,109.11,109.039
4411,109.114,109.072,109.123,109.059
4412,109.083,109.114,109.117,109.048
4413,108.933,109.083,109.095,108.924
4414,108.888,108.933,108.975,108.812
4415,108.815,108.888,108.947,108.783
4416,108.824,108.815,108.854,108.765
4417,108.757,108.824,108.825,108.661
4418,108.731,108.757,108.816,108.681
4419,108.72,108.731,108.776,108.621
4420,108.697,108.72,108.747,108.587
4421,108.819,108.697,108.893,108.691
4422,108.94,108.819,108.954,108.807
4423,108.912,108.94,108.975,108.897
4424,108.867,108.912,108.95,108.866
4425,108.887,108.867,108.942,108.864
4426,108.89,108.887,108.917,108.858
4427,108.877,108.89,108.929,108.855
4428,108.888,108.877,108.914,108.848
4429,108.887,108.888,108.914,108.867
4430,108.892,108.887,108.919,108.865
4431,108.901,108.892,108.934,108.863
4432,108.938,108.901,108.946,108.855
4433,108.98,108.938,108.987,108.916
4434,108.885,108.98,108.996,108.86
4435,108.888,108.885,108.92,108.873
4436,108.911,108.888,108.931,108.876
4437,108.899,108.911,108.936,108.865
4438,108.772,108.899,108.91,108.726
4439,108.691,108.772,108.799,108.68
4440,108.71,108.691,108.733,108.682
4441,108.653,108.71,108.744,108.6
4442,108.713,108.653,108.721,108.634
4443,108.769,108.713,108.784,108.668
4444,108.706,108.769,108.786,108.596
4445,108.718,108.706,108.805,108.667
4446,108.713,108.718,108.799,108.694
4447,108.757,108.713,108.781,108.698
4448,108.698,108.757,108.776,108.637
4449,108.677,108.698,108.795,108.589
4450,108.754,108.677,108.795,108.641
4451,108.743,108.754,108.772,108.698
4452,108.837,108.743,108.846,108.737
4453,108.758,108.837,108.837,108.717
4454,108.765,108.758,108.778,108.732
4455,108.538,108.765,108.775,108.525
4456,108.374,108.538,108.553,108.307
4457,108.45,108.374,108.505,108.346
4458,108.248,108.45,108.452,108.172
4459,108.278,108.248,108.305,108.234
4460,108.349,108.278,108.362,108.264
4461,108.383,108.349,108.42,108.326
4462,108.868,108.383,108.918,108.28
4463,108.959,108.868,108.971,108.856
