None,closeask,openask,highask,lowask
3748,15.0654,15.17104,15.1723,15.04751
3749,15.06265,15.0654,15.1054,15.02771
3750,15.031,15.06265,15.07125,14.9943
3751,15.02843,15.031,15.0433,15.01593
3752,15.0019,15.02843,15.033,14.9876
3753,15.01263,15.0019,15.029,14.9989
3754,15.04277,15.01263,15.05053,15.009
3755,15.07392,15.04277,15.07392,15.0202
3756,15.0632,15.07392,15.08283,15.0346
3757,15.07496,15.0632,15.0887,15.05532
3758,15.052,15.07496,15.07496,15.04966
3759,15.0466,15.052,15.0638,15.0426
3760,15.04523,15.0466,15.0478,15.0403
3761,15.04718,15.04523,15.0489,15.04096
3762,15.04415,15.04718,15.04773,15.04309
3763,15.0335,15.04415,15.04773,15.02043
3764,15.0278,15.0335,15.03398,15.02533
3765,15.02418,15.0278,15.03274,15.01353
3766,15.08948,15.02418,15.09948,15.02418
3767,15.1639,15.08948,15.18269,15.08749
3768,15.1684,15.1639,15.1877,15.13
3769,15.2389,15.1684,15.2397,15.1627
3770,15.1978,15.2389,15.2456,15.17872
3771,15.15468,15.1978,15.2238,15.14824
3772,15.22743,15.15468,15.2403,15.14754
3773,15.25245,15.22743,15.25311,15.21254
3774,15.2591,15.25245,15.3002,15.246
3775,15.2506,15.2591,15.2742,15.2143
3776,15.2682,15.2506,15.27394,15.20578
3777,15.24883,15.269,15.27553,15.23882
3778,15.2737,15.24883,15.275,15.2452
3779,15.257,15.2737,15.2758,15.256
3780,15.2719,15.30018,15.30018,15.2713
3781,15.28496,15.2719,15.2873,15.2712
3782,15.2882,15.28496,15.2994,15.26608
3783,15.28613,15.2882,15.299,15.2629
3784,15.2657,15.28613,15.28684,15.2576
3785,15.2479,15.2657,15.2657,15.24261
3786,15.2534,15.2479,15.254,15.2367
3787,15.2539,15.2534,15.2544,15.24921
3788,15.2271,15.2539,15.2554,15.2264
3789,15.29753,15.2271,15.3165,15.22348
3790,15.3469,15.29753,15.3765,15.2757
3791,15.40323,15.3469,15.4202,15.34309
3792,15.4187,15.40323,15.4595,15.39811
3793,15.43929,15.4187,15.468,15.38724
3794,15.41749,15.43929,15.45466,15.39386
3795,15.38905,15.41749,15.41842,15.3489
3796,15.38536,15.38905,15.42377,15.3798
3797,15.35593,15.38536,15.39308,15.33324
3798,15.30689,15.35593,15.3617,15.30384
3799,15.2999,15.30689,15.30764,15.2802
3800,15.30483,15.2999,15.31619,15.27334
3801,15.31386,15.30483,15.3203,15.301
3802,15.2987,15.31386,15.31967,15.29104
3803,15.3042,15.2987,15.3088,15.29258
3804,15.3118,15.3042,15.35422,15.3042
3805,15.3111,15.3118,15.31546,15.2982
3806,15.301,15.3111,15.3171,15.301
3807,15.2769,15.301,15.301,15.27248
3808,15.2591,15.2769,15.2781,15.24917
3809,15.2589,15.2591,15.2656,15.24056
3810,15.26525,15.2589,15.26525,15.2579
3811,15.26573,15.26525,15.2671,15.25912
3812,15.2793,15.26573,15.2801,15.2636
3813,15.36007,15.2793,15.38019,15.2782
3814,15.3719,15.36007,15.3841,15.3116
3815,15.3453,15.3719,15.37871,15.3304
3816,15.3714,15.3453,15.38485,15.33723
3817,15.29803,15.3714,15.3757,15.2741
3818,15.3447,15.29803,15.35968,15.2889
3819,15.38262,15.3447,15.39964,15.3402
3820,15.15853,15.38262,15.3871,15.15831
3821,15.1766,15.15853,15.20518,15.0885
3822,15.1281,15.1766,15.19499,15.1268
3823,15.11963,15.1281,15.1446,15.0985
3824,15.1555,15.11963,15.1596,15.11474
3825,15.13529,15.1555,15.16681,15.1286
3826,15.1508,15.13529,15.15832,15.13037
3827,15.1388,15.1508,15.15357,15.1374
3828,15.14577,15.1388,15.15967,15.1297
3829,15.14474,15.14577,15.16076,15.13215
3830,15.1427,15.14474,15.1487,15.13449
3831,15.1294,15.1427,15.1451,15.11015
3832,15.1352,15.1294,15.1398,15.116
3833,15.1417,15.1352,15.146,15.12263
3834,15.1451,15.1417,15.1483,15.1396
3835,15.1279,15.1451,15.146,15.12415
3836,15.1409,15.1279,15.1446,15.1251
3837,15.15537,15.1409,15.1666,15.1304
3838,15.15659,15.15537,15.19697,15.15092
3839,15.1922,15.15659,15.1942,15.15659
3840,15.21441,15.1922,15.2386,15.1699
3841,15.25527,15.21441,15.25882,15.20347
3842,15.32641,15.25527,15.32906,15.239
3843,15.29047,15.32641,15.3593,15.2599
3844,15.30398,15.29047,15.346,15.28404
3845,15.4157,15.30398,15.4164,15.3019
3846,15.4094,15.4157,15.4361,15.3664
3847,15.4025,15.4094,15.43494,15.377
3848,15.3672,15.4025,15.405,15.3615
3849,15.39278,15.3672,15.419,15.3661
3850,15.4092,15.39278,15.4107,15.38802
3851,15.4231,15.4092,15.4403,15.40532
3852,15.42888,15.4231,15.4387,15.4207
3853,15.42617,15.42888,15.43015,15.4222
3854,15.42202,15.42617,15.42939,15.41987
3855,15.4144,15.42202,15.4246,15.401
3856,15.4064,15.4144,15.4164,15.39676
3857,15.3686,15.4064,15.4064,15.36029
3858,15.37944,15.3686,15.3816,15.368
3859,15.37115,15.37944,15.38057,15.3698
3860,15.3598,15.37115,15.37331,15.358
3861,15.27743,15.3598,15.36169,15.2195
3862,15.26574,15.27743,15.3399,15.25243
3863,15.28688,15.26574,15.3,15.2568
3864,15.29727,15.28688,15.38794,15.27567
3865,15.3459,15.29727,15.3864,15.29595
3866,15.27857,15.3459,15.3483,15.25723
3867,15.28468,15.27857,15.3206,15.25285
3868,15.2316,15.28468,15.33397,15.2048
3869,15.26914,15.2316,15.2798,15.218
3870,15.24844,15.26914,15.28907,15.24708
3871,15.2318,15.24844,15.2687,15.2313
3872,15.2827,15.2318,15.2949,15.21964
3873,15.27929,15.2827,15.29454,15.26459
3874,15.27396,15.27929,15.29121,15.26079
3875,15.2861,15.27396,15.30361,15.27245
3876,15.2815,15.2861,15.28649,15.26343
3877,15.2727,15.2815,15.2944,15.2419
3878,15.2712,15.2727,15.30272,15.2453
3879,15.2777,15.2712,15.30758,15.2645
3880,15.27451,15.2777,15.2828,15.26847
3881,15.27226,15.27451,15.28487,15.2691
3882,15.24746,15.27226,15.27231,15.24565
3883,15.2283,15.24746,15.24858,15.2273
3884,15.2064,15.2283,15.23348,15.2017
3885,15.1957,15.2064,15.22454,15.1884
3886,15.20894,15.1957,15.221,15.17126
3887,15.18002,15.20894,15.22032,15.1578
3888,15.18756,15.18002,15.203,15.1705
3889,15.20053,15.18756,15.20762,15.15694
3890,15.18237,15.20053,15.2228,15.18074
3891,15.20579,15.18237,15.2283,15.17112
3892,15.2276,15.20579,15.241,15.1949
3893,15.24037,15.2276,15.24972,15.20392
3894,15.2213,15.24037,15.24937,15.2162
3895,15.257,15.2213,15.2596,15.2206
3896,15.29422,15.257,15.2957,15.2507
3897,15.29827,15.29502,15.3023,15.285
3898,15.316,15.29827,15.32173,15.29814
3899,15.3338,15.316,15.34668,15.29174
3900,15.3219,15.3275,15.3335,15.3076
3901,15.30699,15.3219,15.32876,15.2921
3902,15.31664,15.30699,15.3192,15.30146
3903,15.29761,15.31664,15.31664,15.29319
3904,15.29968,15.29761,15.3014,15.2889
3905,15.2992,15.29968,15.3048,15.2967
3906,15.2935,15.2992,15.30063,15.29222
3907,15.2815,15.2935,15.2945,15.26656
3908,15.2395,15.2815,15.2826,15.2363
3909,15.2482,15.2395,15.25042,15.20342
3910,15.35743,15.2482,15.35743,15.2332
3911,15.36435,15.35743,15.3879,15.3331
3912,15.35907,15.36435,15.3676,15.3207
3913,15.3541,15.35907,15.36892,15.3117
3914,15.34828,15.3541,15.3737,15.3241
3915,15.34101,15.34828,15.3738,15.335
3916,15.38956,15.34101,15.3906,15.32802
3917,15.42005,15.38956,15.44505,15.3817
3918,15.4226,15.42005,15.4332,15.3886
3919,15.4441,15.4226,15.4463,15.4197
3920,15.46009,15.4441,15.4709,15.43043
3921,15.45488,15.46009,15.50193,15.44987
3922,15.46362,15.45488,15.47104,15.44405
3923,15.4705,15.46362,15.4839,15.4605
3924,15.4714,15.4705,15.48069,15.4675
3925,15.46777,15.4714,15.48138,15.44928
3926,15.4656,15.46777,15.47325,15.44857
3927,15.471,15.4656,15.4738,15.4647
3928,15.4579,15.471,15.47113,15.44082
3929,15.425,15.4579,15.45826,15.41088
3930,15.4237,15.425,15.4288,15.41454
3931,15.4217,15.4237,15.4272,15.4176
3932,15.4338,15.4217,15.4364,15.4187
3933,15.43801,15.4338,15.4391,15.39243
3934,15.38915,15.43801,15.4521,15.359
3935,15.39245,15.38915,15.41524,15.36403
3936,15.36838,15.39245,15.4304,15.35764
3937,15.3642,15.36838,15.3929,15.35473
3938,15.36768,15.3642,15.38867,15.36398
3939,15.36335,15.36768,15.3821,15.3381
3940,15.3876,15.36335,15.41358,15.3421
3941,15.3396,15.3876,15.3881,15.33699
3942,15.3736,15.3396,15.3803,15.3296
3943,15.3593,15.3736,15.3765,15.34765
3944,15.3292,15.3593,15.37073,15.3123
3945,15.3419,15.3292,15.3442,15.3263
3946,15.3589,15.3419,15.3669,15.33826
3947,15.3719,15.3589,15.3746,15.35717
3948,15.3657,15.3719,15.38523,15.3639
3949,15.36963,15.3657,15.3721,15.35824
3950,15.3656,15.36963,15.37117,15.3655
3951,15.3681,15.3656,15.3793,15.3632
3952,15.3405,15.3681,15.3687,15.3403
3953,15.34,15.3405,15.3423,15.3299
3954,15.3439,15.34,15.3508,15.3376
3955,15.3458,15.3439,15.3489,15.3439
3956,15.3306,15.3458,15.3516,15.32856
3957,15.3031,15.3306,15.3306,15.28007
3958,15.27076,15.3031,15.32794,15.26498
3959,15.23953,15.27076,15.2746,15.21689
3960,15.25998,15.23953,15.2738,15.23703
3961,15.2064,15.25998,15.2662,15.1886
3962,15.184,15.2064,15.21123,15.1637
3963,15.17253,15.184,15.207,15.1697
3964,15.20599,15.17253,15.2157,15.1604
3965,15.23735,15.20599,15.24929,15.18751
3966,15.20926,15.23735,15.2442,15.20327
3967,15.20985,15.20926,15.2201,15.18314
3968,15.2032,15.20985,15.21309,15.16529
3969,15.21352,15.2032,15.2223,15.1557
3970,15.1954,15.21352,15.21394,15.1695
3971,15.1895,15.1954,15.1988,15.1785
3972,15.20587,15.1895,15.20956,15.1859
3973,15.19356,15.20587,15.20587,15.19275
3974,15.20388,15.19356,15.20407,15.19356
3975,15.2076,15.20388,15.2103,15.20343
3976,15.2105,15.2076,15.2117,15.2048
3977,15.2272,15.2105,15.2272,15.207
3978,15.242,15.2272,15.24573,15.2245
3979,15.25763,15.242,15.2595,15.242
3980,15.234,15.25763,15.2581,15.2329
3981,15.23094,15.234,15.2688,15.23065
3982,15.15298,15.23094,15.23923,15.14321
3983,15.2165,15.15298,15.23016,15.13583
3984,15.20343,15.2165,15.26,15.19983
3985,15.2021,15.20343,15.2249,15.18327
3986,15.17741,15.2021,15.2246,15.16621
3987,15.16389,15.17741,15.19971,15.15296
3988,15.1707,15.16389,15.17546,15.1496
3989,15.23822,15.1707,15.26966,15.1674
3990,15.21023,15.23822,15.24792,15.19644
3991,15.2282,15.21023,15.23284,15.18847
3992,15.24465,15.2282,15.2507,15.20793
3993,15.2393,15.24465,15.2489,15.22333
3994,15.25352,15.2393,15.26129,15.23876
3995,15.2555,15.25352,15.2704,15.2468
3996,15.2649,15.2555,15.27262,15.2499
3997,15.25001,15.2649,15.27118,15.2491
3998,15.234,15.25001,15.25189,15.2313
3999,15.2256,15.234,15.2388,15.2197
4000,15.2377,15.2256,15.2548,15.2215
4001,15.2205,15.2377,15.24104,15.2205
4002,15.22591,15.2205,15.2279,15.2197
4003,15.2322,15.22591,15.2363,15.2235
4004,15.2248,15.2322,15.23987,15.2221
4005,15.2087,15.2248,15.2271,15.17157
4006,15.1515,15.2087,15.2093,15.14254
4007,15.1475,15.1515,15.17099,15.12858
4008,15.165,15.1475,15.17728,15.14134
4009,15.1823,15.165,15.1961,15.1593
4010,15.20243,15.1823,15.21151,15.1718
4011,15.2092,15.20243,15.2839,15.18066
4012,15.2099,15.2092,15.2256,15.1825
4013,15.1115,15.2099,15.2391,15.0772
4014,15.2603,15.1115,15.2657,15.10368
4015,15.281,15.2603,15.3003,15.2168
4016,15.29238,15.281,15.3,15.26039
4017,15.29403,15.29238,15.29757,15.27933
4018,15.291,15.29403,15.2985,15.28525
4019,15.285,15.291,15.2937,15.24921
4020,15.37,15.365,15.37806,15.3616
4021,15.39346,15.37,15.4637,15.3416
4022,15.3638,15.39346,15.41915,15.3443
4023,15.3692,15.3638,15.37,15.32487
4024,15.3626,15.3692,15.3886,15.3575
4025,15.3546,15.3626,15.37226,15.3425
4026,15.3318,15.3546,15.3566,15.30039
4027,15.34509,15.3318,15.34535,15.3299
4028,15.3569,15.34509,15.36939,15.34472
4029,15.28889,15.3569,15.3569,15.26648
4030,15.29608,15.28889,15.30789,15.2168
4031,15.28408,15.29608,15.32729,15.26403
4032,15.29676,15.28408,15.3098,15.26697
4033,15.3057,15.29676,15.3148,15.2714
4034,15.2617,15.3057,15.3064,15.2538
4035,15.21566,15.2617,15.2747,15.20598
4036,15.2365,15.21566,15.25124,15.2156
4037,15.2312,15.2365,15.2582,15.2305
4038,15.2588,15.2312,15.26928,15.19449
4039,15.2541,15.2588,15.2756,15.24814
4040,15.28077,15.2541,15.2862,15.2455
4041,15.29943,15.28077,15.30004,15.27975
4042,15.3059,15.29943,15.3142,15.2877
4043,15.2932,15.3059,15.30717,15.27882
4044,15.2931,15.2932,15.30699,15.29
4045,15.267,15.2931,15.309,15.267
4046,15.2804,15.267,15.28138,15.2641
4047,15.2873,15.2804,15.2949,15.2791
4048,15.2694,15.2873,15.2884,15.25644
4049,15.27469,15.2694,15.2769,15.2691
4050,15.2831,15.27469,15.28573,15.27176
4051,15.3018,15.2831,15.3029,15.2796
4052,15.298,15.3018,15.3022,15.2795
4053,15.3333,15.298,15.3339,15.2941
4054,15.31449,15.3333,15.3609,15.3076
4055,15.33722,15.31449,15.3544,15.29568
4056,15.2974,15.33722,15.3381,15.2973
4057,15.2609,15.2974,15.3052,15.2416
4058,15.3135,15.2609,15.3145,15.25661
4059,15.2689,15.3135,15.31946,15.2641
4060,15.2652,15.2689,15.2791,15.23111
4061,15.3295,15.2652,15.3319,15.2554
4062,15.3344,15.3295,15.36035,15.3039
4063,15.39032,15.3344,15.4106,15.3338
4064,15.3632,15.39032,15.397,15.3579
4065,15.3449,15.3632,15.3689,15.3415
4066,15.3626,15.3449,15.3739,15.34226
4067,15.319,15.3626,15.36282,15.3171
4068,15.3393,15.319,15.35826,15.31103
4069,15.34033,15.3393,15.3481,15.3254
4070,15.3332,15.34033,15.34083,15.3262
4071,15.3589,15.3332,15.363,15.3302
4072,15.3372,15.3589,15.3612,15.31967
4073,15.33343,15.3372,15.3372,15.3293
4074,15.32788,15.33343,15.33757,15.3225
4075,15.3346,15.32788,15.3413,15.32318
4076,15.32457,15.3346,15.3346,15.3176
4077,15.3092,15.32457,15.3481,15.3014
4078,15.27853,15.3092,15.316,15.26765
4079,15.30347,15.27853,15.3188,15.2515
4080,15.2915,15.30347,15.3255,15.2778
4081,15.34421,15.2915,15.3543,15.2873
4082,15.37057,15.34421,15.3752,15.33552
4083,15.3599,15.37057,15.37896,15.35688
4084,15.37184,15.3599,15.3832,15.34751
4085,15.37968,15.37184,15.4357,15.36127
4086,15.34977,15.37968,15.388,15.3101
4087,15.3447,15.34977,15.3605,15.3348
4088,15.35907,15.3447,15.3596,15.3402
4089,15.3771,15.35907,15.3951,15.35657
4090,15.3844,15.3771,15.3943,15.3771
4091,15.4137,15.3844,15.4241,15.3815
4092,15.408,15.4137,15.42735,15.4074
4093,15.41055,15.408,15.42087,15.4009
4094,15.4128,15.41055,15.4148,15.4039
4095,15.4068,15.4128,15.4146,15.399
4096,15.44213,15.4068,15.44217,15.4065
4097,15.4184,15.44213,15.44213,15.417
4098,15.4183,15.4184,15.4206,15.41253
4099,15.41818,15.4183,15.4189,15.4145
4100,15.4176,15.41818,15.4182,15.4039
4101,15.4617,15.4176,15.48655,15.4176
4102,15.3561,15.4617,15.4685,15.34736
4103,15.3758,15.3561,15.3758,15.3355
4104,15.36227,15.3758,15.4011,15.3572
4105,15.33306,15.36227,15.3746,15.32897
4106,15.2789,15.33306,15.344,15.27812
4107,15.3183,15.2789,15.3203,15.25476
4108,15.28001,15.3183,15.343,15.2687
4109,15.3195,15.28001,15.3392,15.26222
4110,15.296,15.3195,15.3398,15.2827
4111,15.2951,15.296,15.29688,15.2786
4112,15.28246,15.2951,15.3098,15.2738
4113,15.3159,15.28246,15.3203,15.281
4114,15.32388,15.3159,15.3297,15.31075
4115,15.3377,15.32388,15.345,15.3215
4116,15.33376,15.3377,15.3408,15.3163
4117,15.33949,15.33376,15.33949,15.3189
4118,15.3293,15.33949,15.33949,15.326
4119,15.3239,15.3293,15.3342,15.3203
4120,15.3301,15.3239,15.339,15.3223
4121,15.34546,15.3301,15.34686,15.3299
4122,15.3398,15.34546,15.3512,15.33419
4123,15.3432,15.3398,15.3464,15.3383
4124,15.3198,15.3432,15.3446,15.3196
4125,15.29029,15.3198,15.346,15.28893
4126,15.2501,15.29029,15.3091,15.2381
4127,15.2446,15.2501,15.2695,15.2105
4128,15.232,15.2446,15.2504,15.21864
4129,15.22615,15.232,15.25228,15.22603
4130,15.225,15.22615,15.23042,15.20194
4131,15.26773,15.225,15.2722,15.222
4132,15.24963,15.26773,15.26949,15.2352
4133,15.1796,15.24963,15.2547,15.17825
4134,15.1964,15.1796,15.22465,15.1645
4135,15.19688,15.1964,15.2017,15.1699
4136,15.204,15.19688,15.22,15.1906
4137,15.18013,15.2048,15.2055,15.17822
4138,15.1723,15.18013,15.18455,15.1669
4139,15.21424,15.1723,15.21424,15.169
4140,15.24038,15.24037,15.24578,15.2375
4141,15.24305,15.24038,15.2461,15.2349
4142,15.23772,15.24305,15.24675,15.23413
4143,15.2445,15.23772,15.2475,15.23766
4144,15.2257,15.2445,15.2458,15.2141
4145,15.2234,15.2257,15.2289,15.21856
4146,15.2229,15.2234,15.2246,15.22071
4147,15.2074,15.2229,15.2244,15.2062
4148,15.1836,15.2074,15.2074,15.1824
4149,15.1699,15.1836,15.1973,15.1556
4150,15.1511,15.1699,15.171,15.13224
4151,15.1429,15.1511,15.1688,15.1379
4152,15.2039,15.1429,15.2179,15.1428
4153,15.22923,15.2039,15.22926,15.18003
4154,15.2295,15.22923,15.2379,15.21385
4155,15.20895,15.2295,15.2341,15.1935
4156,15.2003,15.20895,15.20944,15.1771
4157,15.1843,15.2003,15.2027,15.18202
4158,15.2342,15.1843,15.24578,15.18413
4159,15.22021,15.2342,15.2564,15.21599
4160,15.2243,15.22021,15.2331,15.21407
4161,15.2476,15.2243,15.2495,15.2243
4162,15.2522,15.2476,15.254,15.24087
4163,15.2523,15.2522,15.2579,15.2495
4164,15.2523,15.2523,15.2605,15.2511
4165,15.25566,15.2523,15.25595,15.2521
4166,15.2532,15.25566,15.2557,15.2505
4167,15.2607,15.2532,15.26315,15.2494
4168,15.2657,15.2607,15.27452,15.2585
4169,15.2704,15.2657,15.2725,15.2642
4170,15.2739,15.2704,15.27789,15.2673
4171,15.2692,15.2739,15.27652,15.2659
4172,15.2471,15.2692,15.274,15.2409
4173,15.2742,15.2471,15.2931,15.2295
4174,15.2752,15.2742,15.2812,15.24974
4175,15.191,15.2752,15.27545,15.1822
4176,15.184,15.191,15.23523,15.12551
4177,15.1558,15.184,15.1986,15.1533
4178,15.1403,15.1558,15.1636,15.13522
4179,15.1235,15.1403,15.143,15.1133
4180,15.1137,15.1235,15.14164,15.0989
4181,15.12905,15.1137,15.1427,15.0814
4182,15.1299,15.12905,15.1749,15.1202
4183,15.12749,15.1299,15.1583,15.1204
4184,15.11642,15.12749,15.12763,15.11068
4185,15.0943,15.11642,15.123,15.09171
4186,15.1085,15.0943,15.1104,15.0943
4187,15.098,15.1085,15.10975,15.0896
4188,15.0986,15.098,15.1002,15.0963
4189,15.1003,15.0986,15.1004,15.09
4190,15.112,15.1003,15.112,15.0874
4191,15.1022,15.112,15.112,15.0837
4192,15.0731,15.1022,15.1095,15.0716
4193,15.0759,15.0731,15.07924,15.0714
4194,15.076,15.0759,15.0798,15.0737
4195,15.078,15.076,15.084,15.0735
4196,15.0733,15.078,15.085,15.0719
4197,15.015,15.0733,15.0736,14.98517
4198,14.9386,15.015,15.0372,14.9378
4199,14.9206,14.9386,14.9462,14.89364
4200,14.88357,14.9206,14.92902,14.8829
4201,14.8859,14.88357,14.89728,14.8618
4202,14.861,14.8859,14.89092,14.8589
4203,14.87602,14.861,14.8913,14.85
4204,14.8777,14.87602,14.8816,14.85392
4205,14.8152,14.8777,14.8887,14.8133
4206,14.8096,14.8152,14.8335,14.78449
4207,14.7744,14.8096,14.8158,14.75415
4208,14.82,14.7744,14.8232,14.75313
4209,14.8058,14.82,14.8235,14.8041
4210,14.8114,14.8058,14.8191,14.8054
4211,14.8041,14.8114,14.8198,14.79916
4212,14.8156,14.8041,14.82487,14.8013
4213,14.817,14.8156,14.81951,14.813
4214,14.8141,14.817,14.8195,14.8115
4215,14.8128,14.8141,14.81626,14.8107
4216,14.7608,14.8128,14.8141,14.7564
4217,14.7569,14.7608,14.76512,14.7506
4218,14.7605,14.7569,14.7672,14.7537
4219,14.7627,14.7605,14.76443,14.7536
4220,14.7496,14.7627,14.7627,14.7373
4221,14.78003,14.7496,14.7986,14.7474
4222,14.7681,14.78003,14.80568,14.7436
4223,14.7647,14.7681,14.7751,14.7454
4224,14.7791,14.7647,14.80003,14.7643
4225,14.8051,14.7791,14.82105,14.7786
4226,14.8199,14.8051,14.8241,14.78455
4227,14.8375,14.8199,14.8426,14.805
4228,14.834,14.8375,14.8493,14.8231
4229,14.8507,14.834,14.8752,14.824
4230,14.8545,14.8507,14.8773,14.8377
4231,14.8707,14.8545,14.9041,14.8545
4232,14.8742,14.8707,14.8859,14.8687
4233,14.898,14.8742,14.9007,14.873
4234,14.89234,14.898,14.898,14.8802
4235,14.8906,14.89234,14.89397,14.88069
4236,14.8898,14.8906,14.89813,14.8825
4237,14.8861,14.8898,14.8912,14.877
4238,14.8794,14.8861,14.8893,14.87462
4239,14.8792,14.8794,14.8831,14.872
4240,14.8794,14.8792,14.8836,14.8714
4241,14.8727,14.8794,14.88,14.867
4242,14.8751,14.8727,14.8783,14.8716
4243,14.88,14.8751,14.88022,14.873
4244,14.8822,14.88,14.8838,14.8681
4245,14.8323,14.8822,14.9003,14.8294
4246,14.7906,14.8323,14.84623,14.77322
4247,14.7784,14.7906,14.8018,14.7723
4248,14.7986,14.7784,14.8022,14.7449
4249,14.76361,14.7986,14.8092,14.75623
4250,14.76614,14.76361,14.7797,14.75737
4251,14.7411,14.76614,14.7891,14.71842
4252,14.74887,14.7411,14.77106,14.73107
4253,14.74647,14.74887,14.7848,14.74288
4254,14.75684,14.74647,14.75841,14.72578
4255,14.7765,14.75684,14.7916,14.7529
4256,14.7672,14.7765,14.77716,14.7555
4257,14.7909,14.768,14.791,14.7676
4258,14.8048,14.7909,14.8135,14.7876
4259,14.81947,14.8048,14.8583,14.802
4260,14.8188,14.82339,14.82989,14.81474
4261,14.80244,14.8188,14.8332,14.7994
4262,14.8095,14.80244,14.83109,14.7966
4263,14.815,14.8095,14.8182,14.8068
4264,14.8028,14.815,14.8163,14.7939
4265,14.8013,14.8028,14.8059,14.7977
4266,14.7959,14.8013,14.8022,14.7929
4267,14.7958,14.7959,14.7972,14.791
4268,14.7869,14.7958,14.7958,14.7771
4269,14.7634,14.7869,14.80206,14.7594
4270,14.8035,14.7634,14.804,14.75969
4271,14.7717,14.8035,14.80623,14.7641
4272,14.73728,14.7717,14.778,14.72894
4273,14.7064,14.73728,14.7422,14.6995
4274,14.67824,14.7064,14.7125,14.66861
4275,14.68685,14.67824,14.7092,14.6732
4276,14.72024,14.68685,14.7288,14.68685
4277,14.7408,14.72024,14.75059,14.71266
4278,14.7643,14.7408,14.7694,14.7141
4279,14.75292,14.7643,14.7724,14.73975
4280,14.75668,14.75292,14.7609,14.73269
4281,14.76918,14.75668,14.7713,14.7549
4282,14.7685,14.76918,14.7769,14.7625
4283,14.7705,14.7685,14.7747,14.7661
4284,14.7784,14.7705,14.78422,14.768
4285,14.778,14.7784,14.78345,14.7673
4286,14.7741,14.778,14.77935,14.7665
4287,14.769,14.7741,14.77582,14.769
4288,14.7751,14.769,14.7771,14.7687
4289,14.7664,14.7751,14.78399,14.7649
4290,14.7641,14.7664,14.7694,14.76248
4291,14.7677,14.7641,14.7683,14.76194
4292,14.7592,14.7677,14.7692,14.7568
4293,14.72088,14.7592,14.78582,14.71088
4294,14.72387,14.72088,14.74103,14.68998
4295,14.7149,14.72387,14.7392,14.7083
4296,14.7045,14.7149,14.737,14.69793
4297,14.6812,14.7045,14.70728,14.67264
4298,14.685,14.6812,14.69926,14.6787
4299,14.6856,14.685,14.6884,14.65633
4300,14.7129,14.6856,14.72467,14.6593
4301,14.6772,14.7129,14.72548,14.67452
4302,14.67305,14.6772,14.68746,14.653
4303,14.648,14.67305,14.67548,14.6365
4304,14.6625,14.648,14.6733,14.6478
4305,14.66479,14.6625,14.6655,14.6568
