None,closeask,openask,highask,lowask
5203,1.10081,1.10076,1.10088,1.10052
5204,1.10054,1.10081,1.10085,1.10029
5205,1.1008,1.10054,1.10146,1.10035
5206,1.10026,1.1008,1.10119,1.09997
5207,1.10055,1.10026,1.10068,1.09997
5208,1.1003,1.10055,1.10072,1.0999
5209,1.10058,1.1003,1.10084,1.09995
5210,1.10105,1.10058,1.10191,1.10015
5211,1.10158,1.10105,1.1019,1.10071
5212,1.10265,1.10158,1.10273,1.10103
5213,1.10074,1.10265,1.10274,1.10062
5214,1.10089,1.10074,1.10129,1.10068
5215,1.10019,1.10089,1.1011,1.10013
5216,1.10059,1.10019,1.10083,1.10005
5217,1.1004,1.10059,1.10062,1.10029
5218,1.10077,1.1004,1.10079,1.10007
5219,1.10074,1.10201,1.10201,1.10046
5220,1.10093,1.10074,1.10101,1.10057
5221,1.10123,1.10093,1.10136,1.10088
5222,1.10168,1.10123,1.10183,1.10123
5223,1.10205,1.10168,1.10206,1.10163
5224,1.10192,1.10205,1.10211,1.10189
5225,1.10201,1.10192,1.10204,1.10174
5226,1.10209,1.10201,1.10225,1.10186
5227,1.10172,1.10209,1.10214,1.1017
5228,1.10143,1.10172,1.10176,1.10083
5229,1.10242,1.10143,1.10245,1.10113
5230,1.10307,1.10242,1.10313,1.10206
5231,1.10288,1.10307,1.10351,1.1027
5232,1.10289,1.10288,1.10312,1.1026
5233,1.10234,1.10289,1.10359,1.10219
5234,1.10167,1.10234,1.10241,1.10163
5235,1.10118,1.10167,1.10208,1.10112
5236,1.10035,1.10118,1.10124,1.10019
5237,1.10024,1.10035,1.10083,1.10001
5238,1.09943,1.10024,1.10025,1.0994
5239,1.09996,1.09943,1.10003,1.09934
5240,1.0995,1.09996,1.09996,1.09938
5241,1.09964,1.0995,1.09972,1.09932
5242,1.09937,1.09964,1.09971,1.09923
5243,1.09886,1.09937,1.10022,1.09878
5244,1.10006,1.09886,1.10022,1.09884
5245,1.09999,1.10006,1.10015,1.09984
5246,1.09998,1.09999,1.10005,1.0997
5247,1.10034,1.09998,1.10037,1.09994
5248,1.10055,1.10034,1.10058,1.09974
5249,1.10021,1.10055,1.1006,1.10016
5250,1.10059,1.10021,1.10062,1.10013
5251,1.10104,1.10059,1.10118,1.10031
5252,1.10118,1.10104,1.10147,1.10077
5253,1.10252,1.10118,1.1027,1.10087
5254,1.1025,1.10252,1.10283,1.10208
5255,1.1019,1.1025,1.10305,1.10185
5256,1.10174,1.1019,1.1023,1.10141
5257,1.10155,1.10174,1.10227,1.10096
5258,1.10054,1.10155,1.10169,1.10011
5259,1.09968,1.10054,1.1006,1.09921
5260,1.09848,1.09968,1.09984,1.09805
5261,1.09952,1.09848,1.0996,1.0984
5262,1.09934,1.09952,1.09969,1.09915
5263,1.09925,1.09924,1.09957,1.09909
5264,1.0992,1.09925,1.09952,1.09912
5265,1.09968,1.0992,1.0997,1.09907
5266,1.09953,1.09968,1.10001,1.09936
5267,1.09929,1.09953,1.09958,1.09925
5268,1.09896,1.09929,1.09943,1.09896
5269,1.09946,1.09896,1.09948,1.09877
5270,1.09935,1.09946,1.09964,1.09926
5271,1.09942,1.09935,1.0995,1.09918
5272,1.09953,1.09942,1.09968,1.09935
5273,1.09979,1.09953,1.09982,1.09944
5274,1.09966,1.09979,1.09985,1.09949
5275,1.09987,1.09966,1.10028,1.09962
5276,1.10077,1.09987,1.10091,1.09958
5277,1.10112,1.10077,1.10164,1.10061
5278,1.10119,1.10112,1.10136,1.10088
5279,1.10115,1.10119,1.10138,1.10097
5280,1.10094,1.10115,1.10127,1.10062
5281,1.10078,1.10094,1.10124,1.10027
5282,1.09995,1.10078,1.1014,1.09981
5283,1.09915,1.09995,1.1002,1.09874
5284,1.09874,1.09915,1.09977,1.09828
5285,1.09833,1.09874,1.09911,1.09815
5286,1.09854,1.09833,1.09864,1.0979
5287,1.09932,1.09934,1.09979,1.09919
5288,1.09848,1.09854,1.09881,1.09838
5289,1.09846,1.09848,1.09861,1.09825
5290,1.09868,1.09846,1.09884,1.09828
5291,1.09851,1.09868,1.09904,1.09847
5292,1.09874,1.09851,1.09891,1.09844
5293,1.09848,1.09874,1.09874,1.09826
5294,1.098,1.09848,1.09863,1.09788
5295,1.09772,1.098,1.09801,1.09751
5296,1.09765,1.09772,1.09779,1.09753
5297,1.09768,1.09765,1.09772,1.09758
5298,1.0981,1.09768,1.09811,1.09766
5299,1.09774,1.0981,1.09817,1.09759
5300,1.09949,1.09774,1.10005,1.09758
5301,1.10058,1.09949,1.10066,1.09916
5302,1.10024,1.10058,1.10087,1.09998
5303,1.09948,1.10024,1.10075,1.09939
5304,1.099,1.09948,1.09967,1.09876
5305,1.09988,1.099,1.09992,1.09852
5306,1.09905,1.09988,1.10017,1.09886
5307,1.09949,1.09905,1.09991,1.09902
5308,1.09893,1.09949,1.09982,1.09865
5309,1.09956,1.09893,1.09968,1.09878
5310,1.10118,1.09956,1.10127,1.09929
5311,1.10114,1.10118,1.10119,1.10054
5312,1.09973,1.10114,1.10127,1.09967
5313,1.09902,1.09973,1.09995,1.09872
5314,1.09975,1.09902,1.09982,1.09897
5315,1.09949,1.09975,1.09992,1.09937
5316,1.09953,1.09949,1.09961,1.09937
5317,1.09948,1.09953,1.09976,1.09923
5318,1.09978,1.09948,1.1,1.09913
5319,1.0993,1.09978,1.09979,1.09918
5320,1.09908,1.0993,1.09935,1.09903
5321,1.09918,1.09908,1.09944,1.09899
5322,1.09935,1.09918,1.09947,1.09914
5323,1.09941,1.09935,1.09948,1.09904
5324,1.09993,1.09941,1.09994,1.09917
5325,1.1003,1.09993,1.1006,1.09936
5326,1.09897,1.1003,1.10057,1.09886
5327,1.09948,1.09897,1.10016,1.09888
5328,1.09941,1.09948,1.09988,1.09904
5329,1.09901,1.09941,1.10007,1.09863
5330,1.0992,1.09901,1.09936,1.0986
5331,1.09845,1.0992,1.09942,1.09834
5332,1.0986,1.09845,1.09889,1.09756
5333,1.09878,1.0986,1.0989,1.09804
5334,1.09917,1.09878,1.09926,1.09862
5335,1.09941,1.09917,1.09948,1.0991
5336,1.09968,1.09941,1.09976,1.09934
5337,1.09964,1.09968,1.09979,1.09945
5338,1.09903,1.09964,1.09969,1.09902
5339,1.09945,1.1001,1.1001,1.09915
5340,1.0992,1.09945,1.09953,1.09915
5341,1.09919,1.0992,1.09954,1.09914
5342,1.09878,1.09919,1.09939,1.09866
5343,1.09861,1.09878,1.09909,1.09854
5344,1.09886,1.09861,1.09893,1.09855
5345,1.09879,1.09886,1.09889,1.09875
5346,1.09881,1.09879,1.0989,1.09874
5347,1.09817,1.09881,1.09883,1.09784
5348,1.0988,1.09817,1.09882,1.09812
5349,1.09898,1.0988,1.09898,1.09814
5350,1.09786,1.09898,1.09898,1.09774
5351,1.0978,1.09786,1.09792,1.09756
5352,1.09711,1.0978,1.0978,1.09695
5353,1.09708,1.09711,1.09735,1.09647
5354,1.09644,1.09708,1.09736,1.09628
5355,1.09663,1.09644,1.0967,1.09594
5356,1.09742,1.09663,1.09761,1.09642
5357,1.09726,1.09742,1.09755,1.09682
5358,1.09645,1.09726,1.09735,1.09643
5359,1.09612,1.09645,1.09646,1.09609
5360,1.09601,1.09612,1.09623,1.0959
5361,1.09598,1.09601,1.09607,1.09578
5362,1.09604,1.09598,1.09619,1.09583
5363,1.09601,1.09604,1.09619,1.0959
5364,1.09601,1.09601,1.09612,1.09587
5365,1.09621,1.09601,1.09622,1.09588
5366,1.09642,1.09621,1.09651,1.09593
5367,1.09668,1.09642,1.09671,1.0963
5368,1.09692,1.09668,1.09712,1.09657
5369,1.09704,1.09692,1.09711,1.09689
5370,1.09746,1.09704,1.09751,1.09701
5371,1.09756,1.09746,1.09805,1.09732
5372,1.09685,1.09756,1.09775,1.09679
5373,1.09634,1.09685,1.09703,1.0962
5374,1.09742,1.09634,1.09742,1.09626
5375,1.0971,1.09742,1.09761,1.09678
5376,1.09729,1.0971,1.09784,1.09709
5377,1.09675,1.09729,1.0973,1.09668
5378,1.09641,1.09675,1.09683,1.09618
5379,1.09567,1.09641,1.09659,1.09563
5380,1.09486,1.09567,1.09606,1.09468
5381,1.09398,1.09486,1.0949,1.09364
5382,1.09365,1.09398,1.09433,1.09323
5383,1.09309,1.09365,1.09373,1.09287
5384,1.09283,1.09309,1.09313,1.09273
5385,1.09312,1.09283,1.0932,1.09278
5386,1.09334,1.09312,1.09375,1.09294
5387,1.09382,1.09334,1.09406,1.09305
5388,1.09334,1.09382,1.09386,1.09324
5389,1.09263,1.09334,1.09335,1.09258
5390,1.09227,1.09263,1.09297,1.09222
5391,1.09262,1.09227,1.09281,1.09218
5392,1.09224,1.09262,1.09283,1.09223
5393,1.09154,1.09224,1.0923,1.0914
5394,1.0914,1.09154,1.09171,1.09132
5395,1.09144,1.0914,1.09156,1.091
5396,1.09138,1.09144,1.09187,1.09113
5397,1.09107,1.09138,1.09138,1.0908
5398,1.09034,1.09107,1.09119,1.09
5399,1.09033,1.09034,1.09083,1.09013
5400,1.08993,1.09033,1.09069,1.08964
5401,1.08922,1.08993,1.09002,1.08904
5402,1.09043,1.08922,1.09045,1.08921
5403,1.09032,1.09043,1.09075,1.09
5404,1.08932,1.09032,1.0905,1.08915
5405,1.08861,1.08932,1.08968,1.08848
5406,1.08894,1.08861,1.08897,1.08838
5407,1.08845,1.08894,1.08895,1.08822
5408,1.08846,1.08845,1.08868,1.08788
5409,1.08888,1.08846,1.08895,1.08839
5410,1.08989,1.08888,1.09016,1.08886
5411,1.08968,1.08989,1.09017,1.08922
5412,1.08973,1.08968,1.08989,1.08946
5413,1.08945,1.08973,1.08974,1.08938
5414,1.09028,1.08945,1.0904,1.08941
5415,1.08926,1.09028,1.09028,1.0892
5416,1.08903,1.08926,1.08929,1.08891
5417,1.08904,1.08903,1.08911,1.08875
5418,1.08892,1.08904,1.08928,1.08868
5419,1.08864,1.08892,1.08895,1.08853
5420,1.08886,1.08864,1.08905,1.08803
5421,1.08723,1.08886,1.08905,1.08717
5422,1.0865,1.08723,1.08734,1.08634
5423,1.08755,1.0865,1.0882,1.08648
5424,1.08698,1.08755,1.08795,1.08674
5425,1.0872,1.08698,1.08746,1.08674
5426,1.08734,1.0872,1.08754,1.08699
5427,1.08825,1.08734,1.08862,1.08732
5428,1.08743,1.08825,1.08856,1.0872
5429,1.08817,1.08743,1.08822,1.0868
5430,1.08884,1.08817,1.08886,1.0881
5431,1.08903,1.08884,1.08925,1.08874
5432,1.08903,1.08903,1.08954,1.08897
5433,1.08964,1.08903,1.08971,1.08903
5434,1.08916,1.08964,1.0897,1.08895
5435,1.08919,1.08916,1.08981,1.08912
5436,1.08973,1.08919,1.08978,1.08911
5437,1.09033,1.08973,1.09034,1.08961
5438,1.09037,1.09033,1.09047,1.09004
5439,1.09085,1.09037,1.09095,1.0903
5440,1.09062,1.09085,1.09085,1.09053
5441,1.09057,1.09062,1.09064,1.09049
5442,1.09057,1.09057,1.09069,1.09048
5443,1.09061,1.09057,1.09067,1.09033
5444,1.08986,1.09061,1.09064,1.08978
5445,1.09002,1.08986,1.09012,1.08939
5446,1.09188,1.09002,1.09203,1.09002
5447,1.091,1.09188,1.09195,1.09083
5448,1.09157,1.091,1.09168,1.09094
5449,1.09288,1.09157,1.09319,1.09146
5450,1.09249,1.09288,1.09292,1.09197
5451,1.09348,1.09249,1.09399,1.09245
5452,1.09348,1.09348,1.09395,1.09328
5453,1.09395,1.09348,1.09468,1.0931
5454,1.09423,1.09395,1.09432,1.09375
5455,1.09397,1.09423,1.09425,1.09365
5456,1.09458,1.09397,1.09458,1.09391
5457,1.09415,1.09458,1.09467,1.09386
5458,1.09425,1.09415,1.09428,1.09379
5459,1.09389,1.09432,1.09521,1.09361
5460,1.09337,1.09389,1.094,1.09326
5461,1.09378,1.09337,1.09381,1.09333
5462,1.09444,1.09378,1.09444,1.09372
5463,1.09475,1.09444,1.0948,1.09444
5464,1.09474,1.09475,1.09488,1.09463
5465,1.09469,1.09474,1.09483,1.09458
5466,1.0951,1.09469,1.09518,1.09469
5467,1.09551,1.0951,1.09564,1.09506
5468,1.09447,1.09551,1.09584,1.09425
5469,1.0938,1.09447,1.09573,1.0937
5470,1.0959,1.0938,1.0959,1.09369
5471,1.09526,1.0959,1.09615,1.095
5472,1.09509,1.09526,1.09555,1.09488
5473,1.09613,1.09509,1.09624,1.09503
5474,1.0941,1.09613,1.09618,1.09379
5475,1.09341,1.0941,1.09429,1.09313
5476,1.09433,1.09341,1.0947,1.0932
5477,1.09456,1.09433,1.09518,1.09423
5478,1.09468,1.09456,1.09474,1.09418
5479,1.09472,1.09468,1.09478,1.09435
5480,1.0948,1.09472,1.09501,1.09456
5481,1.09479,1.0948,1.09483,1.09465
5482,1.09576,1.09479,1.09591,1.09477
5483,1.09556,1.09576,1.09612,1.09521
5484,1.09547,1.09556,1.09594,1.09543
5485,1.09546,1.09547,1.09556,1.09521
5486,1.09551,1.09546,1.09569,1.09509
5487,1.09656,1.09551,1.09676,1.09549
5488,1.09625,1.09656,1.0966,1.09614
5489,1.09631,1.09625,1.0964,1.09614
5490,1.09645,1.09631,1.09665,1.09621
5491,1.09668,1.09645,1.09678,1.09633
5492,1.09597,1.09668,1.09702,1.09594
5493,1.09646,1.09597,1.09671,1.09563
5494,1.09759,1.09646,1.09781,1.09635
5495,1.09746,1.09759,1.09781,1.09711
5496,1.09816,1.09746,1.09817,1.09736
5497,1.09758,1.09816,1.09816,1.09742
5498,1.09813,1.09758,1.09825,1.09758
5499,1.09767,1.09813,1.09871,1.09767
5500,1.09666,1.09767,1.09772,1.09639
5501,1.09779,1.09666,1.0979,1.09651
5502,1.09768,1.09779,1.09783,1.09695
5503,1.09787,1.09768,1.09791,1.09738
5504,1.09782,1.09787,1.09811,1.09739
5505,1.09737,1.09782,1.09783,1.09735
5506,1.09735,1.09737,1.09754,1.09715
5507,1.0978,1.09735,1.09802,1.09724
5508,1.09728,1.0978,1.0978,1.0967
5509,1.09751,1.09728,1.09759,1.09718
5510,1.09679,1.09751,1.09768,1.09623
5511,1.09684,1.09679,1.09727,1.09645
5512,1.09676,1.09684,1.09701,1.09671
5513,1.09656,1.09676,1.09677,1.09638
5514,1.09661,1.09656,1.09663,1.09633
5515,1.09629,1.09661,1.09672,1.09608
5516,1.09661,1.09629,1.09683,1.0959
5517,1.09539,1.09661,1.09668,1.09526
5518,1.09692,1.09539,1.09709,1.09521
5519,1.09748,1.09692,1.0975,1.09671
5520,1.09725,1.09748,1.09753,1.0967
5521,1.09748,1.09725,1.09809,1.09719
5522,1.09831,1.09748,1.09869,1.09742
5523,1.10003,1.09831,1.10007,1.09771
5524,1.09816,1.10003,1.10016,1.09812
5525,1.09772,1.09816,1.09866,1.0977
5526,1.09685,1.09772,1.09816,1.09668
5527,1.09743,1.09685,1.09763,1.09604
5528,1.09757,1.09743,1.09804,1.09721
5529,1.09712,1.09757,1.09776,1.09701
5530,1.09744,1.09712,1.09764,1.09706
5531,1.09727,1.09744,1.09822,1.09702
5532,1.09726,1.09727,1.09744,1.09709
5533,1.09649,1.09726,1.09744,1.09634
5534,1.09601,1.09649,1.09677,1.09562
5535,1.09736,1.09601,1.09769,1.09574
5536,1.09739,1.09736,1.09759,1.09722
5537,1.09734,1.09739,1.09748,1.0972
5538,1.09747,1.09734,1.09761,1.0973
5539,1.09755,1.09747,1.09781,1.09715
5540,1.0975,1.09755,1.09809,1.09715
5541,1.09792,1.0975,1.09799,1.09696
5542,1.09811,1.09792,1.09832,1.09749
5543,1.09798,1.09811,1.09906,1.09797
5544,1.09875,1.09798,1.09895,1.09742
5545,1.09937,1.09875,1.09956,1.09845
5546,1.09874,1.09937,1.10041,1.09867
5547,1.09885,1.09874,1.09897,1.09829
5548,1.09789,1.09885,1.09888,1.09762
5549,1.09799,1.09789,1.09826,1.09774
5550,1.09807,1.09799,1.09808,1.09769
5551,1.09841,1.09807,1.09861,1.09803
5552,1.09833,1.09841,1.09864,1.09804
5553,1.09826,1.09833,1.09849,1.09805
5554,1.09841,1.09826,1.09854,1.09823
5555,1.09866,1.09841,1.09886,1.09831
5556,1.09862,1.09866,1.09866,1.09835
5557,1.09884,1.09862,1.09919,1.09858
5558,1.09948,1.09884,1.09957,1.09884
5559,1.09917,1.09948,1.0995,1.09908
5560,1.09934,1.09917,1.09943,1.09911
5561,1.09939,1.09934,1.09942,1.0992
5562,1.09958,1.09939,1.0996,1.09934
5563,1.09973,1.09958,1.09984,1.09955
5564,1.10031,1.09973,1.10058,1.09918
5565,1.10036,1.10031,1.10114,1.09988
5566,1.09902,1.10036,1.10036,1.09807
5567,1.0993,1.09902,1.09991,1.09896
5568,1.09958,1.0993,1.09962,1.0983
5569,1.09938,1.09958,1.09998,1.09918
5570,1.0997,1.09938,1.1,1.09914
5571,1.10006,1.0997,1.10028,1.0995
5572,1.09874,1.10006,1.10015,1.09861
5573,1.09921,1.09874,1.09959,1.09836
5574,1.09997,1.09929,1.10012,1.09929
5575,1.09998,1.09997,1.10006,1.09954
5576,1.09963,1.09998,1.10012,1.09937
5577,1.09954,1.09963,1.0999,1.09935
5578,1.09936,1.09954,1.09964,1.09885
5579,1.10021,1.1004,1.1004,1.09963
5580,1.09986,1.10021,1.10021,1.09975
5581,1.09949,1.09986,1.09986,1.09942
5582,1.09927,1.09949,1.09961,1.09924
5583,1.09893,1.09927,1.09928,1.09876
5584,1.09841,1.09893,1.09896,1.09832
5585,1.09866,1.09841,1.09884,1.09841
5586,1.09999,1.09866,1.10021,1.09856
5587,1.09938,1.09999,1.1,1.09936
5588,1.09973,1.09938,1.09988,1.09925
5589,1.09935,1.09973,1.10014,1.09934
5590,1.09877,1.09935,1.09958,1.09853
5591,1.09875,1.09877,1.09901,1.09834
5592,1.09939,1.09875,1.09947,1.09847
5593,1.09902,1.09939,1.09975,1.09887
5594,1.09951,1.09902,1.09957,1.09853
5595,1.0983,1.09951,1.09952,1.09765
5596,1.09822,1.0983,1.09974,1.09804
5597,1.09706,1.09822,1.09833,1.09702
5598,1.09713,1.09706,1.09758,1.09682
5599,1.09731,1.09713,1.09744,1.09708
5600,1.0979,1.09731,1.09794,1.09722
5601,1.09787,1.0979,1.09813,1.09768
5602,1.09799,1.09787,1.09799,1.09751
5603,1.0978,1.09799,1.09817,1.09742
5604,1.09768,1.0978,1.09786,1.09758
5605,1.09794,1.09768,1.09809,1.09764
5606,1.09792,1.09794,1.09854,1.09753
5607,1.09764,1.09792,1.09795,1.0976
5608,1.09769,1.09764,1.09798,1.09763
5609,1.09763,1.09769,1.09784,1.09742
5610,1.0978,1.09763,1.09792,1.09755
5611,1.09784,1.0978,1.09799,1.09771
5612,1.0997,1.09784,1.09972,1.09783
5613,1.09963,1.0997,1.10009,1.09908
5614,1.09893,1.09963,1.09984,1.09882
5615,1.09865,1.09893,1.0991,1.09864
5616,1.09863,1.09865,1.0987,1.09822
5617,1.09903,1.09863,1.09926,1.09831
5618,1.09851,1.09903,1.09938,1.09848
5619,1.09827,1.09851,1.09903,1.09807
5620,1.09976,1.09827,1.0998,1.09814
5621,1.09892,1.09976,1.10011,1.09872
5622,1.09946,1.09892,1.09963,1.09881
5623,1.09943,1.09946,1.09971,1.09925
5624,1.09895,1.09935,1.0995,1.09887
5625,1.09917,1.09895,1.0992,1.0987
5626,1.09916,1.09917,1.09955,1.09911
5627,1.09971,1.09916,1.10014,1.09902
5628,1.09967,1.09971,1.09971,1.09931
5629,1.09937,1.09967,1.09969,1.09933
5630,1.09936,1.09937,1.09968,1.09925
5631,1.09942,1.09936,1.09942,1.09913
5632,1.09899,1.09942,1.09948,1.09897
5633,1.09914,1.09899,1.0992,1.09889
5634,1.09893,1.09914,1.09921,1.09875
5635,1.09883,1.09893,1.09919,1.09865
5636,1.09931,1.09883,1.09953,1.09858
5637,1.09826,1.09931,1.09932,1.09812
5638,1.09855,1.09826,1.09858,1.09802
5639,1.09823,1.09855,1.09868,1.09817
5640,1.09839,1.09823,1.09868,1.09817
5641,1.0985,1.09839,1.09889,1.09813
5642,1.09894,1.0985,1.09943,1.0985
5643,1.09891,1.09894,1.09919,1.0985
5644,1.09881,1.09891,1.09947,1.09863
5645,1.09973,1.09881,1.09997,1.09844
5646,1.0997,1.09973,1.10009,1.09952
5647,1.09947,1.0997,1.09991,1.09947
5648,1.09995,1.09947,1.09998,1.09942
5649,1.09946,1.09995,1.1,1.09924
5650,1.09955,1.09946,1.10014,1.09932
5651,1.09952,1.09955,1.10018,1.09929
5652,1.09909,1.09952,1.09957,1.09854
5653,1.09916,1.09909,1.0994,1.09882
5654,1.09923,1.09916,1.09926,1.09873
5655,1.09942,1.09923,1.09945,1.09916
5656,1.09935,1.09942,1.09946,1.09926
5657,1.09955,1.09935,1.09958,1.09924
5658,1.09963,1.09955,1.09969,1.0995
5659,1.09989,1.09963,1.09998,1.09956
5660,1.10024,1.09989,1.1003,1.09981
5661,1.10024,1.10024,1.10032,1.09933
5662,1.09997,1.10024,1.10034,1.09985
5663,1.09963,1.09997,1.09998,1.09943
5664,1.09921,1.09963,1.09983,1.09908
5665,1.0988,1.09921,1.09952,1.09867
5666,1.09952,1.0988,1.09952,1.09865
5667,1.09953,1.09952,1.09978,1.09939
5668,1.09929,1.09953,1.09956,1.09893
5669,1.09965,1.09929,1.09997,1.09925
5670,1.09967,1.09965,1.1,1.09953
5671,1.09977,1.09967,1.09983,1.09959
5672,1.09986,1.09977,1.09988,1.09962
5673,1.09992,1.09986,1.10006,1.09977
5674,1.09972,1.09992,1.10004,1.09924
5675,1.09962,1.09972,1.10041,1.09934
5676,1.09963,1.09962,1.0999,1.09948
5677,1.09958,1.09963,1.10001,1.09943
5678,1.09959,1.09958,1.09965,1.09936
5679,1.09959,1.09959,1.0998,1.09944
5680,1.09939,1.09959,1.09962,1.09916
5681,1.09944,1.09939,1.0996,1.09926
5682,1.09928,1.09944,1.09957,1.09922
5683,1.09955,1.09928,1.09962,1.09917
5684,1.09978,1.09955,1.10019,1.0992
5685,1.09967,1.09978,1.1,1.09909
5686,1.10008,1.09967,1.10032,1.09956
5687,1.10007,1.10008,1.10022,1.09971
5688,1.09986,1.10007,1.10029,1.0995
5689,1.10019,1.09986,1.10032,1.09983
5690,1.10115,1.10019,1.10123,1.09964
5691,1.10125,1.10115,1.10171,1.10091
5692,1.1022,1.10125,1.10235,1.1008
5693,1.10202,1.1022,1.10224,1.10131
5694,1.10144,1.1021,1.10227,1.10142
5695,1.10188,1.10144,1.10201,1.10144
5696,1.10193,1.10188,1.10202,1.10184
5697,1.10187,1.10193,1.10203,1.10173
5698,1.10237,1.10187,1.10252,1.10156
5699,1.1023,1.1025,1.10285,1.10211
5700,1.1021,1.1023,1.1023,1.10182
5701,1.10274,1.1021,1.10277,1.10205
5702,1.10207,1.10274,1.10275,1.10199
5703,1.10203,1.10207,1.10245,1.10201
5704,1.10164,1.10203,1.10208,1.10162
5705,1.10175,1.10164,1.10189,1.10164
5706,1.10197,1.10175,1.10198,1.10172
5707,1.10172,1.10197,1.10198,1.10151
5708,1.10173,1.10172,1.10225,1.10135
5709,1.10132,1.10173,1.10249,1.10123
5710,1.10143,1.10132,1.10173,1.10118
5711,1.10066,1.10143,1.10167,1.10054
5712,1.09839,1.10066,1.10067,1.09832
5713,1.0991,1.09839,1.09931,1.09831
5714,1.09966,1.0991,1.09977,1.09885
5715,1.09995,1.09966,1.10036,1.0996
5716,1.09935,1.09995,1.10053,1.09921
5717,1.09883,1.09935,1.1,1.09873
5718,1.09874,1.09883,1.09915,1.09827
5719,1.09868,1.09874,1.0992,1.09849
5720,1.09852,1.09868,1.0992,1.09842
5721,1.0987,1.09852,1.0989,1.09841
5722,1.09829,1.0987,1.09876,1.09827
5723,1.09836,1.09829,1.09936,1.09829
5724,1.09829,1.09836,1.09845,1.098
5725,1.0984,1.09829,1.09845,1.09789
5726,1.09825,1.0984,1.09848,1.09812
5727,1.099,1.09825,1.09912,1.09815
5728,1.09909,1.099,1.09936,1.09892
5729,1.09909,1.09909,1.09932,1.09904
5730,1.09888,1.09909,1.09913,1.09881
5731,1.09923,1.09888,1.09924,1.09882
5732,1.09789,1.09923,1.09923,1.09775
5733,1.09733,1.09789,1.09822,1.09706
5734,1.09651,1.09733,1.09775,1.09625
5735,1.09619,1.09651,1.09713,1.09458
5736,1.09492,1.09619,1.09619,1.09483
5737,1.09527,1.09492,1.09564,1.09474
5738,1.09427,1.09527,1.09532,1.09417
5739,1.09418,1.09427,1.09507,1.09358
5740,1.09321,1.09418,1.09427,1.09307
5741,1.09371,1.09321,1.09381,1.09274
5742,1.09363,1.09371,1.09398,1.09337
5743,1.09357,1.09363,1.09367,1.0933
5744,1.09364,1.09357,1.09376,1.09329
5745,1.09399,1.09364,1.09406,1.0936
5746,1.09401,1.09399,1.09419,1.0938
5747,1.094,1.09401,1.0945,1.09377
5748,1.09426,1.094,1.09426,1.09375
5749,1.09364,1.09426,1.09426,1.09352
5750,1.09368,1.09364,1.09398,1.09318
5751,1.09373,1.09368,1.09399,1.09363
5752,1.09383,1.09373,1.09396,1.09357
5753,1.09372,1.09383,1.09383,1.09343
5754,1.09376,1.09372,1.09383,1.0935
5755,1.09357,1.09376,1.09392,1.09348
5756,1.09249,1.09357,1.09358,1.09237
5757,1.09297,1.09249,1.09328,1.09216
5758,1.09488,1.09297,1.0954,1.09296
5759,1.095,1.09488,1.09507,1.09438
5760,1.09427,1.095,1.09535,1.09422
5761,1.09528,1.09427,1.09565,1.09421
5762,1.09636,1.09528,1.09637,1.09512
5763,1.09619,1.09636,1.09691,1.09586
5764,1.09633,1.09619,1.09673,1.09521
5765,1.09588,1.09633,1.09678,1.09578
5766,1.0959,1.09588,1.09594,1.09547
5767,1.09578,1.0959,1.09591,1.09538
5768,1.09566,1.09578,1.09598,1.09548
5769,1.09554,1.09566,1.09583,1.09546
5770,1.0953,1.09554,1.09563,1.09513
5771,1.09564,1.0953,1.0961,1.09527
5772,1.09539,1.09564,1.09565,1.09499
5773,1.09528,1.09539,1.0956,1.09497
5774,1.09533,1.09528,1.09564,1.09498
5775,1.09515,1.09533,1.09554,1.0951
5776,1.09491,1.09515,1.09535,1.09489
5777,1.09502,1.09491,1.09523,1.09478
5778,1.09465,1.09502,1.09506,1.09457
5779,1.09447,1.09465,1.09503,1.09431
5780,1.09564,1.09447,1.09591,1.09415
5781,1.09671,1.09564,1.09673,1.0956
5782,1.09717,1.09671,1.09736,1.09655
5783,1.09636,1.09717,1.09721,1.0962
5784,1.09629,1.09636,1.09705,1.09603
5785,1.09653,1.09629,1.0969,1.09608
5786,1.09753,1.09653,1.09756,1.09611
5787,1.09789,1.09753,1.09829,1.09725
5788,1.09623,1.09789,1.09799,1.09601
5789,1.09628,1.09623,1.09669,1.09582
5790,1.09628,1.09628,1.09648,1.09601
5791,1.09593,1.09628,1.09632,1.0958
5792,1.09582,1.09593,1.09599,1.09538
5793,1.09626,1.09582,1.09637,1.09572
5794,1.09637,1.09626,1.09666,1.09609
5795,1.0967,1.09637,1.09688,1.09637
5796,1.0963,1.0967,1.09675,1.09628
5797,1.09625,1.0963,1.09645,1.09598
5798,1.09617,1.09625,1.09633,1.09614
5799,1.09619,1.09617,1.09639,1.09614
5800,1.09652,1.09619,1.09653,1.09614
5801,1.0966,1.09652,1.0968,1.0964
5802,1.09631,1.0966,1.09663,1.09627
5803,1.09711,1.09631,1.09753,1.09629
5804,1.09667,1.09711,1.09724,1.09664
5805,1.09635,1.09667,1.09681,1.09558
5806,1.09642,1.09635,1.09706,1.09621
5807,1.09651,1.09642,1.09676,1.09624
5808,1.0966,1.09651,1.09721,1.0963
5809,1.09659,1.0966,1.09701,1.09648
5810,1.09707,1.09659,1.09808,1.09654
5811,1.09568,1.09707,1.09724,1.09564
