None,closeask,openask,highask,lowask
5269,9.13024,9.15627,9.15711,9.12775
5270,9.13357,9.13024,9.13715,9.1293
5271,9.14493,9.13357,9.14497,9.13059
5272,9.15341,9.14493,9.15461,9.13368
5273,9.16718,9.15341,9.17241,9.14822
5274,9.17211,9.16718,9.17321,9.1643
5275,9.1645,9.17211,9.17265,9.16282
5276,9.1848,9.1871,9.18795,9.1773
5277,9.1698,9.1645,9.1698,9.16147
5278,9.17137,9.1698,9.17209,9.1663
5279,9.1739,9.17137,9.17539,9.17043
5280,9.17481,9.1739,9.18012,9.17195
5281,9.17041,9.17481,9.17498,9.1697
5282,9.17078,9.17041,9.17397,9.16835
5283,9.17523,9.17078,9.17568,9.16919
5284,9.1837,9.17523,9.18443,9.17475
5285,9.18568,9.1837,9.18799,9.18361
5286,9.18372,9.18568,9.18615,9.1829
5287,9.18179,9.18372,9.18389,9.1811
5288,9.18097,9.18179,9.18464,9.18029
5289,9.145,9.18097,9.18142,9.1325
5290,9.13133,9.145,9.15039,9.12971
5291,9.112,9.13133,9.13503,9.10712
5292,9.09881,9.112,9.1128,9.0971
5293,9.1021,9.09881,9.10495,9.0888
5294,9.09738,9.1021,9.10808,9.0914
5295,9.09834,9.09738,9.10008,9.0796
5296,9.09457,9.09834,9.10261,9.09265
5297,9.1119,9.09457,9.12367,9.09366
5298,9.11995,9.1119,9.13152,9.11023
5299,9.11957,9.11995,9.12721,9.11376
5300,9.10931,9.11957,9.11999,9.10701
5301,9.11,9.10931,9.1105,9.09805
5302,9.11038,9.11,9.1174,9.1026
5303,9.11145,9.11038,9.11342,9.10785
5304,9.11459,9.11145,9.12097,9.11145
5305,9.10852,9.11459,9.11555,9.10695
5306,9.11342,9.10852,9.11356,9.10831
5307,9.1162,9.11342,9.11865,9.11299
5308,9.1187,9.1162,9.12134,9.11616
5309,9.12243,9.1187,9.12496,9.1187
5310,9.1298,9.12243,9.13062,9.1224
5311,9.12769,9.1298,9.1347,9.12746
5312,9.12604,9.12769,9.13083,9.12516
5313,9.12408,9.12604,9.13121,9.12073
5314,9.12796,9.12408,9.12813,9.12016
5315,9.1522,9.12796,9.15336,9.1236
5316,9.1564,9.1522,9.16244,9.14891
5317,9.15721,9.1564,9.16481,9.15632
5318,9.14443,9.15721,9.15854,9.14443
5319,9.15071,9.14443,9.15099,9.1414
5320,9.1618,9.15071,9.16513,9.14992
5321,9.15232,9.1618,9.16688,9.14613
5322,9.14892,9.15232,9.16149,9.14455
5323,9.14837,9.14892,9.15141,9.1461
5324,9.1397,9.14837,9.14853,9.13287
5325,9.1266,9.1397,9.1397,9.12289
5326,9.12805,9.1266,9.13016,9.12628
5327,9.14016,9.12805,9.14016,9.1258
5328,9.14002,9.14016,9.14245,9.13812
5329,9.13984,9.14002,9.14189,9.13712
5330,9.14648,9.13984,9.14683,9.13668
5331,9.14819,9.14648,9.14862,9.14326
5332,9.15057,9.14819,9.15596,9.14806
5333,9.14667,9.15057,9.15147,9.14575
5334,9.14485,9.14667,9.14765,9.14485
5335,9.14219,9.14485,9.1452,9.1398
5336,9.14992,9.14219,9.1537,9.1417
5337,9.15752,9.14992,9.16014,9.14401
5338,9.15891,9.15752,9.16654,9.15438
5339,9.15413,9.15891,9.16451,9.1498
5340,9.15186,9.15413,9.15525,9.14751
5341,9.1559,9.15186,9.16092,9.14774
5342,9.14125,9.1559,9.15675,9.1401
5343,9.14735,9.14125,9.14973,9.13896
5344,9.1484,9.14735,9.15384,9.14647
5345,9.14385,9.1484,9.15158,9.14344
5346,9.1415,9.14385,9.14471,9.13831
5347,9.136,9.1415,9.14454,9.13266
5348,9.1314,9.136,9.13829,9.1291
5349,9.13705,9.1314,9.13732,9.12971
5350,9.1355,9.13705,9.13777,9.13428
5351,9.14159,9.1355,9.15282,9.13318
5352,9.1474,9.14159,9.1518,9.14102
5353,9.13297,9.1474,9.1544,9.1315
5354,9.13381,9.13297,9.1351,9.13039
5355,9.13928,9.13381,9.13932,9.13024
5356,9.13849,9.13928,9.14015,9.13693
5357,9.13821,9.13849,9.14101,9.13666
5358,9.1377,9.13821,9.13835,9.13588
5359,9.13176,9.1377,9.1377,9.13049
5360,9.13329,9.13176,9.13405,9.12517
5361,9.1343,9.13329,9.16669,9.1289
5362,9.15031,9.1343,9.15685,9.1323
5363,9.14881,9.15031,9.15465,9.1455
5364,9.14543,9.14881,9.15343,9.14487
5365,9.1531,9.14543,9.15614,9.14492
5366,9.14781,9.1531,9.16264,9.147
5367,9.14493,9.14781,9.15782,9.1428
5368,9.1472,9.14493,9.14799,9.13984
5369,9.15016,9.1472,9.1626,9.13399
5370,9.1458,9.15016,9.154,9.14497
5371,9.15179,9.1458,9.15597,9.14409
5372,9.1581,9.15179,9.15866,9.1482
5373,9.16068,9.1581,9.16342,9.1572
5374,9.16481,9.16068,9.16788,9.16068
5375,9.16604,9.16481,9.17041,9.16467
5376,9.16398,9.16604,9.169,9.16213
5377,9.16409,9.16398,9.1652,9.16013
5378,9.16769,9.16409,9.16769,9.16386
5379,9.165,9.16769,9.1681,9.15898
5380,9.16476,9.165,9.168,9.16357
5381,9.16534,9.16476,9.16585,9.1627
5382,9.16394,9.16534,9.1654,9.16387
5383,9.16753,9.16394,9.16919,9.16269
5384,9.17491,9.16753,9.1777,9.16701
5385,9.18922,9.17491,9.18939,9.17491
5386,9.18259,9.18922,9.19882,9.17981
5387,9.21194,9.18259,9.2123,9.1805
5388,9.21191,9.21194,9.22753,9.21024
5389,9.21589,9.21191,9.2199,9.2096
5390,9.21316,9.21589,9.22541,9.21231
5391,9.21256,9.21316,9.22539,9.208
5392,9.20845,9.21256,9.22067,9.20421
5393,9.19042,9.20845,9.21162,9.1878
5394,9.19093,9.19042,9.19598,9.1858
5395,9.1892,9.19093,9.19833,9.18657
5396,9.18977,9.1892,9.19198,9.18407
5397,9.20009,9.18977,9.20079,9.18482
5398,9.18852,9.20009,9.2008,9.18813
5399,9.18947,9.18852,9.1929,9.1849
5400,9.18669,9.18947,9.19168,9.18589
5401,9.1853,9.18669,9.1902,9.18439
5402,9.19439,9.1853,9.19542,9.18427
5403,9.19296,9.19439,9.1972,9.19166
5404,9.20378,9.19296,9.20655,9.1928
5405,9.2015,9.20378,9.204,9.1983
5406,9.20367,9.2015,9.20413,9.2006
5407,9.20028,9.20367,9.20712,9.19998
5408,9.20077,9.20028,9.20256,9.19866
5409,9.19027,9.20077,9.20364,9.1896
5410,9.1956,9.19027,9.20331,9.1854
5411,9.19363,9.1956,9.20108,9.19021
5412,9.19794,9.19363,9.20086,9.18462
5413,9.21048,9.19794,9.2144,9.19466
5414,9.19993,9.21048,9.21225,9.195
5415,9.2109,9.19993,9.2162,9.19884
5416,9.1891,9.2109,9.2112,9.18884
5417,9.18385,9.1891,9.19271,9.18028
5418,9.17586,9.18385,9.1889,9.1733
5419,9.173,9.17586,9.1801,9.17068
5420,9.16723,9.173,9.17494,9.16536
5421,9.1717,9.16723,9.17246,9.16678
5422,9.16757,9.1717,9.17429,9.166
5423,9.16636,9.16757,9.16917,9.1645
5424,9.16929,9.16636,9.1804,9.1641
5425,9.16869,9.16929,9.17098,9.16591
5426,9.14784,9.16869,9.16901,9.14676
5427,9.1433,9.14784,9.14942,9.13925
5428,9.1383,9.1433,9.14638,9.1382
5429,9.14003,9.1383,9.1411,9.1366
5430,9.14051,9.14003,9.14137,9.1394
5431,9.14721,9.14051,9.14733,9.14024
5432,9.14312,9.14721,9.1479,9.1414
5433,9.15194,9.14312,9.15375,9.14095
5434,9.1486,9.15194,9.1571,9.14646
5435,9.15287,9.1486,9.1568,9.148
5436,9.1455,9.15287,9.15356,9.13882
5437,9.12309,9.1455,9.14738,9.12098
5438,9.09675,9.12309,9.12478,9.09627
5439,9.0898,9.09675,9.1119,9.08718
5440,9.0916,9.0898,9.09724,9.08709
5441,9.0769,9.0916,9.09392,9.07589
5442,9.0863,9.0769,9.09348,9.07178
5443,9.0768,9.0863,9.08676,9.07597
5444,9.07815,9.0768,9.07977,9.07635
5445,9.08657,9.07815,9.08736,9.078
5446,9.08564,9.08657,9.09423,9.0852
5447,9.09493,9.08564,9.10471,9.07926
5448,9.0912,9.09573,9.09574,9.08987
5449,9.08567,9.0912,9.0919,9.08523
5450,9.08624,9.08567,9.08671,9.08411
5451,9.08559,9.08624,9.08651,9.0841
5452,9.08345,9.08559,9.08595,9.08167
5453,9.07814,9.08345,9.08513,9.07764
5454,9.08483,9.07814,9.08567,9.07789
5455,9.08329,9.08483,9.08638,9.0823
5456,9.08165,9.08329,9.08603,9.08
5457,9.0882,9.08165,9.08868,9.06417
5458,9.09253,9.0882,9.09648,9.08177
5459,9.09742,9.09253,9.10028,9.09127
5460,9.1028,9.09742,9.10393,9.08817
5461,9.10214,9.1028,9.1065,9.09462
5462,9.12,9.10214,9.12293,9.10177
5463,9.1305,9.12,9.13451,9.11688
5464,9.11938,9.1305,9.13224,9.1183
5465,9.10751,9.11938,9.12361,9.10648
5466,9.10531,9.10751,9.1131,9.0975
5467,9.10712,9.10531,9.1099,9.10302
5468,9.10949,9.10712,9.11081,9.10646
5469,9.1121,9.10949,9.11327,9.10905
5470,9.11417,9.1121,9.11417,9.10938
5471,9.1199,9.11417,9.1224,9.11249
5472,9.11644,9.1199,9.1321,9.11631
5473,9.11704,9.11644,9.12089,9.11588
5474,9.12395,9.11704,9.12454,9.11664
5475,9.12728,9.12395,9.13003,9.12325
5476,9.11914,9.12728,9.12768,9.11877
5477,9.11768,9.11914,9.12059,9.1172
5478,9.1179,9.11768,9.11821,9.1165
5479,9.1195,9.1179,9.12036,9.11704
5480,9.1246,9.1195,9.12481,9.1152
5481,9.13127,9.1246,9.1322,9.11771
5482,9.11457,9.13127,9.13204,9.10861
5483,9.11951,9.11457,9.12356,9.11184
5484,9.12016,9.11951,9.12547,9.11646
5485,9.11436,9.12016,9.12265,9.11388
5486,9.10744,9.11436,9.11592,9.10111
5487,9.11308,9.10744,9.11343,9.1002
5488,9.12814,9.11308,9.1297,9.1063
5489,9.1246,9.12814,9.13744,9.11941
5490,9.12992,9.1246,9.13332,9.12443
5491,9.12739,9.12992,9.12992,9.12733
5492,9.12781,9.12739,9.13256,9.12739
5493,9.12676,9.12781,9.13111,9.12666
5494,9.12907,9.12676,9.12937,9.12381
5495,9.1289,9.12907,9.13233,9.12143
5496,9.12694,9.1289,9.13585,9.12472
5497,9.13242,9.12694,9.13692,9.12306
5498,9.1343,9.13242,9.13538,9.13043
5499,9.15402,9.1343,9.1553,9.1336
5500,9.1502,9.15402,9.15496,9.14733
5501,9.15113,9.1502,9.1518,9.1498
5502,9.1533,9.15113,9.15356,9.1499
5503,9.1561,9.1533,9.15875,9.15305
5504,9.16002,9.1561,9.16121,9.156
5505,9.18016,9.16002,9.18027,9.15809
5506,9.20341,9.18016,9.2132,9.17348
5507,9.18792,9.20341,9.20425,9.18179
5508,9.18676,9.18792,9.19209,9.181
5509,9.1908,9.18676,9.19431,9.18632
5510,9.1803,9.1908,9.19155,9.17573
5511,9.16123,9.1803,9.18415,9.16096
5512,9.13681,9.16123,9.16226,9.13454
5513,9.1364,9.13681,9.14139,9.12382
5514,9.14493,9.1364,9.14493,9.12982
5515,9.14971,9.14493,9.15319,9.1387
5516,9.14823,9.14971,9.15488,9.1448
5517,9.14029,9.14823,9.152,9.13755
5518,9.13366,9.14029,9.14076,9.13173
5519,9.14146,9.13366,9.14288,9.13181
5520,9.14295,9.14146,9.1497,9.1382
5521,9.13196,9.14295,9.1435,9.13114
5522,9.13783,9.13196,9.13881,9.13067
5523,9.1483,9.13783,9.15016,9.1363
5524,9.14037,9.1483,9.1564,9.13902
5525,9.14055,9.14037,9.14157,9.13945
5526,9.14153,9.14055,9.14266,9.14055
5527,9.14139,9.14153,9.14153,9.1397
5528,9.14636,9.14139,9.1584,9.14037
5529,9.14549,9.14636,9.1594,9.14115
5530,9.10839,9.14549,9.1455,9.10839
5531,9.1103,9.10839,9.11118,9.09901
5532,9.11759,9.1103,9.11813,9.1067
5533,9.10767,9.11759,9.12038,9.10668
5534,9.10476,9.10767,9.1156,9.10238
5535,9.11967,9.10476,9.12294,9.1013
5536,9.1217,9.11967,9.12925,9.11882
5537,9.13206,9.1217,9.14692,9.1203
5538,9.1365,9.13206,9.13964,9.1248
5539,9.1395,9.1365,9.14129,9.13625
5540,9.14324,9.1395,9.1444,9.13774
5541,9.14355,9.14324,9.15198,9.1403
5542,9.14322,9.14355,9.1448,9.14067
5543,9.1484,9.14322,9.1484,9.14068
5544,9.15092,9.1484,9.15361,9.13513
5545,9.14496,9.15092,9.15537,9.14483
5546,9.14477,9.14496,9.14568,9.144
5547,9.1426,9.14477,9.14591,9.14108
5548,9.1439,9.1426,9.14518,9.1419
5549,9.14401,9.1439,9.14525,9.14327
5550,9.14379,9.14401,9.1443,9.14329
5551,9.1424,9.14379,9.14655,9.14158
5552,9.1357,9.1424,9.14241,9.1333
5553,9.1397,9.1357,9.14459,9.13227
5554,9.1196,9.1397,9.14166,9.11352
5555,9.14941,9.1196,9.15509,9.1181
5556,9.15793,9.14941,9.15794,9.14012
5557,9.1589,9.15793,9.17199,9.15793
5558,9.1398,9.1589,9.15953,9.13587
5559,9.14015,9.1398,9.15968,9.13238
5560,9.13529,9.14015,9.14141,9.1204
5561,9.1595,9.13529,9.16155,9.13476
5562,9.16082,9.1595,9.16707,9.1591
5563,9.16236,9.16162,9.16437,9.15456
5564,9.1595,9.16236,9.165,9.1557
5565,9.16355,9.1595,9.16874,9.1571
5566,9.15871,9.16355,9.16447,9.15862
5567,9.17456,9.15871,9.17476,9.15676
5568,9.1639,9.17382,9.17463,9.16326
5569,9.16157,9.1639,9.1691,9.1548
5570,9.15093,9.16157,9.1632,9.14867
5571,9.1495,9.15093,9.15808,9.14816
5572,9.14916,9.1495,9.15126,9.14771
5573,9.15257,9.14916,9.1539,9.14912
5574,9.1509,9.15257,9.15338,9.1509
5575,9.1414,9.1509,9.15171,9.14077
5576,9.135,9.1414,9.14499,9.1339
5577,9.13531,9.135,9.14853,9.12898
5578,9.1583,9.13531,9.16114,9.12943
5579,9.16914,9.1583,9.17623,9.1491
5580,9.17709,9.16914,9.17722,9.16632
5581,9.18472,9.17709,9.18826,9.17691
5582,9.17406,9.18472,9.19279,9.17332
5583,9.18443,9.17406,9.19401,9.1738
5584,9.16964,9.18443,9.19882,9.16761
5585,9.18996,9.16964,9.19194,9.1641
5586,9.19711,9.18996,9.201,9.18617
5587,9.19915,9.19711,9.19915,9.18821
5588,9.19302,9.19915,9.1993,9.19262
5589,9.18885,9.19302,9.19341,9.18823
5590,9.18445,9.18885,9.19243,9.18198
5591,9.1807,9.18445,9.18668,9.1807
5592,9.18506,9.1807,9.19193,9.17854
5593,9.18604,9.18506,9.18817,9.18353
5594,9.1864,9.18604,9.1873,9.1834
5595,9.17939,9.1864,9.1885,9.1792
5596,9.18129,9.17939,9.18286,9.17929
5597,9.17749,9.18129,9.18132,9.1754
5598,9.1775,9.17749,9.17877,9.1763
5599,9.17626,9.1775,9.1797,9.17605
5600,9.17921,9.17626,9.17921,9.17402
5601,9.17707,9.17921,9.18612,9.17532
5602,9.16108,9.17707,9.1806,9.15916
5603,9.15689,9.16108,9.16994,9.15431
5604,9.157,9.15689,9.16403,9.15144
5605,9.16146,9.157,9.16585,9.15448
5606,9.16063,9.16146,9.16469,9.15614
5607,9.1738,9.16063,9.1787,9.15897
5608,9.1745,9.1738,9.18021,9.1689
5609,9.17208,9.1745,9.18103,9.1682
5610,9.17224,9.17208,9.1794,9.16347
5611,9.1711,9.17224,9.17471,9.16795
5612,9.1663,9.1711,9.17443,9.1662
5613,9.16415,9.1655,9.16722,9.16401
5614,9.16313,9.16415,9.16495,9.16114
5615,9.1721,9.16313,9.1721,9.16282
5616,9.17146,9.1721,9.17762,9.17077
5617,9.16799,9.17146,9.17195,9.16742
5618,9.17199,9.16799,9.17251,9.16791
5619,9.17469,9.17199,9.17574,9.17106
5620,9.17537,9.17469,9.17646,9.17394
5621,9.17633,9.17537,9.17653,9.17427
5622,9.17819,9.17633,9.17909,9.17633
5623,9.18023,9.17819,9.18087,9.178
5624,9.17715,9.18023,9.18076,9.17078
5625,9.19234,9.17715,9.19234,9.17247
5626,9.17011,9.19234,9.19347,9.16713
5627,9.16869,9.17011,9.17823,9.1669
5628,9.17431,9.16869,9.17909,9.16836
5629,9.17381,9.17431,9.18336,9.17072
5630,9.17688,9.17381,9.179,9.17241
5631,9.17218,9.17688,9.1827,9.16742
5632,9.17647,9.17218,9.18714,9.17061
5633,9.17646,9.17647,9.17893,9.17028
5634,9.16777,9.17646,9.18055,9.16721
5635,9.16937,9.16777,9.17162,9.16633
5636,9.16215,9.16937,9.17193,9.1578
5637,9.15799,9.16215,9.16359,9.1557
5638,9.16135,9.15799,9.16341,9.15669
5639,9.17354,9.16135,9.17468,9.15971
5640,9.17034,9.17354,9.17354,9.15887
5641,9.17053,9.17034,9.17401,9.16458
5642,9.16716,9.17053,9.17224,9.16563
5643,9.1625,9.16716,9.1674,9.16221
5644,9.16225,9.1625,9.16328,9.15989
5645,9.16258,9.16225,9.16462,9.16218
5646,9.16657,9.16258,9.16784,9.16253
5647,9.16528,9.16657,9.16711,9.16333
5648,9.16629,9.16528,9.16691,9.16371
5649,9.17328,9.16629,9.1743,9.16538
5650,9.17247,9.17328,9.18529,9.16881
5651,9.17937,9.17247,9.1842,9.17166
5652,9.18282,9.17937,9.1876,9.17879
5653,9.1887,9.18282,9.1893,9.18064
5654,9.18903,9.1887,9.1903,9.1857
5655,9.18642,9.18903,9.19438,9.18526
5656,9.17391,9.18642,9.18861,9.1734
5657,9.1766,9.17391,9.17859,9.17335
5658,9.17307,9.1766,9.17763,9.16966
5659,9.17067,9.17307,9.1738,9.16825
5660,9.16992,9.17067,9.17308,9.16949
5661,9.17309,9.16992,9.17541,9.16519
5662,9.17148,9.17309,9.17356,9.16606
5663,9.1754,9.17148,9.17707,9.17148
5664,9.17342,9.1754,9.1827,9.17218
5665,9.16885,9.17342,9.17342,9.1664
5666,9.16949,9.16885,9.17149,9.16808
5667,9.16954,9.16949,9.17033,9.1684
5668,9.1704,9.16954,9.1706,9.1686
5669,9.16876,9.1704,9.17077,9.16784
5670,9.1668,9.16876,9.16876,9.1644
5671,9.16916,9.1668,9.16941,9.166
5672,9.17028,9.16916,9.17191,9.1684
5673,9.1808,9.17028,9.18389,9.1691
5674,9.19337,9.1808,9.19459,9.17567
5675,9.19265,9.19337,9.19434,9.1739
5676,9.18635,9.19265,9.20248,9.1858
5677,9.19449,9.18635,9.20101,9.18615
5678,9.18765,9.19449,9.19667,9.18561
5679,9.19755,9.18765,9.20263,9.18765
5680,9.19406,9.19755,9.2036,9.18936
5681,9.20848,9.19406,9.21974,9.19344
5682,9.2176,9.20848,9.21865,9.205
5683,9.22355,9.2184,9.22355,9.21655
5684,9.22275,9.22355,9.22428,9.20501
5685,9.22134,9.22275,9.22322,9.2128
5686,9.22439,9.22134,9.22572,9.20718
5687,9.229,9.22439,9.2344,9.22076
5688,9.20963,9.2282,9.2282,9.20963
5689,9.21092,9.20963,9.22257,9.20635
5690,9.21338,9.21092,9.22136,9.20936
5691,9.21627,9.21338,9.21677,9.21277
5692,9.21658,9.21627,9.21795,9.21387
5693,9.21465,9.21658,9.21817,9.21359
5694,9.21317,9.21465,9.21465,9.21198
5695,9.21123,9.21317,9.21432,9.21084
5696,9.21113,9.21123,9.21676,9.21012
5697,9.2179,9.21113,9.2204,9.20047
5698,9.1852,9.2179,9.21834,9.17849
5699,9.20321,9.1852,9.2034,9.18425
5700,9.19799,9.20321,9.20449,9.19426
5701,9.20344,9.19799,9.20407,9.19373
5702,9.19222,9.20344,9.209,9.19199
5703,9.1846,9.19222,9.19895,9.1819
5704,9.17342,9.1846,9.18876,9.16337
5705,9.16219,9.17342,9.17463,9.15197
5706,9.1559,9.16219,9.16229,9.1479
5707,9.16461,9.1559,9.16892,9.15553
5708,9.16473,9.16461,9.17107,9.16362
5709,9.1615,9.16473,9.16825,9.16039
5710,9.165,9.1615,9.16966,9.16026
5711,9.16939,9.165,9.16995,9.165
5712,9.17047,9.16939,9.1727,9.16566
5713,9.17149,9.17047,9.172,9.16805
5714,9.17454,9.17149,9.17512,9.17027
5715,9.17632,9.17454,9.17806,9.1735
5716,9.17402,9.17632,9.17637,9.17221
5717,9.1664,9.17402,9.17484,9.1658
5718,9.16099,9.1664,9.16699,9.1582
5719,9.15829,9.16099,9.16172,9.1563
5720,9.15138,9.15829,9.1586,9.15133
5721,9.15762,9.15138,9.1601,9.1489
5722,9.14713,9.15762,9.15787,9.14231
5723,9.13949,9.14713,9.15759,9.13929
5724,9.1693,9.13949,9.17598,9.13517
5725,9.16499,9.1693,9.1693,9.1566
5726,9.17611,9.16499,9.18161,9.16409
5727,9.1875,9.17611,9.18761,9.1726
5728,9.18586,9.1875,9.19243,9.17379
5729,9.18692,9.18586,9.19297,9.1826
5730,9.1793,9.18692,9.19179,9.17708
5731,9.17923,9.1793,9.18192,9.1752
5732,9.18982,9.17923,9.19066,9.17586
5733,9.18959,9.18982,9.19479,9.18624
5734,9.18775,9.18959,9.19325,9.1858
5735,9.1963,9.18775,9.1963,9.18707
5736,9.1903,9.1963,9.1963,9.18233
5737,9.18833,9.1903,9.19079,9.1827
5738,9.18553,9.18833,9.18884,9.18007
5739,9.18876,9.18553,9.19109,9.1852
5740,9.18845,9.18876,9.18975,9.18726
5741,9.1884,9.18845,9.18912,9.18684
5742,9.19202,9.1884,9.19299,9.18834
5743,9.19209,9.19202,9.1927,9.1899
5744,9.1929,9.19209,9.19369,9.19022
5745,9.2077,9.1929,9.2103,9.1919
5746,9.2139,9.2077,9.21697,9.19797
5747,9.19941,9.2139,9.21439,9.19433
5748,9.1985,9.19941,9.20244,9.18633
5749,9.1941,9.1985,9.2024,9.1927
5750,9.18108,9.1941,9.195,9.18017
5751,9.16271,9.18108,9.18368,9.1623
5752,9.16809,9.16271,9.16878,9.15718
5753,9.16014,9.16809,9.17571,9.14973
5754,9.17544,9.16014,9.18386,9.15788
5755,9.16744,9.17544,9.17705,9.16532
5756,9.17314,9.16744,9.17375,9.16744
5757,9.16993,9.17314,9.17667,9.16993
5758,9.17137,9.16993,9.17276,9.1663
5759,9.18007,9.17137,9.1815,9.17122
5760,9.18051,9.18007,9.18464,9.18007
5761,9.1625,9.18051,9.18387,9.16227
5762,9.16746,9.1625,9.17307,9.16074
5763,9.1648,9.16746,9.16946,9.1632
5764,9.165,9.1648,9.16662,9.1631
5765,9.16222,9.165,9.1658,9.16101
5766,9.16308,9.16222,9.16398,9.16129
5767,9.16033,9.16308,9.1641,9.1579
5768,9.1563,9.16033,9.16112,9.1549
5769,9.149,9.1563,9.15872,9.1461
5770,9.14883,9.149,9.15438,9.14106
5771,9.15271,9.14883,9.15617,9.14766
5772,9.15265,9.15271,9.15838,9.14857
5773,9.1581,9.15265,9.16027,9.14554
5774,9.15424,9.1581,9.15968,9.1509
5775,9.1575,9.15424,9.16443,9.15412
5776,9.14695,9.1575,9.15849,9.1393
5777,9.14641,9.14695,9.15685,9.14273
5778,9.13352,9.14641,9.14674,9.13348
5779,9.13107,9.13352,9.1365,9.13023
5780,9.1334,9.13107,9.13579,9.1303
5781,9.13457,9.1334,9.13692,9.13321
5782,9.13835,9.13457,9.14178,9.13457
5783,9.1413,9.13835,9.14406,9.12872
5784,9.14104,9.1413,9.1497,9.13317
5785,9.14146,9.14104,9.14659,9.13476
5786,9.13615,9.14146,9.142,9.1331
5787,9.13446,9.13615,9.13666,9.13419
5788,9.13302,9.13446,9.13462,9.13253
5789,9.1323,9.13302,9.13489,9.13114
5790,9.13557,9.1323,9.1384,9.12806
5791,9.13619,9.13557,9.13637,9.13488
5792,9.12952,9.13619,9.13791,9.12597
5793,9.1298,9.12952,9.13089,9.1238
5794,9.12955,9.1298,9.13869,9.1252
5795,9.13142,9.12955,9.14024,9.1288
5796,9.14139,9.13142,9.1415,9.12784
5797,9.13823,9.14139,9.14155,9.13378
5798,9.13108,9.13823,9.13888,9.12643
5799,9.13098,9.13108,9.15648,9.12125
5800,9.13241,9.13098,9.13791,9.11691
5801,9.14247,9.13241,9.15828,9.1277
5802,9.13515,9.14247,9.14792,9.1308
5803,9.13066,9.13515,9.13663,9.13037
5804,9.13271,9.13066,9.13467,9.12922
5805,9.12632,9.13271,9.13271,9.12437
5806,9.12629,9.12632,9.12864,9.1228
5807,9.1296,9.12629,9.1319,9.12506
5808,9.13156,9.132,9.1357,9.12999
5809,9.12933,9.13156,9.13166,9.12913
5810,9.13082,9.12933,9.13334,9.12748
5811,9.13123,9.13082,9.13332,9.12963
5812,9.1339,9.13123,9.13408,9.13078
5813,9.13398,9.1339,9.13452,9.1332
5814,9.13262,9.13398,9.13452,9.13204
5815,9.1315,9.13262,9.13289,9.13066
5816,9.12888,9.1315,9.13182,9.12722
5817,9.14334,9.12888,9.14402,9.12653
5818,9.1384,9.14334,9.14334,9.13584
5819,9.14211,9.1384,9.14298,9.13256
5820,9.14208,9.14211,9.15299,9.13942
5821,9.14086,9.14208,9.14955,9.13947
5822,9.13621,9.14086,9.14201,9.13316
5823,9.1407,9.13621,9.14897,9.13612
5824,9.14495,9.1407,9.1504,9.13785
5825,9.14167,9.14495,9.1531,9.13562
5826,9.14703,9.14167,9.14838,9.137
5827,9.15058,9.14703,9.1523,9.145
5828,9.14756,9.15058,9.15166,9.14718
5829,9.1433,9.14756,9.14847,9.1415
5830,9.14197,9.1433,9.14482,9.14025
5831,9.14975,9.14197,9.14975,9.14197
5832,9.1492,9.14975,9.15206,9.1481
5833,9.14912,9.1492,9.15,9.14672
5834,9.14636,9.14912,9.15028,9.14536
5835,9.14413,9.14636,9.14822,9.14341
5836,9.14037,9.14413,9.14456,9.13873
5837,9.14268,9.14037,9.14315,9.14033
5838,9.1445,9.14268,9.14818,9.14239
5839,9.14432,9.1445,9.14537,9.14306
5840,9.14986,9.14432,9.15276,9.1381
5841,9.14909,9.14986,9.15195,9.1381
5842,9.14868,9.14909,9.15283,9.14096
5843,9.1969,9.14868,9.20042,9.14841
5844,9.19449,9.1969,9.19816,9.1797
5845,9.18605,9.19449,9.19899,9.18547
5846,9.19799,9.18605,9.20147,9.18375
5847,9.18489,9.19799,9.19952,9.17217
5848,9.18164,9.18489,9.18738,9.17903
5849,9.16573,9.18164,9.18747,9.16556
5850,9.17414,9.16573,9.17613,9.1643
5851,9.17466,9.17414,9.1791,9.16832
5852,9.17801,9.17466,9.17909,9.16935
5853,9.17289,9.17801,9.17801,9.16647
5854,9.17728,9.17289,9.1836,9.17278
5855,9.18475,9.17728,9.18475,9.1765
5856,9.18144,9.18475,9.1898,9.1799
5857,9.1791,9.18144,9.18362,9.1774
5858,9.18471,9.1791,9.186,9.17803
5859,9.18125,9.18471,9.18542,9.18068
5860,9.18199,9.18125,9.18404,9.18033
5861,9.1765,9.18199,9.18413,9.1765
5862,9.17909,9.1765,9.18039,9.1765
5863,9.17952,9.17909,9.18118,9.17879
5864,9.17658,9.17952,9.18057,9.17182
5865,9.1741,9.17658,9.1815,9.16792
5866,9.17054,9.1741,9.1805,9.15984
5867,9.16073,9.17054,9.17356,9.15386
5868,9.15857,9.16073,9.16532,9.15471
5869,9.15961,9.15857,9.16136,9.15024
5870,9.16238,9.15961,9.16985,9.15756
5871,9.1553,9.16238,9.16881,9.1486
5872,9.1549,9.1553,9.15975,9.14668
5873,9.15721,9.1549,9.1632,9.14834
5874,9.15405,9.15721,9.15859,9.1416
5875,9.15301,9.15405,9.15788,9.15073
5876,9.1517,9.15301,9.15324,9.14442
5877,9.11238,9.1517,9.15928,9.11004
5878,9.10937,9.11238,9.11791,9.105
