None,closeask,openask,highask,lowask
3645,0.98829,0.98915,0.98925,0.98793
3646,0.98554,0.98829,0.98851,0.98534
3647,0.98649,0.98554,0.98668,0.98551
3648,0.98609,0.98649,0.98678,0.98556
3649,0.98529,0.98609,0.98643,0.98522
3650,0.98449,0.98529,0.98558,0.98429
3651,0.98625,0.98449,0.9864,0.98377
3652,0.98379,0.98625,0.98735,0.98359
3653,0.98302,0.98379,0.98413,0.98283
3654,0.98207,0.98302,0.9835,0.98204
3655,0.98176,0.98207,0.98332,0.98173
3656,0.98253,0.98176,0.98281,0.98149
3657,0.98245,0.98253,0.98255,0.98183
3658,0.98224,0.98245,0.98288,0.98218
3659,0.98277,0.98224,0.98284,0.98223
3660,0.983,0.98453,0.98453,0.98271
3661,0.98256,0.983,0.98303,0.98208
3662,0.98263,0.98256,0.98278,0.98229
3663,0.98064,0.98263,0.98283,0.97982
3664,0.98013,0.98064,0.98126,0.97889
3665,0.97916,0.98013,0.98073,0.97909
3666,0.97925,0.97916,0.97957,0.97855
3667,0.97928,0.97925,0.97948,0.97858
3668,0.97919,0.97928,0.97958,0.97889
3669,0.97882,0.97919,0.97932,0.97831
3670,0.97816,0.97882,0.97948,0.97754
3671,0.97521,0.97816,0.97823,0.97509
3672,0.97511,0.97521,0.97568,0.97425
3673,0.97449,0.97511,0.97531,0.97382
3674,0.97452,0.97449,0.97584,0.97394
3675,0.97493,0.97452,0.97505,0.97396
3676,0.97566,0.97493,0.97586,0.97448
3677,0.9738,0.97566,0.97569,0.972
3678,0.97214,0.9738,0.97475,0.97207
3679,0.97205,0.97214,0.97365,0.97168
3680,0.97367,0.97205,0.97368,0.97199
3681,0.97366,0.97367,0.97405,0.9732
3682,0.97405,0.97366,0.97493,0.97302
3683,0.97346,0.97405,0.97434,0.97334
3684,0.97213,0.97346,0.97398,0.972
3685,0.97165,0.97213,0.97237,0.97142
3686,0.97064,0.97165,0.97211,0.9704
3687,0.97104,0.97064,0.97123,0.97051
3688,0.97263,0.97104,0.97309,0.97104
3689,0.97286,0.97263,0.97288,0.97217
3690,0.9736,0.97286,0.97409,0.97262
3691,0.97443,0.9736,0.9757,0.97359
3692,0.97548,0.97443,0.97552,0.9743
3693,0.97527,0.97548,0.97581,0.97419
3694,0.97383,0.97527,0.97586,0.97377
3695,0.97448,0.97383,0.97533,0.97368
3696,0.9745,0.97448,0.97473,0.97415
3697,0.97477,0.9745,0.97506,0.97435
3698,0.97612,0.97477,0.97628,0.97447
3699,0.97677,0.97612,0.97695,0.97577
3700,0.97882,0.97677,0.97919,0.97642
3701,0.97834,0.97882,0.97928,0.97745
3702,0.97826,0.97834,0.97843,0.97678
3703,0.9765,0.97826,0.97842,0.97626
3704,0.97704,0.9765,0.97725,0.97604
3705,0.97692,0.97704,0.97793,0.97685
3706,0.97667,0.97692,0.97783,0.97656
3707,0.97671,0.97667,0.97682,0.97604
3708,0.97654,0.97671,0.97763,0.97591
3709,0.97567,0.97654,0.97655,0.97537
3710,0.97587,0.97567,0.97614,0.97561
3711,0.97571,0.97587,0.97614,0.97453
3712,0.97456,0.97571,0.9765,0.97402
3713,0.97556,0.97456,0.97581,0.97442
3714,0.97586,0.97556,0.97664,0.97462
3715,0.97584,0.97586,0.97618,0.97563
3716,0.97642,0.97584,0.9771,0.97582
3717,0.97635,0.97642,0.97689,0.97575
3718,0.97828,0.97635,0.97828,0.97554
3719,0.97785,0.97828,0.97837,0.97743
3720,0.97897,0.97785,0.97946,0.97785
3721,0.97905,0.97897,0.97977,0.97877
3722,0.97592,0.97905,0.97908,0.9757
3723,0.97498,0.97592,0.97659,0.97434
3724,0.97224,0.97498,0.9752,0.9712
3725,0.97338,0.97224,0.97459,0.97138
3726,0.97096,0.97338,0.97351,0.9704
3727,0.97179,0.97096,0.97186,0.96924
3728,0.97335,0.97179,0.97393,0.97131
3729,0.97372,0.97335,0.97408,0.97268
3730,0.97521,0.97372,0.97526,0.97315
3731,0.9755,0.97521,0.97571,0.97487
3732,0.97513,0.9755,0.97551,0.975
3733,0.97487,0.97513,0.97513,0.97467
3734,0.97496,0.97487,0.97575,0.97466
3735,0.97471,0.97496,0.97532,0.97421
3736,0.97539,0.97471,0.97577,0.97439
3737,0.97505,0.97539,0.97576,0.97477
3738,0.97555,0.97505,0.97574,0.97497
3739,0.97559,0.97555,0.97565,0.97527
3740,0.97545,0.97559,0.97565,0.97517
3741,0.97527,0.97545,0.97565,0.97448
3742,0.97498,0.97527,0.97577,0.97435
3743,0.97497,0.97498,0.97526,0.97378
3744,0.97528,0.97497,0.97537,0.97454
3745,0.97603,0.97528,0.97609,0.97518
3746,0.97593,0.97603,0.97622,0.9747
3747,0.97654,0.97593,0.9772,0.97572
3748,0.97823,0.97654,0.97832,0.97576
3749,0.97772,0.97823,0.97873,0.97506
3750,0.97521,0.97772,0.97772,0.97484
3751,0.97585,0.97521,0.97596,0.97498
3752,0.97539,0.97585,0.97605,0.97488
3753,0.9752,0.97539,0.97582,0.97466
3754,0.9745,0.9752,0.97531,0.9743
3755,0.97487,0.9745,0.97509,0.97444
3756,0.97359,0.97487,0.97531,0.97344
3757,0.97414,0.97359,0.97425,0.9735
3758,0.97412,0.97414,0.97419,0.97375
3759,0.97416,0.97412,0.97448,0.97377
3760,0.97396,0.97416,0.97445,0.97386
3761,0.97376,0.97396,0.97418,0.97372
3762,0.97377,0.97376,0.97389,0.97364
3763,0.97405,0.97377,0.97407,0.97366
3764,0.97397,0.97405,0.9742,0.97375
3765,0.97445,0.97397,0.97447,0.97368
3766,0.97519,0.97445,0.97543,0.97376
3767,0.97424,0.97519,0.97541,0.97412
3768,0.97303,0.97424,0.97427,0.97247
3769,0.97299,0.97303,0.97365,0.97236
3770,0.97308,0.97299,0.97372,0.97224
3771,0.97222,0.97308,0.97344,0.97209
3772,0.97393,0.97222,0.97406,0.97192
3773,0.97377,0.97393,0.97448,0.97234
3774,0.97118,0.97377,0.97397,0.97112
3775,0.97237,0.97118,0.97324,0.97098
3776,0.97331,0.97237,0.97359,0.97227
3777,0.97233,0.97336,0.97338,0.972
3778,0.97285,0.97233,0.97285,0.97227
3779,0.97292,0.97285,0.97307,0.97265
3780,0.9733,0.97355,0.9737,0.97303
3781,0.97267,0.9733,0.97363,0.97249
3782,0.97151,0.97267,0.97272,0.9715
3783,0.97174,0.97151,0.97187,0.97148
3784,0.97229,0.97174,0.97246,0.97171
3785,0.972,0.97229,0.97232,0.97176
3786,0.97219,0.972,0.97246,0.97186
3787,0.97198,0.97219,0.97224,0.97171
3788,0.97209,0.97198,0.97249,0.97194
3789,0.97305,0.97209,0.97316,0.97201
3790,0.97524,0.97305,0.9753,0.97292
3791,0.97395,0.97524,0.97541,0.97377
3792,0.97272,0.97395,0.97403,0.9727
3793,0.97154,0.97272,0.97304,0.97149
3794,0.97234,0.97154,0.97271,0.97144
3795,0.97124,0.97234,0.97256,0.97096
3796,0.97118,0.97124,0.9714,0.97002
3797,0.97008,0.97118,0.97181,0.96983
3798,0.96987,0.97008,0.97039,0.96821
3799,0.97043,0.96987,0.97056,0.9695
3800,0.96985,0.97043,0.97063,0.96966
3801,0.96883,0.96985,0.97023,0.96862
3802,0.9695,0.96883,0.96975,0.96881
3803,0.96938,0.9695,0.96981,0.96902
3804,0.96892,0.96938,0.96955,0.9687
3805,0.96928,0.96892,0.9693,0.96877
3806,0.96928,0.96928,0.96944,0.96906
3807,0.9699,0.96928,0.97,0.96903
3808,0.96958,0.9699,0.97008,0.96942
3809,0.97234,0.96958,0.97274,0.96951
3810,0.97238,0.97234,0.97262,0.97154
3811,0.97224,0.97238,0.97264,0.97213
3812,0.97157,0.97224,0.97252,0.97124
3813,0.97126,0.97157,0.97192,0.97057
3814,0.9708,0.97126,0.97153,0.97014
3815,0.97132,0.9708,0.97239,0.97072
3816,0.96866,0.97132,0.97166,0.96839
3817,0.96774,0.96866,0.96881,0.96772
3818,0.96768,0.96774,0.96806,0.96727
3819,0.967,0.96768,0.96841,0.96599
3820,0.97264,0.967,0.97334,0.9665
3821,0.97406,0.97264,0.97683,0.97167
3822,0.97441,0.97406,0.97477,0.9727
3823,0.97535,0.97441,0.97632,0.97439
3824,0.9748,0.97535,0.97612,0.97407
3825,0.97612,0.9748,0.97616,0.97461
3826,0.97624,0.97612,0.97642,0.97586
3827,0.97667,0.97624,0.97673,0.97612
3828,0.97663,0.97667,0.9771,0.9763
3829,0.97586,0.97663,0.97664,0.97582
3830,0.9762,0.97586,0.97643,0.97585
3831,0.97538,0.9762,0.9763,0.97526
3832,0.97575,0.97538,0.9767,0.97532
3833,0.97508,0.97575,0.97575,0.97456
3834,0.97603,0.97508,0.97612,0.97494
3835,0.97668,0.97603,0.97709,0.97581
3836,0.97629,0.97668,0.97697,0.97616
3837,0.97529,0.97629,0.97633,0.97515
3838,0.97457,0.97529,0.97552,0.97403
3839,0.97391,0.97457,0.97474,0.97351
3840,0.9743,0.97391,0.97464,0.9738
3841,0.97243,0.9743,0.9743,0.97225
3842,0.9713,0.97243,0.97359,0.97067
3843,0.97228,0.9713,0.97231,0.97057
3844,0.97322,0.97228,0.97336,0.97132
3845,0.97258,0.97322,0.97398,0.97218
3846,0.97366,0.97258,0.97408,0.97202
3847,0.97291,0.97366,0.97448,0.97268
3848,0.97354,0.97291,0.97408,0.97262
3849,0.97346,0.97354,0.97399,0.97303
3850,0.97384,0.97346,0.97461,0.97346
3851,0.97371,0.97384,0.97399,0.97337
3852,0.97326,0.97371,0.97397,0.97318
3853,0.97305,0.97326,0.97343,0.97296
3854,0.97351,0.97305,0.97363,0.97283
3855,0.97362,0.97351,0.97386,0.97314
3856,0.97371,0.97362,0.97384,0.97307
3857,0.97343,0.97371,0.97385,0.97339
3858,0.97346,0.97343,0.97386,0.97322
3859,0.97349,0.97346,0.97361,0.97311
3860,0.9736,0.97349,0.97383,0.97331
3861,0.97472,0.9736,0.9758,0.97336
3862,0.97483,0.97472,0.97502,0.9738
3863,0.97483,0.97483,0.97564,0.9744
3864,0.97333,0.97483,0.97521,0.97286
3865,0.9728,0.97333,0.97339,0.9722
3866,0.97415,0.9728,0.9747,0.97255
3867,0.97518,0.97415,0.97564,0.97385
3868,0.97735,0.97518,0.97768,0.97454
3869,0.97596,0.97735,0.9776,0.97556
3870,0.97627,0.97596,0.97683,0.97575
3871,0.97709,0.97627,0.97722,0.97576
3872,0.97526,0.97709,0.9772,0.97471
3873,0.97684,0.97526,0.97732,0.97502
3874,0.97632,0.97684,0.97735,0.97616
3875,0.9766,0.97632,0.97675,0.97587
3876,0.97744,0.9766,0.97765,0.97589
3877,0.97664,0.97744,0.97744,0.97641
3878,0.97651,0.97664,0.97679,0.97645
3879,0.97747,0.97651,0.97759,0.97636
3880,0.97781,0.97747,0.97789,0.97726
3881,0.97835,0.97781,0.97864,0.97771
3882,0.97842,0.97835,0.97858,0.97807
3883,0.97874,0.97842,0.97895,0.97839
3884,0.97846,0.97874,0.97901,0.97842
3885,0.97873,0.97846,0.97898,0.97836
3886,0.97909,0.97873,0.9799,0.97841
3887,0.97985,0.97909,0.98,0.9786
3888,0.98049,0.97985,0.98073,0.97973
3889,0.98037,0.98049,0.98096,0.98014
3890,0.97965,0.98037,0.98044,0.97892
3891,0.98046,0.97965,0.98085,0.9794
3892,0.97987,0.98046,0.98047,0.97941
3893,0.9794,0.97987,0.98023,0.97909
3894,0.97998,0.9794,0.98026,0.9791
3895,0.97902,0.97998,0.98015,0.97879
3896,0.97822,0.97902,0.97925,0.97805
3897,0.97832,0.97827,0.9788,0.97793
3898,0.97874,0.97832,0.97899,0.97813
3899,0.97885,0.97874,0.97912,0.97848
3900,0.97865,0.98055,0.98055,0.97775
3901,0.97897,0.97865,0.9792,0.97835
3902,0.97939,0.97897,0.97959,0.97886
3903,0.97913,0.97939,0.9796,0.97903
3904,0.97901,0.97913,0.97959,0.97893
3905,0.97901,0.97901,0.97907,0.97881
3906,0.97968,0.97901,0.97989,0.97891
3907,0.97957,0.97968,0.97982,0.97951
3908,0.97994,0.97957,0.97999,0.97947
3909,0.97881,0.97994,0.97997,0.97849
3910,0.97745,0.97881,0.97913,0.97736
3911,0.97816,0.97745,0.97843,0.97737
3912,0.9794,0.97816,0.97941,0.97788
3913,0.97968,0.9794,0.98014,0.97916
3914,0.98019,0.97968,0.9808,0.9792
3915,0.98137,0.98019,0.98149,0.98006
3916,0.98099,0.98137,0.98214,0.9809
3917,0.98073,0.98099,0.98104,0.97989
3918,0.98092,0.98073,0.98113,0.98049
3919,0.98045,0.98092,0.98094,0.98004
3920,0.9805,0.98045,0.98056,0.98001
3921,0.98129,0.9805,0.98133,0.98042
3922,0.9817,0.98129,0.98176,0.98109
3923,0.98175,0.9817,0.98178,0.98157
3924,0.98154,0.98175,0.98179,0.98139
3925,0.98152,0.98154,0.98169,0.9813
3926,0.98138,0.98152,0.98172,0.98129
3927,0.98139,0.98138,0.98159,0.98106
3928,0.98149,0.98139,0.98153,0.98102
3929,0.98108,0.98149,0.98164,0.98091
3930,0.98096,0.98108,0.98108,0.98066
3931,0.98085,0.98096,0.98104,0.98076
3932,0.98098,0.98085,0.98119,0.98077
3933,0.9804,0.98098,0.98112,0.98009
3934,0.98007,0.9804,0.9808,0.97959
3935,0.97958,0.98007,0.98036,0.97955
3936,0.97898,0.97958,0.97974,0.97872
3937,0.97954,0.97898,0.97967,0.97887
3938,0.98054,0.97954,0.98056,0.97926
3939,0.98011,0.98054,0.98077,0.98006
3940,0.98004,0.98011,0.98061,0.9796
3941,0.97906,0.98004,0.9802,0.97882
3942,0.97922,0.97906,0.9799,0.97898
3943,0.97848,0.97922,0.97937,0.97834
3944,0.97797,0.97848,0.97868,0.97755
3945,0.97821,0.97797,0.97829,0.97763
3946,0.97778,0.97821,0.97826,0.97761
3947,0.97807,0.97778,0.9782,0.97759
3948,0.97822,0.97807,0.9787,0.97765
3949,0.97792,0.97822,0.97837,0.97787
3950,0.97806,0.97792,0.97817,0.9779
3951,0.97878,0.97806,0.97918,0.97804
3952,0.97903,0.97878,0.97924,0.97865
3953,0.97876,0.97903,0.97907,0.97846
3954,0.97888,0.97876,0.97897,0.97865
3955,0.97923,0.97888,0.97935,0.9788
3956,0.97933,0.97923,0.97942,0.9792
3957,0.97934,0.97933,0.97967,0.97893
3958,0.9795,0.97934,0.97973,0.97857
3959,0.97988,0.9795,0.98003,0.97852
3960,0.98016,0.97988,0.98059,0.97962
3961,0.97978,0.98016,0.98016,0.9794
3962,0.9794,0.97978,0.97978,0.97906
3963,0.9807,0.9794,0.9807,0.97918
3964,0.98084,0.9807,0.98131,0.98036
3965,0.98109,0.98084,0.98127,0.98026
3966,0.98173,0.98109,0.98191,0.98085
3967,0.98052,0.98173,0.98181,0.98048
3968,0.98113,0.98052,0.98122,0.98049
3969,0.98231,0.98113,0.98271,0.98026
3970,0.98279,0.98231,0.98297,0.98226
3971,0.9827,0.98279,0.98315,0.98258
3972,0.98208,0.9827,0.98315,0.98201
3973,0.98193,0.98208,0.98223,0.98185
3974,0.98217,0.98193,0.98227,0.9819
3975,0.98287,0.98217,0.98299,0.98215
3976,0.98236,0.98287,0.98309,0.9823
3977,0.98253,0.98236,0.98271,0.98212
3978,0.98272,0.98253,0.98283,0.98222
3979,0.98269,0.98272,0.98282,0.98257
3980,0.98251,0.98269,0.9827,0.98239
3981,0.98199,0.98251,0.98252,0.98168
3982,0.98311,0.98199,0.98315,0.98139
3983,0.9822,0.98311,0.98314,0.98163
3984,0.98258,0.9822,0.98329,0.98217
3985,0.98292,0.98258,0.98306,0.98198
3986,0.98403,0.98292,0.98446,0.98257
3987,0.98409,0.98403,0.98428,0.98348
3988,0.98305,0.98409,0.9845,0.98254
3989,0.98396,0.98305,0.98417,0.98277
3990,0.98344,0.98396,0.98413,0.98336
3991,0.98412,0.98344,0.98432,0.98337
3992,0.98359,0.98412,0.98428,0.9834
3993,0.98355,0.98359,0.98383,0.98313
3994,0.98363,0.98355,0.98383,0.98348
3995,0.98391,0.98363,0.98409,0.9836
3996,0.9837,0.98391,0.98391,0.98362
3997,0.98363,0.9837,0.98376,0.98334
3998,0.98373,0.98363,0.98381,0.98344
3999,0.9845,0.98373,0.98453,0.9836
4000,0.98488,0.9845,0.98509,0.98439
4001,0.98478,0.98488,0.98492,0.98453
4002,0.98522,0.98478,0.98537,0.98476
4003,0.98512,0.98522,0.98552,0.98497
4004,0.98547,0.98512,0.98564,0.98501
4005,0.98543,0.98547,0.98584,0.98539
4006,0.98619,0.98543,0.98649,0.9852
4007,0.98728,0.98619,0.98732,0.98575
4008,0.98689,0.98728,0.9873,0.98662
4009,0.98756,0.98689,0.98773,0.98689
4010,0.98671,0.98756,0.98765,0.98648
4011,0.98464,0.98671,0.98671,0.98367
4012,0.98428,0.98464,0.98475,0.9834
4013,0.9809,0.98428,0.98537,0.98072
4014,0.97479,0.9809,0.98107,0.97459
4015,0.97535,0.97479,0.97703,0.97479
4016,0.97495,0.97535,0.97551,0.9743
4017,0.97439,0.97495,0.97496,0.9736
4018,0.97467,0.97439,0.97477,0.97384
4019,0.97525,0.97467,0.97556,0.97463
4020,0.97274,0.97284,0.97655,0.97265
4021,0.97251,0.97274,0.97291,0.97148
4022,0.97291,0.97251,0.9732,0.97232
4023,0.97452,0.97291,0.97524,0.97291
4024,0.97514,0.97452,0.97598,0.97452
4025,0.97576,0.97514,0.97769,0.97491
4026,0.9759,0.97576,0.9763,0.97526
4027,0.97508,0.9759,0.97592,0.97488
4028,0.97496,0.97508,0.97561,0.97468
4029,0.97708,0.97496,0.97803,0.97403
4030,0.97696,0.97708,0.97866,0.97515
4031,0.97862,0.97696,0.9787,0.97634
4032,0.97861,0.97862,0.98007,0.9784
4033,0.97969,0.97861,0.98011,0.97857
4034,0.97987,0.97969,0.98083,0.97938
4035,0.98055,0.97987,0.98172,0.97872
4036,0.97813,0.98055,0.98055,0.97783
4037,0.9781,0.97813,0.97876,0.97776
4038,0.97826,0.9781,0.97854,0.97746
4039,0.97964,0.97826,0.97981,0.97792
4040,0.97959,0.97964,0.98085,0.97937
4041,0.97961,0.97959,0.97994,0.97897
4042,0.97943,0.97961,0.97975,0.979
4043,0.97936,0.97943,0.97957,0.97903
4044,0.9797,0.97936,0.97995,0.97855
4045,0.97925,0.9797,0.9797,0.97891
4046,0.97912,0.97925,0.97962,0.97892
4047,0.97844,0.97912,0.97927,0.97842
4048,0.97922,0.97844,0.97929,0.97835
4049,0.97857,0.97922,0.97924,0.97845
4050,0.97841,0.97857,0.97902,0.97826
4051,0.97901,0.97841,0.97913,0.97826
4052,0.9784,0.97901,0.97902,0.97834
4053,0.97824,0.9784,0.97911,0.97792
4054,0.97891,0.97824,0.97896,0.97756
4055,0.98014,0.97891,0.98038,0.97889
4056,0.98013,0.98014,0.9807,0.97974
4057,0.98046,0.98013,0.98114,0.98012
4058,0.97999,0.98046,0.98081,0.97936
4059,0.98102,0.97999,0.98115,0.97951
4060,0.98268,0.98102,0.98305,0.98091
4061,0.98144,0.98268,0.98375,0.98136
4062,0.98153,0.98144,0.98235,0.98099
4063,0.98027,0.98153,0.9819,0.98018
4064,0.98139,0.98027,0.98145,0.98016
4065,0.98094,0.98139,0.98142,0.98073
4066,0.98121,0.98094,0.98153,0.98092
4067,0.98152,0.98121,0.98152,0.98106
4068,0.98171,0.98152,0.98176,0.98113
4069,0.98142,0.98171,0.98173,0.9813
4070,0.98118,0.98142,0.98164,0.98085
4071,0.98144,0.98118,0.98164,0.98102
4072,0.98141,0.98144,0.98175,0.98115
4073,0.98162,0.98141,0.98189,0.98117
4074,0.98218,0.98162,0.98242,0.98149
4075,0.982,0.98218,0.98231,0.98193
4076,0.98214,0.982,0.98224,0.98189
4077,0.98272,0.98214,0.98289,0.9821
4078,0.98232,0.98272,0.98281,0.9819
4079,0.98153,0.98232,0.98283,0.9812
4080,0.9819,0.98153,0.98196,0.9812
4081,0.98055,0.9819,0.98206,0.98047
4082,0.98121,0.98055,0.98151,0.98036
4083,0.98148,0.98121,0.98152,0.98075
4084,0.98142,0.98148,0.98231,0.98014
4085,0.98144,0.98142,0.9825,0.9809
4086,0.98077,0.98144,0.98167,0.98057
4087,0.98135,0.98077,0.98173,0.98076
4088,0.981,0.98135,0.98165,0.98067
4089,0.98174,0.981,0.98194,0.98095
4090,0.98204,0.98174,0.98231,0.98159
4091,0.98183,0.98204,0.98205,0.98135
4092,0.98188,0.98183,0.9823,0.98145
4093,0.9812,0.98188,0.98191,0.98118
4094,0.98151,0.9812,0.98159,0.9811
4095,0.98079,0.98151,0.98165,0.98066
4096,0.98048,0.98079,0.98096,0.98017
4097,0.98029,0.98048,0.98058,0.98006
4098,0.98051,0.98029,0.98079,0.98023
4099,0.98059,0.98051,0.98065,0.98029
4100,0.98038,0.98059,0.98068,0.98033
4101,0.98098,0.98038,0.98129,0.98038
4102,0.98187,0.98098,0.98216,0.98085
4103,0.98335,0.98187,0.98337,0.98161
4104,0.98364,0.98335,0.98432,0.98306
4105,0.98258,0.98364,0.98377,0.98224
4106,0.9827,0.98258,0.98325,0.98236
4107,0.98268,0.9827,0.98321,0.98181
4108,0.98419,0.98268,0.98433,0.98174
4109,0.98453,0.98419,0.98482,0.98251
4110,0.98534,0.98453,0.98578,0.98435
4111,0.98647,0.98534,0.98679,0.98504
4112,0.98664,0.98647,0.98756,0.98636
4113,0.98733,0.98664,0.98746,0.98664
4114,0.98674,0.98733,0.98748,0.98669
4115,0.9867,0.98674,0.98682,0.98644
4116,0.98666,0.9867,0.9872,0.98647
4117,0.98657,0.98666,0.98678,0.98651
4118,0.98606,0.98657,0.98663,0.98596
4119,0.98705,0.98606,0.98718,0.98596
4120,0.98729,0.98705,0.98744,0.98698
4121,0.98754,0.98729,0.98765,0.98727
4122,0.98782,0.98754,0.98815,0.98725
4123,0.98762,0.98782,0.98794,0.98742
4124,0.98732,0.98762,0.98778,0.98719
4125,0.98807,0.98732,0.98824,0.98692
4126,0.98941,0.98807,0.98954,0.98769
4127,0.98856,0.98941,0.98959,0.98782
4128,0.98893,0.98856,0.98901,0.98779
4129,0.98939,0.98893,0.98944,0.98796
4130,0.98854,0.98939,0.9894,0.98815
4131,0.98774,0.98854,0.98888,0.98757
4132,0.98796,0.98774,0.98891,0.98733
4133,0.98947,0.98796,0.98982,0.98731
4134,0.98992,0.98947,0.99033,0.9884
4135,0.99032,0.98992,0.99075,0.98991
4136,0.99146,0.99032,0.99173,0.99017
4137,0.99073,0.99151,0.99186,0.99071
4138,0.98968,0.99073,0.99093,0.98965
4139,0.99031,0.98968,0.99037,0.9896
4140,0.99031,0.99055,0.99102,0.98995
4141,0.98903,0.99031,0.99031,0.98899
4142,0.98947,0.98903,0.98949,0.98897
4143,0.98944,0.98947,0.98988,0.9891
4144,0.98995,0.98944,0.99009,0.9894
4145,0.9903,0.98995,0.99054,0.9898
4146,0.9901,0.9903,0.99032,0.98992
4147,0.99049,0.9901,0.9905,0.98997
4148,0.99059,0.99049,0.99088,0.99045
4149,0.9903,0.99059,0.99088,0.99003
4150,0.99121,0.9903,0.99177,0.99015
4151,0.99067,0.99121,0.99129,0.98997
4152,0.99152,0.99067,0.99182,0.9906
4153,0.99134,0.99152,0.99152,0.99075
4154,0.9914,0.99134,0.99155,0.99056
4155,0.99172,0.9914,0.99192,0.99133
4156,0.99135,0.99172,0.99199,0.99108
4157,0.99104,0.99135,0.99194,0.99092
4158,0.99051,0.99104,0.99143,0.99019
4159,0.98988,0.99051,0.99055,0.98968
4160,0.99041,0.98988,0.99049,0.98987
4161,0.99059,0.99041,0.99061,0.99039
4162,0.99044,0.99059,0.99062,0.99042
4163,0.991,0.99044,0.99115,0.9904
4164,0.99122,0.991,0.99132,0.991
4165,0.99081,0.99122,0.9913,0.99048
4166,0.99064,0.99081,0.99091,0.99055
4167,0.99185,0.99064,0.99193,0.99064
4168,0.99255,0.99185,0.99277,0.99179
4169,0.99286,0.99255,0.99294,0.99224
4170,0.99241,0.99286,0.99286,0.99208
4171,0.99228,0.99241,0.99256,0.99209
4172,0.99171,0.99228,0.99264,0.9916
4173,0.9922,0.99171,0.9927,0.99135
4174,0.99116,0.9922,0.99271,0.99078
4175,0.99102,0.99116,0.99206,0.99095
4176,0.98972,0.99102,0.99135,0.98963
4177,0.99054,0.98972,0.99098,0.98936
4178,0.99026,0.99054,0.99108,0.98991
4179,0.98985,0.99026,0.99055,0.98968
4180,0.9898,0.98985,0.99009,0.98919
4181,0.98788,0.9898,0.9898,0.98637
4182,0.98724,0.98788,0.98795,0.98677
4183,0.98714,0.98724,0.98768,0.98689
4184,0.98664,0.98714,0.98733,0.98646
4185,0.9874,0.98664,0.98757,0.9864
4186,0.98752,0.9874,0.98757,0.98708
4187,0.98705,0.98752,0.98773,0.98661
4188,0.98766,0.98705,0.9883,0.98621
4189,0.98701,0.98766,0.98766,0.98699
4190,0.98693,0.98701,0.9873,0.98667
4191,0.98668,0.98693,0.98699,0.98649
4192,0.98759,0.98668,0.98759,0.98655
4193,0.9867,0.98759,0.98773,0.98666
4194,0.98682,0.9867,0.98711,0.98655
4195,0.98715,0.98682,0.9874,0.9867
4196,0.9876,0.98715,0.98768,0.98685
4197,0.9873,0.9876,0.98847,0.98707
4198,0.98775,0.9873,0.98824,0.98707
4199,0.98611,0.98775,0.98805,0.9858
4200,0.98479,0.98611,0.98626,0.98455
4201,0.98449,0.98479,0.98533,0.98445
4202,0.98458,0.98449,0.98528,0.98406
4203,0.98455,0.98458,0.98489,0.98438
4204,0.98426,0.98455,0.98498,0.9841
4205,0.9814,0.98426,0.98435,0.98102
4206,0.98179,0.9814,0.98198,0.98041
4207,0.98131,0.98179,0.98189,0.98093
4208,0.98064,0.98131,0.98167,0.98061
4209,0.98027,0.98064,0.981,0.97982
4210,0.98072,0.98027,0.98081,0.97988
4211,0.98116,0.98072,0.98138,0.98071
4212,0.98099,0.98116,0.98124,0.98072
4213,0.9808,0.98099,0.98107,0.98056
4214,0.98092,0.9808,0.98101,0.98055
4215,0.98126,0.98092,0.98151,0.98058
4216,0.98342,0.98126,0.98365,0.98118
4217,0.98397,0.98342,0.9842,0.98304
4218,0.98421,0.98397,0.98436,0.98377
4219,0.98374,0.98421,0.98427,0.98364
4220,0.98317,0.98374,0.98436,0.98314
4221,0.98363,0.98317,0.98385,0.98285
4222,0.98254,0.98363,0.98391,0.98233
4223,0.9827,0.98254,0.98296,0.98203
4224,0.98288,0.9827,0.98291,0.98194
4225,0.98298,0.98288,0.98353,0.98253
4226,0.9821,0.98298,0.98357,0.98208
4227,0.98366,0.9821,0.98403,0.98191
4228,0.98326,0.98366,0.98392,0.98254
4229,0.98633,0.98326,0.98735,0.98326
4230,0.98691,0.98633,0.98723,0.98577
4231,0.98651,0.98691,0.9872,0.98622
4232,0.98672,0.98651,0.98709,0.98609
4233,0.98683,0.98672,0.98691,0.98648
4234,0.9867,0.98683,0.98691,0.98663
4235,0.98615,0.9867,0.98676,0.98601
4236,0.9865,0.98615,0.98668,0.98586
4237,0.98599,0.9865,0.9865,0.98551
4238,0.98624,0.98599,0.98642,0.98574
4239,0.98651,0.98624,0.98689,0.98569
4240,0.98688,0.98651,0.98693,0.98615
4241,0.98704,0.98688,0.98713,0.98658
4242,0.98727,0.98704,0.98739,0.98695
4243,0.98714,0.98727,0.98737,0.98694
4244,0.98675,0.98714,0.98716,0.98664
4245,0.98704,0.98675,0.98724,0.98613
4246,0.98775,0.98704,0.98791,0.98691
4247,0.98895,0.98775,0.98902,0.98773
4248,0.98993,0.98895,0.99019,0.9889
4249,0.99078,0.98993,0.99105,0.98986
4250,0.99107,0.99078,0.99178,0.99075
4251,0.98923,0.99107,0.99127,0.9891
4252,0.98788,0.98923,0.98943,0.98713
