None,closeask,openask,highask,lowask
5421,0.85723,0.85731,0.85822,0.85699
5422,0.8562,0.85723,0.8573,0.8551
5423,0.85546,0.8562,0.85645,0.8551
5424,0.85603,0.85546,0.85629,0.85508
5425,0.85643,0.85603,0.85673,0.85582
5426,0.8566,0.85643,0.85683,0.85603
5427,0.85669,0.8566,0.85716,0.85594
5428,0.85568,0.85669,0.85708,0.85542
5429,0.85539,0.85568,0.85589,0.85452
5430,0.85548,0.85539,0.85563,0.85476
5431,0.85587,0.85548,0.85591,0.85545
5432,0.856,0.85587,0.85627,0.85581
5433,0.85573,0.856,0.85604,0.85553
5434,0.85585,0.85573,0.85585,0.85534
5435,0.85563,0.85585,0.85596,0.85551
5436,0.85549,0.85563,0.85571,0.85543
5437,0.85568,0.85549,0.8559,0.85546
5438,0.85564,0.85568,0.85585,0.85559
5439,0.85607,0.85564,0.85612,0.85561
5440,0.85612,0.85607,0.85626,0.85593
5441,0.856,0.85612,0.85622,0.85595
5442,0.85601,0.856,0.85618,0.85595
5443,0.8556,0.85601,0.85608,0.85558
5444,0.85586,0.8556,0.85616,0.85538
5445,0.85601,0.85586,0.85621,0.85558
5446,0.85589,0.85601,0.85624,0.85512
5447,0.85662,0.85589,0.85692,0.85582
5448,0.8565,0.85662,0.85698,0.85627
5449,0.85681,0.8565,0.85712,0.85613
5450,0.85683,0.85681,0.85743,0.85649
5451,0.85609,0.85683,0.85693,0.85504
5452,0.85644,0.85609,0.85717,0.8553
5453,0.85629,0.85644,0.85673,0.856
5454,0.85633,0.85629,0.85677,0.85597
5455,0.85681,0.85633,0.85689,0.85628
5456,0.85664,0.85681,0.85686,0.85656
5457,0.85667,0.85664,0.85685,0.8565
5458,0.85677,0.85667,0.85691,0.8565
5459,0.85576,0.85509,0.85599,0.85509
5460,0.85563,0.85576,0.85619,0.85536
5461,0.85584,0.85563,0.85605,0.85559
5462,0.85587,0.85584,0.85602,0.85569
5463,0.85579,0.85587,0.8559,0.85549
5464,0.85566,0.85579,0.8559,0.8555
5465,0.85596,0.85566,0.85597,0.85554
5466,0.85585,0.85596,0.85602,0.85573
5467,0.85558,0.85585,0.85598,0.85555
5468,0.85414,0.85558,0.85559,0.85406
5469,0.85356,0.85414,0.85464,0.85344
5470,0.85337,0.85356,0.85418,0.85333
5471,0.85349,0.85337,0.85373,0.8522
5472,0.85422,0.85349,0.85428,0.85297
5473,0.85333,0.85422,0.85452,0.85327
5474,0.85315,0.85333,0.85376,0.85309
5475,0.85394,0.85315,0.85407,0.85308
5476,0.8546,0.85394,0.85515,0.85391
5477,0.8546,0.8546,0.85516,0.85454
5478,0.85462,0.8546,0.85476,0.85438
5479,0.85455,0.85462,0.8548,0.85447
5480,0.85498,0.85455,0.85505,0.85445
5481,0.85518,0.85498,0.85524,0.85455
5482,0.85499,0.85518,0.85518,0.85471
5483,0.85506,0.85499,0.85554,0.85476
5484,0.85513,0.85506,0.85521,0.85472
5485,0.85488,0.85513,0.85519,0.85483
5486,0.85473,0.85488,0.85498,0.85451
5487,0.8548,0.85473,0.85487,0.85457
5488,0.85502,0.8548,0.8552,0.85467
5489,0.85505,0.85502,0.8551,0.85489
5490,0.85471,0.85505,0.8551,0.8547
5491,0.85457,0.85471,0.85498,0.85452
5492,0.85436,0.85457,0.85483,0.85422
5493,0.85452,0.85436,0.85482,0.85377
5494,0.85448,0.85452,0.8551,0.85426
5495,0.85595,0.85448,0.85601,0.85432
5496,0.85615,0.85595,0.85658,0.85583
5497,0.85602,0.85615,0.85656,0.85556
5498,0.85604,0.85602,0.85634,0.85567
5499,0.85576,0.85604,0.85651,0.85548
5500,0.85685,0.85576,0.85694,0.85486
5501,0.85682,0.85685,0.85726,0.85632
5502,0.85717,0.85682,0.85743,0.85661
5503,0.85764,0.85717,0.85773,0.85711
5504,0.858,0.85764,0.85805,0.85749
5505,0.8568,0.858,0.85804,0.85668
5506,0.85706,0.8568,0.85725,0.8568
5507,0.85734,0.85706,0.85779,0.85694
5508,0.85691,0.85734,0.85734,0.85675
5509,0.85762,0.85691,0.8579,0.85686
5510,0.8579,0.85762,0.85837,0.85739
5511,0.85772,0.8579,0.85809,0.8576
5512,0.85789,0.85772,0.85791,0.85752
5513,0.85759,0.85789,0.85794,0.85753
5514,0.85804,0.85759,0.85811,0.85749
5515,0.85732,0.85804,0.85805,0.85727
5516,0.85711,0.85732,0.85742,0.85686
5517,0.85781,0.85711,0.85811,0.85664
5518,0.857,0.85781,0.85784,0.85677
5519,0.85774,0.857,0.85778,0.85676
5520,0.85726,0.85774,0.85775,0.85646
5521,0.85714,0.85726,0.85784,0.85703
5522,0.85744,0.85714,0.85766,0.85704
5523,0.85753,0.85744,0.85755,0.85612
5524,0.8571,0.85753,0.85816,0.85673
5525,0.85647,0.8571,0.85741,0.85626
5526,0.85648,0.85647,0.8566,0.85603
5527,0.8573,0.85648,0.85745,0.85629
5528,0.85676,0.8573,0.85738,0.85657
5529,0.85694,0.85676,0.85726,0.85673
5530,0.85693,0.85694,0.85725,0.85669
5531,0.85699,0.85693,0.85744,0.85687
5532,0.85708,0.85699,0.85713,0.8569
5533,0.85683,0.85708,0.85715,0.85677
5534,0.85693,0.85683,0.85701,0.85672
5535,0.85673,0.85693,0.85696,0.85648
5536,0.85659,0.85673,0.85685,0.85655
5537,0.85679,0.85659,0.85685,0.85658
5538,0.85674,0.85679,0.85691,0.85662
5539,0.85678,0.85674,0.85687,0.85662
5540,0.85615,0.85678,0.85691,0.85615
5541,0.85668,0.85615,0.85698,0.85585
5542,0.85651,0.85668,0.85719,0.85637
5543,0.85627,0.85651,0.85659,0.85589
5544,0.85583,0.85627,0.85698,0.85577
5545,0.85581,0.85583,0.85596,0.85535
5546,0.85472,0.85581,0.85606,0.85468
5547,0.85579,0.85472,0.8559,0.8545
5548,0.85699,0.85579,0.85711,0.85561
5549,0.85696,0.85699,0.85809,0.85672
5550,0.85731,0.85696,0.85752,0.85683
5551,0.85747,0.85731,0.85782,0.85724
5552,0.85713,0.85747,0.85758,0.85697
5553,0.85665,0.85713,0.85725,0.85662
5554,0.85714,0.85665,0.85718,0.85664
5555,0.85694,0.85714,0.85744,0.85679
5556,0.85655,0.85694,0.85697,0.85648
5557,0.85655,0.85655,0.85678,0.85641
5558,0.85647,0.85655,0.85659,0.85612
5559,0.8568,0.85647,0.85681,0.85641
5560,0.85684,0.8568,0.85691,0.85663
5561,0.85655,0.85684,0.85685,0.85646
5562,0.85645,0.85655,0.85665,0.85641
5563,0.85674,0.85645,0.8569,0.85627
5564,0.8567,0.85674,0.85719,0.85664
5565,0.85729,0.8567,0.85778,0.8562
5566,0.85922,0.85729,0.8595,0.85637
5567,0.85832,0.85922,0.85948,0.85821
5568,0.85917,0.85832,0.85917,0.85815
5569,0.8596,0.85917,0.86025,0.85868
5570,0.8602,0.8596,0.86053,0.85949
5571,0.85988,0.8602,0.86052,0.85966
5572,0.86001,0.85988,0.86013,0.85889
5573,0.85966,0.86001,0.86037,0.8594
5574,0.85949,0.85974,0.86012,0.85936
5575,0.85897,0.85949,0.85977,0.85883
5576,0.85898,0.85897,0.85907,0.8584
5577,0.85875,0.85898,0.85907,0.85858
5578,0.85901,0.85875,0.85936,0.85871
5579,0.85795,0.85738,0.85798,0.85704
5580,0.85779,0.85795,0.85821,0.85777
5581,0.85782,0.85779,0.85813,0.85756
5582,0.85783,0.85782,0.85788,0.85753
5583,0.85814,0.85783,0.85815,0.85765
5584,0.85812,0.85814,0.85825,0.85783
5585,0.85804,0.85812,0.85818,0.85784
5586,0.85824,0.85804,0.85837,0.85786
5587,0.8577,0.85824,0.85853,0.85768
5588,0.85719,0.8577,0.85815,0.857
5589,0.85614,0.85719,0.85741,0.85605
5590,0.8551,0.85614,0.85626,0.85495
5591,0.85497,0.8551,0.85539,0.85493
5592,0.8558,0.85497,0.85582,0.85483
5593,0.85553,0.8558,0.85603,0.85541
5594,0.85546,0.85553,0.85557,0.85483
5595,0.85456,0.85546,0.85568,0.85437
5596,0.85318,0.85456,0.85473,0.85316
5597,0.8545,0.85318,0.85492,0.85309
5598,0.85401,0.8545,0.85491,0.85395
5599,0.85359,0.85401,0.85415,0.85342
5600,0.85325,0.85359,0.85364,0.85317
5601,0.85348,0.85325,0.85387,0.85316
5602,0.85396,0.85348,0.85396,0.85343
5603,0.85391,0.85396,0.85424,0.85358
5604,0.85388,0.85391,0.85396,0.8536
5605,0.8538,0.85388,0.854,0.85354
5606,0.85355,0.8538,0.85394,0.85341
5607,0.85395,0.85355,0.85404,0.85339
5608,0.8541,0.85395,0.85429,0.85384
5609,0.85425,0.8541,0.85439,0.85399
5610,0.85441,0.85425,0.85449,0.8541
5611,0.85416,0.85441,0.85441,0.85411
5612,0.85517,0.85416,0.85517,0.85416
5613,0.85581,0.85517,0.85607,0.85517
5614,0.85621,0.85581,0.85645,0.85543
5615,0.85725,0.85621,0.85764,0.8561
5616,0.85586,0.85725,0.85728,0.85551
5617,0.8571,0.85586,0.85733,0.8558
5618,0.8573,0.8571,0.85763,0.85702
5619,0.85697,0.8573,0.85762,0.85626
5620,0.85796,0.85697,0.85803,0.85607
5621,0.8571,0.85796,0.85807,0.85707
5622,0.85694,0.8571,0.85733,0.85638
5623,0.85704,0.85694,0.85732,0.85686
5624,0.85658,0.85696,0.85728,0.85628
5625,0.857,0.85658,0.85703,0.85644
5626,0.85693,0.857,0.85721,0.8566
5627,0.85711,0.85693,0.85753,0.85669
5628,0.8571,0.85711,0.85713,0.85685
5629,0.85725,0.8571,0.85742,0.85705
5630,0.8572,0.85725,0.85738,0.85693
5631,0.8573,0.8572,0.85741,0.85695
5632,0.85685,0.8573,0.85738,0.85676
5633,0.85673,0.85685,0.85695,0.85657
5634,0.85699,0.85673,0.85702,0.85656
5635,0.85718,0.85699,0.85724,0.8569
5636,0.85769,0.85718,0.85847,0.85714
5637,0.85668,0.85769,0.8577,0.85636
5638,0.85598,0.85668,0.85683,0.85553
5639,0.8542,0.85598,0.85611,0.85408
5640,0.85402,0.8542,0.85536,0.85382
5641,0.85435,0.85402,0.85472,0.85384
5642,0.85408,0.85435,0.85492,0.85389
5643,0.85418,0.85408,0.85453,0.85364
5644,0.85425,0.85418,0.85522,0.85407
5645,0.85422,0.85425,0.85442,0.85289
5646,0.85382,0.85422,0.85438,0.85378
5647,0.85247,0.85382,0.85387,0.85205
5648,0.85208,0.85247,0.85292,0.85207
5649,0.85243,0.85208,0.85249,0.85201
5650,0.85127,0.85243,0.85353,0.85127
5651,0.85022,0.85127,0.85236,0.85003
5652,0.85121,0.85022,0.85127,0.85009
5653,0.85174,0.85121,0.85202,0.85091
5654,0.85118,0.85174,0.85174,0.8511
5655,0.85137,0.85118,0.85151,0.85114
5656,0.8513,0.85137,0.85137,0.85101
5657,0.85137,0.8513,0.85141,0.85126
5658,0.85091,0.85137,0.85139,0.85078
5659,0.85028,0.85091,0.85106,0.8501
5660,0.85075,0.85028,0.85083,0.85017
5661,0.8515,0.85075,0.85182,0.85036
5662,0.85135,0.8515,0.85218,0.85094
5663,0.85109,0.85135,0.85184,0.85093
5664,0.85187,0.85109,0.85243,0.85093
5665,0.85203,0.85187,0.85304,0.85165
5666,0.85257,0.85203,0.85265,0.85175
5667,0.85278,0.85257,0.85285,0.8521
5668,0.85305,0.85278,0.85322,0.85228
5669,0.8528,0.85305,0.85309,0.85264
5670,0.85306,0.8528,0.85323,0.8527
5671,0.85282,0.85306,0.85323,0.85261
5672,0.85293,0.85282,0.85296,0.85234
5673,0.85283,0.85293,0.8531,0.85273
5674,0.85282,0.85283,0.85289,0.85271
5675,0.85309,0.85282,0.85329,0.85277
5676,0.85286,0.85309,0.85309,0.85274
5677,0.85295,0.85286,0.85311,0.85278
5678,0.85303,0.85295,0.85304,0.85284
5679,0.85293,0.85303,0.85308,0.85289
5680,0.85273,0.85293,0.85296,0.85273
5681,0.85273,0.85273,0.85295,0.85271
5682,0.85231,0.85273,0.85279,0.85231
5683,0.85251,0.85231,0.85294,0.8521
5684,0.85248,0.85251,0.85349,0.85242
5685,0.85272,0.85248,0.85338,0.85243
5686,0.85381,0.85272,0.85433,0.85263
5687,0.85358,0.85381,0.85408,0.8531
5688,0.85247,0.85358,0.85374,0.852
5689,0.85276,0.85247,0.85347,0.85208
5690,0.853,0.85276,0.85301,0.85225
5691,0.85252,0.853,0.85325,0.85239
5692,0.85247,0.85252,0.8532,0.85197
5693,0.85172,0.85247,0.85298,0.85155
5694,0.85197,0.8518,0.85224,0.85159
5695,0.85187,0.85197,0.85243,0.85177
5696,0.85187,0.85187,0.8522,0.85174
5697,0.85188,0.85187,0.85214,0.85168
5698,0.85171,0.85188,0.85291,0.85171
5699,0.85356,0.85403,0.85417,0.85334
5700,0.85337,0.85356,0.85359,0.85318
5701,0.85348,0.85337,0.85354,0.85289
5702,0.85325,0.85348,0.8535,0.85316
5703,0.85319,0.85325,0.85344,0.85314
5704,0.85329,0.85319,0.85347,0.85314
5705,0.85315,0.85329,0.85354,0.85314
5706,0.8531,0.85315,0.85339,0.85293
5707,0.85295,0.8531,0.85314,0.85279
5708,0.8529,0.85295,0.85349,0.85241
5709,0.85288,0.8529,0.85326,0.85262
5710,0.85313,0.85288,0.85373,0.85268
5711,0.85365,0.85313,0.8541,0.85313
5712,0.85212,0.85365,0.85396,0.85208
5713,0.85209,0.85212,0.85229,0.85148
5714,0.85332,0.85209,0.85359,0.85202
5715,0.85449,0.85332,0.85461,0.85312
5716,0.8568,0.85449,0.85725,0.8542
5717,0.85624,0.8568,0.85748,0.85623
5718,0.85632,0.85624,0.85649,0.85542
5719,0.85633,0.85632,0.85641,0.85573
5720,0.85589,0.85633,0.85644,0.85562
5721,0.85609,0.85589,0.85612,0.85579
5722,0.85636,0.85609,0.85637,0.85581
5723,0.85605,0.85636,0.85677,0.85603
5724,0.85603,0.85605,0.8562,0.85589
5725,0.85628,0.85603,0.85652,0.856
5726,0.85616,0.85628,0.85635,0.85609
5727,0.85619,0.85616,0.8563,0.856
5728,0.85605,0.85619,0.85626,0.85591
5729,0.85592,0.85605,0.8561,0.85583
5730,0.85572,0.85592,0.85597,0.85564
5731,0.85574,0.85572,0.85589,0.85559
5732,0.85432,0.85574,0.85583,0.85425
5733,0.85344,0.85432,0.85444,0.85333
5734,0.85343,0.85344,0.8542,0.85332
5735,0.85286,0.85343,0.85375,0.85235
5736,0.85235,0.85286,0.85297,0.85214
5737,0.85141,0.85235,0.85295,0.85134
5738,0.85195,0.85141,0.85223,0.85127
5739,0.85277,0.85195,0.85292,0.85183
5740,0.85298,0.85277,0.85374,0.85258
5741,0.85296,0.85298,0.85329,0.85235
5742,0.85244,0.85296,0.85306,0.85218
5743,0.85228,0.85244,0.85281,0.85222
5744,0.8529,0.85228,0.85298,0.8522
5745,0.85255,0.8529,0.85316,0.85253
5746,0.85292,0.85255,0.85331,0.85241
5747,0.85286,0.85292,0.8532,0.85263
5748,0.85271,0.85286,0.85286,0.85251
5749,0.8528,0.85271,0.85296,0.85261
5750,0.85231,0.8528,0.85281,0.85229
5751,0.85244,0.85231,0.85263,0.85224
5752,0.85229,0.85244,0.85253,0.85214
5753,0.85235,0.85229,0.85236,0.85203
5754,0.85248,0.85235,0.85266,0.85233
5755,0.85253,0.85248,0.85255,0.85231
5756,0.85244,0.85253,0.85301,0.85224
5757,0.84948,0.85244,0.85262,0.84937
5758,0.84816,0.84948,0.84957,0.84816
5759,0.84866,0.84816,0.84941,0.84812
5760,0.84769,0.84866,0.84873,0.84754
5761,0.8462,0.84769,0.84777,0.84585
5762,0.84816,0.8462,0.84819,0.84589
5763,0.84793,0.84816,0.84869,0.84769
5764,0.84582,0.84793,0.84813,0.8454
5765,0.84585,0.84582,0.84679,0.84557
5766,0.84624,0.84585,0.84645,0.84569
5767,0.84599,0.84624,0.8463,0.84568
5768,0.84549,0.84599,0.84606,0.84539
5769,0.84543,0.84549,0.84581,0.84532
5770,0.84541,0.84543,0.84562,0.8452
5771,0.84541,0.84541,0.84578,0.84537
5772,0.84546,0.84541,0.84548,0.84525
5773,0.84549,0.84546,0.84559,0.84531
5774,0.84537,0.84549,0.84558,0.84524
5775,0.84519,0.84537,0.84539,0.84509
5776,0.84523,0.84519,0.84533,0.84495
5777,0.84518,0.84523,0.84529,0.84511
5778,0.84517,0.84518,0.84536,0.84507
5779,0.84536,0.84517,0.8456,0.84509
5780,0.84346,0.84536,0.8454,0.84328
5781,0.84429,0.84346,0.8445,0.84304
5782,0.8446,0.84429,0.84488,0.8436
5783,0.84409,0.8446,0.84498,0.84409
5784,0.84437,0.84409,0.8448,0.84384
5785,0.84488,0.84437,0.84538,0.84411
5786,0.84486,0.84488,0.84508,0.84446
5787,0.84411,0.84486,0.84508,0.84354
5788,0.8432,0.84411,0.84487,0.84306
5789,0.84354,0.8432,0.84448,0.8432
5790,0.84397,0.84354,0.84434,0.84332
5791,0.84359,0.84397,0.84397,0.84346
5792,0.84346,0.84359,0.84368,0.84336
5793,0.84377,0.84346,0.84392,0.84338
5794,0.84398,0.84377,0.84417,0.84365
5795,0.844,0.84398,0.84437,0.84379
5796,0.84389,0.844,0.844,0.84385
5797,0.84389,0.84389,0.844,0.84373
5798,0.84419,0.84389,0.84431,0.84387
5799,0.84416,0.84419,0.84434,0.84405
5800,0.84402,0.84416,0.84429,0.84397
5801,0.84434,0.84402,0.84435,0.84399
5802,0.84428,0.84434,0.8444,0.84411
5803,0.84371,0.84428,0.84431,0.84352
5804,0.84427,0.84371,0.84461,0.84353
5805,0.84572,0.84427,0.84606,0.84413
5806,0.84554,0.84572,0.84679,0.84505
5807,0.84494,0.84554,0.84563,0.84462
5808,0.8448,0.84494,0.84509,0.84453
5809,0.8436,0.8448,0.84495,0.84352
5810,0.84364,0.8436,0.8451,0.84348
5811,0.84252,0.84364,0.84412,0.84241
5812,0.84323,0.84252,0.8433,0.84228
5813,0.84204,0.84323,0.84342,0.84202
5814,0.84179,0.84204,0.84223,0.84168
5815,0.84129,0.84179,0.84179,0.8412
5816,0.84157,0.84129,0.84169,0.84113
5817,0.84165,0.84157,0.84205,0.84147
5818,0.8421,0.84165,0.84234,0.84164
5819,0.842,0.84215,0.84215,0.84173
5820,0.84171,0.842,0.842,0.84153
5821,0.84117,0.84171,0.84171,0.841
5822,0.84113,0.84117,0.84134,0.84101
5823,0.84107,0.84113,0.84127,0.84102
5824,0.84109,0.84107,0.84112,0.84099
5825,0.84113,0.84109,0.84115,0.84095
5826,0.84126,0.84113,0.84133,0.84111
5827,0.8398,0.84126,0.84137,0.83937
5828,0.84023,0.8398,0.84047,0.83954
5829,0.84066,0.84023,0.84139,0.84023
5830,0.84118,0.84066,0.84121,0.8405
5831,0.84084,0.84118,0.84119,0.84036
5832,0.8408,0.84084,0.84133,0.84031
5833,0.84231,0.8408,0.84251,0.84051
5834,0.842,0.84231,0.84241,0.8413
5835,0.84227,0.842,0.84246,0.8416
5836,0.84143,0.84227,0.84271,0.84119
5837,0.8412,0.84143,0.84194,0.84113
5838,0.84097,0.8412,0.8415,0.84072
5839,0.84088,0.84097,0.84114,0.84065
5840,0.84161,0.84088,0.84163,0.84085
5841,0.84149,0.84161,0.84166,0.84135
5842,0.84225,0.84149,0.84258,0.84141
5843,0.84211,0.84225,0.84246,0.8418
5844,0.8417,0.84211,0.84211,0.84165
5845,0.84175,0.8417,0.8418,0.8416
5846,0.84153,0.84175,0.8418,0.84144
5847,0.84151,0.84153,0.84179,0.84145
5848,0.8416,0.84151,0.84169,0.84143
5849,0.84159,0.8416,0.84172,0.84144
5850,0.84162,0.84159,0.84166,0.84132
5851,0.84103,0.84162,0.84162,0.84101
5852,0.84247,0.84103,0.8425,0.84098
5853,0.84142,0.84247,0.84312,0.84135
5854,0.84174,0.84142,0.84244,0.84067
5855,0.84063,0.84174,0.842,0.84028
5856,0.84125,0.84063,0.84182,0.84012
5857,0.8406,0.84125,0.84159,0.84053
5858,0.84117,0.8406,0.84126,0.84042
5859,0.84091,0.84117,0.84156,0.84057
5860,0.84204,0.84091,0.84227,0.84056
5861,0.84158,0.84204,0.84232,0.84147
5862,0.84098,0.84158,0.84164,0.84087
5863,0.84084,0.84098,0.84128,0.8406
5864,0.84033,0.84084,0.84109,0.83978
5865,0.84124,0.84033,0.84189,0.84016
5866,0.84358,0.84124,0.84364,0.84043
5867,0.84539,0.84358,0.8466,0.84313
5868,0.84491,0.84539,0.84598,0.84473
5869,0.84453,0.84491,0.84505,0.84441
5870,0.84485,0.84453,0.84488,0.84445
5871,0.84453,0.84485,0.84501,0.84452
5872,0.84435,0.84453,0.84468,0.84421
5873,0.84411,0.84435,0.84436,0.8436
5874,0.84411,0.84411,0.84413,0.84368
5875,0.84423,0.84411,0.84443,0.84391
5876,0.84514,0.84423,0.84525,0.84398
5877,0.8437,0.84514,0.84517,0.84314
5878,0.8436,0.8437,0.84376,0.84267
5879,0.84257,0.8436,0.8438,0.84245
5880,0.84271,0.84257,0.84308,0.8421
5881,0.84241,0.84271,0.84309,0.8422
5882,0.84171,0.84241,0.84272,0.84144
5883,0.84138,0.84171,0.84245,0.84111
5884,0.84125,0.84138,0.84198,0.84114
5885,0.84183,0.84125,0.8421,0.84121
5886,0.84214,0.84183,0.84227,0.84152
5887,0.84235,0.84214,0.84242,0.8418
5888,0.84345,0.84235,0.8437,0.842
5889,0.84339,0.84345,0.84375,0.84317
5890,0.84348,0.84339,0.84405,0.84331
5891,0.84352,0.84348,0.84389,0.84303
5892,0.84341,0.84352,0.84379,0.84339
5893,0.84328,0.84341,0.84343,0.84295
5894,0.84229,0.84328,0.84342,0.84208
5895,0.84263,0.84229,0.84275,0.8422
5896,0.84273,0.84263,0.84288,0.84242
5897,0.84298,0.84273,0.84309,0.84272
5898,0.84333,0.84298,0.84335,0.84288
5899,0.84304,0.84333,0.84346,0.84288
5900,0.84245,0.84304,0.84316,0.84243
5901,0.84309,0.84245,0.84362,0.84245
5902,0.84409,0.84309,0.8441,0.84243
5903,0.8433,0.84409,0.84421,0.84316
5904,0.84458,0.8433,0.84636,0.84325
5905,0.84488,0.84458,0.846,0.84457
5906,0.84674,0.84488,0.84914,0.84472
5907,0.84606,0.84674,0.8472,0.84547
5908,0.84734,0.84606,0.84773,0.84575
5909,0.84647,0.84734,0.84763,0.84599
5910,0.84755,0.84647,0.84776,0.84584
5911,0.84895,0.84755,0.85096,0.84703
5912,0.84609,0.84895,0.85001,0.8457
5913,0.84527,0.84609,0.8462,0.84379
5914,0.84579,0.84527,0.8463,0.84433
5915,0.83154,0.84579,0.84579,0.82818
5916,0.83005,0.83154,0.83175,0.82983
5917,0.83013,0.83005,0.83072,0.82953
5918,0.82845,0.83013,0.83056,0.82831
5919,0.8291,0.82845,0.82954,0.82773
5920,0.82928,0.8291,0.83087,0.82901
5921,0.83022,0.82928,0.83067,0.82901
5922,0.82935,0.83022,0.83024,0.82903
5923,0.8304,0.82935,0.83129,0.82871
5924,0.83225,0.8304,0.83237,0.8297
5925,0.83383,0.83225,0.8341,0.83172
5926,0.83339,0.83383,0.83622,0.8331
5927,0.83478,0.83339,0.83564,0.83324
5928,0.83471,0.83478,0.83587,0.83404
5929,0.83443,0.83471,0.83561,0.8343
5930,0.83781,0.83443,0.83885,0.83435
5931,0.83675,0.83781,0.83876,0.83642
5932,0.83463,0.83675,0.83697,0.83432
5933,0.83377,0.83463,0.83507,0.83327
5934,0.83441,0.83377,0.83451,0.83325
5935,0.83406,0.83441,0.83458,0.83385
5936,0.83375,0.83406,0.83423,0.83362
5937,0.83313,0.83375,0.83382,0.83293
5938,0.83444,0.83313,0.83444,0.83304
5939,0.83411,0.83428,0.83447,0.83394
5940,0.8331,0.83411,0.83413,0.83307
5941,0.83293,0.8331,0.83342,0.83278
5942,0.8328,0.83293,0.83313,0.8328
5943,0.83137,0.8328,0.83289,0.83123
5944,0.83142,0.83137,0.83152,0.83071
5945,0.83167,0.83142,0.83174,0.83125
5946,0.83171,0.83167,0.8319,0.83141
5947,0.83047,0.83171,0.83211,0.83021
5948,0.83239,0.83047,0.83263,0.83041
5949,0.83301,0.83239,0.83343,0.83175
5950,0.83512,0.83301,0.83526,0.83272
5951,0.83327,0.83512,0.83518,0.83327
5952,0.83345,0.83327,0.83386,0.83305
5953,0.83306,0.83345,0.83408,0.83296
5954,0.83589,0.83306,0.83612,0.83303
5955,0.83562,0.83589,0.83643,0.8353
5956,0.83525,0.83562,0.83641,0.83488
5957,0.83572,0.83525,0.83629,0.83501
5958,0.83618,0.83572,0.83647,0.83565
5959,0.83526,0.83618,0.83653,0.83518
5960,0.83501,0.83526,0.8357,0.83498
5961,0.83506,0.83501,0.83518,0.83463
5962,0.83609,0.83506,0.83609,0.83501
5963,0.83859,0.83609,0.83999,0.83577
5964,0.83937,0.83859,0.84143,0.83801
5965,0.83866,0.83937,0.83967,0.83853
5966,0.83886,0.83866,0.8392,0.83809
5967,0.83893,0.83886,0.83928,0.83865
5968,0.83836,0.83893,0.83893,0.83836
5969,0.83847,0.83836,0.83854,0.83824
5970,0.83905,0.83847,0.8393,0.83821
5971,0.84015,0.83905,0.84045,0.83867
5972,0.84072,0.84015,0.84113,0.83965
5973,0.84375,0.84072,0.84596,0.84017
5974,0.84512,0.84375,0.84722,0.8424
5975,0.8451,0.84512,0.84619,0.84418
5976,0.84509,0.8451,0.8457,0.84466
5977,0.84739,0.84509,0.84742,0.84487
5978,0.84795,0.84739,0.85,0.8473
5979,0.84733,0.84795,0.84876,0.84729
5980,0.84913,0.84733,0.84921,0.84668
5981,0.85,0.84913,0.85109,0.84866
5982,0.84935,0.85,0.85097,0.84915
5983,0.85008,0.84935,0.85026,0.84931
5984,0.8497,0.85008,0.85039,0.84953
5985,0.84938,0.8497,0.84993,0.84927
5986,0.84927,0.84938,0.84967,0.84848
5987,0.84956,0.84927,0.85025,0.84925
5988,0.84985,0.84956,0.85007,0.84916
5989,0.85015,0.84985,0.85049,0.8498
5990,0.8507,0.85015,0.85113,0.85011
5991,0.85081,0.8507,0.85182,0.85055
5992,0.84984,0.85081,0.85082,0.84971
5993,0.84983,0.84984,0.85054,0.84963
5994,0.8493,0.84983,0.85017,0.84921
5995,0.84867,0.8493,0.85051,0.84843
5996,0.85032,0.84867,0.85078,0.84849
5997,0.84973,0.85032,0.85122,0.84847
5998,0.84914,0.84973,0.85047,0.84872
5999,0.85009,0.84914,0.85037,0.84865
6000,0.84963,0.85009,0.8501,0.84887
6001,0.85028,0.84963,0.85039,0.84925
6002,0.85,0.85028,0.85114,0.84996
6003,0.85037,0.85,0.85071,0.84965
6004,0.85103,0.85037,0.85142,0.85018
6005,0.84977,0.85103,0.85129,0.84968
6006,0.84981,0.84977,0.85031,0.84947
6007,0.85034,0.84981,0.85046,0.84967
6008,0.84952,0.85034,0.85034,0.84949
6009,0.84967,0.84952,0.84982,0.8495
6010,0.85013,0.84967,0.85023,0.84944
6011,0.84981,0.85013,0.85065,0.84938
6012,0.84955,0.84981,0.84982,0.84933
6013,0.84975,0.84955,0.84999,0.84951
6014,0.85013,0.84975,0.85024,0.84971
6015,0.85059,0.85013,0.85064,0.84984
6016,0.85053,0.85059,0.85069,0.85032
6017,0.85053,0.85053,0.85073,0.85046
6018,0.85041,0.85053,0.8507,0.85032
6019,0.84999,0.85041,0.85081,0.84988
6020,0.84848,0.84999,0.85013,0.8482
6021,0.84956,0.84848,0.84965,0.84782
6022,0.84976,0.84956,0.85073,0.84891
6023,0.85041,0.84976,0.85054,0.84927
6024,0.8518,0.85041,0.85265,0.84966
6025,0.84991,0.8518,0.85213,0.84768
6026,0.85113,0.84991,0.85345,0.84957
6027,0.85307,0.85113,0.8532,0.85099
6028,0.85328,0.85307,0.85452,0.85281
6029,0.8538,0.85328,0.85571,0.85312
