None,closeask,openask,highask,lowask
3696,9.59422,9.60335,9.60434,9.59337
3697,9.59376,9.59422,9.60685,9.59272
3698,9.59218,9.59376,9.59556,9.57815
3699,9.60494,9.59218,9.6076,9.58744
3700,9.59851,9.60494,9.60565,9.58919
3701,9.59384,9.59851,9.59961,9.57511
3702,9.58886,9.59384,9.59384,9.5761
3703,9.59515,9.58886,9.59772,9.58198
3704,9.59476,9.59515,9.59544,9.58704
3705,9.59082,9.59476,9.59583,9.58468
3706,9.58649,9.59082,9.59517,9.58482
3707,9.5966,9.58649,9.5966,9.58246
3708,9.59297,9.5966,9.59735,9.58586
3709,9.57856,9.59297,9.59321,9.57675
3710,9.57589,9.57856,9.57933,9.57509
3711,9.57097,9.57589,9.57655,9.5654
3712,9.57299,9.57097,9.57427,9.56426
3713,9.58442,9.57299,9.58875,9.5718
3714,9.5897,9.58442,9.59623,9.58159
3715,9.58928,9.5897,9.59309,9.58176
3716,9.5899,9.58928,9.59361,9.57975
3717,9.60063,9.5899,9.6057,9.58924
3718,9.59187,9.60063,9.60366,9.5823
3719,9.60876,9.59187,9.60876,9.5859
3720,9.59753,9.60876,9.6168,9.59598
3721,9.60774,9.59753,9.6128,9.5913
3722,9.60587,9.60774,9.61668,9.60356
3723,9.61029,9.60587,9.61716,9.6051
3724,9.61881,9.61029,9.64698,9.6049
3725,9.63318,9.61881,9.64082,9.60483
3726,9.63012,9.63318,9.642,9.62466
3727,9.62857,9.63012,9.6317,9.61838
3728,9.63829,9.62857,9.64308,9.62694
3729,9.62984,9.63829,9.63986,9.62415
3730,9.63824,9.62984,9.63906,9.62546
3731,9.64641,9.63824,9.64764,9.63395
3732,9.6367,9.64641,9.6483,9.63237
3733,9.63231,9.6367,9.64009,9.63144
3734,9.63202,9.63231,9.63499,9.63014
3735,9.62776,9.63202,9.63299,9.62266
3736,9.6229,9.62776,9.63709,9.61663
3737,9.62178,9.6229,9.62476,9.61855
3738,9.61878,9.62178,9.62359,9.61616
3739,9.6203,9.61878,9.62091,9.61762
3740,9.6191,9.6203,9.6243,9.61492
3741,9.6246,9.6191,9.6302,9.61434
3742,9.61889,9.6246,9.6306,9.61427
3743,9.61558,9.61889,9.62765,9.6087
3744,9.60418,9.61558,9.61818,9.6009
3745,9.6057,9.60418,9.60748,9.59852
3746,9.6113,9.6057,9.61358,9.60095
3747,9.59939,9.6113,9.6136,9.59802
3748,9.59142,9.59939,9.60947,9.58467
3749,9.59485,9.59142,9.60286,9.5794
3750,9.5797,9.59485,9.5971,9.5716
3751,9.57985,9.5797,9.58271,9.57329
3752,9.58202,9.57985,9.58461,9.5737
3753,9.5891,9.58202,9.5895,9.57685
3754,9.5936,9.5891,9.5942,9.58475
3755,9.60967,9.5936,9.61034,9.5926
3756,9.58863,9.60967,9.60967,9.58724
3757,9.60057,9.58863,9.60158,9.58681
3758,9.5964,9.60057,9.60843,9.58935
3759,9.59216,9.5964,9.59943,9.59111
3760,9.59118,9.59216,9.59812,9.58988
3761,9.5895,9.59118,9.59156,9.58855
3762,9.59048,9.5895,9.59211,9.5895
3763,9.59406,9.59048,9.59865,9.58951
3764,9.5929,9.59406,9.59489,9.59083
3765,9.58075,9.5929,9.59418,9.57951
3766,9.57398,9.58075,9.5816,9.56738
3767,9.5769,9.57398,9.5866,9.57268
3768,9.56837,9.5769,9.57832,9.567
3769,9.5669,9.56837,9.57772,9.56322
3770,9.56479,9.5669,9.58019,9.56445
3771,9.53557,9.56479,9.56702,9.5296
3772,9.54509,9.53557,9.54769,9.52498
3773,9.55243,9.54509,9.5538,9.53878
3774,9.54033,9.55243,9.55399,9.53367
3775,9.55342,9.54033,9.55797,9.53963
3776,9.54622,9.55342,9.56002,9.5428
3777,9.54652,9.54702,9.54982,9.54383
3778,9.55061,9.54652,9.55082,9.53932
3779,9.5553,9.55061,9.5556,9.54362
3780,9.5475,9.5545,9.5549,9.5472
3781,9.54856,9.5475,9.55412,9.53866
3782,9.54872,9.54856,9.55685,9.54065
3783,9.5474,9.54872,9.55313,9.54385
3784,9.54413,9.5474,9.54791,9.54243
3785,9.54559,9.54413,9.54797,9.54099
3786,9.54092,9.54559,9.54629,9.54056
3787,9.54262,9.54092,9.5473,9.54044
3788,9.5614,9.54262,9.56313,9.54252
3789,9.59524,9.5614,9.596,9.55829
3790,9.5917,9.59524,9.60469,9.58919
3791,9.59233,9.5917,9.60109,9.59109
3792,9.58744,9.59233,9.5932,9.57459
3793,9.59678,9.58744,9.6009,9.5827
3794,9.58181,9.59678,9.6007,9.57436
3795,9.57032,9.58181,9.5852,9.56799
3796,9.57199,9.57032,9.58036,9.5625
3797,9.57362,9.57199,9.57578,9.56438
3798,9.57637,9.57362,9.5784,9.5694
3799,9.57063,9.57637,9.57664,9.5677
3800,9.56416,9.57063,9.5741,9.56286
3801,9.56544,9.56416,9.5707,9.56251
3802,9.564,9.56544,9.56628,9.56092
3803,9.56176,9.564,9.5659,9.54874
3804,9.56286,9.56176,9.58164,9.55861
3805,9.56042,9.56286,9.56337,9.56004
3806,9.56397,9.56042,9.56417,9.55884
3807,9.56308,9.56397,9.56544,9.56235
3808,9.57608,9.56308,9.58061,9.56238
3809,9.57168,9.57608,9.57906,9.57003
3810,9.56997,9.57168,9.5741,9.56772
3811,9.56972,9.56997,9.57151,9.5655
3812,9.5793,9.56972,9.58076,9.56972
3813,9.57931,9.5793,9.58902,9.57787
3814,9.56959,9.57931,9.57931,9.56443
3815,9.56206,9.56959,9.5751,9.55921
3816,9.54643,9.56206,9.56725,9.5432
3817,9.54581,9.54643,9.55361,9.54167
3818,9.54044,9.54581,9.557,9.53025
3819,9.54804,9.54044,9.5594,9.52661
3820,9.55737,9.54804,9.5625,9.53283
3821,9.5519,9.55737,9.55865,9.54137
3822,9.54686,9.5519,9.5591,9.54501
3823,9.54589,9.54686,9.55178,9.5426
3824,9.5437,9.54589,9.54662,9.53601
3825,9.53944,9.5437,9.54511,9.53661
3826,9.5452,9.53944,9.5452,9.5384
3827,9.5563,9.5452,9.56274,9.5452
3828,9.54255,9.5563,9.56121,9.54176
3829,9.54157,9.54255,9.54387,9.54065
3830,9.53754,9.54157,9.54337,9.53744
3831,9.53983,9.53754,9.54079,9.53325
3832,9.53972,9.53983,9.54187,9.53707
3833,9.54068,9.53972,9.54199,9.53806
3834,9.53945,9.54068,9.54219,9.53758
3835,9.55042,9.53945,9.55342,9.5385
3836,9.55394,9.55042,9.5567,9.54499
3837,9.55226,9.55394,9.5694,9.5024
3838,9.56428,9.55226,9.57208,9.5506
3839,9.57078,9.56428,9.5842,9.55899
3840,9.59271,9.57078,9.59394,9.57
3841,9.59823,9.59271,9.61536,9.59162
3842,9.59672,9.59823,9.6018,9.58884
3843,9.60362,9.59672,9.61202,9.59532
3844,9.62643,9.60362,9.63795,9.60279
3845,9.63309,9.62643,9.63315,9.61389
3846,9.62847,9.63309,9.63818,9.6279
3847,9.62675,9.62847,9.6295,9.62274
3848,9.63339,9.62675,9.63849,9.62603
3849,9.63598,9.63339,9.6376,9.6278
3850,9.64,9.63598,9.64,9.6314
3851,9.63518,9.64,9.65288,9.63457
3852,9.62799,9.63518,9.63561,9.62689
3853,9.62834,9.62799,9.62961,9.62676
3854,9.62585,9.62834,9.62892,9.62377
3855,9.62435,9.62585,9.62846,9.62108
3856,9.62106,9.62435,9.62768,9.61831
3857,9.6159,9.62106,9.62106,9.6157
3858,9.61259,9.6159,9.61683,9.6113
3859,9.62775,9.61259,9.63385,9.6119
3860,9.61353,9.62775,9.62817,9.60562
3861,9.62504,9.61353,9.64701,9.6105
3862,9.61921,9.62504,9.64477,9.60014
3863,9.62027,9.61921,9.6315,9.612
3864,9.61616,9.62027,9.62237,9.60703
3865,9.6182,9.61616,9.62049,9.60778
3866,9.63057,9.6182,9.6345,9.61461
3867,9.65363,9.63057,9.65693,9.62182
3868,9.6417,9.65363,9.65658,9.6405
3869,9.64224,9.6417,9.6512,9.63593
3870,9.6491,9.64224,9.65025,9.63857
3871,9.64805,9.6491,9.65186,9.64403
3872,9.6418,9.64805,9.65518,9.63958
3873,9.63644,9.6418,9.65172,9.6362
3874,9.6501,9.63644,9.6503,9.63356
3875,9.64637,9.6501,9.6606,9.64482
3876,9.64092,9.64637,9.64637,9.64012
3877,9.64082,9.64092,9.64136,9.63929
3878,9.64606,9.64082,9.64998,9.64031
3879,9.64903,9.64606,9.65024,9.64573
3880,9.6462,9.64903,9.65086,9.6458
3881,9.64336,9.6462,9.64695,9.64231
3882,9.64274,9.64336,9.64827,9.64021
3883,9.63938,9.64274,9.64335,9.6389
3884,9.65046,9.63938,9.65072,9.63701
3885,9.67869,9.65046,9.68324,9.65018
3886,9.68054,9.67869,9.69441,9.67437
3887,9.67914,9.68054,9.68477,9.6688
3888,9.67606,9.67914,9.68281,9.6629
3889,9.67181,9.67606,9.6784,9.6634
3890,9.68139,9.67181,9.68498,9.66768
3891,9.69053,9.68139,9.69471,9.68029
3892,9.66015,9.69053,9.69529,9.65724
3893,9.66502,9.66015,9.66625,9.65416
3894,9.66466,9.66502,9.67207,9.6633
3895,9.65556,9.66466,9.66651,9.6459
3896,9.65131,9.65636,9.65707,9.6462
3897,9.66088,9.65131,9.66566,9.65124
3898,9.67718,9.66088,9.68218,9.65403
3899,9.6593,9.67638,9.67638,9.64736
3900,9.66785,9.6593,9.6704,9.65463
3901,9.67694,9.66785,9.67869,9.65969
3902,9.67524,9.67694,9.68359,9.67102
3903,9.66716,9.67524,9.67796,9.66377
3904,9.66677,9.66716,9.67156,9.66496
3905,9.66777,9.66677,9.67059,9.66555
3906,9.66653,9.66777,9.67016,9.66462
3907,9.66841,9.66653,9.67196,9.6622
3908,9.66836,9.66841,9.67022,9.65947
3909,9.66445,9.66836,9.6712,9.66045
3910,9.6779,9.66445,9.68039,9.6609
3911,9.6669,9.6779,9.6816,9.65995
3912,9.66205,9.6669,9.672,9.66011
3913,9.66299,9.66205,9.66874,9.65917
3914,9.66817,9.66299,9.67103,9.6611
3915,9.6671,9.66817,9.6697,9.66021
3916,9.6691,9.6671,9.66973,9.66079
3917,9.66799,9.6691,9.67012,9.66486
3918,9.67325,9.66799,9.67402,9.6648
3919,9.68297,9.67325,9.6846,9.67281
3920,9.68768,9.68297,9.68867,9.68098
3921,9.689,9.68768,9.6976,9.6829
3922,9.68807,9.689,9.7001,9.68704
3923,9.68729,9.68807,9.69254,9.68374
3924,9.686,9.68729,9.68875,9.6849
3925,9.68423,9.686,9.68773,9.6815
3926,9.68462,9.68423,9.6865,9.6818
3927,9.6839,9.68462,9.68517,9.68231
3928,9.68136,9.6839,9.68445,9.6783
3929,9.68138,9.68136,9.68421,9.68082
3930,9.68062,9.68138,9.6843,9.6779
3931,9.68424,9.68062,9.69253,9.6769
3932,9.69457,9.68424,9.69913,9.67858
3933,9.69918,9.69457,9.70149,9.68675
3934,9.71527,9.69918,9.71665,9.69918
3935,9.71525,9.71527,9.72129,9.71335
3936,9.71171,9.71525,9.7232,9.71072
3937,9.72155,9.71171,9.7226,9.71133
3938,9.71997,9.72155,9.73428,9.71374
3939,9.7049,9.71997,9.72896,9.7044
3940,9.70329,9.7049,9.71341,9.70313
3941,9.69519,9.70329,9.70475,9.6934
3942,9.68962,9.69519,9.69664,9.6886
3943,9.69347,9.68962,9.6944,9.6874
3944,9.68464,9.69347,9.69356,9.6839
3945,9.7025,9.68464,9.7025,9.68443
3946,9.69111,9.7025,9.7034,9.68774
3947,9.68832,9.69111,9.69326,9.68572
3948,9.69027,9.68832,9.69092,9.68784
3949,9.69093,9.69027,9.69439,9.68768
3950,9.68583,9.69093,9.69439,9.68583
3951,9.68207,9.68583,9.68583,9.67578
3952,9.68597,9.68207,9.68705,9.67983
3953,9.68675,9.68597,9.68808,9.68567
3954,9.68552,9.68675,9.6886,9.6848
3955,9.68433,9.68552,9.68811,9.67766
3956,9.67736,9.68433,9.69251,9.6764
3957,9.66165,9.67736,9.67912,9.65038
3958,9.65448,9.66165,9.66519,9.65266
3959,9.64601,9.65448,9.656,9.64076
3960,9.63598,9.64601,9.64611,9.6355
3961,9.63521,9.63598,9.64009,9.63271
3962,9.62826,9.63521,9.63765,9.62246
3963,9.62083,9.62826,9.64055,9.6203
3964,9.6225,9.62083,9.62721,9.61627
3965,9.61972,9.6225,9.6237,9.6152
3966,9.62765,9.61972,9.6292,9.61839
3967,9.63022,9.62765,9.6429,9.60895
3968,9.62675,9.63022,9.6337,9.62271
3969,9.6314,9.62675,9.6327,9.6231
3970,9.6282,9.6314,9.63205,9.62606
3971,9.6215,9.6282,9.62841,9.62055
3972,9.6209,9.6215,9.62274,9.61974
3973,9.62296,9.6209,9.62457,9.61785
3974,9.62552,9.62296,9.6278,9.6219
3975,9.62546,9.62552,9.6302,9.62274
3976,9.62946,9.62546,9.63168,9.62422
3977,9.63639,9.62946,9.63893,9.62872
3978,9.63393,9.63639,9.63913,9.63335
3979,9.62805,9.63393,9.63888,9.62197
3980,9.63444,9.62805,9.6368,9.59646
3981,9.65254,9.63444,9.6673,9.62974
3982,9.66869,9.65254,9.6855,9.65254
3983,9.67315,9.66869,9.67833,9.66397
3984,9.6716,9.67315,9.68005,9.6649
3985,9.66474,9.6716,9.675,9.6556
3986,9.6603,9.66474,9.6753,9.65333
3987,9.67095,9.6603,9.6919,9.65978
3988,9.666,9.67095,9.67487,9.66186
3989,9.676,9.666,9.6771,9.66251
3990,9.67498,9.676,9.68061,9.6726
3991,9.67092,9.67498,9.67498,9.6696
3992,9.6722,9.67092,9.6735,9.6672
3993,9.6781,9.6722,9.6788,9.66993
3994,9.67992,9.6781,9.6871,9.6781
3995,9.67763,9.67992,9.68061,9.67692
3996,9.67553,9.67763,9.67974,9.67347
3997,9.67778,9.67553,9.67944,9.67201
3998,9.67684,9.67778,9.68312,9.67471
3999,9.67713,9.67684,9.68082,9.67431
4000,9.68196,9.67713,9.68364,9.67653
4001,9.68182,9.68196,9.68843,9.68134
4002,9.68396,9.68182,9.68632,9.68015
4003,9.68771,9.68396,9.68981,9.6827
4004,9.6774,9.68771,9.69039,9.6726
4005,9.68084,9.6774,9.68165,9.66951
4006,9.69175,9.68084,9.69427,9.67695
4007,9.69504,9.69175,9.6988,9.68954
4008,9.68926,9.69504,9.69752,9.68327
4009,9.69168,9.68926,9.69393,9.6798
4010,9.68194,9.69168,9.69529,9.6797
4011,9.63179,9.68194,9.69431,9.62599
4012,9.62985,9.63179,9.64109,9.61954
4013,9.62441,9.62985,9.63818,9.6222
4014,9.62129,9.62441,9.62926,9.6201
4015,9.62114,9.62129,9.6219,9.6071
4016,9.6197,9.62114,9.6256,9.61355
4017,9.6167,9.6197,9.6263,9.6048
4018,9.6404,9.6404,9.64741,9.63534
4019,9.63057,9.6404,9.6404,9.61973
4020,9.6413,9.63057,9.64164,9.62974
4021,9.63088,9.6413,9.64423,9.63051
4022,9.63614,9.63088,9.64139,9.63055
4023,9.62267,9.63614,9.64109,9.61803
4024,9.6332,9.62267,9.63936,9.62031
4025,9.63323,9.6332,9.64288,9.62881
4026,9.63929,9.63323,9.64266,9.6294
4027,9.63151,9.63929,9.6393,9.6171
4028,9.65237,9.63151,9.65467,9.62561
4029,9.65115,9.65237,9.65918,9.64282
4030,9.65463,9.65115,9.6574,9.6486
4031,9.66314,9.65463,9.668,9.65257
4032,9.67294,9.66314,9.6744,9.66194
4033,9.67077,9.67294,9.67909,9.6667
4034,9.66922,9.67077,9.67323,9.6628
4035,9.66099,9.66922,9.67508,9.65967
4036,9.66799,9.66099,9.67598,9.65713
4037,9.66847,9.66799,9.67406,9.66427
4038,9.6723,9.66847,9.6771,9.66831
4039,9.67851,9.6723,9.684,9.6721
4040,9.67744,9.67851,9.68046,9.67349
4041,9.6797,9.67744,9.67976,9.67664
4042,9.67796,9.6797,9.68791,9.67345
4043,9.67728,9.67796,9.6786,9.67543
4044,9.67524,9.67728,9.67855,9.67355
4045,9.6757,9.67524,9.67726,9.67286
4046,9.6757,9.6757,9.6789,9.67381
4047,9.67633,9.6757,9.6783,9.6739
4048,9.68321,9.67633,9.68439,9.67592
4049,9.68822,9.68321,9.68962,9.68285
4050,9.68511,9.68822,9.68828,9.68188
4051,9.63965,9.68511,9.68686,9.6395
4052,9.64202,9.63965,9.66359,9.62448
4053,9.64366,9.64202,9.65047,9.63974
4054,9.63412,9.64366,9.64387,9.62851
4055,9.634,9.63412,9.63973,9.6282
4056,9.64182,9.634,9.64354,9.63121
4057,9.62969,9.64182,9.644,9.62918
4058,9.64133,9.62969,9.64634,9.6285
4059,9.65418,9.64133,9.66499,9.64119
4060,9.66483,9.65418,9.6671,9.65383
4061,9.6679,9.66483,9.67364,9.6643
4062,9.66765,9.6679,9.67203,9.66685
4063,9.66952,9.66765,9.67218,9.6675
4064,9.6696,9.66952,9.6748,9.6671
4065,9.6805,9.6696,9.6805,9.6681
4066,9.67331,9.6805,9.6834,9.6703
4067,9.67146,9.67331,9.67429,9.66986
4068,9.67448,9.67146,9.67556,9.66883
4069,9.67673,9.67448,9.67866,9.6683
4070,9.67985,9.67673,9.68112,9.67366
4071,9.67953,9.67985,9.68121,9.67672
4072,9.68106,9.67953,9.68249,9.67749
4073,9.68134,9.68106,9.68291,9.68068
4074,9.67843,9.68134,9.68274,9.67171
4075,9.67043,9.67843,9.68121,9.67
4076,9.67076,9.67043,9.67889,9.66735
4077,9.67914,9.67076,9.6813,9.66746
4078,9.68309,9.67914,9.68911,9.67714
4079,9.6971,9.68309,9.6971,9.68309
4080,9.70235,9.6971,9.70668,9.69458
4081,9.7095,9.70235,9.7152,9.6984
4082,9.72156,9.7095,9.72219,9.7069
4083,9.72287,9.72156,9.72969,9.71725
4084,9.72171,9.72287,9.72573,9.7177
4085,9.72104,9.72171,9.72328,9.71856
4086,9.72291,9.72104,9.72297,9.71691
4087,9.7175,9.72291,9.72701,9.7168
4088,9.72805,9.7175,9.72868,9.7169
4089,9.7322,9.72805,9.7322,9.7261
4090,9.72338,9.7322,9.7322,9.71892
4091,9.72229,9.72338,9.7256,9.71962
4092,9.72056,9.72229,9.72311,9.72033
4093,9.71804,9.72056,9.72281,9.71595
4094,9.72374,9.71804,9.72441,9.71657
4095,9.7264,9.72374,9.72864,9.72374
4096,9.72439,9.7264,9.72702,9.72396
4097,9.72792,9.72439,9.72852,9.72409
4098,9.7295,9.72792,9.73,9.72439
4099,9.73882,9.7295,9.74394,9.72789
4100,9.725,9.73882,9.7489,9.72259
4101,9.72587,9.725,9.73067,9.7209
4102,9.72951,9.72587,9.73365,9.72514
4103,9.73585,9.72951,9.7362,9.7279
4104,9.73987,9.73585,9.7461,9.7356
4105,9.74294,9.73987,9.74485,9.7323
4106,9.75496,9.74294,9.75648,9.7383
4107,9.76055,9.75496,9.7632,9.73538
4108,9.76876,9.76055,9.77273,9.75795
4109,9.7781,9.76876,9.77889,9.7624
4110,9.77657,9.7781,9.78676,9.7722
4111,9.78391,9.77657,9.78519,9.77456
4112,9.77891,9.78391,9.7843,9.7755
4113,9.7807,9.77891,9.7846,9.77461
4114,9.78205,9.7807,9.7862,9.78016
4115,9.78201,9.78205,9.78442,9.78006
4116,9.77789,9.78201,9.78331,9.77672
4117,9.7829,9.77789,9.78504,9.77595
4118,9.7904,9.7829,9.7928,9.7827
4119,9.79688,9.7904,9.79756,9.78636
4120,9.7959,9.79688,9.7978,9.79425
4121,9.79382,9.7959,9.79732,9.79332
4122,9.78254,9.79382,9.79571,9.78104
4123,9.7941,9.78254,9.79532,9.78254
4124,9.79941,9.7941,9.8004,9.78748
4125,9.8125,9.79941,9.81269,9.79415
4126,9.8124,9.8125,9.81257,9.80248
4127,9.81593,9.8124,9.81819,9.8058
4128,9.82263,9.81593,9.82337,9.81458
4129,9.83222,9.82263,9.8332,9.8136
4130,9.81354,9.83222,9.83363,9.80829
4131,9.8095,9.81354,9.8221,9.7988
4132,9.8305,9.8095,9.83947,9.80637
4133,9.81991,9.8305,9.83217,9.8169
4134,9.83187,9.81991,9.83955,9.81943
4135,9.82742,9.83267,9.83573,9.8244
4136,9.81543,9.82742,9.82756,9.81409
4137,9.83356,9.81543,9.8423,9.81455
4138,9.83252,9.8338,9.84089,9.82955
4139,9.82199,9.83252,9.83252,9.81769
4140,9.821,9.82199,9.82509,9.81616
4141,9.83031,9.821,9.83189,9.82098
4142,9.82587,9.83031,9.83299,9.82394
4143,9.82613,9.82587,9.82898,9.8242
4144,9.82301,9.82613,9.82715,9.8226
4145,9.82416,9.82301,9.82418,9.82258
4146,9.82818,9.82416,9.8294,9.82197
4147,9.82336,9.82818,9.8288,9.81717
4148,9.81027,9.82336,9.82957,9.80535
4149,9.8127,9.81027,9.81561,9.80564
4150,9.81826,9.8127,9.82337,9.8091
4151,9.80999,9.81826,9.81851,9.80292
4152,9.80307,9.80999,9.80999,9.79646
4153,9.80634,9.80307,9.81302,9.79665
4154,9.81908,9.80634,9.8252,9.80456
4155,9.81344,9.81908,9.82376,9.81238
4156,9.82419,9.81344,9.8315,9.81343
4157,9.82227,9.82419,9.82612,9.81922
4158,9.82866,9.82227,9.82943,9.82227
4159,9.82773,9.82866,9.82924,9.82639
4160,9.8295,9.82773,9.8301,9.8256
4161,9.8374,9.8295,9.8374,9.8281
4162,9.83312,9.8374,9.83823,9.82908
4163,9.83034,9.83312,9.8352,9.82956
4164,9.83262,9.83034,9.83353,9.83034
4165,9.84071,9.83262,9.84269,9.83262
4166,9.84865,9.84071,9.85313,9.8407
4167,9.85541,9.84865,9.85595,9.84839
4168,9.85214,9.85541,9.85541,9.84858
4169,9.85255,9.85214,9.85554,9.85214
4170,9.84915,9.85255,9.85568,9.8466
4171,9.86046,9.84915,9.86738,9.8443
4172,9.89015,9.86046,9.8927,9.86
4173,9.87751,9.89015,9.8935,9.87031
4174,9.88622,9.87751,9.8872,9.87154
4175,9.8825,9.88622,9.8936,9.8791
4176,9.8804,9.8825,9.88871,9.87696
4177,9.87648,9.8804,9.89073,9.87602
4178,9.87226,9.87648,9.8807,9.8575
4179,9.85389,9.87226,9.87226,9.83954
4180,9.83692,9.85389,9.85729,9.83633
4181,9.83422,9.83692,9.84438,9.8318
4182,9.82906,9.83422,9.83537,9.828
4183,9.82946,9.82906,9.83173,9.8201
4184,9.8262,9.82946,9.83281,9.8201
4185,9.8297,9.8262,9.8307,9.8197
4186,9.82848,9.8297,9.8302,9.8228
4187,9.81943,9.82848,9.82991,9.81879
4188,9.82044,9.81943,9.8237,9.81817
4189,9.81772,9.82044,9.82121,9.81336
4190,9.81243,9.81772,9.81795,9.80822
4191,9.80925,9.81243,9.81282,9.808
4192,9.80542,9.80925,9.81458,9.80418
4193,9.80729,9.80542,9.81129,9.79952
4194,9.80613,9.80729,9.81126,9.8037
4195,9.77431,9.80613,9.80796,9.772
4196,9.77995,9.77431,9.78821,9.77431
4197,9.76602,9.77995,9.78657,9.76089
4198,9.75825,9.76602,9.7696,9.75
4199,9.75596,9.75825,9.7644,9.74798
4200,9.75714,9.75596,9.77174,9.75131
4201,9.7628,9.75714,9.76836,9.7547
4202,9.7708,9.7628,9.77837,9.7618
4203,9.74907,9.7708,9.77532,9.74332
4204,9.75389,9.74907,9.75577,9.74468
4205,9.74876,9.75389,9.75514,9.74394
4206,9.74005,9.74876,9.75073,9.7385
4207,9.7434,9.74005,9.74362,9.72715
4208,9.7362,9.7434,9.74469,9.73454
4209,9.7402,9.7362,9.74375,9.7332
4210,9.74708,9.7402,9.75067,9.73504
4211,9.73834,9.74708,9.74838,9.73383
4212,9.73448,9.73834,9.74354,9.73407
4213,9.73618,9.73448,9.73741,9.73189
4214,9.73358,9.73618,9.73917,9.72603
4215,9.72801,9.73358,9.73445,9.7264
4216,9.72936,9.72801,9.73162,9.72778
4217,9.73055,9.72936,9.73238,9.72692
4218,9.72883,9.73055,9.73301,9.72706
4219,9.72853,9.72883,9.73955,9.7231
4220,9.6844,9.72853,9.74607,9.66303
4221,9.67829,9.6844,9.68846,9.6708
4222,9.65885,9.67829,9.6794,9.6562
4223,9.65896,9.65885,9.66384,9.65405
4224,9.65484,9.65896,9.6626,9.6519
4225,9.6596,9.65484,9.66884,9.65158
4226,9.65679,9.6596,9.66263,9.6514
4227,9.68841,9.65679,9.6915,9.65679
4228,9.68165,9.68841,9.6885,9.6716
4229,9.68326,9.68165,9.6908,9.6806
4230,9.69331,9.68326,9.69493,9.68318
4231,9.69583,9.69331,9.69759,9.69202
4232,9.69019,9.69583,9.69806,9.6883
4233,9.6931,9.69019,9.69808,9.689
4234,9.69046,9.6931,9.6932,9.68645
4235,9.68776,9.69046,9.69091,9.68705
4236,9.68812,9.68776,9.6902,9.68711
4237,9.69364,9.68812,9.69609,9.68725
4238,9.6938,9.69364,9.69451,9.68951
4239,9.69067,9.6938,9.694,9.68915
4240,9.6892,9.69067,9.691,9.68862
4241,9.68654,9.6892,9.68959,9.68613
4242,9.6812,9.68654,9.68741,9.6786
4243,9.67451,9.6812,9.68541,9.67121
4244,9.67204,9.67451,9.68429,9.66665
4245,9.66607,9.67204,9.678,9.6645
4246,9.6669,9.66607,9.6792,9.6624
4247,9.67034,9.6669,9.67452,9.6613
4248,9.66035,9.67034,9.67832,9.6567
4249,9.62824,9.66035,9.66075,9.61674
4250,9.6041,9.62824,9.63042,9.5986
4251,9.61589,9.6041,9.6249,9.6012
4252,9.61942,9.61589,9.62176,9.61076
4253,9.62743,9.61942,9.63792,9.6146
4254,9.62165,9.62743,9.63357,9.6208
4255,9.63512,9.62245,9.63517,9.6224
4256,9.64425,9.63512,9.64594,9.6312
4257,9.65631,9.64425,9.65631,9.64401
4258,9.64751,9.65368,9.65368,9.64703
4259,9.64458,9.64751,9.64775,9.6393
4260,9.64511,9.64458,9.64695,9.64078
4261,9.65428,9.64511,9.65647,9.64334
4262,9.64583,9.65428,9.65535,9.64417
4263,9.64899,9.64583,9.64899,9.6454
4264,9.64771,9.64899,9.6512,9.64677
4265,9.64625,9.64771,9.64828,9.64497
4266,9.64627,9.64625,9.64719,9.6387
4267,9.64087,9.64627,9.64627,9.63446
4268,9.64812,9.64087,9.652,9.63521
4269,9.63965,9.64812,9.6494,9.6327
4270,9.64115,9.63965,9.65762,9.6392
4271,9.66696,9.64115,9.66776,9.64023
4272,9.6568,9.66696,9.67147,9.6565
4273,9.65345,9.6568,9.6648,9.64264
4274,9.6499,9.65345,9.6643,9.6452
4275,9.65298,9.6499,9.659,9.64259
4276,9.6506,9.65298,9.66035,9.64606
4277,9.64557,9.6506,9.65115,9.6415
4278,9.6482,9.64557,9.65234,9.6445
4279,9.65716,9.6482,9.65821,9.6478
4280,9.65378,9.65716,9.65737,9.6508
4281,9.6622,9.65378,9.6631,9.65341
4282,9.65928,9.6622,9.6683,9.65848
4283,9.6583,9.65928,9.66088,9.65569
4284,9.65975,9.6583,9.66319,9.65814
4285,9.66333,9.65975,9.66463,9.65956
4286,9.66387,9.66333,9.66529,9.65855
4287,9.663,9.66387,9.66542,9.66044
4288,9.66234,9.663,9.66404,9.65857
4289,9.66214,9.66234,9.66405,9.6571
4290,9.6643,9.66214,9.66509,9.6576
4291,9.6627,9.6643,9.6733,9.65955
4292,9.73574,9.6627,9.7407,9.65389
4293,9.75009,9.73574,9.75927,9.7323
4294,9.7382,9.75009,9.75759,9.7376
4295,9.7343,9.7382,9.74679,9.73153
4296,9.73554,9.7343,9.73942,9.73098
4297,9.72171,9.73554,9.7425,9.719
4298,9.71261,9.72171,9.72757,9.71019
4299,9.71048,9.71261,9.724,9.7016
4300,9.6912,9.71048,9.7138,9.68377
4301,9.68373,9.6912,9.69362,9.67851
4302,9.68912,9.68373,9.69326,9.6825
4303,9.67387,9.68912,9.69643,9.67324
4304,9.6866,9.67387,9.6916,9.6736
4305,9.6905,9.6866,9.69148,9.67907
