None,closeask,openask,highask,lowask
3518,1.23418,1.234,1.23432,1.23376
3519,1.23358,1.23418,1.23436,1.2334
3520,1.23332,1.23358,1.23367,1.23309
3521,1.23273,1.23332,1.23358,1.23267
3522,1.23299,1.23273,1.23319,1.23245
3523,1.23349,1.23299,1.23371,1.23286
3524,1.23334,1.23349,1.23352,1.23301
3525,1.23192,1.23334,1.23342,1.23139
3526,1.23245,1.23192,1.23332,1.23173
3527,1.23384,1.23245,1.23402,1.23201
3528,1.23364,1.23384,1.2341,1.23307
3529,1.23386,1.23364,1.23458,1.23333
3530,1.23392,1.23386,1.23437,1.23303
3531,1.23289,1.23392,1.23506,1.23224
3532,1.23274,1.23289,1.23336,1.23257
3533,1.23064,1.23274,1.23293,1.23011
3534,1.23052,1.23064,1.2314,1.22996
3535,1.23087,1.23052,1.2313,1.23033
3536,1.23122,1.23087,1.23177,1.23065
3537,1.23137,1.23122,1.23168,1.23106
3538,1.23126,1.23137,1.23152,1.2307
3539,1.23073,1.23126,1.23129,1.22998
3540,1.22992,1.23015,1.23086,1.22969
3541,1.22971,1.22992,1.23025,1.22948
3542,1.22939,1.22971,1.22974,1.22923
3543,1.22848,1.22939,1.22942,1.22812
3544,1.22802,1.22848,1.22852,1.22757
3545,1.2278,1.22802,1.22824,1.22705
3546,1.22769,1.2278,1.22819,1.22761
3547,1.22824,1.22769,1.22841,1.22759
3548,1.22798,1.22824,1.22844,1.2279
3549,1.22716,1.22798,1.22894,1.22715
3550,1.22463,1.22716,1.22723,1.22444
3551,1.22235,1.22463,1.22475,1.22199
3552,1.22271,1.22235,1.22321,1.22174
3553,1.22191,1.22271,1.22341,1.22135
3554,1.22149,1.22191,1.22216,1.22053
3555,1.2151,1.22149,1.22164,1.21486
3556,1.21492,1.2151,1.21688,1.21438
3557,1.21371,1.21492,1.21664,1.2123
3558,1.21333,1.21371,1.21429,1.21181
3559,1.2122,1.21333,1.21361,1.21168
3560,1.21228,1.2122,1.2128,1.21166
3561,1.21197,1.21228,1.21281,1.21179
3562,1.21185,1.21197,1.21255,1.2118
3563,1.21165,1.21185,1.21232,1.21145
3564,1.21188,1.21165,1.21256,1.21127
3565,1.21245,1.21188,1.21248,1.2114
3566,1.21176,1.21245,1.21262,1.21162
3567,1.21097,1.21176,1.21222,1.21086
3568,1.20691,1.21097,1.21131,1.20616
3569,1.20648,1.20691,1.20807,1.20647
3570,1.20538,1.20648,1.20768,1.20503
3571,1.20269,1.20538,1.20592,1.20209
3572,1.20366,1.20269,1.20419,1.20198
3573,1.20477,1.20366,1.20648,1.20348
3574,1.20535,1.20477,1.20758,1.20361
3575,1.20567,1.20535,1.20599,1.20376
3576,1.20757,1.20567,1.20772,1.2053
3577,1.20493,1.20757,1.20765,1.20474
3578,1.20537,1.20493,1.2057,1.2031
3579,1.20434,1.20537,1.20651,1.20392
3580,1.20687,1.20434,1.20734,1.20434
3581,1.20476,1.20687,1.20707,1.20307
3582,1.20363,1.20476,1.20644,1.20329
3583,1.20532,1.20363,1.20564,1.20352
3584,1.20528,1.20532,1.20574,1.20456
3585,1.20445,1.20528,1.20551,1.20403
3586,1.20381,1.20445,1.20469,1.20365
3587,1.20401,1.20381,1.20413,1.20322
3588,1.20377,1.20401,1.20424,1.20327
3589,1.20441,1.20377,1.20469,1.20337
3590,1.20388,1.20441,1.20496,1.20385
3591,1.20361,1.20388,1.20406,1.20267
3592,1.20411,1.20361,1.2046,1.20337
3593,1.20388,1.20411,1.20434,1.20352
3594,1.20452,1.20388,1.20492,1.20373
3595,1.20529,1.20452,1.20539,1.20436
3596,1.20574,1.20529,1.20615,1.20524
3597,1.2045,1.20574,1.20586,1.20381
3598,1.20499,1.2045,1.20637,1.20387
3599,1.20485,1.20499,1.20576,1.20364
3600,1.20556,1.20485,1.20616,1.2046
3601,1.20452,1.20556,1.20594,1.20443
3602,1.20589,1.20452,1.20665,1.20359
3603,1.206,1.20589,1.20639,1.20448
3604,1.21153,1.206,1.21177,1.20591
3605,1.21227,1.21153,1.21228,1.20901
3606,1.21037,1.21227,1.21278,1.20938
3607,1.20925,1.21037,1.21043,1.20909
3608,1.21081,1.20925,1.21131,1.20913
3609,1.20847,1.21081,1.21146,1.20702
3610,1.20952,1.20847,1.20993,1.208
3611,1.2099,1.20952,1.2099,1.20804
3612,1.20822,1.2099,1.21,1.20705
3613,1.20811,1.20822,1.2085,1.20785
3614,1.2083,1.20811,1.20854,1.20749
3615,1.20729,1.2083,1.20947,1.20694
3616,1.20907,1.20729,1.20954,1.20712
3617,1.20869,1.20907,1.20961,1.20857
3618,1.20883,1.20869,1.20912,1.20852
3619,1.20826,1.20883,1.20892,1.2079
3620,1.20845,1.20826,1.20875,1.20809
3621,1.20838,1.20845,1.20943,1.20808
3622,1.20701,1.20838,1.20869,1.2068
3623,1.20518,1.20701,1.20726,1.20511
3624,1.20381,1.20518,1.20633,1.2028
3625,1.20548,1.20381,1.20622,1.20283
3626,1.20598,1.20548,1.20667,1.2045
3627,1.20484,1.20598,1.20693,1.20412
3628,1.20493,1.20484,1.20493,1.20304
3629,1.20866,1.20493,1.20866,1.20264
3630,1.20703,1.20866,1.20871,1.20541
3631,1.20539,1.20703,1.20705,1.205
3632,1.20383,1.20539,1.20548,1.20265
3633,1.20272,1.20383,1.20465,1.20241
3634,1.20223,1.20272,1.20323,1.20158
3635,1.20237,1.20223,1.20368,1.20019
3636,1.20092,1.20237,1.2035,1.19932
3637,1.20082,1.20092,1.20128,1.19945
3638,1.20044,1.20082,1.20118,1.20036
3639,1.19964,1.20044,1.20154,1.1992
3640,1.19829,1.19964,1.19981,1.19511
3641,1.19709,1.19829,1.19863,1.19632
3642,1.19628,1.19709,1.19756,1.19624
3643,1.19731,1.19628,1.19754,1.19589
3644,1.19798,1.19731,1.19798,1.19677
3645,1.19718,1.19798,1.198,1.19644
3646,1.1956,1.19718,1.19769,1.19531
3647,1.19539,1.1956,1.19711,1.19479
3648,1.19588,1.19539,1.19694,1.19528
3649,1.19265,1.19588,1.19598,1.19226
3650,1.19403,1.19265,1.19494,1.19258
3651,1.1962,1.19403,1.19633,1.19354
3652,1.19396,1.1962,1.19874,1.19356
3653,1.1913,1.19396,1.19482,1.19061
3654,1.19142,1.1913,1.19291,1.19042
3655,1.19241,1.19142,1.19379,1.19106
3656,1.19386,1.19241,1.19406,1.19209
3657,1.19458,1.19386,1.1955,1.19369
3658,1.19381,1.19458,1.19504,1.1938
3659,1.19522,1.19381,1.19553,1.19341
3660,1.19449,1.19588,1.19703,1.19383
3661,1.19368,1.19449,1.19466,1.19366
3662,1.19399,1.19368,1.19427,1.19342
3663,1.19432,1.19399,1.19478,1.19192
3664,1.1918,1.19432,1.1947,1.19092
3665,1.18952,1.1918,1.19189,1.18943
3666,1.18945,1.18952,1.1908,1.18911
3667,1.19024,1.18945,1.19047,1.18945
3668,1.18769,1.19024,1.19044,1.18759
3669,1.18619,1.18769,1.18792,1.18554
3670,1.18449,1.18619,1.18659,1.18367
3671,1.18355,1.18449,1.18527,1.18265
3672,1.18344,1.18355,1.18561,1.18278
3673,1.18559,1.18344,1.18566,1.18222
3674,1.18535,1.18559,1.18689,1.18382
3675,1.18631,1.18535,1.18632,1.18472
3676,1.18689,1.18631,1.18712,1.18517
3677,1.18243,1.18689,1.18738,1.18184
3678,1.18253,1.18243,1.18375,1.18031
3679,1.18156,1.18253,1.18339,1.18144
3680,1.18284,1.18156,1.18352,1.18106
3681,1.1823,1.18284,1.18304,1.18182
3682,1.18273,1.1823,1.18381,1.1817
3683,1.18212,1.18273,1.18316,1.18165
3684,1.18085,1.18212,1.18286,1.18071
3685,1.18131,1.18085,1.18146,1.1795
3686,1.18004,1.18131,1.18142,1.17989
3687,1.1805,1.18004,1.18121,1.17991
3688,1.18151,1.1805,1.18237,1.18047
3689,1.18345,1.18151,1.18345,1.1813
3690,1.18403,1.18345,1.18446,1.18289
3691,1.18497,1.18403,1.18624,1.18386
3692,1.1845,1.18497,1.18624,1.18436
3693,1.18568,1.1845,1.18664,1.18427
3694,1.18647,1.18568,1.18804,1.18459
3695,1.1872,1.18647,1.18846,1.18628
3696,1.18953,1.1872,1.19007,1.18684
3697,1.18791,1.18953,1.18996,1.18783
3698,1.18868,1.18791,1.18878,1.18672
3699,1.18888,1.18868,1.18938,1.18814
3700,1.19236,1.18888,1.19248,1.18792
3701,1.19032,1.19236,1.19513,1.18981
3702,1.18843,1.19032,1.19077,1.18686
3703,1.18649,1.18843,1.18859,1.18616
3704,1.18641,1.18649,1.18726,1.18602
3705,1.18722,1.18641,1.18788,1.18598
3706,1.18787,1.18722,1.18853,1.1872
3707,1.18845,1.18787,1.18847,1.18734
3708,1.18882,1.18845,1.18942,1.18791
3709,1.18702,1.18882,1.18882,1.18659
3710,1.18775,1.18702,1.18778,1.18693
3711,1.18856,1.18775,1.18887,1.18755
3712,1.1873,1.18856,1.18899,1.18712
3713,1.18706,1.1873,1.18743,1.18553
3714,1.18667,1.18706,1.18795,1.18497
3715,1.18759,1.18667,1.18767,1.18636
3716,1.1876,1.18759,1.18855,1.18743
3717,1.1869,1.1876,1.18767,1.18545
3718,1.18966,1.1869,1.1899,1.18612
3719,1.18754,1.18966,1.19034,1.18744
3720,1.18854,1.18754,1.18902,1.18752
3721,1.1881,1.18854,1.19026,1.18779
3722,1.18506,1.1881,1.18895,1.18499
3723,1.18308,1.18506,1.18517,1.18156
3724,1.18255,1.18308,1.18405,1.1802
3725,1.18279,1.18255,1.18471,1.18139
3726,1.18044,1.18279,1.18306,1.17994
3727,1.18125,1.18044,1.18147,1.17895
3728,1.18257,1.18125,1.18279,1.18078
3729,1.18255,1.18257,1.18338,1.18195
3730,1.18415,1.18255,1.18429,1.18216
3731,1.185,1.18415,1.18505,1.18351
3732,1.1844,1.185,1.185,1.18382
3733,1.18381,1.1844,1.18445,1.18363
3734,1.18365,1.18381,1.18533,1.18356
3735,1.18447,1.18365,1.18513,1.1836
3736,1.18645,1.18447,1.1865,1.1841
3737,1.18699,1.18645,1.18721,1.18553
3738,1.1868,1.18699,1.18751,1.18667
3739,1.18629,1.1868,1.18689,1.18618
3740,1.18644,1.18629,1.18681,1.18583
3741,1.18611,1.18644,1.18674,1.18547
3742,1.18678,1.18611,1.18737,1.18548
3743,1.18542,1.18678,1.18682,1.18458
3744,1.18605,1.18542,1.18697,1.1853
3745,1.1861,1.18605,1.18724,1.18528
3746,1.18505,1.1861,1.18618,1.18403
3747,1.18332,1.18505,1.18609,1.18172
3748,1.18608,1.18332,1.18637,1.18184
3749,1.18638,1.18608,1.18683,1.18448
3750,1.1836,1.18638,1.18656,1.18321
3751,1.18458,1.1836,1.18535,1.18317
3752,1.18411,1.18458,1.18533,1.18407
3753,1.18323,1.18411,1.18443,1.18307
3754,1.18306,1.18323,1.18362,1.18279
3755,1.18315,1.18306,1.18368,1.183
3756,1.18288,1.18315,1.1839,1.18212
3757,1.18289,1.18288,1.18303,1.18184
3758,1.18289,1.18289,1.18302,1.18203
3759,1.18269,1.18289,1.18364,1.18244
3760,1.18216,1.18269,1.18282,1.1821
3761,1.18204,1.18216,1.1824,1.18188
3762,1.18186,1.18204,1.18215,1.18169
3763,1.18198,1.18186,1.18199,1.18141
3764,1.18246,1.18198,1.18289,1.18188
3765,1.18205,1.18246,1.18271,1.1818
3766,1.18304,1.18205,1.18345,1.18129
3767,1.18048,1.18304,1.18314,1.17827
3768,1.17851,1.18048,1.18059,1.17733
3769,1.1766,1.17851,1.1787,1.17577
3770,1.17488,1.1766,1.17706,1.17279
3771,1.17389,1.17488,1.17542,1.17269
3772,1.17519,1.17389,1.17643,1.17308
3773,1.17608,1.17519,1.17705,1.17419
3774,1.1735,1.17608,1.17651,1.17294
3775,1.17384,1.1735,1.17439,1.17163
3776,1.17418,1.17384,1.17512,1.17346
3777,1.17216,1.17427,1.17434,1.17144
3778,1.17031,1.17216,1.1728,1.16966
3779,1.17008,1.17031,1.17118,1.16978
3780,1.17204,1.17365,1.17414,1.17151
3781,1.17021,1.17204,1.17247,1.16958
3782,1.16776,1.17021,1.17035,1.16772
3783,1.16914,1.16776,1.16959,1.16774
3784,1.17022,1.16914,1.17102,1.16913
3785,1.17024,1.17022,1.17097,1.17012
3786,1.17008,1.17024,1.17098,1.17007
3787,1.17016,1.17008,1.17027,1.16918
3788,1.17028,1.17016,1.17051,1.16982
3789,1.17169,1.17028,1.17218,1.17015
3790,1.17657,1.17169,1.17665,1.17158
3791,1.17514,1.17657,1.17692,1.17477
3792,1.17378,1.17514,1.17548,1.17375
3793,1.17437,1.17378,1.17491,1.17347
3794,1.17482,1.17437,1.17631,1.17434
3795,1.17497,1.17482,1.17525,1.17346
3796,1.1748,1.17497,1.17525,1.17279
3797,1.17216,1.1748,1.17576,1.17045
3798,1.17059,1.17216,1.1732,1.16931
3799,1.17206,1.17059,1.17222,1.17025
3800,1.17114,1.17206,1.1723,1.17106
3801,1.1702,1.17114,1.17168,1.16997
3802,1.17072,1.1702,1.17103,1.17016
3803,1.1707,1.17072,1.17143,1.17027
3804,1.17106,1.1707,1.1719,1.17004
3805,1.17075,1.17106,1.17122,1.17028
3806,1.17073,1.17075,1.17094,1.17048
3807,1.17103,1.17073,1.17149,1.17058
3808,1.17094,1.17103,1.17125,1.17045
3809,1.17349,1.17094,1.17392,1.17078
3810,1.17315,1.17349,1.17378,1.17223
3811,1.17316,1.17315,1.17361,1.17304
3812,1.17255,1.17316,1.17352,1.17237
3813,1.17082,1.17255,1.17268,1.16983
3814,1.17108,1.17082,1.17151,1.16931
3815,1.17214,1.17108,1.1737,1.17072
3816,1.16932,1.17214,1.17241,1.16909
3817,1.16957,1.16932,1.17051,1.16881
3818,1.16945,1.16957,1.17001,1.16835
3819,1.16884,1.16945,1.16972,1.16818
3820,1.17551,1.16884,1.17668,1.16757
3821,1.17575,1.17551,1.18008,1.17333
3822,1.17585,1.17575,1.17627,1.17337
3823,1.17646,1.17585,1.17736,1.1754
3824,1.17595,1.17646,1.17816,1.17499
3825,1.17666,1.17595,1.1773,1.17553
3826,1.17714,1.17666,1.17735,1.17644
3827,1.1782,1.17714,1.17843,1.17684
3828,1.17797,1.1782,1.17852,1.1771
3829,1.17682,1.17797,1.17797,1.17671
3830,1.17764,1.17682,1.17772,1.17682
3831,1.1759,1.17764,1.17772,1.17586
3832,1.17555,1.1759,1.17749,1.17513
3833,1.17566,1.17555,1.17598,1.17462
3834,1.17671,1.17566,1.177,1.17549
3835,1.17759,1.17671,1.17824,1.17654
3836,1.17696,1.17759,1.17785,1.17683
3837,1.1762,1.17696,1.1774,1.17604
3838,1.17572,1.1762,1.17627,1.17445
3839,1.17534,1.17572,1.17632,1.17429
3840,1.17706,1.17534,1.17726,1.17494
3841,1.17613,1.17706,1.17725,1.17518
3842,1.17231,1.17613,1.17666,1.17146
3843,1.17352,1.17231,1.17358,1.17159
3844,1.17493,1.17352,1.17509,1.17192
3845,1.17379,1.17493,1.17497,1.17249
3846,1.17495,1.17379,1.17534,1.173
3847,1.17343,1.17495,1.17605,1.17299
3848,1.17387,1.17343,1.17454,1.17296
3849,1.17397,1.17387,1.17435,1.17329
3850,1.17369,1.17397,1.17511,1.17364
3851,1.17425,1.17369,1.17425,1.17314
3852,1.17382,1.17425,1.17436,1.1734
3853,1.1736,1.17382,1.17405,1.17323
3854,1.1741,1.1736,1.17423,1.17326
3855,1.17411,1.1741,1.17437,1.17358
3856,1.17397,1.17411,1.17432,1.17346
3857,1.1735,1.17397,1.17408,1.17327
3858,1.17353,1.1735,1.17408,1.17324
3859,1.17376,1.17353,1.17385,1.17311
3860,1.17389,1.17376,1.17396,1.17324
3861,1.17672,1.17389,1.1775,1.17382
3862,1.17743,1.17672,1.17746,1.17578
3863,1.1779,1.17743,1.17915,1.17663
3864,1.17756,1.1779,1.17875,1.17649
3865,1.17653,1.17756,1.1783,1.17571
3866,1.18197,1.17653,1.18374,1.1762
3867,1.18246,1.18197,1.18344,1.18124
3868,1.18504,1.18246,1.18518,1.1817
3869,1.18203,1.18504,1.18538,1.18175
3870,1.18233,1.18203,1.18346,1.18164
3871,1.1835,1.18233,1.18408,1.18178
3872,1.18192,1.1835,1.18406,1.1812
3873,1.18292,1.18192,1.18333,1.18143
3874,1.18249,1.18292,1.18361,1.18221
3875,1.18017,1.18249,1.18251,1.18
3876,1.18039,1.18017,1.18182,1.17963
3877,1.18098,1.18039,1.1814,1.17991
3878,1.18074,1.18098,1.18107,1.18036
3879,1.18169,1.18074,1.18176,1.18032
3880,1.18195,1.18169,1.18202,1.18093
3881,1.18245,1.18195,1.1829,1.18181
3882,1.18278,1.18245,1.18288,1.18213
3883,1.18366,1.18278,1.1839,1.18277
3884,1.18563,1.18366,1.18619,1.18365
3885,1.18656,1.18563,1.1867,1.18504
3886,1.18669,1.18656,1.18753,1.18604
3887,1.19013,1.18669,1.1903,1.18619
3888,1.19196,1.19013,1.19235,1.1895
3889,1.19213,1.19196,1.19296,1.19134
3890,1.19189,1.19213,1.19245,1.19103
3891,1.193,1.19189,1.19415,1.1916
3892,1.19138,1.193,1.19306,1.19047
3893,1.18946,1.19138,1.19153,1.18876
3894,1.19073,1.18946,1.19181,1.18913
3895,1.19013,1.19073,1.19088,1.18954
3896,1.18884,1.19013,1.19019,1.18807
3897,1.18895,1.18893,1.18934,1.18796
3898,1.18889,1.18895,1.18919,1.18836
3899,1.18941,1.18889,1.18952,1.18854
3900,1.18924,1.19268,1.19268,1.18846
3901,1.19014,1.18924,1.19033,1.18848
3902,1.19085,1.19014,1.19103,1.18985
3903,1.18896,1.19085,1.19096,1.18872
3904,1.1889,1.18896,1.18952,1.18878
3905,1.18958,1.1889,1.18981,1.18871
3906,1.19078,1.18958,1.19103,1.18926
3907,1.19082,1.19078,1.19117,1.1904
3908,1.19164,1.19082,1.19174,1.19053
3909,1.1906,1.19164,1.19244,1.1904
3910,1.18613,1.1906,1.19062,1.18558
3911,1.18609,1.18613,1.1871,1.18477
3912,1.18683,1.18609,1.18719,1.18572
3913,1.18761,1.18683,1.18858,1.1865
3914,1.18779,1.18761,1.18793,1.18623
3915,1.1886,1.18779,1.18894,1.18765
3916,1.18864,1.1886,1.19028,1.1883
3917,1.1901,1.18864,1.19034,1.18782
3918,1.19062,1.1901,1.19272,1.1898
3919,1.18999,1.19062,1.19094,1.18888
3920,1.19019,1.18999,1.19053,1.18974
3921,1.19065,1.19019,1.19099,1.19003
3922,1.19086,1.19065,1.19152,1.19054
3923,1.1905,1.19086,1.19148,1.19029
3924,1.1903,1.1905,1.19124,1.19012
3925,1.1901,1.1903,1.1905,1.19003
3926,1.19031,1.1901,1.19053,1.19007
3927,1.19046,1.19031,1.19062,1.1897
3928,1.19083,1.19046,1.1909,1.19018
3929,1.19071,1.19083,1.19098,1.19023
3930,1.19016,1.19071,1.19076,1.1898
3931,1.18979,1.19016,1.19024,1.18975
3932,1.18931,1.18979,1.18982,1.18871
3933,1.18674,1.18931,1.18936,1.18619
3934,1.18517,1.18674,1.18711,1.1842
3935,1.18457,1.18517,1.18589,1.1842
3936,1.18432,1.18457,1.18531,1.18338
3937,1.18277,1.18432,1.1853,1.18212
3938,1.18485,1.18277,1.18502,1.18192
3939,1.18571,1.18485,1.18716,1.18426
3940,1.18935,1.18571,1.1937,1.18443
3941,1.18781,1.18935,1.19019,1.18696
3942,1.18994,1.18781,1.19093,1.18768
3943,1.1909,1.18994,1.19159,1.18925
3944,1.19044,1.1909,1.19125,1.19015
3945,1.19004,1.19044,1.19064,1.18993
3946,1.19009,1.19004,1.19054,1.18952
3947,1.19073,1.19009,1.19073,1.18971
3948,1.19052,1.19073,1.19128,1.18958
3949,1.18977,1.19052,1.19066,1.18961
3950,1.18957,1.18977,1.19008,1.18949
3951,1.1905,1.18957,1.19137,1.18957
3952,1.19136,1.1905,1.19154,1.19042
3953,1.19117,1.19136,1.19167,1.1909
3954,1.19023,1.19117,1.19143,1.18983
3955,1.19011,1.19023,1.19061,1.18986
3956,1.18972,1.19011,1.19046,1.18953
3957,1.1886,1.18972,1.18979,1.18786
3958,1.18853,1.1886,1.18932,1.18721
3959,1.19019,1.18853,1.1903,1.18801
3960,1.18886,1.19019,1.19068,1.18868
3961,1.18757,1.18886,1.18887,1.18746
3962,1.18815,1.18757,1.18931,1.18715
3963,1.19023,1.18815,1.19066,1.18751
3964,1.19057,1.19023,1.19147,1.18958
3965,1.19008,1.19057,1.19062,1.18768
3966,1.19196,1.19008,1.19219,1.18982
3967,1.19075,1.19196,1.19257,1.19004
3968,1.19076,1.19075,1.19108,1.19033
3969,1.19091,1.19076,1.19142,1.19001
3970,1.19195,1.19091,1.19212,1.19089
3971,1.19134,1.19195,1.19198,1.19102
3972,1.19166,1.19134,1.19196,1.19076
3973,1.191,1.19166,1.19166,1.19083
3974,1.19152,1.191,1.19152,1.19096
3975,1.19194,1.19152,1.19209,1.19126
3976,1.19155,1.19194,1.19251,1.19141
3977,1.19164,1.19155,1.1924,1.19142
3978,1.19155,1.19164,1.19218,1.19123
3979,1.19089,1.19155,1.19165,1.19057
3980,1.19123,1.19089,1.19144,1.1908
3981,1.19026,1.19123,1.19123,1.18945
3982,1.19317,1.19026,1.1932,1.18862
3983,1.19314,1.19317,1.19455,1.19226
3984,1.19216,1.19314,1.19433,1.19163
3985,1.19314,1.19216,1.19407,1.19056
3986,1.19541,1.19314,1.19705,1.19286
3987,1.20288,1.19541,1.20458,1.19483
3988,1.20418,1.20288,1.20622,1.20211
3989,1.20567,1.20418,1.20667,1.20263
3990,1.20459,1.20567,1.20589,1.20371
3991,1.20587,1.20459,1.20611,1.20458
3992,1.20537,1.20587,1.20606,1.20519
3993,1.20554,1.20537,1.20616,1.20537
3994,1.20545,1.20554,1.20599,1.20525
3995,1.20551,1.20545,1.20589,1.20506
3996,1.20505,1.20551,1.20674,1.20501
3997,1.205,1.20505,1.20607,1.20459
3998,1.2051,1.205,1.20574,1.20479
3999,1.20544,1.2051,1.20563,1.20483
4000,1.20544,1.20544,1.20572,1.20522
4001,1.20523,1.20544,1.20545,1.20462
4002,1.20508,1.20523,1.20562,1.20501
4003,1.20474,1.20508,1.20523,1.20424
4004,1.20525,1.20474,1.20545,1.20446
4005,1.2024,1.20525,1.206,1.20239
4006,1.20322,1.2024,1.2042,1.202
4007,1.20505,1.20322,1.20559,1.20227
4008,1.20487,1.20505,1.20619,1.20432
4009,1.20658,1.20487,1.20757,1.2045
4010,1.20639,1.20658,1.2066,1.20488
4011,1.20398,1.20639,1.20673,1.20321
4012,1.20367,1.20398,1.20488,1.20333
4013,1.20406,1.20367,1.20488,1.20221
4014,1.19505,1.20406,1.20429,1.1945
4015,1.1965,1.19505,1.19722,1.19468
4016,1.19623,1.1965,1.19739,1.19582
4017,1.19722,1.19623,1.19728,1.19564
4018,1.19715,1.19722,1.19788,1.19661
4019,1.19867,1.19715,1.19867,1.19679
4020,1.19401,1.19382,1.19833,1.19367
4021,1.19338,1.19401,1.19504,1.19191
4022,1.19288,1.19338,1.19465,1.19288
4023,1.19552,1.19288,1.19632,1.19288
4024,1.19637,1.19552,1.19704,1.19512
4025,1.197,1.19637,1.19952,1.19572
4026,1.19766,1.197,1.19863,1.19666
4027,1.19612,1.19766,1.19774,1.19586
4028,1.19587,1.19612,1.19696,1.19578
4029,1.19903,1.19587,1.20028,1.19501
4030,1.19712,1.19903,1.20169,1.1966
4031,1.19802,1.19712,1.19803,1.19637
4032,1.19781,1.19802,1.19948,1.19718
4033,1.19929,1.19781,1.19964,1.19753
4034,1.19945,1.19929,1.2005,1.19893
4035,1.19963,1.19945,1.20066,1.19773
4036,1.19591,1.19963,1.19963,1.19583
4037,1.19551,1.19591,1.19668,1.194
4038,1.19653,1.19551,1.19669,1.19528
4039,1.19823,1.19653,1.19833,1.19617
4040,1.19756,1.19823,1.19864,1.19712
4041,1.19693,1.19756,1.19766,1.19665
4042,1.1969,1.19693,1.19716,1.19628
4043,1.19652,1.1969,1.19696,1.19608
4044,1.1971,1.19652,1.19759,1.19625
4045,1.19698,1.1971,1.19715,1.19624
4046,1.19674,1.19698,1.19729,1.19651
4047,1.19516,1.19674,1.1968,1.19507
4048,1.19631,1.19516,1.19631,1.19495
4049,1.1954,1.19631,1.19631,1.19526
4050,1.19475,1.1954,1.19552,1.19445
4051,1.19609,1.19475,1.19618,1.1946
4052,1.19554,1.19609,1.19653,1.1955
4053,1.19502,1.19554,1.19711,1.19482
4054,1.19922,1.19502,1.19935,1.19455
4055,1.20115,1.19922,1.20123,1.19914
4056,1.2024,1.20115,1.20249,1.20004
4057,1.20158,1.2024,1.20382,1.20098
4058,1.20241,1.20158,1.20291,1.20109
4059,1.20447,1.20241,1.20501,1.2016
4060,1.2076,1.20447,1.20915,1.20406
4061,1.2047,1.2076,1.20855,1.20399
4062,1.20607,1.2047,1.20663,1.20453
4063,1.20545,1.20607,1.20717,1.20535
4064,1.20627,1.20545,1.20627,1.2053
4065,1.20608,1.20627,1.20639,1.20577
4066,1.2057,1.20608,1.20649,1.20511
4067,1.20637,1.2057,1.20638,1.20533
4068,1.20612,1.20637,1.2066,1.20578
4069,1.20577,1.20612,1.20659,1.20571
4070,1.20496,1.20577,1.20596,1.20491
4071,1.20511,1.20496,1.20615,1.20493
4072,1.20435,1.20511,1.20566,1.20417
4073,1.20477,1.20435,1.20512,1.20398
4074,1.20527,1.20477,1.20584,1.20472
4075,1.20597,1.20527,1.20602,1.20521
4076,1.20638,1.20597,1.20679,1.20571
4077,1.20594,1.20638,1.20652,1.20525
4078,1.20389,1.20594,1.20692,1.20379
4079,1.19656,1.20389,1.20399,1.1934
4080,1.19759,1.19656,1.20101,1.19565
4081,1.19727,1.19759,1.1989,1.19659
4082,1.19813,1.19727,1.1996,1.19646
4083,1.19839,1.19813,1.19852,1.19625
4084,1.19893,1.19839,1.19959,1.1974
4085,1.19938,1.19893,1.19986,1.19744
4086,1.20119,1.19938,1.20163,1.19897
4087,1.20073,1.20119,1.20126,1.19996
4088,1.20001,1.20073,1.20106,1.19958
4089,1.19952,1.20001,1.20031,1.19894
4090,1.19912,1.19952,1.19963,1.19868
4091,1.19892,1.19912,1.1995,1.19844
4092,1.19933,1.19892,1.19989,1.19877
4093,1.19889,1.19933,1.19937,1.19852
4094,1.19922,1.19889,1.19936,1.19879
4095,1.19809,1.19922,1.19929,1.19793
4096,1.19687,1.19809,1.1982,1.19686
4097,1.19613,1.19687,1.19709,1.19609
4098,1.19659,1.19613,1.1967,1.19597
4099,1.19679,1.19659,1.19686,1.19645
4100,1.19708,1.19679,1.19753,1.19646
4101,1.19633,1.19708,1.19835,1.19588
4102,1.1972,1.19633,1.19779,1.19502
4103,1.19934,1.1972,1.19936,1.19696
4104,1.19912,1.19934,1.20041,1.19833
4105,1.19877,1.19912,1.20038,1.19835
4106,1.2007,1.19877,1.20116,1.19802
4107,1.19933,1.2007,1.20236,1.19858
4108,1.20024,1.19933,1.20043,1.19756
4109,1.20171,1.20024,1.20194,1.19868
4110,1.20172,1.20171,1.20236,1.20062
4111,1.20329,1.20172,1.20374,1.20161
4112,1.20303,1.20329,1.20362,1.20247
4113,1.20229,1.20303,1.20327,1.20217
4114,1.20193,1.20229,1.20253,1.20185
4115,1.20199,1.20193,1.20228,1.20163
4116,1.20208,1.20199,1.20302,1.20172
4117,1.20208,1.20208,1.20236,1.20186
4118,1.20144,1.20208,1.20225,1.20131
4119,1.20242,1.20144,1.20272,1.20138
4120,1.20287,1.20242,1.20297,1.2023
4121,1.20272,1.20287,1.20314,1.20265
4122,1.20273,1.20272,1.20377,1.20243
4123,1.2033,1.20273,1.20336,1.20252
4124,1.20329,1.2033,1.20371,1.20298
4125,1.20274,1.20329,1.20368,1.20228
4126,1.20476,1.20274,1.20518,1.2017
